1,2,3,4,5
2018/1/23,1470,7099,3101605.975,0.0186
2018/1/24,1470,7749,3552882.975,0.0203
2018/1/22,1069,44929,22794947.31,0.0743
2018/1/23,1069,41712,18876761.51,0.062
2018/1/24,1069,45600,17060142.84,0.0586
2018/1/22,1284,21742,12958769.69,0.0636
2018/1/23,1284,25575,12434720.97,0.0609
2018/1/24,1284,23098,16766107.13,0.0689
2018/1/22,1112,19104,9191894.388,0.0561
2018/1/23,1112,18877,8140125.205,0.0529
2018/1/24,1112,20294,11024898.17,0.061
2018/1/22,1596,3912,2480298.648,0.0183
2018/1/23,1596,5311,2490552.865,0.0179
2018/1/24,1596,5115,2946656.028,0.0191
2018/1/22,1037,43038,25142916.36,0.0686
2018/1/23,1037,42339,21809341.89,0.0604
2018/1/24,1037,47523,25960863.25,0.0643
2018/1/22,1412,77711,55973929.22,0.1113
2018/1/23,1412,87539,47082494.76,0.1035
2018/1/24,1412,81505,42188891.92,0.0993
2018/1/22,1571,12441,12666911.33,0.0363
2018/1/23,1571,16762,10286432.45,0.0267
2018/1/24,1571,16465,14872299.81,0.039
2018/1/22,1091,2371,1708407.433,0.0242
2018/1/23,1091,3002,1258908.368,0.019
2018/1/24,1091,3599,2060944.12,0.0236
2018/1/22,1011,11936,5300670.561,0.0207
2018/1/23,1011,9742,4101831.4,0.0179
2018/1/24,1011,12072,2876004.91,0.016
2018/1/22,1629,28087,45026033.29,0.1282
2018/1/23,1629,23863,41969463.41,0.1199
2018/1/24,1629,23624,33256558.06,0.0992
2018/1/22,1602,13713,23864466.87,0.0932
2018/1/23,1602,15276,25333647.08,0.0837
2018/1/24,1602,15341,18179329.29,0.0736
2018/1/22,1791,32511,10267627.33,0.0431
2018/1/23,1791,31607,10654318.87,0.0455
2018/1/24,1791,39431,12916595.6,0.0577
2018/1/22,1314,9299,3037709.208,0.0175
2018/1/23,1314,9428,1587571.916,0.013
2018/1/24,1314,8243,1610569.493,0.0126
2018/1/22,1552,5903,9524490.529,0.0327
2018/1/23,1552,5891,13660118.06,0.0385
2018/1/24,1552,7106,13668613.86,0.0366
2018/1/22,1715,104937,33805895.69,0.1261
2018/1/23,1715,99916,37194512.07,0.1245
2018/1/24,1715,106289,36855198.11,0.1241
2018/1/22,1831,38701,38002589.05,0.1347
2018/1/23,1831,36987,43962175.08,0.1631
2018/1/24,1831,35037,31173417.61,0.1199
2018/1/22,1362,809,283493.638,0.0108
2018/1/23,1362,1637,505214.943,0.0121
2018/1/24,1362,881,236600.927,0.0108
2018/1/22,1196,5,10668.721,0.0073
2018/1/23,1196,1,0.466,0.0073
2018/1/24,1196,0,0,0.0073
2018/1/22,1277,8546,17259750.59,0.06
2018/1/23,1277,6452,15227612.78,0.0539
2018/1/24,1277,5954,15974298.76,0.054
2018/1/22,1816,409,1455828.342,0.0128
2018/1/23,1816,392,292383.128,0.0085
2018/1/24,1816,368,421174.073,0.0108
2018/1/22,1144,35123,37934751.96,0.104
2018/1/23,1144,36055,32634727.28,0.0944
2018/1/24,1144,38521,30245816.95,0.088
2018/1/22,1519,20604,6869989.137,0.0458
2018/1/23,1519,18850,7162750.918,0.0441
2018/1/24,1519,22693,6857627.18,0.042
2018/1/22,1385,430,247030.347,0.0087
2018/1/23,1385,631,250124.289,0.0081
2018/1/24,1385,715,343666.557,0.009
2018/1/22,1149,16023,6034499.375,0.0357
2018/1/23,1149,17931,10944969.42,0.0497
2018/1/24,1149,20564,12438351.12,0.0572
2018/1/22,1572,61056,22875049.67,0.0555
2018/1/23,1572,62944,18450306.81,0.0534
2018/1/24,1572,54578,26118681.13,0.0589
2018/1/22,1137,47555,28899697.72,0.1232
2018/1/23,1137,45584,25030568.63,0.1116
2018/1/24,1137,47508,39495824.82,0.144
2018/1/22,1345,18400,16896707.34,0.086
2018/1/23,1345,20322,14318348.86,0.0647
2018/1/24,1345,29466,23606587.81,0.0987
2018/1/22,1157,44717,24038176.32,0.1181
2018/1/23,1157,45540,21914519.54,0.1025
2018/1/24,1157,46778,20421311.94,0.1029
2018/1/22,1139,7777,2396136.924,0.0213
2018/1/23,1139,7482,3726869.333,0.0211
2018/1/24,1139,9039,4467230.779,0.0224
2018/1/22,1595,9737,12861911.47,0.0315
2018/1/23,1595,8466,12900178.6,0.0322
2018/1/24,1595,8587,12802343.35,0.0323
2018/1/22,1462,17740,28139226.64,0.1029
2018/1/23,1462,18844,40466048.32,0.1328
2018/1/24,1462,18848,43199871.27,0.1402
2018/1/22,1972,5054,3173474.894,0.017
2018/1/23,1972,5096,3891294.361,0.0218
2018/1/24,1972,5453,2420332.141,0.0208
2018/1/22,1950,31331,13977667.46,0.0542
2018/1/23,1950,30316,10934102.28,0.0446
2018/1/24,1950,29373,17429244.5,0.0516
2018/1/22,1784,50547,39407637.23,0.1601
2018/1/23,1784,52314,43146023.95,0.1627
2018/1/24,1784,54019,43354696.51,0.1582
2018/1/22,1096,15203,6619943.774,0.0352
2018/1/23,1096,13178,5410783.649,0.0316
2018/1/24,1096,13230,5096471.845,0.0301
2018/1/22,1312,343,464232.727,0.0084
2018/1/23,1312,442,1234870.251,0.0105
2018/1/24,1312,544,672921.195,0.0101
2018/1/22,1400,33131,15678417.21,0.0543
2018/1/23,1400,34218,16532097.19,0.0612
2018/1/24,1400,39224,17116045.68,0.0603
2018/1/22,1155,4853,1122543.925,0.0136
2018/1/23,1155,4433,5344947.871,0.0242
2018/1/24,1155,5686,1787809.341,0.019
2018/1/22,1212,30238,32366692.08,0.1005
2018/1/23,1212,35265,27067870.07,0.0978
2018/1/24,1212,35868,30796444.46,0.1051
2018/1/22,1036,307,27810.726,0.0082
2018/1/23,1036,354,53983.829,0.0082
2018/1/24,1036,567,42865.85,0.0082
2018/1/22,1417,57316,22683397.71,0.0961
2018/1/23,1417,60194,26715068.78,0.1099
2018/1/24,1417,62625,25768588.22,0.1036
2018/1/22,1072,32751,37251403.65,0.0956
2018/1/23,1072,33523,43380904.61,0.0976
2018/1/24,1072,32393,35330968.37,0.0774
2018/1/22,1691,9500,3172694.853,0.0208
2018/1/23,1691,9644,2613611.345,0.0197
2018/1/24,1691,9570,2532534.902,0.0193
2018/1/22,1642,44642,16519207.21,0.0898
2018/1/23,1642,44948,19554593.43,0.0995
2018/1/24,1642,44733,13527384.87,0.0727
2018/1/22,1813,13640,7757967.242,0.0285
2018/1/23,1813,17669,9620022.604,0.029
2018/1/24,1813,17815,10207451.88,0.0315
2018/1/22,1267,17599,7223974.276,0.0377
2018/1/23,1267,17187,6443814.336,0.0349
2018/1/24,1267,17496,9004986.294,0.043
2018/1/22,1513,1555,1028551.999,0.0216
2018/1/23,1513,2327,744399.632,0.0206
2018/1/24,1513,1599,1542004.507,0.0242
2018/1/22,1996,9888,6150759.239,0.0283
2018/1/23,1996,9115,4861844.671,0.0278
2018/1/24,1996,6693,2957027.862,0.0244
2018/1/22,1343,22172,9149492.708,0.0314
2018/1/23,1343,23452,8112237.217,0.0278
2018/1/24,1343,22505,9656773.845,0.0308
2018/1/22,1475,2506,1242839.869,0.0119
2018/1/23,1475,2766,808996.357,0.0104
2018/1/24,1475,2643,884309.365,0.0109
2018/1/22,1206,36244,18836754.19,0.0652
2018/1/23,1206,40151,17538161.09,0.0633
2018/1/24,1206,39908,18580579.71,0.0621
2018/1/22,1919,80180,25179217.39,0.1039
2018/1/23,1919,86209,24779548.96,0.1035
2018/1/24,1919,87451,24717532.27,0.1032
2018/1/22,1624,25388,10840565.14,0.0312
2018/1/23,1624,26952,13360744.67,0.0381
2018/1/24,1624,31527,13855397.93,0.0421
2018/1/22,1788,38996,28319109.49,0.1057
2018/1/23,1788,41445,25802824.65,0.0885
2018/1/24,1788,45180,21756339.01,0.0867
2018/1/22,1966,21008,36508261.38,0.096
2018/1/23,1966,15678,25768229.71,0.0693
2018/1/24,1966,7198,14708977.2,0.0414
2018/1/22,1897,16331,3750230.894,0.0219
2018/1/23,1897,15228,3269130.288,0.0209
2018/1/24,1897,16534,3680891.581,0.0216
2018/1/22,1263,47774,27157571.17,0.2426
2018/1/23,1263,42752,22104163.32,0.1976
2018/1/24,1263,43033,20449969.11,0.1841
2018/1/22,1709,56106,14770789.45,0.0545
2018/1/23,1709,57748,18673760.04,0.0657
2018/1/24,1709,60715,15573792.28,0.0593
2018/1/22,1494,4633,1145052.178,0.0121
2018/1/23,1494,5618,1105680.977,0.0133
2018/1/24,1494,4504,1224570.438,0.0127
2018/1/22,1851,3830,895073.026,0.0103
2018/1/23,1851,4181,842388.775,0.0107
2018/1/24,1851,4741,811234.459,0.01
2018/1/22,1394,800,353578.39,0.0092
2018/1/23,1394,632,343073.34,0.0089
2018/1/24,1394,698,74334.639,0.0075
2018/1/22,1354,14166,7366211.425,0.0414
2018/1/23,1354,20819,14060562.78,0.0684
2018/1/24,1354,20721,11042528.84,0.0506
2018/1/22,1068,42192,39074030.34,0.2068
2018/1/23,1068,43002,31452499.08,0.1649
2018/1/24,1068,32051,23833935.49,0.1269
2018/1/22,1986,37722,26514221.03,0.084
2018/1/23,1986,42410,27425434.67,0.0793
2018/1/24,1986,40995,24132707.12,0.08
2018/1/22,1870,27990,17790204.09,0.046
2018/1/23,1870,31954,21455640.84,0.0516
2018/1/24,1870,29370,16193118.6,0.0414
2018/1/22,1771,4067,1449659.17,0.0136
2018/1/23,1771,2651,948469.509,0.0117
2018/1/24,1771,2613,823921.339,0.0112
2018/1/22,1845,30090,22323932.45,0.0994
2018/1/23,1845,26804,21053713.8,0.1019
2018/1/24,1845,28727,27632412.09,0.1005
2018/1/22,1252,10622,7379329.604,0.0246
2018/1/23,1252,10224,20510947.41,0.0425
2018/1/24,1252,9632,7959826.699,0.0251
2018/1/22,1181,85332,44196358.61,0.2201
2018/1/23,1181,84840,51735014.91,0.2595
2018/1/24,1181,85859,38653618.74,0.1933
2018/1/22,1694,16155,13845992,0.0427
2018/1/23,1694,19176,9476543.836,0.0322
2018/1/24,1694,14717,13532898.99,0.0394
2018/1/22,1512,10009,34780784.55,0.0858
2018/1/23,1512,20435,47625519.03,0.1116
2018/1/24,1512,7899,5566534.825,0.0238
2018/1/22,1658,6963,6647375.811,0.0287
2018/1/23,1658,5401,3344516.184,0.0195
2018/1/24,1658,6993,5641209.289,0.0257
2018/1/22,1367,46133,24555274.35,0.1597
2018/1/23,1367,47258,19835296.26,0.1419
2018/1/24,1367,42012,21502117.84,0.1611
2018/1/22,1623,45570,25394474.27,0.0841
2018/1/23,1623,44258,27370595.66,0.101
2018/1/24,1623,46033,37277479.13,0.1065
2018/1/22,1801,54270,110200786.2,0.3064
2018/1/23,1801,31020,51246670.85,0.1593
2018/1/24,1801,32488,58739956.6,0.1801
2018/1/22,1281,0,0,/0
2018/1/23,1281,0,0,/0
2018/1/24,1281,0,0,/0
2018/1/22,1743,26175,17757595.93,0.0619
2018/1/23,1743,25773,17565077.84,0.0624
2018/1/24,1743,25558,15467409.06,0.0552
2018/1/22,1546,3344,993862.846,0.0105
2018/1/23,1546,4574,1589780.135,0.0133
2018/1/24,1546,6275,1331875.726,0.0133
2018/1/22,1402,8772,1577553.167,0.0227
2018/1/23,1402,9004,4166775.96,0.0325
2018/1/24,1402,9230,2096580.904,0.0246
2018/1/22,1917,77,821.01,0.0042
2018/1/23,1917,361,380252.833,0.0055
2018/1/24,1917,146,12039.075,0.0043
2018/1/22,1857,2365,324330.204,0.0178
2018/1/23,1857,3031,712595.003,0.02
2018/1/24,1857,2372,944833.956,0.0225
2018/1/22,1764,8394,2388749.524,0.0148
2018/1/23,1764,9273,1621308.297,0.0137
2018/1/24,1764,8364,4240136.409,0.0176
2018/1/22,1130,2202,874999.109,0.0106
2018/1/23,1130,2411,284247.179,0.0094
2018/1/24,1130,2098,425870.331,0.0093
2018/1/22,1913,35649,24903240.18,0.0996
2018/1/23,1913,32408,27214206.46,0.1016
2018/1/24,1913,33992,20162255.8,0.079
2018/1/22,1828,51751,26340365.58,0.0595
2018/1/23,1828,55098,29838493.12,0.0682
2018/1/24,1828,54203,31188402.66,0.0635
2018/1/22,1866,5662,983913.381,0.0113
2018/1/23,1866,5500,1214429.552,0.0113
2018/1/24,1866,5945,794810.734,0.0109
2018/1/22,1697,0,19.344,0.0042
2018/1/23,1697,1,8.724,0.0042
2018/1/24,1697,5,377.808,0.0042
2018/1/22,1669,23624,8322810.458,0.0361
2018/1/23,1669,26276,9411373.292,0.0409
2018/1/24,1669,24531,10478430.65,0.0432
2018/1/22,1094,84001,101097331,0.4063
2018/1/23,1094,101088,98955998.18,0.4422
2018/1/24,1094,94274,86669688.54,0.3938
2018/1/22,1306,22253,32731832.13,0.0649
2018/1/23,1306,21600,33268588.85,0.0655
2018/1/24,1306,19501,17306232.29,0.0444
2018/1/22,1582,18276,13202131.36,0.0473
2018/1/23,1582,17682,11970321.25,0.0468
2018/1/24,1582,19135,12009880.23,0.0478
2018/1/22,1202,42736,27106204.75,0.0505
2018/1/23,1202,51587,28614062.67,0.0531
2018/1/24,1202,38978,21839279.87,0.0453
2018/1/22,1410,3217,1176557.769,0.0102
2018/1/23,1410,4144,1206050.029,0.011
2018/1/24,1410,5346,2050256.03,0.0118
2018/1/22,1639,3871,2029713.901,0.0131
2018/1/23,1639,4103,4238488.364,0.0163
2018/1/24,1639,4994,9999818.469,0.0232
2018/1/22,1422,4572,6297337.058,0.0267
2018/1/23,1422,8771,5558795.312,0.0293
2018/1/24,1422,8935,6358119.344,0.0278
2018/1/22,1128,9820,7347673.229,0.0242
2018/1/23,1128,9246,8688938.406,0.0235
2018/1/24,1128,11261,8526963.96,0.0231
2018/1/22,1308,22798,25805478.2,0.0956
2018/1/23,1308,22994,31678143.75,0.114
2018/1/24,1308,21851,22660115.9,0.087
2018/1/22,1706,36502,12401053.96,0.0589
2018/1/23,1706,35543,14686323.65,0.0761
2018/1/24,1706,35869,10121635.17,0.0589
2018/1/22,1684,5004,3859377.583,0.0183
2018/1/23,1684,5131,3484716.014,0.0168
2018/1/24,1684,4914,2972116.291,0.0166
2018/1/22,1528,354,300437.093,0.0087
2018/1/23,1528,253,420633.006,0.0089
2018/1/24,1528,519,590732.997,0.0093
2018/1/22,1340,22427,59792344.66,0.1084
2018/1/23,1340,23725,35534405.05,0.0756
2018/1/24,1340,22963,43508155.84,0.0881
2018/1/22,1350,2094,1483650.899,0.0125
2018/1/23,1350,2173,689067.151,0.0099
2018/1/24,1350,2074,625636.243,0.0099
2018/1/22,1351,45269,21603195.5,0.0725
2018/1/23,1351,49777,17537603.57,0.0616
2018/1/24,1351,46718,20061986.93,0.0619
2018/1/22,1436,677,2640810.179,0.0127
2018/1/23,1436,236,277357.321,0.0085
2018/1/24,1436,450,1082831.341,0.0102
2018/1/22,1789,24369,9564211.541,0.0829
2018/1/23,1789,24293,6572400.706,0.0626
2018/1/24,1789,34139,8602507.817,0.078
2018/1/22,1081,46197,26453929.19,0.0825
2018/1/23,1081,46493,28629730.61,0.0855
2018/1/24,1081,50509,22114405.28,0.0733
2018/1/22,1649,47635,29882695.76,0.0796
2018/1/23,1649,43007,33542440.08,0.0834
2018/1/24,1649,41163,32235944.02,0.0848
2018/1/22,1328,17014,2799587.867,0.0297
2018/1/23,1328,15499,3094754.843,0.03
2018/1/24,1328,14217,6069743.36,0.0411
2018/1/22,1090,19799,8221476.976,0.0336
2018/1/23,1090,20650,11993246.16,0.0433
2018/1/24,1090,21375,12001987.49,0.0455
2018/1/22,1141,4782,2011945.918,0.0176
2018/1/23,1141,5199,4241467.343,0.026
2018/1/24,1141,4458,1525244.184,0.0185
2018/1/22,1320,26476,10920257.36,0.0848
2018/1/23,1320,21061,8040227.779,0.0757
2018/1/24,1320,24804,12028799.69,0.0853
2018/1/22,1667,31432,12923055.5,0.0644
2018/1/23,1667,28792,12113299.47,0.0572
2018/1/24,1667,23755,13983918.93,0.0592
2018/1/22,1936,27,346034.779,0.0183
2018/1/23,1936,11,4523.306,0.0168
2018/1/24,1936,17,6101.353,0.0168
2018/1/22,1195,7642,2722896.531,0.0199
2018/1/23,1195,7957,3632479.217,0.0226
2018/1/24,1195,9919,3100714.939,0.0202
2018/1/22,1134,248,53786.883,0.0082
2018/1/23,1134,240,80974.699,0.0083
2018/1/24,1134,265,58295.45,0.0082
2018/1/22,1299,56620,46459549.39,0.1274
2018/1/23,1299,52128,41212521.16,0.1194
2018/1/24,1299,52100,42661639.16,0.1187
2018/1/22,1963,22619,9383262.221,0.0341
2018/1/23,1963,36996,10723526.79,0.0359
2018/1/24,1963,29813,17248135.4,0.041
2018/1/22,1783,12647,15534262.3,0.0768
2018/1/23,1783,13467,13104404.99,0.0718
2018/1/24,1783,12792,13475495.94,0.0732
2018/1/22,1686,162062,61600600.39,0.1292
2018/1/23,1686,164406,64494412.18,0.1374
2018/1/24,1686,163939,65656712.41,0.1438
2018/1/22,1748,1248,193245.589,0.0126
2018/1/23,1748,941,341282.235,0.013
2018/1/24,1748,1217,1218158.971,0.0161
2018/1/22,1928,15045,12353846.76,0.0267
2018/1/23,1928,17644,6499787.724,0.021
2018/1/24,1928,21422,9346694.025,0.0258
2018/1/22,1994,24079,12687389.9,0.0414
2018/1/23,1994,21016,9464279.711,0.0386
2018/1/24,1994,22340,11300126.59,0.04
2018/1/22,1210,9654,22572032.91,0.048
2018/1/23,1210,9058,27578898.93,0.05
2018/1/24,1210,5947,3637823.904,0.017
2018/1/22,1116,31386,26502553.72,0.1175
2018/1/23,1116,32073,27922294.05,0.1084
2018/1/24,1116,30443,27837349.53,0.1024
2018/1/22,1884,53881,29207834,0.0843
2018/1/23,1884,50160,24733757.13,0.0638
2018/1/24,1884,49025,21877543.26,0.056
2018/1/22,1483,14023,6557187.521,0.0334
2018/1/23,1483,12664,6153622.412,0.0353
2018/1/24,1483,14020,7705901.528,0.0386
2018/1/22,1893,352,184538.578,0.0085
2018/1/23,1893,647,184335.473,0.0085
2018/1/24,1893,836,448625.747,0.0091
2018/1/22,1850,13642,6914703.548,0.0368
2018/1/23,1850,14684,4363468.601,0.0284
2018/1/24,1850,14513,11260975.15,0.0502
2018/1/22,1384,36204,17654518.43,0.0599
2018/1/23,1384,36865,22610918.46,0.0633
2018/1/24,1384,38949,20203213.6,0.0623
2018/1/22,1164,6677,3038078.176,0.02
2018/1/23,1164,9423,3972133.752,0.0216
2018/1/24,1164,8694,3854741.867,0.021
2018/1/22,1339,16417,5995715.883,0.0214
2018/1/23,1339,17274,9118688.431,0.0294
2018/1/24,1339,17514,9638316.754,0.028
2018/1/22,1083,28760,8374383.254,0.0455
2018/1/23,1083,31681,8069096.063,0.0433
2018/1/24,1083,38072,11116290.33,0.0546
2018/1/22,1472,7771,2126408.194,0.0386
2018/1/23,1472,9158,1703461.025,0.0348
2018/1/24,1472,10283,3820752.77,0.0428
2018/1/22,1092,32700,13863654.5,0.0486
2018/1/23,1092,36406,12495929.06,0.0542
2018/1/24,1092,36529,14414846.85,0.0572
2018/1/22,1819,50377,14274510.31,0.0479
2018/1/23,1819,50946,17328265.48,0.0542
2018/1/24,1819,49963,14682161.54,0.0533
2018/1/22,1778,22660,9520447.347,0.0354
2018/1/23,1778,20964,8948679.649,0.0368
2018/1/24,1778,21600,8163377.555,0.0246
2018/1/22,1486,14,43.461,0.0072
2018/1/23,1486,10,6.753,0.0071
2018/1/24,1486,14,7.537,0.0071
2018/1/22,1646,2905,1547607.531,0.015
2018/1/23,1646,3841,1372628.646,0.0126
2018/1/24,1646,3291,637804.525,0.0117
2018/1/22,1619,14030,2980405.366,0.0218
2018/1/23,1619,14932,2926522.24,0.0241
2018/1/24,1619,14653,4467814.41,0.0296
2018/1/22,1140,47271,27035003.2,0.1333
2018/1/23,1140,42865,29925037.95,0.1289
2018/1/24,1140,41616,28297111.32,0.1369
2018/1/22,1798,39305,26535442.1,0.0527
2018/1/23,1798,40509,20455794.84,0.0529
2018/1/24,1798,43836,18894600.89,0.0416
2018/1/22,1414,23516,17431944.75,0.0659
2018/1/23,1414,28411,10827206.39,0.0495
2018/1/24,1414,26793,11906766.64,0.0485
2018/1/22,1301,29,27532.515,0.0082
2018/1/23,1301,14,1789.788,0.008
2018/1/24,1301,32,59842.518,0.0083
2018/1/22,1251,138666,53735858.74,0.2384
2018/1/23,1251,138563,56160448.04,0.2392
2018/1/24,1251,144132,56761999.85,0.2352
2018/1/22,1864,3,917.691,0.0079
2018/1/23,1864,3,2236.848,0.0079
2018/1/24,1864,5,18472.904,0.008
2018/1/22,1391,63024,21212238.49,0.0992
2018/1/23,1391,54900,19756114.37,0.0815
2018/1/24,1391,52660,18933426.59,0.0726
2018/1/22,1803,8349,8016707.988,0.0396
2018/1/23,1803,11080,9944585.728,0.0469
2018/1/24,1803,10162,10529794.32,0.0492
2018/1/22,1736,4,3241.254,0.0042
2018/1/23,1736,4,46.839,0.0042
2018/1/24,1736,9,77.623,0.0042
2018/1/22,1389,198,49694.7,0.0086
2018/1/23,1389,0,0,/0
2018/1/24,1389,0,0,/0
2018/1/22,1388,70708,30650135.33,0.164
2018/1/23,1388,78637,28921322.32,0.1612
2018/1/24,1388,77095,28878658.82,0.1634
2018/1/22,1751,20759,9762263.758,0.0274
2018/1/23,1751,22545,8827549.162,0.0279
2018/1/24,1751,21805,8652157.163,0.0271
2018/1/22,1695,45974,23385289.59,0.0394
2018/1/23,1695,50053,17949545.12,0.0334
2018/1/24,1695,49455,25648695.36,0.0437
2018/1/22,1358,63905,64213989.18,0.1603
2018/1/23,1358,64716,48817866.38,0.1376
2018/1/24,1358,66028,53079441.83,0.1604
2018/1/22,1854,27773,10038777.64,0.0463
2018/1/23,1854,28179,13925978.88,0.0502
2018/1/24,1854,26690,10443795.89,0.0459
2018/1/22,1871,85237,22036272.22,0.0745
2018/1/23,1871,88919,26721473.93,0.0853
2018/1/24,1871,89838,30006372.58,0.0978
2018/1/22,1558,7055,2801593.399,0.0294
2018/1/23,1558,6546,3678207.637,0.0331
2018/1/24,1558,7032,5275857.751,0.0417
2018/1/22,1474,11449,6470534.735,0.0316
2018/1/23,1474,10662,3508995.243,0.0247
2018/1/24,1474,13599,9579708.904,0.0445
2018/1/22,1719,2736,888829.254,0.0135
2018/1/23,1719,2308,1037817.895,0.0143
2018/1/24,1719,1892,865297.403,0.0136
2018/1/22,1478,17047,11563734.5,0.0451
2018/1/23,1478,17174,16458528.44,0.0559
2018/1/24,1478,18192,11614442.14,0.0484
2018/1/22,1019,8749,2911540.987,0.0261
2018/1/23,1019,7185,1898635.813,0.016
2018/1/24,1019,8111,3299779.047,0.0203
2018/1/22,1978,5380,331934.818,0.0105
2018/1/23,1978,5762,1397480.489,0.0154
2018/1/24,1978,5073,36952.247,0.0082
2018/1/22,1071,22559,17252096.98,0.071
2018/1/23,1071,25231,14159838.93,0.0505
2018/1/24,1071,24000,14869922.79,0.0532
2018/1/22,1750,13770,3080975.447,0.0382
2018/1/23,1750,13562,1944761.814,0.0287
2018/1/24,1750,15024,5974065.553,0.0415
2018/1/22,1647,2015,4272892.894,0.0156
2018/1/23,1647,876,1051924.052,0.0115
2018/1/24,1647,935,220224.019,0.0087
2018/1/22,1889,17473,7520199.313,0.0584
2018/1/23,1889,18473,13655581.79,0.0798
2018/1/24,1889,18525,13055307.17,0.0988
2018/1/22,1034,44960,44725988.35,0.1633
2018/1/23,1034,47353,41968979.41,0.1648
2018/1/24,1034,44888,46280301.83,0.1621
2018/1/22,1310,57794,22138762.44,0.0823
2018/1/23,1310,56908,20283780.5,0.0643
2018/1/24,1310,59924,36650732.79,0.1106
2018/1/22,1939,13005,6415179.705,0.0309
2018/1/23,1939,11700,8026021.136,0.0337
2018/1/24,1939,12533,5269983.845,0.0251
2018/1/22,1030,20566,4783752.39,0.0243
2018/1/23,1030,19974,3209884.593,0.0203
2018/1/24,1030,21644,4089993.44,0.0209
2018/1/22,1907,5833,1350532.006,0.0119
2018/1/23,1907,5293,708470.533,0.0109
2018/1/24,1907,5824,710817.595,0.0105
2018/1/22,1942,3363,2532607.199,0.0165
2018/1/23,1942,3802,4939225.164,0.0191
2018/1/24,1942,2857,1976051.989,0.0149
2018/1/22,1901,7197,3031117.253,0.0176
2018/1/23,1901,7331,1468966.699,0.0141
2018/1/24,1901,6307,1402319.859,0.0137
2018/1/22,1476,47850,28383591.28,0.1037
2018/1/23,1476,49905,30276095.55,0.1129
2018/1/24,1476,51731,34917007.91,0.1234
2018/1/22,1975,9149,18220615.64,0.0773
2018/1/23,1975,9972,11421215.78,0.0559
2018/1/24,1975,11863,9965187.607,0.0533
2018/1/22,1369,63625,21836783.93,0.0629
2018/1/23,1369,53190,20464441.15,0.0558
2018/1/24,1369,61102,18803911.93,0.0535
2018/1/22,1059,1299,4309263.686,0.0195
2018/1/23,1059,1308,622282.321,0.0118
2018/1/24,1059,1992,1908428.152,0.0138
2018/1/22,1852,87180,42524680.16,0.1122
2018/1/23,1852,83766,39260457.21,0.1097
2018/1/24,1852,97275,52412383.11,0.1285
2018/1/22,1477,53868,30857402.3,0.1155
2018/1/23,1477,54095,26406718.99,0.1032
2018/1/24,1477,55892,26501901.08,0.1073
2018/1/22,1465,2993,7306120.501,0.0232
2018/1/23,1465,3591,7517906.898,0.0234
2018/1/24,1465,4024,7496712.997,0.0241
2018/1/22,1275,7021,508522.18,0.0196
2018/1/23,1275,7234,4214104.832,0.0315
2018/1/24,1275,6923,1535246.585,0.0228
2018/1/22,1444,15111,3991205.866,0.0198
2018/1/23,1444,14602,5171887.678,0.0246
2018/1/24,1444,14609,4902463.941,0.0235
2018/1/22,1947,5988,4115107.231,0.0178
2018/1/23,1947,5744,3824155.998,0.0174
2018/1/24,1947,6163,3406933.538,0.0162
2018/1/22,1968,11655,8640717.208,0.0423
2018/1/23,1968,11194,6288724.554,0.0321
2018/1/24,1968,12814,6278926.096,0.0316
2018/1/22,1732,4408,341984.188,0.0101
2018/1/23,1732,2721,412052.879,0.0097
2018/1/24,1732,2194,281133.734,0.0093
2018/1/22,1152,15973,8284135.872,0.0289
2018/1/23,1152,17079,5848568.12,0.0292
2018/1/24,1152,18167,6882096.781,0.0318
2018/1/22,1087,16525,5821024.86,0.0332
2018/1/23,1087,17667,7381495.762,0.0433
2018/1/24,1087,16985,7334755.391,0.033
2018/1/22,1193,13697,9705501.126,0.0596
2018/1/23,1193,18303,10474275.15,0.0625
2018/1/24,1193,17245,12232933,0.0745
2018/1/22,1184,79807,29005387.72,0.1178
2018/1/23,1184,84871,31777200.32,0.1118
2018/1/24,1184,86852,29866233.03,0.1163
2018/1/22,1568,7604,4267858.245,0.0328
2018/1/23,1568,5773,2523994.159,0.0245
2018/1/24,1568,5279,1706359.452,0.0182
2018/1/22,1041,54754,90350850.62,0.4845
2018/1/23,1041,54504,80623783.58,0.4388
2018/1/24,1041,56228,76511815.46,0.4032
2018/1/22,1392,70950,53966125.6,0.1997
2018/1/23,1392,67233,56303789.95,0.2077
2018/1/24,1392,65267,55959440.17,0.1987
2018/1/22,1641,16107,12726593.05,0.0567
2018/1/23,1641,16768,9024967.841,0.044
2018/1/24,1641,18891,15511550.2,0.0689
2018/1/22,1521,0,0,/0
2018/1/23,1521,0,0,/0
2018/1/24,1521,0,0,/0
2018/1/22,1325,2624,546207.489,0.0192
2018/1/23,1325,3466,4416644.108,0.0461
2018/1/24,1325,3313,3841436.695,0.0526
2018/1/22,1890,4970,4027902.266,0.0216
2018/1/23,1890,5155,7756430.57,0.0338
2018/1/24,1890,5098,4732091.388,0.027
2018/1/22,1065,18554,15368969.43,0.0407
2018/1/23,1065,20449,14252334.19,0.0359
2018/1/24,1065,20427,13513080.04,0.043
2018/1/22,1016,2299,4935462.192,0.0217
2018/1/23,1016,1535,3330032.996,0.0167
2018/1/24,1016,2328,3883324.87,0.019
2018/1/22,1592,0,0,0.015
