1,2,3,4,5
2018/2/7,1962,29502,14656244.52,0.0833
2018/2/8,1962,26380,10796696.22,0.0615
2018/2/9,1962,26257,11434126.17,0.0575
2018/2/7,1084,50035,13981150.82,0.0681
2018/2/8,1084,51771,15491695.81,0.0796
2018/2/9,1084,72829,16005352.75,0.0586
2018/2/7,1008,28196,9346768.879,0.0412
2018/2/8,1008,27247,10146189.84,0.0436
2018/2/9,1008,29248,16192107.64,0.0559
2018/2/7,1044,52453,24501965.57,0.0816
2018/2/8,1044,54500,23788125.58,0.075
2018/2/9,1044,54390,29979437.48,0.0846
2018/2/7,1924,4423,1441957.454,0.0132
2018/2/8,1924,4104,1298061.351,0.0129
2018/2/9,1924,3814,2227413.838,0.015
2018/2/7,1714,613,31882.789,0.0088
2018/2/8,1714,94,7552.615,0.0085
2018/2/9,1714,158,21392.43,0.0086
2018/2/7,1809,52849,29138228.65,0.0793
2018/2/8,1809,53539,28651997.72,0.0732
2018/2/9,1809,54458,22669632.67,0.0595
2018/2/7,1468,24985,5533823.814,0.0335
2018/2/8,1468,27025,5729218.268,0.0325
2018/2/9,1468,23629,3438231.279,0.0265
2018/2/7,1246,142,98613.645,0.009
2018/2/8,1246,190,56360.278,0.009
2018/2/9,1246,182,136202.278,0.0091
2018/2/7,1378,12297,8439255.597,0.0319
2018/2/8,1378,12269,8848263.976,0.0351
2018/2/9,1378,12063,6084704.903,0.0277
2018/2/7,1107,1228,2423424.375,0.0156
2018/2/8,1107,1166,1394723.563,0.0109
2018/2/9,1107,1132,1470789.209,0.0129
2018/2/7,1689,43260,12429485.79,0.0622
2018/2/8,1689,37133,15774129.42,0.068
2018/2/9,1689,44035,17147430.04,0.0726
2018/2/7,1865,3301,2347572.639,0.0249
2018/2/8,1865,3983,394390.535,0.0185
2018/2/9,1865,3255,475025.057,0.0189
2018/2/7,1838,49800,23112856.43,0.0586
2018/2/8,1838,51246,28142786.32,0.0697
2018/2/9,1838,53914,22091453.9,0.0624
2018/2/7,1234,8369,2770794.024,0.0165
2018/2/8,1234,8508,1672420.023,0.0131
2018/2/9,1234,6716,3823590.2,0.0169
2018/2/7,1681,10442,5888395.203,0.0183
2018/2/8,1681,11816,3922351.453,0.0163
2018/2/9,1681,10171,3115187.918,0.0147
2018/2/7,1405,30599,43846727.94,0.0925
2018/2/8,1405,27329,30972108.55,0.0734
2018/2/9,1405,29018,42284492.33,0.0938
2018/2/7,1015,79338,43023291.96,0.1765
2018/2/8,1015,83728,39135480.09,0.1625
2018/2/9,1015,81298,43913105.01,0.1711
2018/2/7,1612,3596,1233468.145,0.0123
2018/2/8,1612,3560,2913257.588,0.0163
2018/2/9,1612,2634,526667.85,0.0106
2018/2/7,1298,569,783840.385,0.0063
2018/2/8,1298,797,465247.866,0.0056
2018/2/9,1298,806,1906287.462,0.0088
2018/2/7,1441,2,1409.59,0.0077
2018/2/8,1441,1,126.765,0.0077
2018/2/9,1441,0,4.546,0.0078
2018/2/7,1847,59126,64012561.29,0.1757
2018/2/8,1847,57227,33404282.75,0.0971
2018/2/9,1847,56782,39959067.63,0.1235
2018/2/7,1360,27958,8365992.298,0.0399
2018/2/8,1360,27609,8689951.539,0.0384
2018/2/9,1360,29275,8678497.762,0.0396
2018/2/7,1178,11997,9290268.601,0.0339
2018/2/8,1178,11031,12472017.64,0.0452
2018/2/9,1178,20736,6776900.03,0.0265
2018/2/7,1429,198,107830.924,0.0075
2018/2/8,1429,92,1137.508,0.0073
2018/2/9,1429,488,570972.44,0.009
2018/2/7,1259,22544,7639241.799,0.0234
2018/2/8,1259,21462,5924048.758,0.0215
2018/2/9,1259,21711,7648270.215,0.0232
2018/2/7,1383,6787,4182609.088,0.0137
2018/2/8,1383,7206,2958104.486,0.0124
2018/2/9,1383,7966,3227538.76,0.0128
2018/2/7,1830,19889,8059028.234,0.0255
2018/2/8,1830,18931,7977528.353,0.0292
2018/2/9,1830,18117,7612359.331,0.0271
2018/2/7,1867,9315,4074359.657,0.0202
2018/2/8,1867,8534,4030526.971,0.0198
2018/2/9,1867,7988,5099929.58,0.0216
2018/2/7,1927,46796,21832391.58,0.0695
2018/2/8,1927,56395,20126493.48,0.0664
2018/2/9,1927,46784,22891636.15,0.0763
2018/2/7,1361,6070,1308125.535,0.0121
2018/2/8,1361,5706,1157030.033,0.0126
2018/2/9,1361,4512,1184968.061,0.0117
2018/2/7,1254,1588,2029889.672,0.0153
2018/2/8,1254,1862,2194686.765,0.0144
2018/2/9,1254,1977,1298236.03,0.013
2018/2/7,1949,14367,8531875.796,0.0358
2018/2/8,1949,14007,8456578.1,0.0335
2018/2/9,1949,14765,11184060.57,0.0418
2018/2/7,1880,51690,36615093.73,0.085
2018/2/8,1880,50968,28004500.42,0.0715
2018/2/9,1880,51217,20749710.47,0.0595
2018/2/7,1365,1676,2458779.46,0.012
2018/2/8,1365,1852,2500951.897,0.0116
2018/2/9,1365,1891,1096499.124,0.0104
2018/2/7,1974,2733,1254333.775,0.0109
2018/2/8,1974,1580,804424.292,0.01
2018/2/9,1974,895,496883.014,0.0088
2018/2/7,1768,4303,7220837.491,0.0292
2018/2/8,1768,3832,4429689.743,0.0215
2018/2/9,1768,3828,8398119.891,0.031
2018/2/7,1898,35378,19157370.69,0.0789
2018/2/8,1898,40027,21067717.63,0.0853
2018/2/9,1898,38786,22248784.2,0.0947
2018/2/7,1717,3778,1254300.372,0.0274
2018/2/8,1717,3736,656183.667,0.0157
2018/2/9,1717,4024,1238547.637,0.0191
2018/2/7,1438,284,202724.579,0.0087
2018/2/8,1438,389,154019.119,0.0084
2018/2/9,1438,275,131136.669,0.0083
2018/2/7,1432,1949,760317.974,0.0108
2018/2/8,1432,2022,813573.38,0.0121
2018/2/9,1432,2219,2395562.516,0.0161
2018/2/7,1381,9387,3904191.945,0.0218
2018/2/8,1381,10571,4352732.63,0.0217
2018/2/9,1381,9166,6774104.301,0.0282
2018/2/7,1650,3525,3922378.969,0.021
2018/2/8,1650,2423,5641180.557,0.0204
2018/2/9,1650,2960,2862723.239,0.0142
2018/2/7,1511,2741,733303.745,0.009
2018/2/8,1511,2709,407271.456,0.0083
2018/2/9,1511,2997,216093.263,0.0079
2018/2/7,1896,21102,11605395.2,0.0359
2018/2/8,1896,12718,4100404.769,0.0204
2018/2/9,1896,15898,8108125.703,0.0277
2018/2/7,1598,28722,42328435.53,0.109
2018/2/8,1598,28439,50988849.07,0.1306
2018/2/9,1598,29217,27442901.94,0.0842
2018/2/7,1625,29119,19135475.48,0.0705
2018/2/8,1625,26732,16823166.17,0.0731
2018/2/9,1625,23870,16860716.95,0.0671
2018/2/7,1380,10723,8393054.682,0.0461
2018/2/8,1380,10981,9422246.096,0.0523
2018/2/9,1380,10270,7936641.733,0.0443
2018/2/7,1824,90058,28551245.96,0.0841
2018/2/8,1824,90806,33156638.79,0.0949
2018/2/9,1824,92185,35747294.44,0.1082
2018/2/7,1507,105615,72835322.06,0.1661
2018/2/8,1507,114888,77302961.02,0.179
2018/2/9,1507,110400,65280884.78,0.1624
2018/2/7,1504,886,148783.134,0.0092
2018/2/8,1504,988,162031.311,0.0095
2018/2/9,1504,796,88096.058,0.0085
2018/2/7,1700,57275,25545280.69,0.0819
2018/2/8,1700,58062,28671846.02,0.0928
2018/2/9,1700,61774,26395237.55,0.0859
2018/2/7,1863,36284,16688421.17,0.0695
2018/2/8,1863,36554,26000455.46,0.0883
2018/2/9,1863,37406,24203800.03,0.0926
2018/2/7,1222,28710,9518909.698,0.0491
2018/2/8,1222,31709,12191511.74,0.0608
2018/2/9,1222,29410,14699700.92,0.0511
2018/2/7,1931,15502,11137868.22,0.0396
2018/2/8,1931,13903,10226449.23,0.0361
2018/2/9,1931,13396,13653202.74,0.039
2018/2/7,1399,3870,840377.687,0.0142
2018/2/8,1399,4295,417109.09,0.0136
2018/2/9,1399,4104,834399.36,0.0144
2018/2/7,1666,19180,10431673.01,0.0297
2018/2/8,1666,21535,14292678.83,0.037
2018/2/9,1666,20001,7732713.464,0.0266
2018/2/7,1600,9145,4663615.597,0.0236
2018/2/8,1600,7958,6591286.571,0.0319
2018/2/9,1600,8287,3738649.324,0.0207
2018/2/7,1353,1850,389622.103,0.0108
2018/2/8,1353,1845,1165327.456,0.0149
2018/2/9,1353,1902,423908.884,0.011
2018/2/7,1324,14102,5808501.903,0.0227
2018/2/8,1324,13509,5124455.681,0.0216
2018/2/9,1324,14288,9303351.819,0.028
2018/2/7,1344,16721,11156298.34,0.0469
2018/2/8,1344,23255,11902386.36,0.05
2018/2/9,1344,22929,11476918.07,0.0505
2018/2/7,1376,2934,5124274.43,0.0187
2018/2/8,1376,2267,3900015.877,0.0157
2018/2/9,1376,1827,3212977.46,0.0183
2018/2/7,1260,55660,20785109.9,0.0928
2018/2/8,1260,58206,21268116.36,0.105
2018/2/9,1260,60414,20123148.4,0.1112
2018/2/7,1311,21576,9801711.436,0.0311
2018/2/8,1311,18988,13214296.17,0.0386
2018/2/9,1311,19543,15357987.78,0.0394
2018/2/7,1742,17655,9310398.336,0.0362
2018/2/8,1742,20746,11403040.32,0.0393
2018/2/9,1742,22160,25395569.46,0.0579
2018/2/7,1272,4333,4071088.044,0.016
2018/2/8,1272,4668,3019694.279,0.0164
2018/2/9,1272,4682,6291342.872,0.0221
2018/2/7,1585,17657,4725324.665,0.0333
2018/2/8,1585,17670,5563169.824,0.0381
2018/2/9,1585,13952,4353820.667,0.0315
2018/2/7,1883,91432,103260734.1,0.2021
2018/2/8,1883,86977,93722024.24,0.1835
2018/2/9,1883,77080,76783698,0.1526
2018/2/7,1701,46869,6281559.688,0.02
2018/2/8,1701,47744,5373306.826,0.0207
2018/2/9,1701,53571,6553001.247,0.0246
2018/2/7,1349,29952,15811943.17,0.0506
2018/2/8,1349,28314,14368154.21,0.0509
2018/2/9,1349,29616,17815927.82,0.0516
2018/2/7,1644,62697,15051269.94,0.0525
2018/2/8,1644,63012,22787904.13,0.067
2018/2/9,1644,63397,23052306.06,0.0677
2018/2/7,1242,1412,1807659.268,0.0126
2018/2/8,1242,1542,2585874.306,0.014
2018/2/9,1242,1285,2055839.835,0.0122
2018/2/7,1219,63163,20035112.75,0.0705
2018/2/8,1219,62220,23902102.06,0.0696
2018/2/9,1219,62466,22299809.94,0.0736
2018/2/7,1180,152,93783.879,0.0083
2018/2/8,1180,170,226887.788,0.0088
2018/2/9,1180,149,314875.351,0.0088
2018/2/7,1077,59203,22464141.97,0.0996
2018/2/8,1077,54164,14781924.33,0.0748
2018/2/9,1077,47454,23228643.71,0.0923
2018/2/7,1469,39786,14727982.88,0.0447
2018/2/8,1469,41663,14288718.37,0.0417
2018/2/9,1469,40461,23034500.77,0.0526
2018/2/7,1053,6208,1304346.322,0.0112
2018/2/8,1053,5902,1480417.944,0.0112
2018/2/9,1053,7062,1258479.119,0.0111
2018/2/7,1129,6439,1366265.412,0.0196
2018/2/8,1129,6632,1140104.61,0.0177
2018/2/9,1129,6437,1238705.231,0.0178
2018/2/7,1304,20818,32523463.62,0.0649
2018/2/8,1304,20006,17639127.45,0.0421
2018/2/9,1304,18731,21687127.41,0.0467
2018/2/7,1578,0,0,/0
2018/2/8,1578,0,0,/0
2018/2/9,1578,42287,12242148.81,0.0557
2018/2/7,1560,37737,46117415.31,0.1677
2018/2/8,1560,41834,50751874.36,0.1773
2018/2/9,1560,41139,39401355.68,0.1357
2018/2/7,1993,21938,8602905.752,0.0336
2018/2/8,1993,20298,11885682.8,0.0434
2018/2/9,1993,21121,17081846.36,0.0457
2018/2/7,1064,5,1735.49,0.0078
2018/2/8,1064,8,140.238,0.0078
2018/2/9,1064,6,18.829,0.0078
2018/2/7,1315,29593,61287065.41,0.1327
2018/2/8,1315,28715,61348144.81,0.1423
2018/2/9,1315,28465,32290402.47,0.0807
2018/2/7,1989,16564,6953986.418,0.034
2018/2/8,1989,17602,9899522.916,0.0411
2018/2/9,1989,15714,9866089.328,0.0393
2018/2/7,1516,23936,10888812.73,0.0378
2018/2/8,1516,13980,8327604.72,0.0295
2018/2/9,1516,18728,14108926.97,0.039
2018/2/7,1256,11813,3323914.706,0.0177
2018/2/8,1256,12435,5189656.812,0.0206
2018/2/9,1256,12152,4771412.151,0.0192
2018/2/7,1276,15444,6488682.273,0.0358
2018/2/8,1276,14620,7034163.409,0.0369
2018/2/9,1276,14979,10863539.17,0.0528
2018/2/7,1559,39839,30291932.11,0.1093
2018/2/8,1559,39296,31691283,0.1347
2018/2/9,1559,37936,24415841.61,0.1039
2018/2/7,1426,48706,22843468.98,0.0589
2018/2/8,1426,51954,22721419.07,0.0648
2018/2/9,1426,53235,25533475.84,0.0737
2018/2/7,1615,3450,1326402.227,0.0155
2018/2/8,1615,4123,3304753.879,0.0263
2018/2/9,1615,4086,2909952.947,0.0227
2018/2/7,1133,876,252243.255,0.0099
2018/2/8,1133,1009,909934.182,0.0194
2018/2/9,1133,769,341161.449,0.0118
2018/2/7,1740,34774,32318907.53,0.1158
2018/2/8,1740,32130,41581039.91,0.1464
2018/2/9,1740,31817,35677121.3,0.1243
2018/2/7,1403,2245,1045335.318,0.0134
2018/2/8,1403,2058,985245.934,0.0138
2018/2/9,1403,1421,455570.173,0.011
2018/2/7,1607,452,1114979.156,0.013
2018/2/8,1607,297,381522.055,0.0093
2018/2/9,1607,309,511605.026,0.0089
2018/2/7,1035,24229,15021352.39,0.0523
2018/2/8,1035,23076,15156218.16,0.0518
2018/2/9,1035,24878,21937615.25,0.06
2018/2/7,1396,21965,17677990.31,0.043
2018/2/8,1396,24726,13944827.13,0.033
2018/2/9,1396,23600,13148418.18,0.0307
2018/2/7,1433,7389,4531854.355,0.022
2018/2/8,1433,8420,4834251.475,0.0209
2018/2/9,1433,6846,3124481.778,0.02
2018/2/7,1566,10948,3681212.355,0.0183
2018/2/8,1566,10172,4772899.764,0.0185
2018/2/9,1566,8328,759624.864,0.0105
2018/2/7,1279,25527,18521802.75,0.0684
2018/2/8,1279,25434,12256461.31,0.0493
2018/2/9,1279,26504,19652855.4,0.0591
2018/2/7,1729,75969,30376760.33,0.1172
2018/2/8,1729,81946,43578943.11,0.1517
2018/2/9,1729,87782,40813389.5,0.1406
2018/2/7,1775,15273,10632745.81,0.0449
2018/2/8,1775,14060,11826049.6,0.0452
2018/2/9,1775,14263,11805984.7,0.0466
2018/2/7,1943,12476,8294358.13,0.0879
2018/2/8,1943,13242,6926528.091,0.0813
2018/2/9,1943,15087,10160671.97,0.1156
2018/2/7,1004,9624,7742351.803,0.0402
2018/2/8,1004,8931,5461345.065,0.032
2018/2/9,1004,9893,8028651.204,0.036
2018/2/7,1160,13288,4972474.405,0.0344
2018/2/8,1160,14602,6563398.085,0.0365
2018/2/9,1160,13877,2840082.531,0.0249
2018/2/7,1398,28884,6879409.258,0.0383
2018/2/8,1398,25053,5712942.112,0.0332
2018/2/9,1398,23768,10969324.58,0.0445
2018/2/7,1058,0,0,/0
2018/2/8,1058,0,0,/0
2018/2/9,1058,0,0,/0
2018/2/7,1028,5573,679139.597,0.0205
2018/2/8,1028,5293,1902985.279,0.0238
2018/2/9,1028,6677,1379325.744,0.0242
2018/2/7,1933,46254,25700374.55,0.0752
2018/2/8,1933,49989,28678031.83,0.0841
2018/2/9,1933,46056,20360152.76,0.0647
2018/2/7,1532,1866,2531970.55,0.0194
2018/2/8,1532,1697,2298397.159,0.0165
2018/2/9,1532,1301,979500.545,0.0115
2018/2/7,1659,4841,2802870.342,0.0152
2018/2/8,1659,5366,1709179.997,0.0128
2018/2/9,1659,4499,3127235.196,0.0152
2018/2/7,1752,12953,5282085.712,0.0313
2018/2/8,1752,12630,10913819.55,0.0376
2018/2/9,1752,10985,10636616.39,0.0523
2018/2/7,1451,12317,4511855.672,0.0295
2018/2/8,1451,15105,8425467.676,0.0371
2018/2/9,1451,15661,9551408.18,0.0486
2018/2/7,1282,4641,2011968.836,0.014
2018/2/8,1282,9524,2264880.448,0.016
2018/2/9,1282,6149,1989493.981,0.0151
2018/2/7,1118,46590,26727566.4,0.0648
2018/2/8,1118,46302,23903292.7,0.0591
2018/2/9,1118,47317,42684451.81,0.0989
2018/2/7,1127,5205,5825684.091,0.0359
2018/2/8,1127,5301,2562851.465,0.0252
2018/2/9,1127,3966,3051367.307,0.026
2018/2/7,1143,66701,33786152.98,0.131
2018/2/8,1143,73247,27364787.93,0.1141
2018/2/9,1143,60684,29898277.72,0.1173
2018/2/7,1761,3397,2225152.463,0.0258
2018/2/8,1761,3645,1195222.486,0.0219
2018/2/9,1761,2857,3581538.814,0.0279
2018/2/7,1562,9868,5422362.171,0.0332
2018/2/8,1562,8427,2855870.205,0.0245
2018/2/9,1562,8107,6002717.557,0.0281
2018/2/7,1048,38376,20524308.42,0.0593
2018/2/8,1048,42584,24154358.67,0.0822
2018/2/9,1048,38539,17246874.2,0.055
2018/2/7,1835,22239,11917978.63,0.0409
2018/2/8,1835,24119,15277743.52,0.0591
2018/2/9,1835,19493,14356917.99,0.0512
2018/2/7,1657,40887,31900836.49,0.063
2018/2/8,1657,44324,34404321.58,0.0635
2018/2/9,1657,43935,24346733.24,0.0533
2018/2/7,1999,20927,23506894.93,0.0443
2018/2/8,1999,20501,20472626.47,0.0391
2018/2/9,1999,20711,20989944.36,0.0389
2018/2/7,1379,7053,2969217.53,0.0206
2018/2/8,1379,7226,3351956.52,0.026
2018/2/9,1379,6660,3202978.255,0.0236
2018/2/7,1892,19777,12502057.81,0.0393
2018/2/8,1892,18458,11552879.03,0.0353
2018/2/9,1892,21578,24575867.86,0.061
2018/2/7,1453,12600,4696799.08,0.0291
2018/2/8,1453,13503,2532722.836,0.0221
2018/2/9,1453,13017,8485526.304,0.036
2018/2/7,1285,342,728185.549,0.0101
2018/2/8,1285,522,137904.91,0.0085
2018/2/9,1285,523,901517.305,0.0095
2018/2/7,1408,17677,9885967.386,0.0353
2018/2/8,1408,14122,13905062.03,0.0442
2018/2/9,1408,11150,3051997.444,0.0219
2018/2/7,1660,10466,6187536.95,0.0365
2018/2/8,1660,10795,7244250.627,0.0411
2018/2/9,1660,10066,6865596.848,0.0397
2018/2/7,1031,22768,4775501.463,0.0219
2018/2/8,1031,22383,9314792.14,0.0309
2018/2/9,1031,20140,3645898.368,0.0204
2018/2/7,1347,29540,28643289.19,0.1263
2018/2/8,1347,32575,29588863.89,0.122
2018/2/9,1347,33097,28938310.19,0.1147
2018/2/7,1637,1585,1541293.971,0.0134
2018/2/8,1637,1229,2073022.148,0.0141
2018/2/9,1637,1211,1636049.591,0.0128
2018/2/7,1348,513,1680320.152,0.0192
2018/2/8,1348,460,468318.752,0.0099
2018/2/9,1348,388,289099.615,0.0089
2018/2/7,1329,38482,21704771.48,0.0578
2018/2/8,1329,40687,22356302.57,0.06
2018/2/9,1329,36477,19956244.37,0.055
2018/2/7,1705,18439,15449964.71,0.0471
2018/2/8,1705,19453,17017838.8,0.0542
2018/2/9,1705,20019,15894235.69,0.0476
2018/2/7,1855,34971,18421491.81,0.055
2018/2/8,1855,37608,27866437.14,0.0675
2018/2/9,1855,34918,20103375.3,0.0575
2018/2/7,1027,27934,23821827.94,0.0688
2018/2/8,1027,28414,20809088.03,0.0595
2018/2/9,1027,29506,22272585.68,0.0594
2018/2/7,1305,5605,3365954.709,0.0232
2018/2/8,1305,5020,1324685.177,0.0146
2018/2/9,1305,3302,2275979.854,0.0168
2018/2/7,1146,9406,1628390.888,0.0266
2018/2/8,1146,7933,4075595.773,0.0287
2018/2/9,1146,8015,1579625.117,0.0271
2018/2/7,1948,865,381901.163,0.0209
2018/2/8,1948,770,319789.979,0.0183
2018/2/9,1948,780,1103763.746,0.0212
2018/2/7,1904,22399,8904287.831,0.0426
2018/2/8,1904,21942,11500973.99,0.05
2018/2/9,1904,19787,9765211.375,0.0471
2018/2/7,1663,39023,15121812.2,0.0651
2018/2/8,1663,39970,16560863.52,0.0696
2018/2/9,1663,41008,20462334.1,0.0806
2018/2/7,1753,1862,614793.965,0.0109
2018/2/8,1753,2105,1197493.224,0.0118
2018/2/9,1753,2540,1376285.597,0.0132
2018/2/7,1200,3151,131532.146,0.017
2018/2/8,1200,2949,142982.71,0.0172
2018/2/9,1200,3664,146883.04,0.017
2018/2/7,1738,7602,14811719.05,0.0563
2018/2/8,1738,8031,44170467.8,0.1077
2018/2/9,1738,8417,7293978.115,0.0341
2018/2/7,1713,26167,15827944.97,0.0352
2018/2/8,1713,28337,16177569.99,0.0361
2018/2/9,1713,24830,13855045.83,0.0337
2018/2/7,1754,46044,35258674.53,0.0817
2018/2/8,1754,48427,50723467.08,0.0985
2018/2/9,1754,54517,54568818.7,0.1121
2018/2/7,1448,19077,14602126.96,0.0744
2018/2/8,1448,19780,12590287.42,0.0614
2018/2/9,1448,18525,8321135.476,0.0488
2018/2/7,1488,13432,10891710.89,0.0409
2018/2/8,1488,14960,7185049.921,0.0315
2018/2/9,1488,14336,12425966.39,0.041
2018/2/7,1651,8883,3630354.792,0.0199
2018/2/8,1651,8320,6908539.867,0.024
2018/2/9,1651,8079,1913210.524,0.0165
2018/2/7,1911,59100,38572891.9,0.0964
2018/2/8,1911,59527,42468884.65,0.0978
2018/2/9,1911,60248,34999296.03,0.0885
2018/2/7,1744,30505,15895702.37,0.0493
2018/2/8,1744,30237,12329782.34,0.0453
2018/2/9,1744,29366,18008082.5,0.0525
2018/2/7,1724,11055,7598447.344,0.0324
2018/2/8,1724,18129,8121612.374,0.0315
2018/2/9,1724,14990,7413960.558,0.0288
2018/2/7,1321,29103,35586368.47,0.0676
2018/2/8,1321,27780,33997888.49,0.0662
2018/2/9,1321,28312,34182312,0.0671
2018/2/7,1806,8,225.335,0.0167
2018/2/8,1806,4,471.224,0.0162
2018/2/9,1806,2,282.33,0.0162
2018/2/7,1288,9424,5593648.25,0.0265
2018/2/8,1288,10043,6268040.045,0.0292
2018/2/9,1288,10149,4154138.987,0.0192
2018/2/7,1557,3591,310194.854,0.0095
2018/2/8,1557,5424,618864.917,0.0111
2018/2/9,1557,4231,1051240.098,0.0126
2018/2/7,1726,1561,1259876.412,0.0139
2018/2/8,1726,1365,892967.833,0.0119
2018/2/9,1726,1018,782816.036,0.012
2018/2/7,1704,9346,3658049.653,0.0175
2018/2/8,1704,8331,2329196.124,0.0146
2018/2/9,1704,7886,2290559.753,0.0142
2018/2/7,1245,5149,1982199.26,0.0136
2018/2/8,1245,4063,1797603.077,0.0142
2018/2/9,1245,3720,485092.272,0.0092
2018/2/7,1842,43615,24468248.58,0.1481
2018/2/8,1842,50573,29635570.15,0.1669
2018/2/9,1842,50336,17052585.63,0.1033
2018/2/7,1776,7556,11024772.34,0.0449
2018/2/8,1776,9107,9270208.106,0.0395
2018/2/9,1776,9819,4467281.953,0.0216
2018/2/7,1088,1441,168584.979,0.016
2018/2/8,1088,1540,427567.967,0.0175
2018/2/9,1088,1839,365268.234,0.0165
2018/2/7,1363,8938,3413882.606,0.0254
2018/2/8,1363,9323,3223870.58,0.0268
2018/2/9,1363,8130,4262784.585,0.034
2018/2/7,1060,66199,36901349.61,0.1898
2018/2/8,1060,76027,34915548.34,0.1704
2018/2/9,1060,82795,34953942.77,0.1674
2018/2/7,1860,11234,2689801.037,0.022
2018/2/8,1860,11268,2511631.948,0.0199
2018/2/9,1860,8912,2615098.032,0.0211
2018/2/7,1182,91518,32722949.31,0.1778
2018/2/8,1182,91361,28358089.37,0.1471
2018/2/9,1182,92571,23561670.27,0.1308
2018/2/7,1878,11788,2918798.824,0.0146
2018/2/8,1878,12071,5159748.357,0.0262
2018/2/9,1878,6858,2456853.925,0.0139
2018/2/7,1922,2507,8101751.435,0.0621
2018/2/8,1922,5318,7097758.712,0.0752
2018/2/9,1922,5247,6217958.952,0.0719
2018/2/7,1226,752,1027191.537,0.0091
2018/2/8,1226,735,838532.921,0.01
2018/2/9,1226,1951,611567.368,0.0095
2018/2/7,1258,39178,19656447.44,0.0577
2018/2/8,1258,48375,12519965.13,0.0427
2018/2/9,1258,49106,15241149.03,0.0486
2018/2/7,1551,16997,13776694.04,0.05
2018/2/8,1551,14025,12225802.66,0.0474
2018/2/9,1551,12197,8618006.834,0.0353
2018/2/7,1965,29427,9924295.725,0.0416
2018/2/8,1965,29326,9005418.416,0.0411
2018/2/9,1965,31499,15959823.24,0.0536
2018/2/7,1758,7936,4438480.488,0.0229
2018/2/8,1758,5998,2731098.963,0.0184
2018/2/9,1758,6079,2448670.452,0.0165
2018/2/7,1606,2533,1309166.771,0.0152
2018/2/8,1606,1466,475349.696,0.0098
2018/2/9,1606,912,677381.72,0.0102
2018/2/7,1926,27204,35013650.71,0.1008
2018/2/8,1926,26021,31505883.9,0.0908
2018/2/9,1926,24662,30630037.99,0.0881
2018/2/7,1183,10321,9435954.36,0.0375
2018/2/8,1183,13008,10144664.25,0.0384
2018/2/9,1183,10198,6891619.749,0.0267
2018/2/7,1454,6802,6988341.646,0.0227
2018/2/8,1454,9218,6048742.648,0.0289
2018/2/9,1454,19112,14510506.34,0.057
2018/2/7,1818,56213,30253924.29,0.0794
2018/2/8,1818,58905,33716836.12,0.0848
2018/2/9,1818,61833,42887767.68,0.1096
2018/2/7,1762,1569,784415.709,0.012
2018/2/8,1762,1334,402391.663,0.0107
2018/2/9,1762,1328,789861.978,0.0116
2018/2/7,1826,14878,12944087.55,0.0423
2018/2/8,1826,16316,20795773.26,0.0614
2018/2/9,1826,17134,12375266.99,0.0401
2018/2/7,1774,34830,15864297.41,0.0447
2018/2/8,1774,33138,24284571.97,0.0569
2018/2/9,1774,33673,19006114.57,0.0534
2018/2/7,1741,84,7031.404,0.0076
2018/2/8,1741,0,0,0.0076
2018/2/9,1741,10,147.205,0.0076
2018/2/7,1021,10006,11837658.23,0.0461
2018/2/8,1021,11420,9152706.664,0.0326
2018/2/9,1021,12259,10144625.42,0.0318
2018/2/7,1687,7466,5386046.772,0.043
2018/2/8,1687,7895,3908210.761,0.0323
2018/2/9,1687,7685,5160351.16,0.0422
2018/2/7,1840,18955,15043566.72,0.0495
2018/2/8,1840,17913,11936790.39,0.0447
2018/2/9,1840,17708,17438053.51,0.0551
2018/2/7,1603,89321,30358985.49,0.094
2018/2/8,1603,103819,32886147.08,0.0971
2018/2/9,1603,90554,39368230.03,0.1083
2018/2/7,1235,0,0,/0
2018/2/8,1235,33661,6025008.132,0.0306
2018/2/9,1235,50402,15006247.22,0.0373
2018/2/7,1220,6396,3384411.723,0.0171
2018/2/8,1220,6025,4572477.797,0.018
2018/2/9,1220,5388,3339235.304,0.0153
2018/2/7,1679,1231,292660.492,0.009
2018/2/8,1679,1360,664404.806,0.0101
2018/2/9,1679,483,374792.492,0.0103
2018/2/7,1542,612,1133363.914,0.0081
2018/2/8,1542,565,85217.242,0.0062
2018/2/9,1542,834,202471.97,0.0065
2018/2/7,1496,41828,15481948.35,0.0657
2018/2/8,1496,44105,13995736.32,0.0639
2018/2/9,1496,31331,16765612.75,0.0702
2018/2/7,1464,13579,5566147.614,0.0337
2018/2/8,1464,12773,8035543.306,0.0424
2018/2/9,1464,13418,5945817.362,0.0325
2018/2/7,1549,12833,9536066.853,0.0303
2018/2/8,1549,11310,9847870.547,0.0377
2018/2/9,1549,8881,5163100.88,0.0252
2018/2/7,1382,32087,21705583.52,0.0714
2018/2/8,1382,31317,24894118.17,0.0797
2018/2/9,1382,31752,21057788.43,0.0668
2018/2/7,1920,1633,1555952.799,0.0224
2018/2/8,1920,1383,977312.562,0.0214
2018/2/9,1920,1396,1500075.99,0.0227
2018/2/7,1482,56951,13977645.96,0.1032
2018/2/8,1482,48965,11723938.81,0.0876
2018/2/9,1482,58060,11062579.07,0.0863
2018/2/7,1470,5623,1983644.115,0.0155
2018/2/8,1470,5531,1805771.187,0.0153
2018/2/9,1470,5983,2528424.482,0.0167
