1,2,3,4,5
2018/1/13,1796,9284,6459284.476,0.021
2018/1/14,1796,9235,6203266.747,0.02
2018/1/15,1796,6179,10682944.89,0.0223
2018/1/13,1962,38595,30556285.41,0.1324
2018/1/14,1962,38719,29754117.34,0.1479
2018/1/15,1962,29277,24056137.87,0.1224
2018/1/13,1084,51292,14691823.48,0.0617
2018/1/14,1084,52208,16649689.24,0.0665
2018/1/15,1084,53546,18880881.46,0.0698
2018/1/13,1008,42097,12776087.14,0.0608
2018/1/14,1008,36430,14761681.89,0.069
2018/1/15,1008,34290,15830145.46,0.0669
2018/1/13,1044,52872,19400744.7,0.0686
2018/1/14,1044,52736,32793319.75,0.097
2018/1/15,1044,50098,22667464.18,0.075
2018/1/13,1924,3472,842210.912,0.0112
2018/1/14,1924,2510,769247.99,0.0104
2018/1/15,1924,4044,1076534.778,0.0121
2018/1/13,1714,766,113082.292,0.009
2018/1/14,1714,509,213040.663,0.0096
2018/1/15,1714,141,183865.884,0.0095
2018/1/13,1809,39754,24319720.85,0.0823
2018/1/14,1809,39675,19273674.03,0.069
2018/1/15,1809,61159,31012365.77,0.0894
2018/1/13,1468,28332,6021539.352,0.0278
2018/1/14,1468,36480,11933961.05,0.0336
2018/1/15,1468,33829,10822092.89,0.0351
2018/1/13,1246,636,601104.97,0.0113
2018/1/14,1246,501,196412.225,0.0099
2018/1/15,1246,1099,323707.504,0.0102
2018/1/13,1378,14991,8423821.133,0.0308
2018/1/14,1378,15879,15835693.34,0.0433
2018/1/15,1378,14758,13601455.84,0.0407
2018/1/13,1107,1059,2361357.348,0.0137
2018/1/14,1107,1423,2765507.13,0.013
2018/1/15,1107,1098,5316765.409,0.0195
2018/1/13,1689,42377,17072589.35,0.0923
2018/1/14,1689,42274,15608190.44,0.088
2018/1/15,1689,42259,16472221.99,0.0821
2018/1/13,1865,3192,409000.115,0.0171
2018/1/14,1865,3884,643598.818,0.0175
2018/1/15,1865,2809,255937.288,0.0165
2018/1/13,1838,47176,25927058.25,0.073
2018/1/14,1838,48507,24855599.82,0.0673
2018/1/15,1838,45807,19482729.77,0.0528
2018/1/13,1234,9011,5781043.133,0.0238
2018/1/14,1234,10465,7026183.163,0.0249
2018/1/15,1234,7819,3580940.878,0.0176
2018/1/13,1681,12192,8276143.034,0.0243
2018/1/14,1681,11219,7952149.658,0.0203
2018/1/15,1681,10153,4346637.63,0.0174
2018/1/13,1405,27618,21141445.16,0.0638
2018/1/14,1405,22189,18880824.78,0.0628
2018/1/15,1405,30372,20147735.25,0.0627
2018/1/13,1015,101186,28569532.18,0.1081
2018/1/14,1015,91637,30995528.91,0.1041
2018/1/15,1015,108993,28673148.25,0.0954
2018/1/13,1612,7142,11396456.31,0.0346
2018/1/14,1612,5601,4309082.184,0.0227
2018/1/15,1612,5093,4268067.007,0.0222
2018/1/13,1298,788,161974.08,0.0048
2018/1/14,1298,870,395632.508,0.0054
2018/1/15,1298,710,1300023.985,0.0072
2018/1/13,1441,15,951.603,0.0078
2018/1/14,1441,0,0,0.0077
2018/1/15,1441,1,14129.655,0.008
2018/1/13,1847,79588,32447159.55,0.1145
2018/1/14,1847,83155,35359996.37,0.1162
2018/1/15,1847,53245,24220110.76,0.0803
2018/1/13,1360,37798,8816010.475,0.0401
2018/1/14,1360,40360,10366008.19,0.0477
2018/1/15,1360,24626,6460008.606,0.032
2018/1/13,1178,12084,6604366.52,0.0296
2018/1/14,1178,11513,8235590.968,0.034
2018/1/15,1178,12197,9636766.094,0.0377
2018/1/13,1429,8,0,0.0069
2018/1/14,1429,252,5461.542,0.0069
2018/1/15,1429,4564,1226822.401,0.0111
2018/1/13,1259,1508,174558.16,0.0079
2018/1/14,1259,1077,241896.385,0.008
2018/1/15,1259,21645,3883964.403,0.018
2018/1/13,1383,6896,1930256.69,0.0109
2018/1/14,1383,7873,2456899.05,0.0117
2018/1/15,1383,5802,2519426.876,0.0119
2018/1/13,1830,31855,30090465.97,0.0849
2018/1/14,1830,29414,17781234.34,0.0537
2018/1/15,1830,27845,26722294.98,0.071
2018/1/13,1867,12219,6456520.059,0.0248
2018/1/14,1867,10660,8708070.203,0.033
2018/1/15,1867,8080,7660011.828,0.033
2018/1/13,1927,42948,19242604.15,0.0658
2018/1/14,1927,47671,25197083.65,0.0746
2018/1/15,1927,47477,12061752.37,0.051
2018/1/13,1361,1454,503780.679,0.0085
2018/1/14,1361,979,744714.561,0.0084
2018/1/15,1361,5930,1731526.707,0.0121
2018/1/13,1254,1023,344286.67,0.0088
2018/1/14,1254,1016,714051.756,0.0109
2018/1/15,1254,1736,933280.451,0.012
2018/1/13,1949,9429,6535760.83,0.0298
2018/1/14,1949,9843,13215878.74,0.0513
2018/1/15,1949,15991,12561527.91,0.0517
2018/1/13,1880,44789,18373636.58,0.0533
2018/1/14,1880,45124,20778664.43,0.0548
2018/1/15,1880,57378,26117958.96,0.0656
2018/1/13,1365,4282,4082435.227,0.0165
2018/1/14,1365,3236,3890275.011,0.0191
2018/1/15,1365,9036,13699155.79,0.0415
2018/1/13,1974,4099,1402984.689,0.0119
2018/1/14,1974,5299,1713371.249,0.0131
2018/1/15,1974,3604,857539.005,0.0103
2018/1/13,1768,3762,2132587.556,0.0167
2018/1/14,1768,2799,1604785.323,0.014
2018/1/15,1768,4802,4395896.439,0.0227
2018/1/13,1898,40406,22684550.09,0.0991
2018/1/14,1898,39570,33931745.08,0.1177
2018/1/15,1898,42300,20239915.04,0.093
2018/1/13,1717,4931,270590.344,0.0102
2018/1/14,1717,6029,622644.381,0.0121
2018/1/15,1717,4502,208087.654,0.0094
2018/1/13,1438,16,1078.71,0.0077
2018/1/14,1438,121,95167.541,0.0079
2018/1/15,1438,299,23388.854,0.0081
2018/1/13,1432,1596,1316472.245,0.0146
2018/1/14,1432,1358,1843839.959,0.013
2018/1/15,1432,1477,1860401.371,0.017
2018/1/13,1381,9690,3750037.534,0.0223
2018/1/14,1381,9043,1581493.667,0.017
2018/1/15,1381,8592,3117880.914,0.0197
2018/1/13,1650,4569,4419813.115,0.0296
2018/1/14,1650,3107,1056270.936,0.0127
2018/1/15,1650,5460,3086108.904,0.0251
2018/1/13,1511,3549,761426.725,0.0098
2018/1/14,1511,3047,298416.426,0.0082
2018/1/15,1511,3209,419951.762,0.0087
2018/1/13,1896,11257,3804666.185,0.0195
2018/1/14,1896,15382,8586398.32,0.028
2018/1/15,1896,10406,3899384.343,0.0208
2018/1/13,1598,26274,44230149.27,0.1178
2018/1/14,1598,26735,36699126.6,0.0971
2018/1/15,1598,28242,33609275.27,0.0935
2018/1/13,1625,37579,23058602.58,0.1149
2018/1/14,1625,37764,27730177.25,0.1182
2018/1/15,1625,39402,22853624.14,0.0974
2018/1/13,1380,7573,8577654.972,0.0425
2018/1/14,1380,4355,3945964.759,0.0246
2018/1/15,1380,9274,7687119.036,0.0436
2018/1/13,1824,89502,25981013.57,0.084
2018/1/14,1824,87807,31986814.76,0.0921
2018/1/15,1824,115711,34608339.88,0.114
2018/1/13,1507,119620,73343429.83,0.1931
2018/1/14,1507,112763,75944729.33,0.2139
2018/1/15,1507,107845,62842359.03,0.1897
2018/1/13,1504,939,218353.968,0.0096
2018/1/14,1504,2313,329298.465,0.0097
2018/1/15,1504,4610,513316.128,0.01
2018/1/13,1700,67923,36236884.58,0.1211
2018/1/14,1700,66672,38628104.29,0.1291
2018/1/15,1700,64424,32600218.78,0.1125
2018/1/13,1863,47532,39618977.24,0.1496
2018/1/14,1863,48051,38977300.17,0.1375
2018/1/15,1863,43049,21592572.32,0.0841
2018/1/13,1222,28884,17133643.2,0.0871
2018/1/14,1222,33890,18432917.43,0.0885
2018/1/15,1222,33233,16151779.2,0.074
2018/1/13,1931,23853,14532600.23,0.0679
2018/1/14,1931,19539,19883435.76,0.0765
2018/1/15,1931,26716,19998952.02,0.0807
2018/1/13,1399,4169,531830.174,0.0138
2018/1/14,1399,3955,367000.766,0.0116
2018/1/15,1399,3690,394176.33,0.0122
2018/1/13,1666,22756,8450703.638,0.0286
2018/1/14,1666,22269,11787503.96,0.0339
2018/1/15,1666,21384,15902209.98,0.0388
2018/1/13,1600,20820,17817492.93,0.0816
2018/1/14,1600,18931,13994359,0.0594
2018/1/15,1600,19939,11866213.54,0.0545
2018/1/13,1353,2435,1421334.309,0.0172
2018/1/14,1353,2462,479527.04,0.0119
2018/1/15,1353,2208,469290.122,0.0125
2018/1/13,1324,16887,11817348.49,0.0376
2018/1/14,1324,17245,15554623.83,0.0484
2018/1/15,1324,16733,10866975.31,0.0397
2018/1/13,1344,10570,4801850.859,0.037
2018/1/14,1344,10840,4313612.159,0.0344
2018/1/15,1344,8050,3497324.031,0.0355
2018/1/13,1376,1401,768810.721,0.0096
2018/1/14,1376,2724,779276.118,0.0125
2018/1/15,1376,3133,1014970.849,0.0143
2018/1/13,1260,72919,18569909.14,0.0713
2018/1/14,1260,63819,19816343.12,0.071
2018/1/15,1260,61277,17013833.37,0.0702
2018/1/13,1311,4165,1029694.723,0.0105
2018/1/14,1311,1880,849059.535,0.0099
2018/1/15,1311,21233,6511034.771,0.0271
2018/1/13,1742,21551,11837092.42,0.0351
2018/1/14,1742,21612,13118254.06,0.0391
2018/1/15,1742,20465,8324651.336,0.0299
2018/1/13,1272,4997,5224603.254,0.0212
2018/1/14,1272,5674,2304465.599,0.015
2018/1/15,1272,5537,1685430.554,0.0129
2018/1/13,1585,23190,6627144.515,0.0444
2018/1/14,1585,21218,8749579.83,0.0447
2018/1/15,1585,20302,8451950.371,0.054
2018/1/13,1883,91724,95788033.81,0.2084
2018/1/14,1883,85142,109150958.3,0.2382
2018/1/15,1883,100230,92980718.56,0.2189
2018/1/13,1701,35289,5177240.175,0.0222
2018/1/14,1701,32864,3849538,0.0197
2018/1/15,1701,35763,4288156.379,0.0207
2018/1/13,1349,30189,12288439.26,0.0413
2018/1/14,1349,31506,16180702.65,0.0479
2018/1/15,1349,26357,10917528.27,0.0396
2018/1/13,1644,78888,19312269.67,0.063
2018/1/14,1644,77396,16858877.14,0.0574
2018/1/15,1644,82577,23837552.86,0.0725
2018/1/13,1242,1387,1688374.427,0.0116
2018/1/14,1242,1219,875412.889,0.0098
2018/1/15,1242,1494,3294701.065,0.0143
2018/1/13,1219,82063,32810701.39,0.1032
2018/1/14,1219,80929,19341706.03,0.0743
2018/1/15,1219,68038,23341065.3,0.0735
2018/1/13,1180,588,514569.925,0.0099
2018/1/14,1180,393,386264.942,0.009
2018/1/15,1180,549,178149.231,0.0088
2018/1/13,1077,38524,13263502.9,0.0645
2018/1/14,1077,46318,17614416.07,0.0849
2018/1/15,1077,47519,22759765.82,0.0875
2018/1/13,1469,39504,26672224.66,0.0893
2018/1/14,1469,39886,18390452.65,0.0571
2018/1/15,1469,37136,14889731.37,0.0463
2018/1/13,1053,10340,2487103.309,0.0171
2018/1/14,1053,10625,1677680.178,0.0127
2018/1/15,1053,7263,3811636.871,0.0155
2018/1/13,1129,9246,3699582.299,0.0467
2018/1/14,1129,10375,1586418.717,0.0238
2018/1/15,1129,9104,656114.372,0.0161
2018/1/13,1304,21183,17239882.42,0.0488
2018/1/14,1304,21899,15696208.12,0.0467
2018/1/15,1304,23433,11644934.24,0.0356
2018/1/13,1578,0,0,/0
2018/1/14,1578,0,0,/0
2018/1/15,1578,0,0,/0
2018/1/13,1560,57660,93372312.88,0.3488
2018/1/14,1560,30071,58609562.03,0.23
2018/1/15,1560,29619,47684383.46,0.1728
2018/1/13,1993,15887,5992749.699,0.0313
2018/1/14,1993,17327,5779981.73,0.0378
2018/1/15,1993,20841,5753543.599,0.0371
2018/1/13,1064,9961,7845800.424,0.0242
2018/1/14,1064,10489,10062564.27,0.0276
2018/1/15,1064,16741,12807058.84,0.0319
2018/1/13,1315,22342,46156835.92,0.0993
2018/1/14,1315,19280,40658241.61,0.0945
2018/1/15,1315,32158,42820955.23,0.0919
2018/1/13,1989,6242,1965144.481,0.0222
2018/1/14,1989,5357,1537371.186,0.0184
2018/1/15,1989,22966,10128079.43,0.0482
2018/1/13,1516,23398,8659162.685,0.0313
2018/1/14,1516,13707,5244202.221,0.0251
2018/1/15,1516,13915,5284318.68,0.0256
2018/1/13,1256,15243,8672298.019,0.0254
2018/1/14,1256,15737,17605658.26,0.0313
2018/1/15,1256,14171,10659659.92,0.0233
2018/1/13,1276,12586,7044310.622,0.0395
2018/1/14,1276,13931,10642700.33,0.0425
2018/1/15,1276,15026,8330560.028,0.039
2018/1/13,1559,44378,27364875.37,0.1061
2018/1/14,1559,43797,29321359.61,0.1231
2018/1/15,1559,39455,30141396.23,0.1204
2018/1/13,1426,48960,32863448.71,0.0718
2018/1/14,1426,47522,20139162.3,0.0573
2018/1/15,1426,63734,31395208.64,0.0845
2018/1/13,1615,3889,2410971.341,0.0183
2018/1/14,1615,3605,389917.441,0.0101
2018/1/15,1615,2882,412336.952,0.0104
2018/1/13,1133,925,178620.105,0.0095
2018/1/14,1133,991,309994.83,0.0105
2018/1/15,1133,1103,265770.689,0.0105
2018/1/13,1740,42917,67593317.42,0.2431
2018/1/14,1740,41108,70849684.88,0.2904
2018/1/15,1740,44832,51555613.38,0.2159
2018/1/13,1403,2986,1125132.684,0.0152
2018/1/14,1403,2084,1384308.211,0.017
2018/1/15,1403,2758,1101135.514,0.0153
2018/1/13,1607,31121,106321893.2,0.1778
2018/1/14,1607,31930,98012507.78,0.1546
2018/1/15,1607,29471,110245762.5,0.2106
2018/1/13,1035,13231,8215314.972,0.0383
2018/1/14,1035,15207,11554096.44,0.0386
2018/1/15,1035,24286,18464404.99,0.0695
2018/1/13,1396,22032,8179856.677,0.0272
2018/1/14,1396,20733,12043817.76,0.0352
2018/1/15,1396,24883,15364829.1,0.0449
2018/1/13,1433,14082,13849195.63,0.0501
2018/1/14,1433,12672,11152918.23,0.0404
2018/1/15,1433,10830,11196213.5,0.0371
2018/1/13,1566,8596,1531233.575,0.0152
2018/1/14,1566,6862,1425657.831,0.013
2018/1/15,1566,7512,517882.984,0.0099
2018/1/13,1279,28287,28833970.16,0.1018
2018/1/14,1279,35965,26266192.62,0.111
2018/1/15,1279,32126,16850975.18,0.0859
2018/1/13,1729,96337,63364697.79,0.1808
2018/1/14,1729,91149,70409960.11,0.1865
2018/1/15,1729,91234,48501489.53,0.1415
2018/1/13,1775,16144,18835285.28,0.0645
2018/1/14,1775,14327,10566587.18,0.0459
2018/1/15,1775,15845,13185473.66,0.0537
2018/1/13,1943,7743,1868503.532,0.0377
2018/1/14,1943,7662,2030821.289,0.0393
2018/1/15,1943,8523,1784635.05,0.034
2018/1/13,1004,10775,6661776.145,0.0264
2018/1/14,1004,12640,5341701.765,0.0225
2018/1/15,1004,7844,6745512.601,0.0249
2018/1/13,1160,13958,4329263.913,0.0308
2018/1/14,1160,15977,6009095.427,0.0376
2018/1/15,1160,14518,5553193.529,0.0365
2018/1/13,1398,92739,171145263.3,0.4853
2018/1/14,1398,90067,161045345.8,0.4378
2018/1/15,1398,94793,145200402,0.4041
2018/1/13,1058,0,0,/0
2018/1/14,1058,0,0,/0
2018/1/15,1058,0,0,/0
2018/1/13,1028,4912,794651.707,0.0221
2018/1/14,1028,4329,679705.631,0.0178
2018/1/15,1028,4852,333793.418,0.0174
2018/1/13,1933,49804,23788071.43,0.0717
2018/1/14,1933,47075,21160328.87,0.0666
2018/1/15,1933,48549,20427001.42,0.0635
2018/1/13,1532,3391,4204649.988,0.0284
2018/1/14,1532,2825,4828842.484,0.0301
2018/1/15,1532,3473,6739284.147,0.0373
2018/1/13,1659,5168,779952.022,0.0119
2018/1/14,1659,5146,474560.816,0.01
2018/1/15,1659,5502,876415.805,0.0123
2018/1/13,1752,12063,6466829.778,0.0391
2018/1/14,1752,9794,8011923.139,0.0324
2018/1/15,1752,12343,4332573.685,0.0275
2018/1/13,1451,7271,3556637.732,0.0233
2018/1/14,1451,7159,3961825.949,0.022
2018/1/15,1451,11812,6163380.336,0.0286
2018/1/13,1282,909,1383824.087,0.0101
2018/1/14,1282,781,750034.093,0.0091
2018/1/15,1282,6075,2669258.808,0.0155
2018/1/13,1118,40711,26531104.54,0.0617
2018/1/14,1118,41773,41831906.02,0.091
2018/1/15,1118,38120,20839190.7,0.0509
2018/1/13,1127,6690,11407568.27,0.0582
2018/1/14,1127,5477,10533715.28,0.0547
2018/1/15,1127,7650,7661383.169,0.0501
2018/1/13,1143,68646,43395019.87,0.1837
2018/1/14,1143,83511,47490129.54,0.2419
2018/1/15,1143,71115,37433873.56,0.1741
2018/1/13,1761,4348,1426524.464,0.0228
2018/1/14,1761,3084,1564218.356,0.0273
2018/1/15,1761,3933,1103963.765,0.0236
2018/1/13,1562,7815,2840189.99,0.0224
2018/1/14,1562,10164,8529020.199,0.0418
2018/1/15,1562,11336,2829166.153,0.0249
2018/1/13,1048,40418,21494353,0.0685
2018/1/14,1048,39680,23786040.09,0.0705
2018/1/15,1048,44050,19558712.96,0.0602
2018/1/13,1835,3510,2479936.885,0.0146
2018/1/14,1835,2096,928140.411,0.0084
2018/1/15,1835,19582,8028717.043,0.0293
2018/1/13,1657,33395,20544656.95,0.0414
2018/1/14,1657,30046,22365793.78,0.0467
2018/1/15,1657,39263,18222359.3,0.0412
2018/1/13,1999,18008,19250509.72,0.0371
2018/1/14,1999,17970,16936291.31,0.0356
2018/1/15,1999,23711,19449985.53,0.0385
2018/1/13,1379,8840,6756067.454,0.0354
2018/1/14,1379,6271,3936202.396,0.0243
2018/1/15,1379,9730,4762678.415,0.0289
2018/1/13,1892,23447,13049670.94,0.038
2018/1/14,1892,22957,14746225.91,0.0382
2018/1/15,1892,17636,14871588.84,0.0408
2018/1/13,1453,17638,4422873.699,0.0391
2018/1/14,1453,17587,5624861.868,0.0543
2018/1/15,1453,15883,5674885.596,0.0375
2018/1/13,1285,9447,16009088.46,0.0422
2018/1/14,1285,9969,11420930.39,0.0351
2018/1/15,1285,14153,8811248.376,0.0311
2018/1/13,1408,21811,22258772.77,0.0757
2018/1/14,1408,25082,11414609.87,0.0573
2018/1/15,1408,27949,11267060.9,0.0497
2018/1/13,1660,10177,5987132.957,0.0324
2018/1/14,1660,10697,5746000.122,0.0321
2018/1/15,1660,10136,4966097.09,0.0296
2018/1/13,1031,17285,8691748.757,0.0416
2018/1/14,1031,21213,5693188.696,0.0342
2018/1/15,1031,25574,6188598.931,0.0365
2018/1/13,1347,47586,64465344.02,0.2302
2018/1/14,1347,50194,58762632.57,0.2061
2018/1/15,1347,43946,51880808.64,0.1686
2018/1/13,1637,2201,2538470.825,0.0169
2018/1/14,1637,2659,2843341.788,0.017
2018/1/15,1637,3653,3642732.678,0.0166
2018/1/13,1348,223,162993.863,0.009
2018/1/14,1348,347,86936.348,0.0086
2018/1/15,1348,336,481498.538,0.0113
2018/1/13,1329,37499,21004638.68,0.0548
2018/1/14,1329,40461,23116544.73,0.0645
2018/1/15,1329,42106,12727246.65,0.0416
2018/1/13,1705,11217,9964550.925,0.0396
2018/1/14,1705,14314,13924729.57,0.0448
2018/1/15,1705,21765,11527868.4,0.0423
2018/1/13,1855,34250,23290661.53,0.0617
2018/1/14,1855,35892,28460386.32,0.0713
2018/1/15,1855,32971,17057757.25,0.0444
2018/1/13,1027,20061,12567251.73,0.038
2018/1/14,1027,19331,21886383.12,0.0503
2018/1/15,1027,24920,16982159.73,0.0489
2018/1/13,1305,2167,973014.158,0.0129
2018/1/14,1305,2385,1077368.675,0.0144
2018/1/15,1305,2414,4194037.134,0.0263
2018/1/13,1146,10560,4260167.559,0.0378
2018/1/14,1146,8032,4069147.129,0.0342
2018/1/15,1146,7932,1477341.373,0.0247
2018/1/13,1948,0,0,/0
2018/1/14,1948,0,0,/0
2018/1/15,1948,0,0,/0
2018/1/13,1904,13123,11660095.89,0.0603
2018/1/14,1904,12119,7436489.806,0.0424
2018/1/15,1904,20723,11250037.06,0.0529
2018/1/13,1663,19351,15456193.3,0.102
2018/1/14,1663,17417,14282980.91,0.1143
2018/1/15,1663,25420,19486031.94,0.1382
2018/1/13,1753,995,1143246.986,0.012
2018/1/14,1753,1066,739560.649,0.0111
2018/1/15,1753,1758,1237733.855,0.0133
2018/1/13,1200,783,77843.907,0.0166
2018/1/14,1200,564,48796.744,0.0163
2018/1/15,1200,842,148556.778,0.0175
2018/1/13,1738,5407,4397554.454,0.0265
2018/1/14,1738,5215,4923737.475,0.0254
2018/1/15,1738,7101,7795073.03,0.0345
2018/1/13,1713,1648,586109.198,0.0088
2018/1/14,1713,1318,487877.119,0.0083
2018/1/15,1713,27216,14366619.91,0.0333
2018/1/13,1754,36246,28013065.28,0.0611
2018/1/14,1754,33977,30254073.65,0.065
2018/1/15,1754,36570,35516804.05,0.0752
2018/1/13,1448,16067,17006829.04,0.0818
2018/1/14,1448,6378,6021823.86,0.0421
2018/1/15,1448,26938,8938015.935,0.0614
2018/1/13,1488,17998,9471418.993,0.0383
2018/1/14,1488,17029,8007644.274,0.0333
2018/1/15,1488,17424,5554346.063,0.0266
2018/1/13,1651,10716,5306263.773,0.0291
2018/1/14,1651,10210,8603783.471,0.0456
2018/1/15,1651,9167,6308509.654,0.0309
2018/1/13,1911,50725,26643455.36,0.0728
2018/1/14,1911,51658,32548875.85,0.0818
2018/1/15,1911,57629,30920557.79,0.0784
2018/1/13,1744,16449,8105948.429,0.0349
2018/1/14,1744,16048,7819300.414,0.0347
2018/1/15,1744,17823,5124529.498,0.0259
2018/1/13,1724,10407,4580699.5,0.0211
2018/1/14,1724,9059,5063935.237,0.0236
2018/1/15,1724,7570,3908602.74,0.0179
2018/1/13,1321,24046,27746827.9,0.0533
2018/1/14,1321,22254,25074175.03,0.0506
2018/1/15,1321,30675,33820415.65,0.0658
2018/1/13,1806,62,231767.576,0.0193
2018/1/14,1806,23,44869.584,0.0172
2018/1/15,1806,31,36871.206,0.0172
2018/1/13,1288,17601,12842382.61,0.0472
2018/1/14,1288,15039,15662147.61,0.0508
2018/1/15,1288,14696,13564483.59,0.0416
2018/1/13,1557,5290,877093.044,0.013
2018/1/14,1557,5299,1146260.218,0.0129
2018/1/15,1557,4049,355155.615,0.0095
2018/1/13,1726,3660,3137987.734,0.0206
2018/1/14,1726,3078,2234319.157,0.0193
2018/1/15,1726,4353,2708970.286,0.0194
2018/1/13,1704,3600,2200132.699,0.019
2018/1/14,1704,3211,1164716.751,0.016
2018/1/15,1704,8625,1434975.227,0.0155
2018/1/13,1245,3274,570000.607,0.0098
2018/1/14,1245,3517,2306591.03,0.0151
2018/1/15,1245,3077,438299.56,0.0096
2018/1/13,1842,87654,63604032.54,0.2416
2018/1/14,1842,76264,57777262.28,0.2399
2018/1/15,1842,73345,39729643.1,0.1657
2018/1/13,1776,10272,5398137.908,0.0257
2018/1/14,1776,10113,3315932.276,0.0238
2018/1/15,1776,9653,3782325.051,0.0255
2018/1/13,1088,2696,153671.399,0.0162
2018/1/14,1088,2821,207888.412,0.0156
2018/1/15,1088,2682,297646.621,0.0162
2018/1/13,1363,1590,271148.953,0.0094
2018/1/14,1363,1296,307903.997,0.0097
2018/1/15,1363,9032,3778768.197,0.0284
2018/1/13,1060,102952,50021535.83,0.2216
2018/1/14,1060,97688,44746497.3,0.2031
2018/1/15,1060,116057,63459530.36,0.2917
2018/1/13,1860,22419,12221979.53,0.053
2018/1/14,1860,17027,8655707.063,0.0324
2018/1/15,1860,27529,14159717.87,0.0565
2018/1/13,1182,94947,47170628.81,0.2254
2018/1/14,1182,90078,58562621.41,0.2574
2018/1/15,1182,100918,47469050.8,0.2159
2018/1/13,1878,5861,2090988.985,0.0141
2018/1/14,1878,5792,3265607.143,0.0171
2018/1/15,1878,9471,8922359.874,0.0351
2018/1/13,1922,1731,6966055.74,0.0529
2018/1/14,1922,1588,6849106.629,0.0546
2018/1/15,1922,2465,9960311.272,0.0686
2018/1/13,1226,8944,7413285.036,0.0191
2018/1/14,1226,5836,8525281.929,0.0189
2018/1/15,1226,4832,3649777.293,0.0153
2018/1/13,1258,17109,9774047.157,0.0382
2018/1/14,1258,17247,11078622.15,0.0392
2018/1/15,1258,25605,16254023.67,0.0518
2018/1/13,1551,16832,10394347.81,0.0425
2018/1/14,1551,12077,13570895.39,0.0568
2018/1/15,1551,19275,13060168.43,0.0546
2018/1/13,1965,0,0,/0
2018/1/14,1965,0,0,/0
2018/1/15,1965,0,0,/0
2018/1/13,1758,10155,7168115.074,0.0262
2018/1/14,1758,8275,7541730.422,0.0264
2018/1/15,1758,13472,5482968.424,0.0245
2018/1/13,1606,2683,2226677.562,0.0218
2018/1/14,1606,5387,2270163.265,0.0151
2018/1/15,1606,4868,3875594.995,0.0185
2018/1/13,1926,31854,47235029.15,0.1212
2018/1/14,1926,17561,49748448.86,0.14
2018/1/15,1926,34821,37929811.26,0.1075
2018/1/13,1183,19656,15629566.87,0.0514
2018/1/14,1183,24055,29058305.53,0.0884
2018/1/15,1183,21193,20303725.89,0.0591
2018/1/13,1454,12846,9925192.673,0.0329
2018/1/14,1454,10449,7254811.629,0.027
2018/1/15,1454,23093,11548829.57,0.0426
2018/1/13,1818,79106,57938015.13,0.1585
2018/1/14,1818,68996,40955193.74,0.1196
2018/1/15,1818,66378,44001463.11,0.1184
2018/1/13,1762,3390,2475051.403,0.023
2018/1/14,1762,3412,4035924.519,0.0248
2018/1/15,1762,4417,4546184.98,0.0278
2018/1/13,1826,24325,29856746.7,0.0934
2018/1/14,1826,23187,27025068.03,0.0873
2018/1/15,1826,22099,23765546.06,0.0778
2018/1/13,1774,34501,17881129.5,0.0524
2018/1/14,1774,39089,22088938.31,0.0564
2018/1/15,1774,35746,16601603.73,0.0467
2018/1/13,1741,1682,596125.541,0.0097
2018/1/14,1741,1517,674572.444,0.0108
2018/1/15,1741,7811,13841592.73,0.034
2018/1/13,1021,12687,13227526.51,0.0385
2018/1/14,1021,9730,8738917.253,0.0283
2018/1/15,1021,10000,12632520.46,0.044
2018/1/13,1687,5642,5412754.805,0.0485
2018/1/14,1687,4512,5536427.866,0.0444
2018/1/15,1687,7621,4899849.069,0.0433
2018/1/13,1840,13109,5953245.44,0.0288
2018/1/14,1840,16468,10715394.51,0.0437
2018/1/15,1840,18837,8370529.431,0.033
2018/1/13,1603,91890,44748884.58,0.142
2018/1/14,1603,96171,28692016.42,0.0977
2018/1/15,1603,98697,37893056.05,0.1118
2018/1/13,1235,0,0,/0
2018/1/14,1235,0,0,/0
2018/1/15,1235,0,0,/0
2018/1/13,1220,2602,1811051.931,0.0121
2018/1/14,1220,3158,1952106.91,0.0128
2018/1/15,1220,5844,2482236.069,0.015
2018/1/13,1679,8075,11186391.56,0.043
2018/1/14,1679,9926,13815321.95,0.0435
2018/1/15,1679,7436,8923426.098,0.0395
2018/1/13,1542,1054,213898.408,0.0065
2018/1/14,1542,1322,363507.855,0.007
2018/1/15,1542,364,91987.253,0.0062
2018/1/13,1496,34467,17265856.35,0.0785
2018/1/14,1496,34653,15335441.2,0.0769
2018/1/15,1496,38623,16870758.36,0.0867
2018/1/13,1464,16232,6684447.124,0.0389
2018/1/14,1464,16223,3946027.155,0.0285
2018/1/15,1464,31270,5260686.571,0.0329
2018/1/13,1549,23078,11784170.61,0.044
2018/1/14,1549,18864,14857438.64,0.0469
2018/1/15,1549,19477,8492263.249,0.0342
2018/1/13,1382,44289,31929761.81,0.0739
2018/1/14,1382,42098,38469028.7,0.0933
2018/1/15,1382,38978,27395746.13,0.0816
2018/1/13,1920,0,0,/0
2018/1/14,1920,0,0,/0
2018/1/15,1920,0,0,/0
2018/1/13,1482,44218,13390508.6,0.1066
2018/1/14,1482,40104,24257538.15,0.164
2018/1/15,1482,41002,15591407.79,0.1311
2018/1/13,1470,4197,2694689.968,0.0153
2018/1/14,1470,3522,1696772.388,0.0135
