1,2,3,4,5
2018/2/13,1008,29837,8867328.409,0.0327
2018/2/14,1008,28306,7248655.915,0.0299
2018/2/15,1008,30175,9394025.766,0.0377
2018/2/13,1044,52192,18504461.88,0.0593
2018/2/14,1044,54717,28370986.67,0.0747
2018/2/15,1044,52396,21683961.9,0.0695
2018/2/13,1924,2230,1200285.267,0.0116
2018/2/14,1924,1438,691945.611,0.0103
2018/2/15,1924,1066,269851.971,0.0089
2018/2/13,1714,123,49407.783,0.0084
2018/2/14,1714,146,41921.245,0.0083
2018/2/15,1714,65,7330.253,0.0082
2018/2/13,1809,40723,15216952.78,0.0423
2018/2/14,1809,37616,17347450.54,0.0482
2018/2/15,1809,31103,12653312.44,0.0419
2018/2/13,1468,25444,4687809.488,0.0305
2018/2/14,1468,28549,4209321.775,0.0236
2018/2/15,1468,34163,10526944.85,0.0369
2018/2/13,1246,106,17417.461,0.0086
2018/2/14,1246,71,37011.711,0.0086
2018/2/15,1246,122,31991.193,0.0086
2018/2/13,1378,9443,9445159.127,0.0334
2018/2/14,1378,6049,4050196.311,0.02
2018/2/15,1378,5645,2165574.028,0.0149
2018/2/13,1107,1752,7278034.995,0.0185
2018/2/14,1107,1605,8496603.654,0.0204
2018/2/15,1107,1737,8530905.412,0.0185
2018/2/13,1689,44781,10732997.4,0.061
2018/2/14,1689,42017,12936549.02,0.0663
2018/2/15,1689,53642,12769486.74,0.0657
2018/2/13,1865,3886,1152130.055,0.0224
2018/2/14,1865,4126,502964.842,0.0173
2018/2/15,1865,5474,307941.368,0.0162
2018/2/13,1838,48481,21409398.96,0.0524
2018/2/14,1838,46602,17337769.04,0.0533
2018/2/15,1838,46325,16467694.93,0.0503
2018/2/13,1234,7774,6022763.317,0.0182
2018/2/14,1234,5471,8552575.87,0.0238
2018/2/15,1234,9888,6538647.025,0.0216
2018/2/13,1681,8485,5863048.988,0.0192
2018/2/14,1681,7224,5699004.289,0.0172
2018/2/15,1681,11566,5718505.974,0.0222
2018/2/13,1405,20774,21681092.54,0.0504
2018/2/14,1405,17282,23117448.74,0.0497
2018/2/15,1405,10186,12215550.56,0.0278
2018/2/13,1015,68709,35996706.57,0.1523
2018/2/14,1015,60596,30905976.28,0.1393
2018/2/15,1015,56650,24675757.58,0.1164
2018/2/13,1612,2548,1055226.848,0.0123
2018/2/14,1612,2865,1062619.074,0.0122
2018/2/15,1612,4229,1904808.202,0.0154
2018/2/13,1298,546,3308650.692,0.0117
2018/2/14,1298,237,97960.117,0.0043
2018/2/15,1298,72,26016.754,0.004
2018/2/13,1441,77,58821.047,0.009
2018/2/14,1441,0,0,0.0074
2018/2/15,1441,0,1175.363,0.0073
2018/2/13,1847,79238,43595169.71,0.1462
2018/2/14,1847,83894,59146922.91,0.1849
2018/2/15,1847,33114,16175363.3,0.0534
2018/2/13,1360,37043,10441934.97,0.0474
2018/2/14,1360,37771,10382751.21,0.0476
2018/2/15,1360,15569,4432247.254,0.0211
2018/2/13,1178,10224,6405809.166,0.0253
2018/2/14,1178,8345,4327508.064,0.0186
2018/2/15,1178,7209,2346635.982,0.0149
2018/2/13,1429,13,2265.481,0.0072
2018/2/14,1429,282,187193.164,0.0076
2018/2/15,1429,61,20064.555,0.0072
2018/2/13,1259,14435,6386537.03,0.0207
2018/2/14,1259,4538,1227909.462,0.0118
2018/2/15,1259,17,866.03,0.0073
2018/2/13,1383,9001,5960836.433,0.017
2018/2/14,1383,6425,3838595.272,0.0142
2018/2/15,1383,3859,4044301.139,0.0138
2018/2/13,1830,12700,7332464.718,0.025
2018/2/14,1830,14638,5500112.367,0.0214
2018/2/15,1830,17703,8049112.796,0.029
2018/2/13,1867,6404,3015107.435,0.0181
2018/2/14,1867,4687,1438412.308,0.0119
2018/2/15,1867,4730,1467306.541,0.0115
2018/2/13,1927,43826,12532821.02,0.046
2018/2/14,1927,42739,15430789.17,0.0504
2018/2/15,1927,51123,19318535.32,0.0648
2018/2/13,1361,4575,1600517.268,0.0133
2018/2/14,1361,3478,703471.506,0.0099
2018/2/15,1361,624,23496.767,0.0067
2018/2/13,1254,1295,718209.679,0.0101
2018/2/14,1254,1166,543011.713,0.0094
2018/2/15,1254,805,347764.959,0.0084
2018/2/13,1949,11957,8512844.939,0.0339
2018/2/14,1949,12087,8778278.418,0.0304
2018/2/15,1949,6857,4573518.102,0.0234
2018/2/13,1880,45224,17455473.54,0.0513
2018/2/14,1880,40672,20664916.16,0.0542
2018/2/15,1880,32896,14462666.22,0.0393
2018/2/13,1365,81,19207.918,0.0081
2018/2/14,1365,277,55567.341,0.0081
2018/2/15,1365,936,2212915.48,0.0107
2018/2/13,1974,2,46.433,0.0074
2018/2/14,1974,2,0,0.0073
2018/2/15,1974,1,3.045,0.0072
2018/2/13,1768,3695,9351625.457,0.0299
2018/2/14,1768,2787,1798272.1,0.0143
2018/2/15,1768,2154,3172699.033,0.0177
2018/2/13,1898,32459,15326031.45,0.0731
2018/2/14,1898,30063,19418971.64,0.0904
2018/2/15,1898,36528,11041660.29,0.0601
2018/2/13,1717,5649,704422.366,0.0167
2018/2/14,1717,5053,1818460.842,0.027
2018/2/15,1717,5569,4989562.391,0.0563
2018/2/13,1438,290,142442.17,0.0084
2018/2/14,1438,315,141517.562,0.0083
2018/2/15,1438,5,268.123,0.0073
2018/2/13,1432,1454,1254796.849,0.0125
2018/2/14,1432,1495,458309.152,0.0099
2018/2/15,1432,1475,1366573.115,0.0133
2018/2/13,1381,12278,6523360.544,0.0268
2018/2/14,1381,10674,6536746.773,0.0291
2018/2/15,1381,14155,8471162.875,0.0324
2018/2/13,1650,1103,795412.473,0.0112
2018/2/14,1650,871,379506.54,0.0085
2018/2/15,1650,918,4209803.658,0.0167
2018/2/13,1511,3890,728798.903,0.0091
2018/2/14,1511,3099,268909.644,0.0079
2018/2/15,1511,3874,291520.565,0.0078
2018/2/13,1896,4807,2804227.045,0.0165
2018/2/14,1896,415,48104.063,0.0073
2018/2/15,1896,461,166604.891,0.0076
2018/2/13,1598,23224,18285216.37,0.0801
2018/2/14,1598,19650,17113939.79,0.0746
2018/2/15,1598,12924,18712346.63,0.0641
2018/2/13,1625,20608,9404763.099,0.0408
2018/2/14,1625,15025,5938575.823,0.0307
2018/2/15,1625,13356,5018470.499,0.0266
2018/2/13,1380,4243,3344694.905,0.0239
2018/2/14,1380,1372,2110919.291,0.0185
2018/2/15,1380,473,344517.03,0.0097
2018/2/13,1824,89589,23600624.14,0.0728
2018/2/14,1824,81953,23881542.53,0.069
2018/2/15,1824,75581,20414883.23,0.0578
2018/2/13,1507,107442,63906444.35,0.1462
2018/2/14,1507,105528,72938153.02,0.1701
2018/2/15,1507,106778,65758237.52,0.174
2018/2/13,1504,1141,172144.558,0.0088
2018/2/14,1504,849,141356.991,0.0087
2018/2/15,1504,647,196356.528,0.0088
2018/2/13,1700,59423,26973852.71,0.0775
2018/2/14,1700,55532,24287260.46,0.0723
2018/2/15,1700,59414,26351631.19,0.0782
2018/2/13,1863,34980,14424150.11,0.0533
2018/2/14,1863,38358,13043349.67,0.0469
2018/2/15,1863,40957,16735507.13,0.0567
2018/2/13,1222,31433,9881468.41,0.0438
2018/2/14,1222,31874,16068954.85,0.0657
2018/2/15,1222,32057,19003183.69,0.063
2018/2/13,1931,11436,19488793.76,0.0453
2018/2/14,1931,10182,14894927.73,0.0346
2018/2/15,1931,9204,11404114.35,0.0293
2018/2/13,1399,4097,1015214.809,0.0164
2018/2/14,1399,3820,418981.245,0.0128
2018/2/15,1399,3892,720401.123,0.0143
2018/2/13,1666,17108,8640955.443,0.0273
2018/2/14,1666,15319,7478009.317,0.023
2018/2/15,1666,16787,6450976.737,0.0236
2018/2/13,1600,4961,2840693.79,0.0182
2018/2/14,1600,5165,1933605.275,0.0157
2018/2/15,1600,3028,1018605.163,0.0128
2018/2/13,1353,1472,256336.241,0.0099
2018/2/14,1353,1003,647859.946,0.0121
2018/2/15,1353,1487,305153.647,0.01
2018/2/13,1324,13130,5256050.21,0.0201
2018/2/14,1324,12290,2886380.086,0.0151
2018/2/15,1324,15643,6137090.322,0.0226
2018/2/13,1344,15425,5868657.965,0.0321
2018/2/14,1344,11383,5985089.626,0.0321
2018/2/15,1344,8775,4257082.884,0.0202
2018/2/13,1376,933,4905144.492,0.019
2018/2/14,1376,1050,2581923.366,0.0127
2018/2/15,1376,949,623747.88,0.0094
2018/2/13,1260,55014,24764066.79,0.0837
2018/2/14,1260,52515,21681186.08,0.0767
2018/2/15,1260,52945,11717493.01,0.057
2018/2/13,1311,11025,4225074.008,0.0194
2018/2/14,1311,3177,2434144.58,0.0125
2018/2/15,1311,371,461587.264,0.009
2018/2/13,1742,23034,32225277.77,0.0623
2018/2/14,1742,21568,27575283.38,0.056
2018/2/15,1742,25911,32005495.31,0.0608
2018/2/13,1272,4768,1129217.006,0.0118
2018/2/14,1272,4213,2574713.546,0.0146
2018/2/15,1272,5175,5737263.503,0.0192
2018/2/13,1585,18686,2420603.29,0.022
2018/2/14,1585,16647,1227213.003,0.0183
2018/2/15,1585,22865,1479874.145,0.0196
2018/2/13,1883,45349,39289893.27,0.0957
2018/2/14,1883,35043,36546538.55,0.0921
2018/2/15,1883,29405,34381753.44,0.0914
2018/2/13,1701,42918,4382443.956,0.0157
2018/2/14,1701,36618,1883930.235,0.0119
2018/2/15,1701,31143,3529082.66,0.0154
2018/2/13,1349,29555,17209193.47,0.0552
2018/2/14,1349,27418,15009150.5,0.0513
2018/2/15,1349,35756,21455780.77,0.0663
2018/2/13,1644,68604,19326568.79,0.0617
2018/2/14,1644,65379,14791383.72,0.0504
2018/2/15,1644,61705,17919842.86,0.0527
2018/2/13,1242,1425,1126342.143,0.0105
2018/2/14,1242,1053,1489958.817,0.0105
2018/2/15,1242,759,57884.559,0.0077
2018/2/13,1219,72305,17340858.27,0.059
2018/2/14,1219,67282,18063780.24,0.0615
2018/2/15,1219,71127,27678444.11,0.0906
2018/2/13,1180,253,107792.404,0.0081
2018/2/14,1180,118,257598.134,0.0083
2018/2/15,1180,141,20403.666,0.0078
2018/2/13,1077,57203,22560573.88,0.0984
2018/2/14,1077,58708,19691044.01,0.0812
2018/2/15,1077,58965,18242487.88,0.0813
2018/2/13,1469,52793,13078716.9,0.0397
2018/2/14,1469,52100,11835808.22,0.036
2018/2/15,1469,37992,14580055.81,0.0436
2018/2/13,1053,3244,875081.569,0.0102
2018/2/14,1053,4832,240713.382,0.0083
2018/2/15,1053,7360,904656.502,0.0103
2018/2/13,1129,5339,803883.61,0.0149
2018/2/14,1129,4469,622301.341,0.0135
2018/2/15,1129,4835,552884.623,0.0126
2018/2/13,1304,18510,44345246.08,0.0876
2018/2/14,1304,20269,26323452.56,0.0598
2018/2/15,1304,19775,12113363.17,0.0305
2018/2/13,1578,61922,22707030.2,0.0487
2018/2/14,1578,55436,18317997,0.0427
2018/2/15,1578,45247,13828562.06,0.0328
2018/2/13,1560,39721,36098322.79,0.106
2018/2/14,1560,36303,29520168.75,0.1082
2018/2/15,1560,39461,31088010.77,0.1133
2018/2/13,1993,17037,5499643.173,0.0293
2018/2/14,1993,17345,5960955.684,0.0234
2018/2/15,1993,17209,6103712.19,0.0318
2018/2/13,1064,28,277.865,0.0077
2018/2/14,1064,37,576.148,0.0077
2018/2/15,1064,20,112.116,0.0076
2018/2/13,1315,8311,8004762.46,0.0304
2018/2/14,1315,3861,7861969.965,0.0293
2018/2/15,1315,816,3525169.086,0.0195
2018/2/13,1989,11572,6751882.973,0.0254
2018/2/14,1989,9741,8507136.882,0.0271
2018/2/15,1989,4008,1026227.404,0.0118
2018/2/13,1516,10132,3968643.894,0.0193
2018/2/14,1516,10366,11528957.83,0.0348
2018/2/15,1516,7845,3173976.501,0.0185
2018/2/13,1256,10836,5203330.757,0.0192
2018/2/14,1256,12024,3253351.909,0.0167
2018/2/15,1256,12552,3528718.43,0.0178
2018/2/13,1276,13861,13891842.3,0.0438
2018/2/14,1276,14350,7627962.109,0.0359
2018/2/15,1276,17213,9656158.984,0.0389
2018/2/13,1559,35263,8535535.69,0.0396
2018/2/14,1559,33207,13949607.68,0.086
2018/2/15,1559,34174,10592080.66,0.0465
2018/2/13,1426,44489,23587245.97,0.0549
2018/2/14,1426,39679,22425127.45,0.0547
2018/2/15,1426,36089,22468306.6,0.0416
2018/2/13,1615,3474,3332010.807,0.0204
2018/2/14,1615,3505,5464231.734,0.0277
2018/2/15,1615,3405,5594131.572,0.0261
2018/2/13,1133,1299,554201.789,0.0135
2018/2/14,1133,1235,655526.731,0.0115
2018/2/15,1133,597,84939.553,0.0077
2018/2/13,1740,17283,27653673.43,0.0771
2018/2/14,1740,10075,23023397.99,0.0616
2018/2/15,1740,9257,18138353.29,0.0533
2018/2/13,1403,1254,825149.344,0.011
2018/2/14,1403,1049,552532.239,0.0103
2018/2/15,1403,1313,1648581.401,0.0136
2018/2/13,1607,17,182.82,0.0076
2018/2/14,1607,45,78955.409,0.0077
2018/2/15,1607,4,1.553,0.0075
2018/2/13,1035,22033,17795566.91,0.0562
2018/2/14,1035,20774,13307482.21,0.0498
2018/2/15,1035,15847,13140460.27,0.0421
2018/2/13,1396,24028,7808830.484,0.024
2018/2/14,1396,23632,8882154.775,0.0265
2018/2/15,1396,24007,20292814.33,0.0498
2018/2/13,1433,5453,1042001.963,0.0124
2018/2/14,1433,4495,533264.928,0.0106
2018/2/15,1433,7294,1327728.527,0.0125
2018/2/13,1566,3626,733821.924,0.0102
2018/2/14,1566,3151,488354.153,0.0095
2018/2/15,1566,3658,574667.994,0.0094
2018/2/13,1279,22339,20661788.79,0.0593
2018/2/14,1279,23781,18708608.06,0.0556
2018/2/15,1279,26500,22406299.37,0.0601
2018/2/13,1729,74205,33271525.79,0.1135
2018/2/14,1729,70387,29276453.87,0.0957
2018/2/15,1729,29827,12918357.95,0.0504
2018/2/13,1775,12861,8102612.197,0.0342
2018/2/14,1775,12297,8413843.862,0.0331
2018/2/15,1775,10908,5359916.428,0.025
2018/2/13,1943,13926,10716007.03,0.1108
2018/2/14,1943,10388,8148922.959,0.0863
2018/2/15,1943,4523,2252557.827,0.0376
2018/2/13,1004,7722,5599493.215,0.0342
2018/2/14,1004,2835,1433110.766,0.0166
2018/2/15,1004,43,229983.073,0.0078
2018/2/13,1160,13522,2560689.55,0.0225
2018/2/14,1160,13734,2477477.085,0.0238
2018/2/15,1160,12365,3077295.443,0.0278
2018/2/13,1398,24657,9273525.033,0.0415
2018/2/14,1398,23097,8470171.764,0.0408
2018/2/15,1398,25957,8008035.774,0.039
2018/2/13,1058,0,0,/0
2018/2/14,1058,0,0,/0
2018/2/15,1058,0,0,/0
2018/2/13,1028,8835,1135409.508,0.0233
2018/2/14,1028,8368,1453514.556,0.0249
2018/2/15,1028,8951,2365641.483,0.0314
2018/2/13,1933,45216,14641209.24,0.0541
2018/2/14,1933,45277,16122723.92,0.0521
2018/2/15,1933,48791,19440686.76,0.0653
2018/2/13,1532,1006,1610677.956,0.0144
2018/2/14,1532,720,3025754.906,0.0185
2018/2/15,1532,761,691046.119,0.0108
2018/2/13,1659,3399,1244737.634,0.0135
2018/2/14,1659,2992,1416095.959,0.0137
2018/2/15,1659,2838,316306.348,0.0092
2018/2/13,1752,11568,6879006.96,0.034
2018/2/14,1752,10619,7297620.79,0.0335
2018/2/15,1752,9470,6547511.519,0.0372
2018/2/13,1451,8951,6794674.761,0.0249
2018/2/14,1451,5775,3759979.555,0.0211
2018/2/15,1451,518,104041.696,0.008
2018/2/13,1282,2764,1960868.932,0.014
2018/2/14,1282,1039,979903.53,0.0114
2018/2/15,1282,75,4285.078,0.0074
2018/2/13,1118,47367,24887627.41,0.0523
2018/2/14,1118,43919,24290321.17,0.0503
2018/2/15,1118,58148,34473555.93,0.0818
2018/2/13,1127,4685,2963463.188,0.0249
2018/2/14,1127,4382,6682904.542,0.0424
2018/2/15,1127,5107,10844321.19,0.0442
2018/2/13,1143,61231,51860395.82,0.2303
2018/2/14,1143,55709,33926604.6,0.1267
2018/2/15,1143,52517,32147253.02,0.1182
2018/2/13,1761,2578,2707443.021,0.029
2018/2/14,1761,2948,1133240.399,0.0213
2018/2/15,1761,4407,5517009.925,0.0368
2018/2/13,1562,5247,3522250.749,0.0191
2018/2/14,1562,4813,1668680.257,0.0149
2018/2/15,1562,3876,2744427.432,0.0192
2018/2/13,1048,38799,19966812.48,0.0515
2018/2/14,1048,37143,13126076.25,0.0427
2018/2/15,1048,38825,12009002.35,0.0405
2018/2/13,1835,1252,706880.893,0.0081
2018/2/14,1835,289,95262.094,0.0058
2018/2/15,1835,740,1989973.572,0.0093
2018/2/13,1657,38357,21364881.26,0.0479
2018/2/14,1657,32319,17482068.15,0.0386
2018/2/15,1657,23582,6123410.53,0.0231
2018/2/13,1999,18087,19453633.47,0.0406
2018/2/14,1999,16384,16783868.58,0.0362
2018/2/15,1999,8258,8891650.282,0.0234
2018/2/13,1379,2444,1219247.93,0.0117
2018/2/14,1379,808,293153.712,0.0082
2018/2/15,1379,29,2197.825,0.0072
2018/2/13,1892,20622,16957381.92,0.0441
2018/2/14,1892,22587,18866530.78,0.0472
2018/2/15,1892,11091,5848267.67,0.0226
2018/2/13,1453,13778,4245419.691,0.0311
2018/2/14,1453,11776,2850064.574,0.0227
2018/2/15,1453,15655,9512801.785,0.0383
2018/2/13,1285,165,7269.028,0.0079
2018/2/14,1285,149,83203.4,0.008
2018/2/15,1285,44,3356.413,0.0078
2018/2/13,1408,7499,3336682.175,0.0183
2018/2/14,1408,7828,1067445.442,0.0124
2018/2/15,1408,9400,1626975.581,0.015
2018/2/13,1660,9258,5338510.36,0.0336
2018/2/14,1660,7668,6593020.972,0.0328
2018/2/15,1660,8425,4478115.68,0.0273
2018/2/13,1031,19587,1755112.804,0.0145
2018/2/14,1031,16304,2454702.532,0.0151
2018/2/15,1031,17379,5196557.783,0.0224
2018/2/13,1347,32086,22615960.51,0.087
2018/2/14,1347,33056,28560908.85,0.0992
2018/2/15,1347,36064,27874708.22,0.1125
2018/2/13,1637,1090,1412789.638,0.012
2018/2/14,1637,888,1049872.866,0.0111
2018/2/15,1637,566,761365.779,0.0102
2018/2/13,1348,283,326776.576,0.0088
2018/2/14,1348,247,646654.833,0.0098
2018/2/15,1348,236,690980.501,0.0132
2018/2/13,1329,40106,14548737.71,0.0424
2018/2/14,1329,44478,13193460.27,0.0453
2018/2/15,1329,39202,13780832.24,0.0494
2018/2/13,1705,16896,15192069.1,0.0479
2018/2/14,1705,12603,8709984.159,0.0332
2018/2/15,1705,7006,12076038.88,0.0357
2018/2/13,1855,29831,9291748.352,0.0287
2018/2/14,1855,29374,18181585.11,0.0423
2018/2/15,1855,28290,11363582.3,0.0353
2018/2/13,1027,19528,13223448.7,0.0407
2018/2/14,1027,18985,8335430.874,0.0258
2018/2/15,1027,11914,7123039.465,0.0209
2018/2/13,1305,2838,732018.243,0.0114
2018/2/14,1305,2552,656780.016,0.0113
2018/2/15,1305,2499,1264177.855,0.0119
2018/2/13,1146,8956,2726922.355,0.0281
2018/2/14,1146,7643,1462544.296,0.0256
2018/2/15,1146,12624,3222336.76,0.0335
2018/2/13,1948,678,387183.586,0.0191
2018/2/14,1948,525,410406.36,0.0185
2018/2/15,1948,483,135236.947,0.0168
2018/2/13,1904,6944,5584020.548,0.0288
2018/2/14,1904,7697,8063572.684,0.034
2018/2/15,1904,2478,4309609.759,0.0217
2018/2/13,1663,32586,12061030.25,0.054
2018/2/14,1663,25892,7499134.855,0.0385
2018/2/15,1663,21685,6827026.986,0.0318
2018/2/13,1753,1343,463539.099,0.0098
2018/2/14,1753,1098,332745.958,0.0097
2018/2/15,1753,559,201544.105,0.0088
2018/2/13,1200,3905,637544.715,0.0182
2018/2/14,1200,2625,291886.618,0.0169
2018/2/15,1200,3337,58966.623,0.0156
2018/2/13,1738,5222,3755055.589,0.0195
2018/2/14,1738,3455,2357871.367,0.0152
2018/2/15,1738,2652,317863.916,0.0095
2018/2/13,1713,16614,13703105.87,0.0313
2018/2/14,1713,11784,9436642.053,0.0248
2018/2/15,1713,261,94150.178,0.0067
2018/2/13,1754,57657,58887289.1,0.1243
2018/2/14,1754,45272,54597164.57,0.1109
2018/2/15,1754,21481,21408413.47,0.0509
2018/2/13,1448,8200,3351736.347,0.0343
2018/2/14,1448,3280,1931212.276,0.0288
2018/2/15,1448,2131,918994.968,0.0214
2018/2/13,1488,13508,9042952.152,0.0333
2018/2/14,1488,16939,20697628.23,0.0532
2018/2/15,1488,18036,16159455.06,0.0521
2018/2/13,1651,7506,1648661.61,0.0161
2018/2/14,1651,7189,1590001.848,0.0149
2018/2/15,1651,8667,2951717.389,0.0184
2018/2/13,1911,53188,34287197.89,0.0795
2018/2/14,1911,46575,20055423.48,0.0539
2018/2/15,1911,45563,21201948.62,0.0536
2018/2/13,1744,30126,11154304.53,0.0408
2018/2/14,1744,30498,15472210.29,0.0498
2018/2/15,1744,24183,11720142.09,0.0464
2018/2/13,1724,10592,3637937.826,0.0205
2018/2/14,1724,9832,5799654.508,0.0246
2018/2/15,1724,19560,10341682.16,0.0316
2018/2/13,1321,27798,24675646.28,0.0483
2018/2/14,1321,24425,18397572.24,0.0405
2018/2/15,1321,13906,12368537.9,0.0279
2018/2/13,1806,1,3215.954,0.016
2018/2/14,1806,4,16.524,0.0159
2018/2/15,1806,0,151.797,0.0157
2018/2/13,1288,9456,3934992.429,0.0207
2018/2/14,1288,9403,3767704.814,0.0174
2018/2/15,1288,10454,4147186.827,0.0183
2018/2/13,1557,3480,1066107.366,0.0117
2018/2/14,1557,2867,1665157.715,0.0138
2018/2/15,1557,4124,287025.22,0.0093
2018/2/13,1726,984,632983.322,0.0105
2018/2/14,1726,762,1020531.737,0.0115
2018/2/15,1726,660,1079607.412,0.0104
2018/2/13,1704,649,235210.3,0.0084
2018/2/14,1704,311,40250.3,0.0081
2018/2/15,1704,752,88814.47,0.0082
2018/2/13,1245,4149,432252.046,0.0088
2018/2/14,1245,3765,535740.128,0.009
2018/2/15,1245,4984,1331343.271,0.0111
2018/2/13,1842,53654,18167735.78,0.1086
2018/2/14,1842,55888,21783489.29,0.1188
2018/2/15,1842,58606,16258751.92,0.0874
2018/2/13,1776,8331,5666337.79,0.0253
2018/2/14,1776,8026,7859313.036,0.0343
2018/2/15,1776,10075,6638657.35,0.0306
2018/2/13,1088,1651,99368.244,0.0156
2018/2/14,1088,1261,482317.069,0.0168
2018/2/15,1088,1333,123051.728,0.0155
2018/2/13,1363,5042,4724724.972,0.0247
2018/2/14,1363,3904,1681519.933,0.0165
2018/2/15,1363,1190,124577.63,0.0081
2018/2/13,1060,61878,28816071.51,0.1334
2018/2/14,1060,56163,18010677.43,0.0795
2018/2/15,1060,57848,20507905.92,0.0832
2018/2/13,1860,8881,1905733.853,0.0175
2018/2/14,1860,6618,1888764.052,0.0141
2018/2/15,1860,2855,856852.506,0.0092
2018/2/13,1182,87552,22510505.93,0.1223
2018/2/14,1182,84317,18310666.63,0.0909
2018/2/15,1182,68072,20016806.47,0.1047
2018/2/13,1878,7335,4642712.687,0.0195
2018/2/14,1878,4410,3169174.631,0.0159
2018/2/15,1878,2625,618310.778,0.0074
2018/2/13,1922,3984,5274130.367,0.0641
2018/2/14,1922,3584,5010565.536,0.0595
2018/2/15,1922,1101,1762282.121,0.033
2018/2/13,1226,796,876656.393,0.009
2018/2/14,1226,20,675.938,0.0076
2018/2/15,1226,9,72203.09,0.0077
2018/2/13,1258,32221,3857987.263,0.0207
2018/2/14,1258,30090,4137707.499,0.0219
2018/2/15,1258,22173,5162665.581,0.0256
2018/2/13,1551,9220,11062438.54,0.0394
2018/2/14,1551,7802,3830352.198,0.02
2018/2/15,1551,4501,6098767.462,0.0298
2018/2/13,1965,34490,8085734.372,0.0392
2018/2/14,1965,37632,9188543.559,0.0408
2018/2/15,1965,21273,4162038.111,0.0262
2018/2/13,1758,5079,2528333.266,0.0159
2018/2/14,1758,4623,1583014.677,0.0134
2018/2/15,1758,3926,901602.301,0.0111
2018/2/13,1606,1182,2649644.089,0.0156
2018/2/14,1606,1027,1471028.162,0.0122
2018/2/15,1606,829,694191.085,0.0098
2018/2/13,1926,493,11070.01,0.0072
2018/2/14,1926,478,185840.744,0.0078
2018/2/15,1926,302,23245.647,0.0072
2018/2/13,1183,6187,6978794.407,0.0241
2018/2/14,1183,3989,3484979.613,0.0161
2018/2/15,1183,5750,4266101.027,0.0183
2018/2/13,1454,7034,7191021.099,0.0254
2018/2/14,1454,5740,4325907.511,0.0183
2018/2/15,1454,3173,2243071.32,0.0136
2018/2/13,1818,51315,27435497.14,0.0702
2018/2/14,1818,45312,19995027.06,0.0533
2018/2/15,1818,55812,29179094.55,0.0819
2018/2/13,1762,466,386029.961,0.0093
2018/2/14,1762,520,394597.01,0.0092
2018/2/15,1762,552,380500.254,0.0097
2018/2/13,1826,15196,13332170.24,0.0423
2018/2/14,1826,16500,11673019.52,0.043
2018/2/15,1826,16025,26275648.96,0.0763
2018/2/13,1774,29981,12697142.49,0.0387
2018/2/14,1774,31081,20189110.08,0.0508
2018/2/15,1774,33975,17492038.2,0.0499
2018/2/13,1741,0,0,0.0075
2018/2/14,1741,1,73.094,0.0074
2018/2/15,1741,0,0,0.0073
2018/2/13,1021,8983,10023423.94,0.0293
2018/2/14,1021,7676,7251127.386,0.0256
2018/2/15,1021,5891,5259367.662,0.0225
2018/2/13,1687,7610,2446716.97,0.0236
2018/2/14,1687,5554,3773081.049,0.0312
2018/2/15,1687,2069,914106.999,0.0119
2018/2/13,1840,17541,10096219.4,0.0385
2018/2/14,1840,17174,8603133.78,0.0332
2018/2/15,1840,19544,12414804.08,0.0429
2018/2/13,1603,73798,22165851.85,0.0701
2018/2/14,1603,72424,23367331.31,0.0727
2018/2/15,1603,63851,22487249.29,0.0711
2018/2/13,1235,44614,10235530.36,0.0276
2018/2/14,1235,50256,9102370.882,0.0246
2018/2/15,1235,60481,16573053.35,0.0372
2018/2/13,1220,3316,1130433.299,0.0107
2018/2/14,1220,3876,1987111.528,0.0131
2018/2/15,1220,2050,1034713.412,0.0104
2018/2/13,1679,689,95345.053,0.008
2018/2/14,1679,543,246565.928,0.0083
2018/2/15,1679,12,55025.955,0.0076
2018/2/13,1542,774,478762.012,0.007
2018/2/14,1542,303,762588.403,0.0073
2018/2/15,1542,346,527292.803,0.007
2018/2/13,1496,22946,14137953.65,0.0541
2018/2/14,1496,20005,13227033.27,0.0455
2018/2/15,1496,18419,17286833.82,0.0608
2018/2/13,1464,10392,4013098.145,0.026
2018/2/14,1464,11202,7569440.176,0.0357
2018/2/15,1464,10032,5530518.41,0.0311
2018/2/13,1549,4632,1212469.438,0.013
2018/2/14,1549,3187,1001677.471,0.0115
2018/2/15,1549,3652,1268295.213,0.0126
2018/2/13,1382,30753,18755957.28,0.068
2018/2/14,1382,25572,16673549.52,0.0617
2018/2/15,1382,29846,13679968.67,0.0495
2018/2/13,1920,1196,1488748.74,0.0231
2018/2/14,1920,918,2313969.673,0.0272
2018/2/15,1920,415,2556760.026,0.0256
2018/2/13,1482,43746,14112048.16,0.0802
2018/2/14,1482,43335,12902102.21,0.0674
2018/2/15,1482,41226,16346910.42,0.0866
2018/2/13,1470,4128,1132686.71,0.0126
2018/2/14,1470,3726,1012832.243,0.0118
2018/2/15,1470,1862,692668.855,0.0104
2018/2/13,1069,47845,19057845.34,0.0515
2018/2/14,1069,45725,22319066.83,0.0615
2018/2/15,1069,55127,42345808.75,0.0928
2018/2/13,1284,24574,13642714.1,0.0614
2018/2/14,1284,21876,12347810.48,0.0515
2018/2/15,1284,15574,7927166.986,0.0377
2018/2/13,1112,14515,11608304.96,0.0584
2018/2/14,1112,9832,6658345.611,0.0361
2018/2/15,1112,5946,2034323.787,0.0165
