1,2,3,4,5
2018/2/20,1008,23103,5535936.91,0.0254
2018/2/21,1008,26872,10386425.62,0.0393
2018/2/19,1044,44624,19136150.74,0.0618
2018/2/20,1044,47241,21247972.19,0.0675
2018/2/21,1044,48525,32050171.58,0.0949
2018/2/19,1924,986,455323.92,0.0094
2018/2/20,1924,1864,327748.966,0.009
2018/2/21,1924,1198,440134.686,0.0095
2018/2/19,1714,94,11918.304,0.0079
2018/2/20,1714,100,22331.567,0.008
2018/2/21,1714,108,24111.362,0.0081
2018/2/19,1809,30629,10628231,0.0358
2018/2/20,1809,30850,15699748.92,0.0479
2018/2/21,1809,30540,15552027.68,0.0504
2018/2/19,1468,26450,7721085.954,0.0317
2018/2/20,1468,26609,6543387.763,0.0291
2018/2/21,1468,31163,6712623.394,0.0321
2018/2/19,1246,82,32372.11,0.0085
2018/2/20,1246,56,7278.241,0.0083
2018/2/21,1246,97,18425.602,0.0084
2018/2/19,1378,5311,1978455.053,0.014
2018/2/20,1378,5587,2173240.846,0.0143
2018/2/21,1378,5668,5689419.486,0.021
2018/2/19,1107,1261,5480605.764,0.0171
2018/2/20,1107,1201,4356370.342,0.0161
2018/2/21,1107,1085,2963168.911,0.014
2018/2/19,1689,35624,11111193.5,0.0604
2018/2/20,1689,39614,14236092.67,0.0685
2018/2/21,1689,41222,8790073.802,0.0545
2018/2/19,1865,3812,670895.128,0.0172
2018/2/20,1865,3452,5037241.819,0.0282
2018/2/21,1865,3067,1333873.165,0.0203
2018/2/19,1838,43148,10932481.63,0.0317
2018/2/20,1838,41305,10525964.77,0.0332
2018/2/21,1838,42577,11131598.02,0.0348
2018/2/19,1234,5410,3097689.813,0.015
2018/2/20,1234,7461,5738263.969,0.0186
2018/2/21,1234,6203,802654.959,0.0103
2018/2/19,1681,8529,1568546.4,0.0122
2018/2/20,1681,10717,1359931.793,0.0113
2018/2/21,1681,11484,2813003.439,0.0144
2018/2/19,1405,15341,14074403.71,0.0322
2018/2/20,1405,14667,14306457.68,0.0356
2018/2/21,1405,17081,29311563.42,0.0571
2018/2/19,1015,45435,22313681.84,0.0899
2018/2/20,1015,46996,25372424.63,0.1031
2018/2/21,1015,51177,21869335.59,0.0935
2018/2/19,1612,2791,1600416.627,0.0132
2018/2/20,1612,2137,2833328.707,0.0169
2018/2/21,1612,2417,843106.903,0.0124
2018/2/19,1298,241,19788.887,0.004
2018/2/20,1298,238,26892.145,0.004
2018/2/21,1298,209,289696.162,0.0045
2018/2/19,1441,0,0,0.0071
2018/2/20,1441,0,0,0.0072
2018/2/21,1441,0,0,0.0072
2018/2/19,1847,49209,26012135.59,0.0765
2018/2/20,1847,52158,22717082.23,0.075
2018/2/21,1847,58166,29593903.75,0.0958
2018/2/19,1360,22790,6438648.157,0.0296
2018/2/20,1360,23785,7357504.419,0.0351
2018/2/21,1360,25515,7997376.29,0.0359
2018/2/19,1178,7324,2751994.992,0.0148
2018/2/20,1178,7988,3119657.948,0.015
2018/2/21,1178,7787,2987400.24,0.0144
2018/2/19,1429,88,3355.234,0.007
2018/2/20,1429,83,359858.104,0.0078
2018/2/21,1429,1,23.259,0.007
2018/2/19,1259,48,364.963,0.0072
2018/2/20,1259,17,568.665,0.0072
2018/2/21,1259,440,33170.896,0.0074
2018/2/19,1383,1545,2371639.087,0.0112
2018/2/20,1383,1561,2412816.812,0.0114
2018/2/21,1383,1706,2293148.489,0.0112
2018/2/19,1830,16610,7699057.919,0.0253
2018/2/20,1830,14355,5326666.321,0.0213
2018/2/21,1830,17914,10367761,0.0273
2018/2/19,1867,5790,1104869.429,0.0123
2018/2/20,1867,4047,2144667.762,0.0135
2018/2/21,1867,4631,2938593.743,0.0151
2018/2/19,1927,41577,18973537.43,0.0692
2018/2/20,1927,40313,15686456.1,0.0572
2018/2/21,1927,41226,18015155.82,0.0627
2018/2/19,1361,53,193154.841,0.0072
2018/2/20,1361,150,335113.359,0.0072
2018/2/21,1361,511,118773.496,0.0072
2018/2/19,1254,919,370181.776,0.0089
2018/2/20,1254,1077,405948.686,0.0089
2018/2/21,1254,1483,286086.678,0.0084
2018/2/19,1949,6060,4397880.846,0.0222
2018/2/20,1949,7150,4903448.308,0.0216
2018/2/21,1949,8196,6845518.911,0.0263
2018/2/19,1880,32723,15243900.64,0.0429
2018/2/20,1880,33955,24020858.45,0.0523
2018/2/21,1880,38678,27111302.02,0.056
2018/2/19,1365,135,9502.743,0.008
2018/2/20,1365,32,7536.385,0.008
2018/2/21,1365,211,51087.553,0.0081
2018/2/19,1974,4,54,0.0071
2018/2/20,1974,0,0,0.0071
2018/2/21,1974,1,0,0.0072
2018/2/19,1768,4920,3692809.545,0.0184
2018/2/20,1768,4861,4195569.975,0.0204
2018/2/21,1768,4675,2575413.649,0.0164
2018/2/19,1898,21476,17363711.07,0.0779
2018/2/20,1898,22699,17113377.89,0.0737
2018/2/21,1898,25582,18781523.85,0.0938
2018/2/19,1717,3743,1007011.768,0.0185
2018/2/20,1717,4151,1216106.558,0.0222
2018/2/21,1717,4099,1900211.921,0.032
2018/2/19,1438,1,550.424,0.0074
2018/2/20,1438,10,151.959,0.0074
2018/2/21,1438,109,51306.566,0.0077
2018/2/19,1432,1253,1453718.884,0.0121
2018/2/20,1432,1451,2433751.344,0.0142
2018/2/21,1432,1412,788945.572,0.0109
2018/2/19,1381,8417,4881741.003,0.0217
2018/2/20,1381,8121,4396324.129,0.0222
2018/2/21,1381,8430,4117188.083,0.0214
2018/2/19,1650,778,1143309.042,0.0102
2018/2/20,1650,283,815928.065,0.009
2018/2/21,1650,682,2297907.301,0.0125
2018/2/19,1511,1805,322410.234,0.0076
2018/2/20,1511,1788,273551.034,0.0075
2018/2/21,1511,2364,245352.042,0.0076
2018/2/19,1896,1423,264493.63,0.0081
2018/2/20,1896,730,125030.408,0.0076
2018/2/21,1896,966,326515.766,0.0079
2018/2/19,1598,19298,14636509.64,0.0664
2018/2/20,1598,20453,15545920.05,0.0678
2018/2/21,1598,24955,18200593.18,0.0855
2018/2/19,1625,12621,3676819.538,0.0227
2018/2/20,1625,12987,4775999.777,0.0277
2018/2/21,1625,15585,6076937.709,0.0309
2018/2/19,1380,463,525869.12,0.0104
2018/2/20,1380,437,1157619.079,0.0157
2018/2/21,1380,914,1260774.548,0.0152
2018/2/19,1824,74134,22167799.75,0.0613
2018/2/20,1824,67502,20050034.62,0.0579
2018/2/21,1824,71108,30171427.33,0.0823
2018/2/19,1507,96850,68525718.1,0.1602
2018/2/20,1507,100729,65410328.12,0.1629
2018/2/21,1507,99649,75444164.21,0.1805
2018/2/19,1504,734,106724.637,0.0084
2018/2/20,1504,762,124781.167,0.0086
2018/2/21,1504,831,168956.943,0.0087
2018/2/19,1700,52670,23165458.71,0.0625
2018/2/20,1700,54800,30738289.78,0.087
2018/2/21,1700,54706,28048279.24,0.0837
2018/2/19,1863,34986,14742783.7,0.0594
2018/2/20,1863,37840,11789227.71,0.0511
2018/2/21,1863,39882,20073639.45,0.0712
2018/2/19,1222,25241,22335653.67,0.0662
2018/2/20,1222,26829,21084437.6,0.0656
2018/2/21,1222,27538,10638880.63,0.0407
2018/2/19,1931,11295,14620345.83,0.0332
2018/2/20,1931,10885,14139535.39,0.0367
2018/2/21,1931,10313,11243807.45,0.0292
2018/2/19,1399,3617,2218119.166,0.0204
2018/2/20,1399,3681,518679.34,0.0147
2018/2/21,1399,4438,1112716.232,0.0183
2018/2/19,1666,14540,6425473.508,0.0207
2018/2/20,1666,14034,6006023.012,0.0212
2018/2/21,1666,12333,5132704.042,0.0194
2018/2/19,1600,3605,2394152.418,0.0144
2018/2/20,1600,4712,1843981.544,0.0143
2018/2/21,1600,5181,2407766.677,0.0157
2018/2/19,1353,894,125917.194,0.0089
2018/2/20,1353,959,142524.667,0.0091
2018/2/21,1353,1068,1574027.304,0.0191
2018/2/19,1324,14341,5048387.352,0.0209
2018/2/20,1324,14540,13276591.11,0.0351
2018/2/21,1324,14258,8902000.984,0.0259
2018/2/19,1344,10974,4229374.829,0.0248
2018/2/20,1344,9983,6683714.174,0.0271
2018/2/21,1344,11687,4070485.119,0.0244
2018/2/19,1376,1146,702320.712,0.0088
2018/2/20,1376,553,302834.145,0.0079
2018/2/21,1376,482,2324600.741,0.0111
2018/2/19,1260,51004,12941029.58,0.0578
2018/2/20,1260,47784,13013320.76,0.0656
2018/2/21,1260,53159,13510414.74,0.058
2018/2/19,1311,494,408965.069,0.0096
2018/2/20,1311,477,110726.1,0.0088
2018/2/21,1311,441,268282.077,0.0088
2018/2/19,1742,17907,14673944.41,0.0405
2018/2/20,1742,19356,10556385.21,0.0334
2018/2/21,1742,21770,14951545.25,0.0478
2018/2/19,1272,3489,2088759.438,0.0132
2018/2/20,1272,3788,949443.829,0.0112
2018/2/21,1272,3557,1908162.202,0.0133
2018/2/19,1585,13799,975292.999,0.0163
2018/2/20,1585,15486,2504051.842,0.0233
2018/2/21,1585,17797,1991546.931,0.0197
2018/2/19,1883,26166,35759868.46,0.0887
2018/2/20,1883,31227,33698634.73,0.0859
2018/2/21,1883,38055,39479272.39,0.1012
2018/2/19,1701,39314,4822875.225,0.0174
2018/2/20,1701,36337,2673452.85,0.0132
2018/2/21,1701,41168,2163537.645,0.0125
2018/2/19,1349,26128,19089137.71,0.0578
2018/2/20,1349,30285,17958422.86,0.0509
2018/2/21,1349,29552,15388840.99,0.0498
2018/2/19,1644,48399,19340126.92,0.0521
2018/2/20,1644,52397,14934966.9,0.0454
2018/2/21,1644,58796,24851938.38,0.0635
2018/2/19,1242,26,772318.083,0.0089
2018/2/20,1242,219,554938.22,0.0087
2018/2/21,1242,269,390231.843,0.0084
2018/2/19,1219,61662,21469615.32,0.0718
2018/2/20,1219,60646,26603759.61,0.0906
2018/2/21,1219,61164,22764667.92,0.0708
2018/2/19,1180,165,152575.435,0.0079
2018/2/20,1180,229,211956.564,0.0082
2018/2/21,1180,244,333254.711,0.0085
2018/2/19,1077,44977,19760482.59,0.0797
2018/2/20,1077,47690,15182837.91,0.0669
2018/2/21,1077,48746,13558815.33,0.0695
2018/2/19,1469,29508,14288947.58,0.0354
2018/2/20,1469,31970,12265365.72,0.0366
2018/2/21,1469,34249,14927270.63,0.0379
2018/2/19,1053,12774,7101194.658,0.0219
2018/2/20,1053,11221,3474199.248,0.0156
2018/2/21,1053,7737,1015835.675,0.0105
2018/2/19,1129,11344,1401902.303,0.0197
2018/2/20,1129,15575,2041499.333,0.0248
2018/2/21,1129,19966,2283222.822,0.0284
2018/2/19,1304,17029,13489304.18,0.0326
2018/2/20,1304,16196,8086086.062,0.0244
2018/2/21,1304,16261,11791467.52,0.0312
2018/2/19,1578,38303,9951608.992,0.0293
2018/2/20,1578,35299,11763219.86,0.0313
2018/2/21,1578,37302,7426696.91,0.0254
2018/2/19,1560,35011,34517037.47,0.1137
2018/2/20,1560,36160,35881399.05,0.1158
2018/2/21,1560,39421,38130289.75,0.1332
2018/2/19,1993,12800,4547667.113,0.0215
2018/2/20,1993,13060,7138933.229,0.0268
2018/2/21,1993,13221,4386387.116,0.0251
2018/2/19,1064,1,0.04,0.0075
2018/2/20,1064,0,0,0.0075
2018/2/21,1064,1,9.267,0.0075
2018/2/19,1315,1294,4197838.059,0.0214
2018/2/20,1315,1473,6772369.293,0.0272
2018/2/21,1315,4831,15517806.63,0.0457
2018/2/19,1989,3849,1539466.154,0.0119
2018/2/20,1989,3957,2182261.689,0.0126
2018/2/21,1989,4927,1079174.963,0.014
2018/2/19,1516,28844,11639478.11,0.0401
2018/2/20,1516,20341,9434381.392,0.0344
2018/2/21,1516,13529,3710173.983,0.0198
2018/2/19,1256,10491,2884421.073,0.0165
2018/2/20,1256,10430,3191412.964,0.016
2018/2/21,1256,8593,1788708.956,0.0134
2018/2/19,1276,13699,18824984.17,0.0611
2018/2/20,1276,12237,11342885.84,0.0343
2018/2/21,1276,14044,6918950.385,0.0328
2018/2/19,1559,32355,7581688.126,0.0368
2018/2/20,1559,31724,9826658.125,0.0433
2018/2/21,1559,36042,8828142.009,0.0423
2018/2/19,1426,29629,21414362.47,0.0435
2018/2/20,1426,29576,15710894.88,0.0411
2018/2/21,1426,31572,17734281.44,0.0438
2018/2/19,1615,3588,5893087.966,0.0225
2018/2/20,1615,3064,3257835.484,0.0192
2018/2/21,1615,4693,5412914.017,0.0246
2018/2/19,1133,1033,465612.567,0.0121
2018/2/20,1133,1321,208401.093,0.0093
2018/2/21,1133,1211,718025.117,0.0152
2018/2/19,1740,5599,4041762.207,0.0217
2018/2/20,1740,7313,17964767.41,0.0531
2018/2/21,1740,14495,22087461.22,0.0772
2018/2/19,1403,1531,523783.621,0.0103
2018/2/20,1403,1062,484662.977,0.01
2018/2/21,1403,1339,721023.686,0.0116
2018/2/19,1607,2,0.862,0.0073
2018/2/20,1607,0,3.675,0.0073
2018/2/21,1607,0,283.265,0.0074
2018/2/19,1035,11764,7581570.482,0.0302
2018/2/20,1035,11130,7262629.662,0.0307
2018/2/21,1035,12894,6752240.341,0.0307
2018/2/19,1396,22456,12849366.76,0.0318
2018/2/20,1396,19240,8968684.945,0.0253
2018/2/21,1396,22885,10976580.91,0.0322
2018/2/19,1433,6513,1652378.574,0.0143
2018/2/20,1433,6514,974573.672,0.0138
2018/2/21,1433,8178,1542674.991,0.0147
2018/2/19,1566,3933,1380472.685,0.0111
2018/2/20,1566,3656,1982371.038,0.013
2018/2/21,1566,6789,2991910.917,0.0157
2018/2/19,1279,17231,14736676.27,0.0472
2018/2/20,1279,17825,19240154.47,0.0542
2018/2/21,1279,20866,20676847.27,0.0617
2018/2/19,1729,49884,29040340.35,0.0814
2018/2/20,1729,48335,16420103.91,0.0641
2018/2/21,1729,58483,21444418.4,0.0825
2018/2/19,1775,11368,7241670.509,0.0299
2018/2/20,1775,10989,6864208.113,0.03
2018/2/21,1775,11701,6454722.723,0.0299
2018/2/19,1943,7651,4416124.843,0.0544
2018/2/20,1943,8315,4916909.853,0.0673
2018/2/21,1943,10694,4436391.313,0.0649
2018/2/19,1004,568,4558074.707,0.0214
2018/2/20,1004,176,3650368.799,0.0188
2018/2/21,1004,55,317286.922,0.0084
2018/2/19,1160,12569,4096587.957,0.0319
2018/2/20,1160,11699,2483298.837,0.0239
2018/2/21,1160,13098,4113043.036,0.0334
2018/2/19,1398,23879,8504294.881,0.0378
2018/2/20,1398,25397,10468118.93,0.0415
2018/2/21,1398,23708,7895070.031,0.0364
2018/2/19,1058,0,0,/0
2018/2/20,1058,0,0,/0
2018/2/21,1058,0,0,/0
2018/2/19,1028,8371,4669909.766,0.0468
2018/2/20,1028,8702,3122614.939,0.0337
2018/2/21,1028,7405,1020936.513,0.0247
2018/2/19,1933,43928,14142895.63,0.0524
2018/2/20,1933,45247,23813469.78,0.0676
2018/2/21,1933,43988,21399156.79,0.072
2018/2/19,1532,608,653927.234,0.0098
2018/2/20,1532,223,531300.106,0.0107
2018/2/21,1532,529,3293537.003,0.0198
2018/2/19,1659,2946,1243679.696,0.0123
2018/2/20,1659,3508,543807.855,0.0101
2018/2/21,1659,3601,465505.151,0.0097
2018/2/19,1752,9278,4802947.058,0.026
2018/2/20,1752,8677,9596217.521,0.0437
2018/2/21,1752,9608,7408030.974,0.0309
2018/2/19,1451,4346,3402962.287,0.0164
2018/2/20,1451,4401,2789972.275,0.0173
2018/2/21,1451,4735,3455531.251,0.0199
2018/2/19,1282,76,6192.207,0.0074
2018/2/20,1282,70,3630.381,0.0074
2018/2/21,1282,257,47508.773,0.0075
2018/2/19,1118,40734,17803858.54,0.0472
2018/2/20,1118,38439,37092841.78,0.071
2018/2/21,1118,40045,18463035.1,0.0472
2018/2/19,1127,3215,4032611.96,0.0292
2018/2/20,1127,3511,6175350.166,0.0389
2018/2/21,1127,4715,7111363.414,0.0454
2018/2/19,1143,43127,18154961.81,0.0833
2018/2/20,1143,48010,22139793.68,0.0916
2018/2/21,1143,47844,23524284.17,0.0938
2018/2/19,1761,3104,2550253.661,0.0318
2018/2/20,1761,3140,568812.924,0.0182
2018/2/21,1761,3005,677805.992,0.0191
2018/2/19,1562,3996,3561630.893,0.0289
2018/2/20,1562,4428,1743195.075,0.0148
2018/2/21,1562,2353,1103069.05,0.0133
2018/2/19,1048,31318,14064458.96,0.0414
2018/2/20,1048,30325,12042940.74,0.0377
2018/2/21,1048,34126,11656645.28,0.0413
2018/2/19,1835,890,1147895.602,0.0077
2018/2/20,1835,481,4365189.156,0.0173
2018/2/21,1835,941,3018709.183,0.0156
2018/2/19,1657,17469,10968910.11,0.0289
2018/2/20,1657,16107,11072350.13,0.0265
2018/2/21,1657,14659,8765941.169,0.0262
2018/2/19,1999,13896,12170555.86,0.0284
2018/2/20,1999,13910,16862961.57,0.0343
2018/2/21,1999,16898,16049288.73,0.033
2018/2/19,1379,118,25564.011,0.0073
2018/2/20,1379,357,122187.444,0.008
2018/2/21,1379,303,103319.685,0.0076
2018/2/19,1892,24898,22819166.99,0.0493
2018/2/20,1892,22542,17569958.76,0.0441
2018/2/21,1892,25103,15533242.48,0.0402
2018/2/19,1453,12097,3460339.446,0.0234
2018/2/20,1453,12970,4765264.674,0.0284
2018/2/21,1453,12377,4727056.767,0.0332
2018/2/19,1285,12,1520.62,0.0077
2018/2/20,1285,16,16068.522,0.0078
2018/2/21,1285,29,968540.545,0.0105
2018/2/19,1408,11286,2626641.55,0.0172
2018/2/20,1408,10496,3121721.25,0.0196
2018/2/21,1408,9084,3814749.587,0.0223
2018/2/19,1660,9849,7092958.573,0.0342
2018/2/20,1660,9169,7877643.559,0.0367
2018/2/21,1660,11024,5033686.214,0.0298
2018/2/19,1031,18609,1665267.408,0.0134
2018/2/20,1031,10840,828250.55,0.0116
2018/2/21,1031,16513,1949846.572,0.0149
2018/2/19,1347,33381,31572224.95,0.1263
2018/2/20,1347,33631,30568449.94,0.1174
2018/2/21,1347,32955,24808176.8,0.1075
2018/2/19,1637,1022,1145166.49,0.0113
2018/2/20,1637,1102,1375262.715,0.012
2018/2/21,1637,1363,1703821.001,0.0127
2018/2/19,1348,203,87151.44,0.0077
2018/2/20,1348,250,319360.119,0.0086
2018/2/21,1348,258,82052.753,0.0081
2018/2/19,1329,36485,7731974.483,0.0328
2018/2/20,1329,31260,10593460.74,0.0375
2018/2/21,1329,33737,12596741.12,0.0462
2018/2/19,1705,5125,8076132.677,0.0276
2018/2/20,1705,5068,11231331.68,0.0339
2018/2/21,1705,6499,10240009.49,0.0316
2018/2/19,1855,27137,8806818.639,0.0306
2018/2/20,1855,26108,12083368.67,0.0332
2018/2/21,1855,28488,11815903.35,0.0328
2018/2/19,1027,15172,14668465.13,0.0329
2018/2/20,1027,12842,9757721.984,0.0276
2018/2/21,1027,16211,12487371.06,0.0307
2018/2/19,1305,2287,716307.566,0.0113
2018/2/20,1305,2007,687236.748,0.0117
2018/2/21,1305,2151,663004.109,0.0108
2018/2/19,1146,7690,2586971.583,0.0257
2018/2/20,1146,6670,1354752.006,0.0232
2018/2/21,1146,8026,2031140.322,0.0265
2018/2/19,1948,423,232443.656,0.0198
2018/2/20,1948,531,498767.997,0.02
2018/2/21,1948,439,983309.807,0.0197
2018/2/19,1904,6113,2471877.842,0.0158
2018/2/20,1904,4477,7560531.14,0.0315
2018/2/21,1904,5557,7200256.439,0.0278
2018/2/19,1663,26843,11309350.04,0.0397
2018/2/20,1663,27694,11582042.34,0.047
2018/2/21,1663,28345,13081153.03,0.044
2018/2/19,1753,870,772827.612,0.0097
2018/2/20,1753,695,340434.347,0.0087
2018/2/21,1753,714,230792.266,0.009
2018/2/19,1200,4134,21129.922,0.0152
2018/2/20,1200,4067,60766.619,0.0155
2018/2/21,1200,4335,17547.52,0.0153
2018/2/19,1738,2556,1644546.327,0.0125
2018/2/20,1738,3855,1015617.297,0.012
2018/2/21,1738,4065,1586502.903,0.0136
2018/2/19,1713,295,50672.276,0.0067
2018/2/20,1713,593,29692.38,0.0068
2018/2/21,1713,222,103023.97,0.0069
2018/2/19,1754,20303,15219018.51,0.042
2018/2/20,1754,23190,25544607.66,0.0587
2018/2/21,1754,28726,23168173.8,0.0567
2018/2/19,1448,2382,529395.125,0.0197
2018/2/20,1448,2371,1531290.09,0.0258
2018/2/21,1448,2424,1318690.746,0.0276
2018/2/19,1488,14089,16780697.27,0.0517
2018/2/20,1488,14591,12413383.4,0.0431
2018/2/21,1488,15327,10311836.63,0.0402
2018/2/19,1651,6305,1560816.444,0.0139
2018/2/20,1651,7680,2147123.113,0.0161
2018/2/21,1651,7777,2188118.076,0.016
2018/2/19,1911,46612,14823649.7,0.0461
2018/2/20,1911,46047,19811164.7,0.0528
2018/2/21,1911,51432,34062310.78,0.0818
2018/2/19,1744,22839,12535154.37,0.041
2018/2/20,1744,23825,11734339.48,0.0392
2018/2/21,1744,26057,13260880.01,0.0417
2018/2/19,1724,21396,10808849.36,0.035
2018/2/20,1724,23633,9221616.178,0.0359
2018/2/21,1724,22294,6895367.381,0.0287
2018/2/19,1321,30398,19533520.2,0.0401
2018/2/20,1321,31731,17608211.89,0.0392
2018/2/21,1321,34714,22177638.29,0.0449
2018/2/19,1806,2,1.413,0.0154
2018/2/20,1806,2,47.346,0.0155
2018/2/21,1806,0,314.58,0.0156
2018/2/19,1288,9171,3975875.116,0.0181
2018/2/20,1288,10068,3788736.287,0.0192
2018/2/21,1288,10545,4778374.769,0.0242
2018/2/19,1557,2923,349616.333,0.0093
2018/2/20,1557,4325,324990.887,0.0095
2018/2/21,1557,4081,513888.556,0.01
2018/2/19,1726,676,933247.955,0.0107
2018/2/20,1726,919,606114.855,0.0108
2018/2/21,1726,986,1076851.207,0.0106
2018/2/19,1704,468,57578.354,0.0078
2018/2/20,1704,273,16219.834,0.0077
2018/2/21,1704,868,125468.577,0.0082
2018/2/19,1245,5749,608363.445,0.0092
2018/2/20,1245,7509,640043.806,0.0092
2018/2/21,1245,4258,677534.215,0.0095
2018/2/19,1842,45667,16997957.94,0.0882
2018/2/20,1842,44731,14925128.79,0.0883
2018/2/21,1842,49013,20798149.14,0.1142
2018/2/19,1776,9602,9773945.95,0.032
2018/2/20,1776,10147,15304360.54,0.048
2018/2/21,1776,7688,9122764.924,0.0374
2018/2/19,1088,1279,420651.125,0.0166
2018/2/20,1088,1818,588062.284,0.0169
2018/2/21,1088,1408,144112.372,0.0154
2018/2/19,1363,948,221315.4,0.0083
2018/2/20,1363,653,756869.081,0.0108
2018/2/21,1363,718,152644.378,0.0084
2018/2/19,1060,62453,22264052.63,0.0915
2018/2/20,1060,57741,28036219.23,0.1095
2018/2/21,1060,63319,25550940.52,0.1073
2018/2/19,1860,1817,407165.022,0.007
2018/2/20,1860,3211,1084754.602,0.0101
2018/2/21,1860,6752,1314583.366,0.0119
2018/2/19,1182,66684,16281161.03,0.1029
2018/2/20,1182,69471,21260106.97,0.1336
2018/2/21,1182,79027,23942794.25,0.1238
2018/2/19,1878,9273,500494.269,0.0062
2018/2/20,1878,4215,629406.726,0.0063
2018/2/21,1878,5872,805588.22,0.0069
2018/2/19,1922,2181,3168332.606,0.0415
2018/2/20,1922,2577,3742261.999,0.0479
2018/2/21,1922,3336,3889025.582,0.0505
2018/2/19,1226,189,1105099.085,0.0098
2018/2/20,1226,1064,345669.133,0.0083
2018/2/21,1226,664,2906263.122,0.0112
2018/2/19,1258,29115,7302307.939,0.031
2018/2/20,1258,28642,7055815.762,0.0309
2018/2/21,1258,32886,7309540.887,0.0292
2018/2/19,1551,3889,3080272.113,0.0202
2018/2/20,1551,4728,9351085.401,0.043
2018/2/21,1551,5704,18415966.15,0.0562
2018/2/19,1965,17601,5089493.17,0.0304
2018/2/20,1965,19898,7193624.575,0.034
2018/2/21,1965,19475,8677422.616,0.0379
2018/2/19,1758,4918,1453609.946,0.0142
2018/2/20,1758,4800,1758033.838,0.0129
2018/2/21,1758,5016,1604636.452,0.0129
2018/2/19,1606,767,1430488.723,0.0119
2018/2/20,1606,2024,1195264.232,0.0113
2018/2/21,1606,1080,1689876.543,0.0133
2018/2/19,1926,345,25522.2,0.0071
2018/2/20,1926,377,89236.773,0.0075
2018/2/21,1926,1343,1065113.244,0.0102
2018/2/19,1183,4641,6260358.392,0.0205
2018/2/20,1183,6724,8188465.481,0.0265
2018/2/21,1183,12453,8064518.972,0.027
2018/2/19,1454,6451,4199773.255,0.02
2018/2/20,1454,6712,3866197.078,0.017
2018/2/21,1454,6729,3645954.524,0.0181
2018/2/19,1818,51252,29945822.06,0.076
2018/2/20,1818,51258,27822532.34,0.0688
2018/2/21,1818,53933,24332417.88,0.0629
2018/2/19,1762,359,962568.14,0.0109
2018/2/20,1762,598,2249382.886,0.0143
2018/2/21,1762,792,895732.102,0.0113
2018/2/19,1826,10545,21324740.41,0.0612
2018/2/20,1826,10485,15295143.12,0.0492
2018/2/21,1826,12139,23475810.66,0.0704
2018/2/19,1774,29052,12135624.75,0.0396
2018/2/20,1774,29333,13732350.5,0.0421
2018/2/21,1774,29978,13442011.48,0.0411
2018/2/19,1741,0,0,0.0072
2018/2/20,1741,0,0,0.0072
2018/2/21,1741,0,0,0.0073
2018/2/19,1021,9759,9877827.288,0.032
2018/2/20,1021,12764,6503471.978,0.0252
2018/2/21,1021,10560,9068508.851,0.0334
2018/2/19,1687,3062,3480664.992,0.0214
2018/2/20,1687,2577,1752688.985,0.0186
2018/2/21,1687,3560,3059881.81,0.0232
2018/2/19,1840,15462,7423025.593,0.0276
2018/2/20,1840,16489,8527811.315,0.0315
2018/2/21,1840,16318,10685883.38,0.0353
2018/2/19,1603,69575,26721255.56,0.0865
2018/2/20,1603,70194,14902431.91,0.0483
2018/2/21,1603,70570,25898368.51,0.0829
2018/2/19,1235,41083,9235920.285,0.0261
2018/2/20,1235,43328,9871723.111,0.0239
2018/2/21,1235,47203,10263735.31,0.0289
2018/2/19,1220,1348,999953.756,0.0097
2018/2/20,1220,1422,1055760.574,0.0097
2018/2/21,1220,1233,479074.513,0.0084
2018/2/19,1679,678,65262.405,0.0076
2018/2/20,1679,554,199764.637,0.0079
2018/2/21,1679,37,5854.084,0.0075
2018/2/19,1542,3027,858443.778,0.008
2018/2/20,1542,3722,1002534.461,0.0088
2018/2/21,1542,3671,1321830.917,0.009
2018/2/19,1496,17017,11863659.05,0.0426
2018/2/20,1496,19802,12028146.06,0.0433
2018/2/21,1496,21673,25040445.36,0.0825
2018/2/19,1464,9379,3502159.462,0.0238
2018/2/20,1464,9877,4633104.467,0.0301
2018/2/21,1464,12241,8203903.389,0.0404
2018/2/19,1549,3156,1565703.497,0.014
2018/2/20,1549,3200,2389056.229,0.0147
2018/2/21,1549,3323,993241.032,0.0115
2018/2/19,1382,27355,14577143.63,0.0487
2018/2/20,1382,28829,24176545.8,0.0624
2018/2/21,1382,32279,15164205.79,0.0526
2018/2/19,1920,598,496365.319,0.0153
2018/2/20,1920,643,596112.438,0.0162
2018/2/21,1920,783,1448158.85,0.0215
2018/2/19,1482,44393,10413057.03,0.0622
2018/2/20,1482,45040,10314279.26,0.0637
2018/2/21,1482,47090,13406738.73,0.0745
2018/2/19,1470,1451,284652.286,0.0093
2018/2/20,1470,1303,412854.857,0.0095
2018/2/21,1470,1849,500650.914,0.0102
2018/2/19,1069,42782,22559497.56,0.0697
2018/2/20,1069,43294,36621233.42,0.0886
2018/2/21,1069,47066,27660770.41,0.0742
2018/2/19,1284,14077,9268483.386,0.0457
2018/2/20,1284,13106,6604043.056,0.0332
2018/2/21,1284,15962,7474925.253,0.0405
2018/2/19,1112,6246,3964944.901,0.0249
2018/2/20,1112,7331,8412709.345,0.0423
2018/2/21,1112,9135,10034978.82,0.0481
2018/2/19,1596,3877,1383723.416,0.012
2018/2/20,1596,4108,1518920.258,0.0124
2018/2/21,1596,3089,697618.545,0.0102
