1,2,3,4,5
2018/1/6,1470,4379,1988386.363,0.0149
2018/1/4,1069,49769,27379954.74,0.0983
2018/1/5,1069,48163,31598279.87,0.103
2018/1/6,1069,59129,42347477.98,0.1518
2018/1/4,1284,27447,13001906.34,0.0669
2018/1/5,1284,30802,15604992.34,0.0762
2018/1/6,1284,28689,16193407.27,0.0827
2018/1/4,1112,24223,12053167.74,0.0689
2018/1/5,1112,26830,19254591.04,0.1003
2018/1/6,1112,16111,9923873.792,0.0531
2018/1/4,1596,4057,1553063.639,0.014
2018/1/5,1596,3361,644816.978,0.011
2018/1/6,1596,2511,553242.714,0.0106
2018/1/4,1037,49275,20057240.95,0.0616
2018/1/5,1037,48385,24452704.54,0.0636
2018/1/6,1037,47410,24014974.13,0.0602
2018/1/4,1412,93752,81165667.2,0.1834
2018/1/5,1412,88991,68455137.28,0.158
2018/1/6,1412,78802,70701605.25,0.1673
2018/1/4,1571,16036,7887174.918,0.0237
2018/1/5,1571,16718,7247525.742,0.0275
2018/1/6,1571,19336,9838479.569,0.0303
2018/1/4,1091,2031,1112188.81,0.016
2018/1/5,1091,2070,1269397.337,0.0176
2018/1/6,1091,3508,1390998.121,0.0196
2018/1/4,1011,9929,6533183.947,0.0273
2018/1/5,1011,10220,6391205.952,0.0218
2018/1/6,1011,19447,10256355.88,0.0316
2018/1/4,1629,22411,44423476.46,0.123
2018/1/5,1629,22057,46753429.85,0.1432
2018/1/6,1629,18332,49840405.56,0.1488
2018/1/4,1602,21503,36707372.36,0.1318
2018/1/5,1602,20935,37337862.6,0.1443
2018/1/6,1602,17166,52441630.75,0.1606
2018/1/4,1791,31217,10455160.3,0.0446
2018/1/5,1791,27560,11404924.96,0.0473
2018/1/6,1791,37783,16165407.03,0.0579
2018/1/4,1314,8260,963453.786,0.0124
2018/1/5,1314,8688,1145288.749,0.0135
2018/1/6,1314,8846,2160011.105,0.0146
2018/1/4,1552,6109,4400489.168,0.0258
2018/1/5,1552,5307,3897465.755,0.0234
2018/1/6,1552,1177,1292793.908,0.0154
2018/1/4,1715,106715,36152120.94,0.1327
2018/1/5,1715,100717,37933140.95,0.1307
2018/1/6,1715,125055,47259357.96,0.1844
2018/1/4,1831,32092,21248271.97,0.0908
2018/1/5,1831,30399,23096596.83,0.0966
2018/1/6,1831,32439,22917511.61,0.1001
2018/1/4,1362,2393,470739.86,0.0107
2018/1/5,1362,2689,825497.877,0.0135
2018/1/6,1362,2513,918995.332,0.0125
2018/1/4,1196,22,2285.427,0.0074
2018/1/5,1196,27,15894.981,0.0074
2018/1/6,1196,10,15265.558,0.0073
2018/1/4,1277,5855,15345218.1,0.0519
2018/1/5,1277,6588,16858150.42,0.0551
2018/1/6,1277,4582,11808277.75,0.0431
2018/1/4,1816,659,1683027.507,0.0147
2018/1/5,1816,523,1888246.934,0.0141
2018/1/6,1816,581,4545106.221,0.0196
2018/1/4,1144,52048,40742819.82,0.1147
2018/1/5,1144,50500,38478245.38,0.1212
2018/1/6,1144,48263,43990344.91,0.1224
2018/1/4,1519,23293,8770825.055,0.0544
2018/1/5,1519,24433,6723450.892,0.0505
2018/1/6,1519,25864,9430855.866,0.0522
2018/1/4,1385,398,100104.877,0.0077
2018/1/5,1385,1214,145861.701,0.0078
2018/1/6,1385,730,60352.34,0.0073
2018/1/4,1149,0,0,/0
2018/1/5,1149,228,205756.231,0.0108
2018/1/6,1149,359,308888.505,0.009
2018/1/4,1572,49178,17078816.12,0.0455
2018/1/5,1572,53489,30085226.07,0.0766
2018/1/6,1572,49644,24075810.91,0.0542
2018/1/4,1137,54993,58019370.6,0.2434
2018/1/5,1137,57083,75012895.39,0.2835
2018/1/6,1137,55944,76082701.15,0.3069
2018/1/4,1345,14603,11509529.89,0.0657
2018/1/5,1345,16240,10321220.48,0.062
2018/1/6,1345,18031,10418493.04,0.0578
2018/1/4,1157,45073,28942522.94,0.1327
2018/1/5,1157,45551,22920867.1,0.1326
2018/1/6,1157,38670,21759749.89,0.1069
2018/1/4,1139,7708,481920.447,0.0107
2018/1/5,1139,8974,1465623.329,0.0151
2018/1/6,1139,8295,855506.327,0.0121
2018/1/4,1595,6928,12751175.41,0.0319
2018/1/5,1595,8349,14065002.96,0.0348
2018/1/6,1595,7574,11913681.69,0.0298
2018/1/4,1462,15197,28523125.65,0.1134
2018/1/5,1462,13729,33005135.8,0.1207
2018/1/6,1462,8532,18798234.18,0.0853
2018/1/4,1972,3045,1955989.016,0.016
2018/1/5,1972,3896,4396502.772,0.0248
2018/1/6,1972,5731,12273303.44,0.049
2018/1/4,1950,29960,11090051.81,0.0492
2018/1/5,1950,31662,14695535.44,0.0556
2018/1/6,1950,31007,11664207.72,0.0456
2018/1/4,1784,43405,31816968.45,0.1376
2018/1/5,1784,54348,57929285.78,0.2058
2018/1/6,1784,58524,61416213.02,0.2229
2018/1/4,1096,15851,13727166.54,0.0632
2018/1/5,1096,16627,13098749.5,0.0547
2018/1/6,1096,9061,7146150.734,0.0357
2018/1/4,1312,674,1109792.248,0.0133
2018/1/5,1312,555,1929193.137,0.0138
2018/1/6,1312,459,321605.455,0.0093
2018/1/4,1400,42686,22208914.66,0.08
2018/1/5,1400,47755,32117634.59,0.1089
2018/1/6,1400,43879,32974236.85,0.1141
2018/1/4,1155,4183,979042.03,0.0124
2018/1/5,1155,3660,440298.612,0.0097
2018/1/6,1155,3672,624993.695,0.0109
2018/1/4,1212,39007,29020457.31,0.0999
2018/1/5,1212,35310,35257670.85,0.1053
2018/1/6,1212,38766,29112468.71,0.084
2018/1/4,1036,8138,9082678.918,0.0312
2018/1/5,1036,7706,3207475.45,0.0201
2018/1/6,1036,7424,10771776.55,0.0383
2018/1/4,1417,65641,32373881.94,0.1516
2018/1/5,1417,64399,31916093.68,0.1421
2018/1/6,1417,67924,44456094.54,0.179
2018/1/4,1072,39155,56109673.75,0.1374
2018/1/5,1072,36835,56909752.14,0.1303
2018/1/6,1072,34090,55624750.3,0.1289
2018/1/4,1691,10644,3799968.74,0.0231
2018/1/5,1691,10171,4376218.202,0.0237
2018/1/6,1691,10878,4620757.461,0.0249
2018/1/4,1642,42352,14748190.35,0.0744
2018/1/5,1642,48256,17759952.16,0.0885
2018/1/6,1642,48746,20558819.76,0.1102
2018/1/4,1813,16283,8923269.389,0.0287
2018/1/5,1813,18573,9453401.246,0.0292
2018/1/6,1813,17877,8683321.97,0.0275
2018/1/4,1267,86254,185900043.2,0.6757
2018/1/5,1267,84915,188977339.7,0.6744
2018/1/6,1267,71148,177343595,0.6962
2018/1/4,1513,1669,976496.077,0.021
2018/1/5,1513,1605,1713915.241,0.0295
2018/1/6,1513,691,978129.139,0.0204
2018/1/4,1996,9916,8159071.013,0.038
2018/1/5,1996,10400,7953208.639,0.0321
2018/1/6,1996,7992,4211303.833,0.0322
2018/1/4,1343,23719,5709613.178,0.0283
2018/1/5,1343,32107,8242050.952,0.0327
2018/1/6,1343,23201,6176067.598,0.0271
2018/1/4,1475,2830,2257983.326,0.0145
2018/1/5,1475,3121,1465848.419,0.0126
2018/1/6,1475,3671,2758013.364,0.0166
2018/1/4,1206,37367,15044014.88,0.051
2018/1/5,1206,38704,16597843.31,0.0592
2018/1/6,1206,29843,12867923.23,0.0456
2018/1/4,1919,105035,52237199.07,0.2288
2018/1/5,1919,102985,55118597.23,0.2393
2018/1/6,1919,99906,49905105.23,0.2104
2018/1/4,1624,28921,12944614.01,0.0525
2018/1/5,1624,24717,9436323.86,0.0374
2018/1/6,1624,23252,15100255.48,0.0631
2018/1/4,1788,35139,23664875.36,0.0951
2018/1/5,1788,34032,20976315.87,0.0873
2018/1/6,1788,36406,31325991.25,0.1097
2018/1/4,1966,20754,47639741.13,0.1357
2018/1/5,1966,19285,48557303.43,0.1199
2018/1/6,1966,20741,49745171.71,0.1277
2018/1/4,1897,18129,12208451.63,0.0506
2018/1/5,1897,18671,9490460.311,0.041
2018/1/6,1897,15580,2721790.337,0.0187
2018/1/4,1263,42822,30081288.34,0.2167
2018/1/5,1263,43992,22361863.46,0.1811
2018/1/6,1263,45024,29592976.53,0.2206
2018/1/4,1709,59330,12611172.66,0.0469
2018/1/5,1709,68258,15810121.74,0.0585
2018/1/6,1709,61402,17053076.79,0.0566
2018/1/4,1494,4117,954909.273,0.0137
2018/1/5,1494,4284,510018.02,0.0103
2018/1/6,1494,3576,494123.89,0.0098
2018/1/4,1851,3583,1746672.267,0.0118
2018/1/5,1851,6394,897398.378,0.0107
2018/1/6,1851,1442,183076.274,0.008
2018/1/4,1394,566,47484.58,0.0074
2018/1/5,1394,595,21985.962,0.0073
2018/1/6,1394,677,287292.496,0.0079
2018/1/4,1354,17334,10363052.99,0.0488
2018/1/5,1354,18948,9737466.349,0.0535
2018/1/6,1354,23482,17037264.49,0.0624
2018/1/4,1068,55461,49683016.14,0.2538
2018/1/5,1068,55750,49694740.54,0.2719
2018/1/6,1068,66500,38296843.15,0.2197
2018/1/4,1986,42895,24753208.49,0.0643
2018/1/5,1986,39772,22477847.38,0.0621
2018/1/6,1986,35515,20145958.29,0.0614
2018/1/4,1870,28332,14573426.05,0.0412
2018/1/5,1870,30218,16788493.06,0.0447
2018/1/6,1870,15396,9356023.773,0.0301
2018/1/4,1771,7054,7688368.182,0.038
2018/1/5,1771,6978,15692578.52,0.0652
2018/1/6,1771,6736,12164110.02,0.0538
2018/1/4,1845,36133,32533919,0.145
2018/1/5,1845,37227,32687606.53,0.1473
2018/1/6,1845,35814,29493916.14,0.1273
2018/1/4,1252,8721,5838293.305,0.0232
2018/1/5,1252,9116,8174429.019,0.0267
2018/1/6,1252,1078,984955.728,0.0094
2018/1/4,1181,41896,23261022.34,0.1259
2018/1/5,1181,46082,26022022.43,0.1261
2018/1/6,1181,51152,28081994.64,0.1746
2018/1/4,1694,26606,27029506.89,0.0761
2018/1/5,1694,34122,27131656.61,0.0788
2018/1/6,1694,35417,25408499.21,0.0667
2018/1/4,1512,44967,158286463.5,0.428
2018/1/5,1512,30301,72056713.15,0.1717
2018/1/6,1512,9652,51863281.04,0.1226
2018/1/4,1658,5721,2957986.021,0.0197
2018/1/5,1658,8934,6722668.853,0.0303
2018/1/6,1658,9870,6538886.137,0.0301
2018/1/4,1367,861,54336.49,0.018
2018/1/5,1367,874,182236.003,0.0198
2018/1/6,1367,0,0,/0
2018/1/4,1623,43258,21136261.61,0.0853
2018/1/5,1623,46030,26360080.27,0.0936
2018/1/6,1623,44226,46853899.41,0.139
2018/1/4,1801,25409,37931887.26,0.1603
2018/1/5,1801,25252,34112709.47,0.1534
2018/1/6,1801,21956,29600102.61,0.138
2018/1/4,1281,0,0,/0
2018/1/5,1281,0,0,/0
2018/1/6,1281,0,0,/0
2018/1/4,1743,26304,23496900.26,0.0765
2018/1/5,1743,27141,19520892.61,0.0676
2018/1/6,1743,24883,18292145.87,0.0665
2018/1/4,1546,4177,1019669.145,0.0118
2018/1/5,1546,4549,1019940.738,0.0122
2018/1/6,1546,5264,1359404.406,0.0134
2018/1/4,1402,7470,2194499.276,0.0277
2018/1/5,1402,7027,2243656.259,0.0248
2018/1/6,1402,4182,1200670.242,0.0179
2018/1/4,1917,98,2926.745,0.0043
2018/1/5,1917,27,5685.122,0.0043
2018/1/6,1917,6,233.197,0.0042
2018/1/4,1857,2521,443149.685,0.0197
2018/1/5,1857,2652,3224516.959,0.0302
2018/1/6,1857,2366,2107020.733,0.0256
2018/1/4,1764,5963,1651425.59,0.0118
2018/1/5,1764,6316,2770377.686,0.0156
2018/1/6,1764,6610,2070145.903,0.0159
2018/1/4,1130,2249,3289398.055,0.0122
2018/1/5,1130,1623,273038.279,0.0083
2018/1/6,1130,2234,528175.346,0.0091
2018/1/4,1913,33218,24432425.34,0.095
2018/1/5,1913,35286,17531142.18,0.0786
2018/1/6,1913,33059,28226288.09,0.1037
2018/1/4,1828,52510,32070332.36,0.0651
2018/1/5,1828,56533,25638979.28,0.0574
2018/1/6,1828,60394,37294530.97,0.0732
2018/1/4,1866,4111,1047078.38,0.0117
2018/1/5,1866,4948,448612.006,0.01
2018/1/6,1866,3945,1066800.128,0.0118
2018/1/4,1697,0,1.854,0.0042
2018/1/5,1697,0,1152.744,0.0042
2018/1/6,1697,0,19.462,0.0041
2018/1/4,1669,23017,8602463.093,0.0383
2018/1/5,1669,23320,10776369.8,0.0447
2018/1/6,1669,24218,10440974.53,0.0433
2018/1/4,1094,31160,27404514.11,0.152
2018/1/5,1094,32147,30088412.98,0.1537
2018/1/6,1094,39404,31153165.17,0.1655
2018/1/4,1306,26468,43456561.4,0.0857
2018/1/5,1306,25142,36012509.87,0.0803
2018/1/6,1306,27869,38928866.77,0.0741
2018/1/4,1582,17918,18231949.23,0.0601
2018/1/5,1582,18894,13176903.56,0.0457
2018/1/6,1582,19539,11730514.23,0.0391
2018/1/4,1202,40968,18312612.64,0.0401
2018/1/5,1202,39440,17254071.19,0.0377
2018/1/6,1202,8840,8965649.807,0.0262
2018/1/4,1410,4797,2390941.038,0.0135
2018/1/5,1410,5985,1578858.846,0.0116
2018/1/6,1410,5379,1674202.189,0.013
2018/1/4,1639,4006,2354039.239,0.012
2018/1/5,1639,3849,4567375.906,0.0155
2018/1/6,1639,3660,3899250.681,0.015
2018/1/4,1422,5789,6366349.601,0.0313
2018/1/5,1422,7407,4315179.892,0.0266
2018/1/6,1422,12266,6529751.137,0.0307
2018/1/4,1128,8930,11190922.79,0.0263
2018/1/5,1128,9430,12685057.32,0.0301
2018/1/6,1128,9745,14420990.57,0.0273
2018/1/4,1308,22369,22089393.94,0.0896
2018/1/5,1308,21611,34367088.83,0.1392
2018/1/6,1308,23399,31932738.95,0.1176
2018/1/4,1706,37996,10201797.44,0.052
2018/1/5,1706,39670,8458888.812,0.0519
2018/1/6,1706,52842,10305674.03,0.0614
2018/1/4,1684,5304,2370405.234,0.0151
2018/1/5,1684,5050,3038769.605,0.0168
2018/1/6,1684,5678,2457483.608,0.0144
2018/1/4,1528,9211,14380403.37,0.0375
2018/1/5,1528,4871,11292411.08,0.0323
2018/1/6,1528,1712,1667267.509,0.0126
2018/1/4,1340,18503,29027042.3,0.0575
2018/1/5,1340,19211,28291800.83,0.0594
2018/1/6,1340,18038,35245220.87,0.0775
2018/1/4,1350,2099,681309.325,0.0097
2018/1/5,1350,2677,972930.796,0.0107
2018/1/6,1350,3110,2124823.574,0.0115
2018/1/4,1351,42039,18711125,0.0638
2018/1/5,1351,41150,21670952.9,0.0669
2018/1/6,1351,42381,22255288.95,0.0679
2018/1/4,1436,1141,392427.375,0.0089
2018/1/5,1436,1008,393369.537,0.009
2018/1/6,1436,758,1431254.214,0.0108
2018/1/4,1789,28353,12570038.36,0.1
2018/1/5,1789,29172,11137979.2,0.0886
2018/1/6,1789,33453,12910268.52,0.1078
2018/1/4,1081,40872,27042356.01,0.09
2018/1/5,1081,44065,28970589.67,0.0958
2018/1/6,1081,46180,31691466.38,0.1202
2018/1/4,1649,47670,34527972.25,0.0706
2018/1/5,1649,53621,41068729.3,0.0825
2018/1/6,1649,39285,31179507.22,0.0614
2018/1/4,1328,14847,3061854.82,0.0302
2018/1/5,1328,14928,5425932.988,0.0398
2018/1/6,1328,19195,4455356.325,0.0363
2018/1/4,1090,23139,18839803.99,0.062
2018/1/5,1090,21755,10870603.87,0.0438
2018/1/6,1090,22360,15929013.2,0.0583
2018/1/4,1141,3626,2571062.745,0.0204
2018/1/5,1141,4401,4279411.367,0.0366
2018/1/6,1141,5582,1687763.014,0.0193
2018/1/4,1320,32698,11026347.45,0.0927
2018/1/5,1320,31589,15092052.78,0.1098
2018/1/6,1320,25941,9174837.946,0.0755
2018/1/4,1667,18048,20022608.22,0.0857
2018/1/5,1667,18762,35985718.13,0.1707
2018/1/6,1667,15426,17333712.51,0.0913
2018/1/4,1936,57,935188.498,0.0228
2018/1/5,1936,139,316241.446,0.0216
2018/1/6,1936,51,690549.924,0.0239
2018/1/4,1195,10410,5263391.787,0.0321
2018/1/5,1195,7689,3603372.373,0.0229
2018/1/6,1195,7366,3217069.177,0.0222
2018/1/4,1134,314,260693.529,0.0096
2018/1/5,1134,243,75061.489,0.0083
2018/1/6,1134,230,121200.578,0.0082
2018/1/4,1299,59682,69556095.79,0.2194
2018/1/5,1299,56128,75876545.22,0.2168
2018/1/6,1299,65338,84284808.35,0.2414
2018/1/4,1963,18038,7099431.414,0.0303
2018/1/5,1963,19471,8494008.544,0.0344
2018/1/6,1963,19168,8613097.59,0.0312
2018/1/4,1783,10664,11308143.81,0.0756
2018/1/5,1783,10168,8122273.49,0.066
2018/1/6,1783,11852,10815529.24,0.0834
2018/1/4,1686,124458,51656660.89,0.1117
2018/1/5,1686,159948,61050825.89,0.1295
2018/1/6,1686,231711,87276025.8,0.1869
2018/1/4,1748,1212,132449.739,0.0118
2018/1/5,1748,1979,431498.912,0.0154
2018/1/6,1748,965,108184.815,0.0118
2018/1/4,1928,22271,7033804.837,0.0259
2018/1/5,1928,27580,8341814.17,0.028
2018/1/6,1928,10836,5040437.155,0.019
2018/1/4,1994,24598,12402087.71,0.0462
2018/1/5,1994,25614,10738741.64,0.0401
2018/1/6,1994,27482,11099301.4,0.0429
2018/1/4,1210,12543,33018169.49,0.0668
2018/1/5,1210,8472,3695561.041,0.0162
2018/1/6,1210,3867,1615850.88,0.0125
2018/1/4,1116,30901,29220995.3,0.1158
2018/1/5,1116,28756,31479670.73,0.1371
2018/1/6,1116,29892,27279955.85,0.1282
2018/1/4,1884,52966,25214698.72,0.0704
2018/1/5,1884,49200,31024064.81,0.0771
2018/1/6,1884,46048,34979366.7,0.076
2018/1/4,1483,11777,4681701.543,0.026
2018/1/5,1483,12445,3872362.121,0.0258
2018/1/6,1483,13430,6397725.525,0.0359
2018/1/4,1893,757,1366467.118,0.0115
2018/1/5,1893,513,1150602.303,0.0117
2018/1/6,1893,449,504788.397,0.0092
2018/1/4,1850,12513,10084388.67,0.0554
2018/1/5,1850,12432,13046872.03,0.056
2018/1/6,1850,11857,9656964.554,0.0488
2018/1/4,1384,49586,39404227.96,0.1604
2018/1/5,1384,61968,40201502.06,0.1609
2018/1/6,1384,41733,34483852.96,0.1563
2018/1/4,1164,7931,3625631.74,0.0206
2018/1/5,1164,7691,4098054.839,0.0209
2018/1/6,1164,8388,4764136.539,0.0241
2018/1/4,1339,17638,4617846.126,0.0218
2018/1/5,1339,16534,4769065.097,0.0206
2018/1/6,1339,18841,6856807.23,0.0218
2018/1/4,1083,39435,12197930.25,0.0581
2018/1/5,1083,41727,13707490.78,0.0663
2018/1/6,1083,32897,9483245.585,0.0503
2018/1/4,1472,15574,7467262.841,0.0778
2018/1/5,1472,16220,7705578.176,0.0916
2018/1/6,1472,16965,6842374.205,0.0773
2018/1/4,1092,37003,17060706.42,0.0718
2018/1/5,1092,37610,14301739.39,0.057
2018/1/6,1092,23808,18010269.13,0.0822
2018/1/4,1819,58370,18379821.05,0.0677
2018/1/5,1819,56468,20046981.42,0.0701
2018/1/6,1819,52039,20688007.2,0.0783
2018/1/4,1778,18898,7140091.93,0.0265
2018/1/5,1778,21331,9753232.293,0.0393
2018/1/6,1778,22992,9373835.805,0.0449
2018/1/4,1486,6,0,0.0072
2018/1/5,1486,15,19.931,0.0072
2018/1/6,1486,10,3.545,0.0071
2018/1/4,1646,62210,61810007.45,0.0902
2018/1/5,1646,49415,45319576.87,0.0652
2018/1/6,1646,32896,37138261.44,0.0555
2018/1/4,1619,12391,3762756.527,0.0275
2018/1/5,1619,13944,2997430.806,0.0254
2018/1/6,1619,4716,1676834.005,0.017
2018/1/4,1140,38505,26618065.17,0.1372
2018/1/5,1140,45079,30388739.76,0.1447
2018/1/6,1140,49381,28050028.93,0.1258
2018/1/4,1798,31031,8873317.332,0.0252
2018/1/5,1798,32268,21006950.58,0.0437
2018/1/6,1798,27980,15595215.13,0.0325
2018/1/4,1414,40043,53725510.17,0.2235
2018/1/5,1414,40443,60753501.46,0.2054
2018/1/6,1414,31535,57936749.1,0.1649
2018/1/4,1301,3,220.508,0.0081
2018/1/5,1301,7,5234.686,0.0081
2018/1/6,1301,14,34258.342,0.0082
2018/1/4,1251,140245,48074579.53,0.2375
2018/1/5,1251,150843,58512339.58,0.2624
2018/1/6,1251,114773,53121777.51,0.218
2018/1/4,1864,21,798.07,0.0079
2018/1/5,1864,11,646.118,0.0079
2018/1/6,1864,10,81.374,0.0077
2018/1/4,1391,68348,42519353.78,0.2015
2018/1/5,1391,73761,45564523.53,0.2106
2018/1/6,1391,79570,41531726.29,0.21
2018/1/4,1803,7621,8633388.135,0.0364
2018/1/5,1803,7365,6579041.933,0.0407
2018/1/6,1803,6938,5481180.753,0.0349
2018/1/4,1736,2,56.594,0.0042
2018/1/5,1736,0,2146.096,0.0042
2018/1/6,1736,3,7.075,0.0041
2018/1/4,1389,12926,18410336.51,0.0728
2018/1/5,1389,11973,13976835.96,0.0561
2018/1/6,1389,11980,21063706.82,0.0805
2018/1/4,1388,109478,25774003.35,0.1509
2018/1/5,1388,102781,29076834.34,0.1582
2018/1/6,1388,79509,32331213.49,0.1469
2018/1/4,1751,20261,9666458.826,0.0277
2018/1/5,1751,20990,8050585.24,0.026
2018/1/6,1751,4263,351091.029,0.0085
2018/1/4,1695,61332,26991120.18,0.0426
2018/1/5,1695,60225,25137119.83,0.0427
2018/1/6,1695,52526,31266108.3,0.0464
2018/1/4,1358,67739,45556300.29,0.1429
2018/1/5,1358,75048,54570323.67,0.1619
2018/1/6,1358,69260,41673355.19,0.142
2018/1/4,1854,30154,14453688.43,0.0532
2018/1/5,1854,30220,12603440.87,0.0513
2018/1/6,1854,28131,15087073.07,0.061
2018/1/4,1871,90866,28735914.92,0.0955
2018/1/5,1871,95431,27731427.66,0.0855
2018/1/6,1871,96470,34800152.85,0.1052
2018/1/4,1558,6067,4502698.742,0.0395
2018/1/5,1558,6262,2567268.516,0.0329
2018/1/6,1558,6840,6000761.723,0.0464
2018/1/4,1474,10161,10893392.84,0.0426
2018/1/5,1474,10470,3761139.857,0.0234
2018/1/6,1474,9594,7587392.431,0.0306
2018/1/4,1719,1887,974406.932,0.0141
2018/1/5,1719,2427,1140733.359,0.0153
2018/1/6,1719,1935,1129491.712,0.0149
2018/1/4,1478,14608,8074965.171,0.0359
2018/1/5,1478,13975,10653654.69,0.041
2018/1/6,1478,16759,16721625.99,0.0538
2018/1/4,1019,7979,3078934.515,0.0343
2018/1/5,1019,7981,2824122.863,0.0235
2018/1/6,1019,5050,1281628.726,0.0144
2018/1/4,1978,4245,65598.078,0.0085
2018/1/5,1978,4945,338252.159,0.0092
2018/1/6,1978,3905,160527.105,0.0089
2018/1/4,1071,24459,12948141.18,0.048
2018/1/5,1071,27877,18071832.05,0.0576
2018/1/6,1071,32102,22228385,0.0688
2018/1/4,1750,12927,1679995.041,0.0261
2018/1/5,1750,13152,1307043.748,0.024
2018/1/6,1750,15145,1558087.311,0.0287
2018/1/4,1647,24968,77640759.86,0.182
2018/1/5,1647,26548,58000439.65,0.1407
2018/1/6,1647,21876,74778274.04,0.1671
2018/1/4,1889,16659,9439708.622,0.0709
2018/1/5,1889,15357,6609447.589,0.0643
2018/1/6,1889,15895,8537276.979,0.0717
2018/1/4,1034,39717,38954762.89,0.1514
2018/1/5,1034,37918,46127858.8,0.1727
2018/1/6,1034,38645,49673248.18,0.1927
2018/1/4,1310,61808,25147482.72,0.0996
2018/1/5,1310,60895,25402980.16,0.1
2018/1/6,1310,66566,45306339.2,0.153
2018/1/4,1939,11872,6449534.693,0.035
2018/1/5,1939,13949,7999387.077,0.0359
2018/1/6,1939,13245,5105056.999,0.0277
2018/1/4,1030,26024,3171192.492,0.0217
2018/1/5,1030,24328,3945656.333,0.0229
2018/1/6,1030,25216,3609551.902,0.0216
2018/1/4,1907,5256,1688647.727,0.0129
2018/1/5,1907,4013,312794.823,0.009
2018/1/6,1907,1642,72451.076,0.0078
2018/1/4,1942,3337,6356873.311,0.0237
2018/1/5,1942,3732,3381415.71,0.0189
2018/1/6,1942,400,67747.396,0.0086
2018/1/4,1901,2831,439955.041,0.0106
2018/1/5,1901,2144,648898.492,0.0095
2018/1/6,1901,1505,1337324.869,0.0128
2018/1/4,1476,47414,33175203.86,0.1277
2018/1/5,1476,49546,49945463.23,0.1645
2018/1/6,1476,44654,48772782.7,0.1648
2018/1/4,1975,13276,11878497.12,0.0746
2018/1/5,1975,13183,11267723.72,0.0738
2018/1/6,1975,14749,13215524.03,0.0844
2018/1/4,1369,69006,27363173.65,0.0724
2018/1/5,1369,61800,23786976.74,0.0737
2018/1/6,1369,63854,26906908.31,0.0863
2018/1/4,1059,2257,1756889.712,0.0138
2018/1/5,1059,1942,555701.758,0.0096
2018/1/6,1059,1303,608854.235,0.0107
2018/1/4,1852,123723,80129269.06,0.2896
2018/1/5,1852,123541,65813650.33,0.2178
2018/1/6,1852,104131,57109666.31,0.1847
2018/1/4,1477,57422,22952105.81,0.097
2018/1/5,1477,59219,27182242.17,0.1123
2018/1/6,1477,49845,19637857.66,0.0831
2018/1/4,1465,3515,7173045.276,0.0232
2018/1/5,1465,3977,8661585.235,0.028
2018/1/6,1465,8483,16420092.98,0.0406
2018/1/4,1275,6427,2874212.095,0.0279
2018/1/5,1275,7630,2040855.275,0.0255
2018/1/6,1275,8745,3106226.322,0.0325
2018/1/4,1444,12736,2387711.534,0.017
2018/1/5,1444,12838,3886845.195,0.0213
2018/1/6,1444,4484,900043.657,0.0103
2018/1/4,1947,16769,18652940.14,0.0408
2018/1/5,1947,15461,13531688.39,0.0343
2018/1/6,1947,17275,18236884.7,0.0408
2018/1/4,1968,11541,7426594.214,0.0372
2018/1/5,1968,12568,5808873.639,0.0334
2018/1/6,1968,10157,4850830.751,0.0286
2018/1/4,1732,4160,951530.837,0.0128
2018/1/5,1732,3929,1135512.911,0.0121
2018/1/6,1732,3127,166700.745,0.009
2018/1/4,1152,16453,4499864.742,0.0258
2018/1/5,1152,15590,3257815.027,0.0222
2018/1/6,1152,10606,3116751.888,0.0197
2018/1/4,1087,15948,4225283.91,0.0279
2018/1/5,1087,17544,5300158.265,0.0329
2018/1/6,1087,13753,4329087.569,0.0279
2018/1/4,1193,13643,13238943.25,0.0697
2018/1/5,1193,13229,13542465.22,0.074
2018/1/6,1193,7447,9545061.733,0.051
2018/1/4,1184,104032,34341702.74,0.1357
2018/1/5,1184,109812,32382502.85,0.132
2018/1/6,1184,116349,31861105.44,0.1191
2018/1/4,1568,3896,3166847.988,0.0253
2018/1/5,1568,4817,4232603.849,0.0289
2018/1/6,1568,5636,4023009.78,0.0295
2018/1/4,1041,117700,113744458.8,0.4586
2018/1/5,1041,122947,100994707.2,0.4306
2018/1/6,1041,122940,118325026.1,0.4663
2018/1/4,1392,53442,60822796.4,0.1789
2018/1/5,1392,56533,49363940.22,0.1367
2018/1/6,1392,54804,58433765.69,0.194
2018/1/4,1641,15412,15930097.07,0.0693
2018/1/5,1641,14181,15564188.06,0.0702
2018/1/6,1641,7699,8137047.751,0.0415
2018/1/4,1521,0,0,/0
2018/1/5,1521,0,0,/0
2018/1/6,1521,0,0,/0
2018/1/4,1325,3359,4239840.411,0.048
2018/1/5,1325,4000,4256483.641,0.0446
2018/1/6,1325,3144,3341387.392,0.0401
2018/1/4,1890,3550,2107213.059,0.0147
2018/1/5,1890,4147,2191539.793,0.0175
2018/1/6,1890,4749,2925491.007,0.0189
2018/1/4,1065,22418,19871559.82,0.0445
2018/1/5,1065,21455,19101813.44,0.0469
2018/1/6,1065,22331,27934938.69,0.0613
2018/1/4,1016,2184,1521864.44,0.0107
2018/1/5,1016,1550,940778.5,0.0099
2018/1/6,1016,883,303141.19,0.0091
2018/1/4,1592,0,0,0.015
2018/1/5,1592,6,111.209,0.015
2018/1/6,1592,0,0,0.0149
