1,2,3,4,5
2018/2/10,1284,29763,17932783.51,0.0784
2018/2/11,1284,27015,15068678.52,0.0632
2018/2/12,1284,29019,22042623.67,0.0908
2018/2/10,1112,12345,10274164.35,0.0475
2018/2/11,1112,18119,11412574.41,0.0578
2018/2/12,1112,19155,13552956.84,0.0589
2018/2/10,1596,3491,1127813.449,0.0119
2018/2/11,1596,4977,3120942.034,0.0203
2018/2/12,1596,5416,2162126.101,0.0165
2018/2/10,1037,50986,28533242.09,0.0615
2018/2/11,1037,47708,22016268.77,0.0511
2018/2/12,1037,47315,23570242.85,0.0599
2018/2/10,1412,69700,25485207.23,0.0679
2018/2/11,1412,76623,36825322.17,0.0866
2018/2/12,1412,77927,37150509.92,0.0804
2018/2/10,1571,10370,3560563.626,0.0157
2018/2/11,1571,4289,2246669.557,0.0122
2018/2/12,1571,7015,2448353.24,0.0132
2018/2/10,1091,1862,1966907.089,0.0178
2018/2/11,1091,1876,1063066.115,0.0144
2018/2/12,1091,1498,1590456.998,0.0164
2018/2/10,1011,6401,2161169.158,0.0122
2018/2/11,1011,6353,6759482.621,0.0181
2018/2/12,1011,4610,2101728.85,0.0124
2018/2/10,1629,19860,75166688.04,0.1879
2018/2/11,1629,21353,34917950.78,0.0982
2018/2/12,1629,21303,32777035.32,0.0928
2018/2/10,1602,10705,9930551.896,0.0429
2018/2/11,1602,9435,6893053.807,0.0317
2018/2/12,1602,7759,8950985.142,0.034
2018/2/10,1791,30755,11391152.91,0.0431
2018/2/11,1791,29416,12637214.6,0.0383
2018/2/12,1791,27475,8836336.313,0.0352
2018/2/10,1314,8215,1516678.15,0.0126
2018/2/11,1314,8073,1779015.952,0.0139
2018/2/12,1314,8985,1925916.529,0.0134
2018/2/10,1552,679,2699112.609,0.0169
2018/2/11,1552,3119,3152488.834,0.0207
2018/2/12,1552,2393,2372991.23,0.0177
2018/2/10,1715,113869,42686688.38,0.1376
2018/2/11,1715,104846,42563201.13,0.1357
2018/2/12,1715,108943,31915458.6,0.1106
2018/2/10,1831,33824,36454748.33,0.1287
2018/2/11,1831,31778,36636990.82,0.1229
2018/2/12,1831,32871,38255834.74,0.1338
2018/2/10,1362,217,1911866.36,0.0119
2018/2/11,1362,177,298224.365,0.0089
2018/2/12,1362,61,129379.146,0.0083
2018/2/10,1196,0,0,0.0071
2018/2/11,1196,0,0,0.0071
2018/2/12,1196,3,12.691,0.0072
2018/2/10,1277,4730,13938215.55,0.046
2018/2/11,1277,5078,13232897.04,0.0458
2018/2/12,1277,5111,13028153.95,0.0458
2018/2/10,1816,841,1544226.535,0.014
2018/2/11,1816,637,77619.084,0.0082
2018/2/12,1816,666,1035089.18,0.0125
2018/2/10,1144,37181,27295311.38,0.0724
2018/2/11,1144,41227,30151425.08,0.0835
2018/2/12,1144,38104,28175086.68,0.0776
2018/2/10,1519,27507,5599971.449,0.041
2018/2/11,1519,25791,4953532.815,0.0379
2018/2/12,1519,27503,7291652.164,0.0475
2018/2/10,1385,1112,18233.942,0.0075
2018/2/11,1385,372,32991.139,0.0076
2018/2/12,1385,364,60364.188,0.0076
2018/2/10,1149,17933,15055781.35,0.0722
2018/2/11,1149,16910,9692750.376,0.0586
2018/2/12,1149,18554,11142340.58,0.0601
2018/2/10,1572,17351,8631094.829,0.0227
2018/2/11,1572,18651,7381875.405,0.021
2018/2/12,1572,11326,7682021.167,0.0183
2018/2/10,1137,46960,26295239.15,0.0911
2018/2/11,1137,43235,29296658.15,0.097
2018/2/12,1137,46902,24722311.98,0.0894
2018/2/10,1345,8646,5386473.529,0.0267
2018/2/11,1345,6718,7570785.893,0.0301
2018/2/12,1345,6976,3368085.939,0.0213
2018/2/10,1157,38510,16964147.26,0.0726
2018/2/11,1157,42636,20897476.68,0.0964
2018/2/12,1157,41403,23102603.24,0.1109
2018/2/10,1139,6636,2823043.736,0.0192
2018/2/11,1139,6299,1602503.015,0.015
2018/2/12,1139,6087,2903874.448,0.0214
2018/2/10,1595,6461,10150599.55,0.0271
2018/2/11,1595,6225,10389834.14,0.0267
2018/2/12,1595,6913,9759345.264,0.0261
2018/2/10,1462,2577,2856380.599,0.0268
2018/2/11,1462,2506,1035100.272,0.0191
2018/2/12,1462,514,9734.476,0.0144
2018/2/10,1972,2937,4376905.928,0.0291
2018/2/11,1972,3925,6464461.25,0.0381
2018/2/12,1972,3970,4761369.372,0.0295
2018/2/10,1950,38408,19424926.35,0.0683
2018/2/11,1950,36173,18487301.28,0.0597
2018/2/12,1950,37640,18783229.15,0.0622
2018/2/10,1784,28698,22227692.94,0.0755
2018/2/11,1784,24754,17341829.02,0.0578
2018/2/12,1784,28010,13743008.23,0.0538
2018/2/10,1096,11394,5743331.91,0.0287
2018/2/11,1096,10172,3821663.236,0.0242
2018/2/12,1096,10981,4589851.88,0.0261
2018/2/10,1312,293,1418678.994,0.0125
2018/2/11,1312,310,415575.245,0.0101
2018/2/12,1312,486,782523.022,0.0112
2018/2/10,1400,36312,17276713.84,0.0404
2018/2/11,1400,29257,12401137.23,0.0315
2018/2/12,1400,23585,12265713.49,0.0304
2018/2/10,1155,4033,1323597.05,0.0115
2018/2/11,1155,3963,1135160.846,0.0121
2018/2/12,1155,4238,1599363.541,0.0128
2018/2/10,1212,28480,17797970.54,0.0692
2018/2/11,1212,27414,18388434.16,0.061
2018/2/12,1212,29396,22002183.73,0.0695
2018/2/10,1036,42,10764.279,0.008
2018/2/11,1036,45,625.905,0.0079
2018/2/12,1036,17,900.153,0.008
2018/2/10,1417,55937,27247080.48,0.1056
2018/2/11,1417,56406,35727397.92,0.1283
2018/2/12,1417,60672,22129745.58,0.0836
2018/2/10,1072,12775,15875026.1,0.0378
2018/2/11,1072,8545,14443895.39,0.0353
2018/2/12,1072,4396,19225474.29,0.0429
2018/2/10,1691,8774,7340337.282,0.0335
2018/2/11,1691,9675,6877004.799,0.0363
2018/2/12,1691,8781,6557025.58,0.0346
2018/2/10,1642,48379,24023021.42,0.1224
2018/2/11,1642,45391,24014912.88,0.1238
2018/2/12,1642,47498,23221638.16,0.094
2018/2/10,1813,22096,15331997.32,0.0381
2018/2/11,1813,19431,15168787.19,0.0397
2018/2/12,1813,18358,7862289.124,0.0242
2018/2/10,1267,4427,1723118.289,0.0147
2018/2/11,1267,6269,1993923.482,0.015
2018/2/12,1267,4533,512581.84,0.0104
2018/2/10,1513,2496,929842.61,0.0133
2018/2/11,1513,1074,358559.989,0.0087
2018/2/12,1513,816,358634.537,0.0093
2018/2/10,1996,7512,1600876.54,0.0175
2018/2/11,1996,5918,2158668.534,0.0172
2018/2/12,1996,7601,6234189.078,0.0238
2018/2/10,1343,24086,5895132.489,0.0244
2018/2/11,1343,24190,6144292.132,0.0284
2018/2/12,1343,19979,7679002.773,0.0256
2018/2/10,1475,2962,3289666.007,0.0173
2018/2/11,1475,2650,935204.711,0.0113
2018/2/12,1475,2640,837611.874,0.0103
2018/2/10,1206,30782,12377552.99,0.0359
2018/2/11,1206,32854,16745757.94,0.0475
2018/2/12,1206,33797,17319343.12,0.0486
2018/2/10,1919,66934,11435870.66,0.0574
2018/2/11,1919,64596,8200033.078,0.0451
2018/2/12,1919,64401,9686420.896,0.0497
2018/2/10,1624,25212,9424542.165,0.029
2018/2/11,1624,27372,11918122.75,0.0286
2018/2/12,1624,27109,14121678.54,0.0325
2018/2/10,1788,47140,22766901.26,0.0761
2018/2/11,1788,38991,19900472.15,0.0691
2018/2/12,1788,36416,24671572.89,0.0759
2018/2/10,1966,0,0.603,0.0074
2018/2/11,1966,5,18.327,0.0074
2018/2/12,1966,0,0,0.0075
2018/2/10,1897,18632,4218634.226,0.0253
2018/2/11,1897,17048,3865404.403,0.0216
2018/2/12,1897,17946,3679132.476,0.0215
2018/2/10,1263,40999,18562349.68,0.1464
2018/2/11,1263,35282,23525937.79,0.189
2018/2/12,1263,33951,19196863.84,0.1538
2018/2/10,1709,54596,16435955.86,0.0811
2018/2/11,1709,55444,22206165.76,0.0936
2018/2/12,1709,54691,13875915.71,0.0695
2018/2/10,1494,4058,837040.428,0.0113
2018/2/11,1494,4810,1439969.776,0.0129
2018/2/12,1494,4630,1579993.43,0.0131
2018/2/10,1851,718,107507.595,0.0079
2018/2/11,1851,3228,871837,0.01
2018/2/12,1851,3237,1618164.456,0.0123
2018/2/10,1394,745,1360144.703,0.0098
2018/2/11,1394,739,244438.636,0.0081
2018/2/12,1394,804,269806.234,0.008
2018/2/10,1354,15957,10443827.41,0.046
2018/2/11,1354,14018,8485803.974,0.0412
2018/2/12,1354,12894,6440279.629,0.0343
2018/2/10,1068,37195,37196119.26,0.125
2018/2/11,1068,42140,35357715.27,0.1142
2018/2/12,1068,25592,27760250.92,0.0963
2018/2/10,1986,39539,19703830.24,0.0598
2018/2/11,1986,38559,26537812.25,0.0754
2018/2/12,1986,38027,29631360.81,0.0795
2018/2/10,1870,13339,8234722.099,0.0307
2018/2/11,1870,18493,8953660.724,0.0305
2018/2/12,1870,25934,13711349.81,0.0385
2018/2/10,1771,366,254410.901,0.009
2018/2/11,1771,259,216840.834,0.0086
2018/2/12,1771,415,324539.452,0.009
2018/2/10,1845,22251,16707981.03,0.0675
2018/2/11,1845,29486,17288285.9,0.0736
2018/2/12,1845,27590,22140433.51,0.0846
2018/2/10,1252,507,46070.37,0.0079
2018/2/11,1252,8443,9019309.054,0.0264
2018/2/12,1252,10395,11075263.57,0.0294
2018/2/10,1181,26499,17202052.12,0.0993
2018/2/11,1181,25761,14642627.33,0.0752
2018/2/12,1181,23712,12088617.1,0.0602
2018/2/10,1694,7743,11455606.06,0.0302
2018/2/11,1694,7135,8689415.103,0.0283
2018/2/12,1694,8658,6176171.914,0.0233
2018/2/10,1512,71,2371.221,0.0076
2018/2/11,1512,52,14174.477,0.0076
2018/2/12,1512,22,3708.861,0.0076
2018/2/10,1658,3545,2794649.351,0.0188
2018/2/11,1658,2595,3507024.781,0.0216
2018/2/12,1658,4177,1823234.295,0.0163
2018/2/10,1367,39316,26895276.54,0.1859
2018/2/11,1367,36994,27017619.33,0.1914
2018/2/12,1367,35780,21974888.96,0.1403
2018/2/10,1623,27312,26236282.42,0.0785
2018/2/11,1623,27091,20820950.83,0.0684
2018/2/12,1623,31397,23635170.18,0.0759
2018/2/10,1801,57073,59249660.16,0.2137
2018/2/11,1801,55809,53173849.62,0.198
2018/2/12,1801,59802,64133389.2,0.2325
2018/2/10,1281,0,0,/0
2018/2/11,1281,0,0,/0
2018/2/12,1281,0,0,/0
2018/2/10,1743,19987,13085614.94,0.0443
2018/2/11,1743,18790,10943325.52,0.039
2018/2/12,1743,20278,11662230.6,0.0392
2018/2/10,1546,6137,1684736.733,0.0145
2018/2/11,1546,4628,1665914.764,0.0128
2018/2/12,1546,2612,323712.054,0.009
2018/2/10,1402,4569,1480084.238,0.0184
2018/2/11,1402,9215,3187869.271,0.0325
2018/2/12,1402,9122,1659937.346,0.0216
2018/2/10,1917,17,1529.481,0.0041
2018/2/11,1917,190,576464.761,0.0064
2018/2/12,1917,236,432772.811,0.0061
2018/2/10,1857,2272,1174773.749,0.023
2018/2/11,1857,1900,1529537.725,0.0217
2018/2/12,1857,2561,499300.396,0.0188
2018/2/10,1764,9657,1069982.046,0.0116
2018/2/11,1764,6828,1166458.581,0.0118
2018/2/12,1764,10008,1039354.515,0.0111
2018/2/10,1130,2098,1908329.248,0.012
2018/2/11,1130,1577,2058054.887,0.0119
2018/2/12,1130,1859,1131776.238,0.0103
2018/2/10,1913,29121,15736025.18,0.0499
2018/2/11,1913,31762,16165344.1,0.0575
2018/2/12,1913,28116,10145634.41,0.0447
2018/2/10,1828,49976,26392059.83,0.0704
2018/2/11,1828,49302,26396278.36,0.0623
2018/2/12,1828,53847,19197019.52,0.05
2018/2/10,1866,3246,263416.991,0.0089
2018/2/11,1866,2808,349635.507,0.0102
2018/2/12,1866,8820,907011.767,0.0122
2018/2/10,1697,16,70.319,0.004
2018/2/11,1697,4,0.748,0.004
2018/2/12,1697,1,14.252,0.0041
2018/2/10,1669,25746,17292199.9,0.056
2018/2/11,1669,27161,16293644.93,0.0545
2018/2/12,1669,27785,16978321.11,0.0539
2018/2/10,1094,24058,14652575.75,0.0703
2018/2/11,1094,17761,11824654.93,0.0621
2018/2/12,1094,17924,16903573.23,0.0743
2018/2/10,1306,8967,9270709.867,0.0242
2018/2/11,1306,6175,9658529.995,0.0256
2018/2/12,1306,4324,8711895.185,0.0238
2018/2/10,1582,14712,24613451.95,0.0726
2018/2/11,1582,20866,24210363.55,0.0718
2018/2/12,1582,14865,9258202.917,0.0367
2018/2/10,1202,8137,9671779.133,0.025
2018/2/11,1202,26513,21281371.05,0.0414
2018/2/12,1202,19636,9707854.577,0.0253
2018/2/10,1410,4361,2114710.23,0.0118
2018/2/11,1410,5567,2180752.663,0.0118
2018/2/12,1410,6077,2121794.899,0.0123
2018/2/10,1639,4798,4042926.253,0.0147
2018/2/11,1639,4858,3576492.99,0.0163
2018/2/12,1639,4229,4406006.735,0.0161
2018/2/10,1422,11582,5950587.029,0.0297
2018/2/11,1422,6744,3074099.573,0.0205
2018/2/12,1422,6590,2477254.809,0.0182
2018/2/10,1128,4783,9353721.814,0.0244
2018/2/11,1128,5136,7107046.48,0.0215
2018/2/12,1128,4754,6075712.207,0.0179
2018/2/10,1308,15213,16706616.37,0.0626
2018/2/11,1308,10132,9061223.072,0.0401
2018/2/12,1308,8933,5797660.919,0.0315
2018/2/10,1706,40996,16528483.37,0.0696
2018/2/11,1706,39606,18929454.67,0.0662
2018/2/12,1706,38982,10543735.07,0.0476
2018/2/10,1684,7077,2991004.817,0.0168
2018/2/11,1684,7491,4476719.603,0.0184
2018/2/12,1684,5901,5631403.738,0.0227
2018/2/10,1528,0,0,0.0077
2018/2/11,1528,1,4.475,0.0077
2018/2/12,1528,0,0,0.0078
2018/2/10,1340,11640,20826101.7,0.0455
2018/2/11,1340,14256,14657464.39,0.0321
2018/2/12,1340,12083,15777758.42,0.0337
2018/2/10,1350,2456,1101703.122,0.0112
2018/2/11,1350,2214,3916262.439,0.0159
2018/2/12,1350,2029,783778.56,0.0106
2018/2/10,1351,36717,16771705.02,0.0522
2018/2/11,1351,37850,18759972.15,0.0524
2018/2/12,1351,39338,22771824.98,0.0606
2018/2/10,1436,341,1526039.763,0.0109
2018/2/11,1436,362,1751692.324,0.011
2018/2/12,1436,266,1458272.758,0.0114
2018/2/10,1789,26747,5587179.93,0.0533
2018/2/11,1789,22877,6483559.032,0.0535
2018/2/12,1789,19463,4272928.844,0.0415
2018/2/10,1081,50228,29229339.43,0.0865
2018/2/11,1081,45805,30332680.08,0.0865
2018/2/12,1081,42340,27283063.46,0.0787
2018/2/10,1649,27730,27012271.62,0.0636
2018/2/11,1649,30237,30256445.09,0.0723
2018/2/12,1649,31168,29475155.84,0.0701
2018/2/10,1328,16090,1966296.539,0.0252
2018/2/11,1328,15447,1417120.35,0.0238
2018/2/12,1328,15976,4230169.703,0.033
2018/2/10,1090,10771,6542230.622,0.025
2018/2/11,1090,10476,7542127.946,0.0251
2018/2/12,1090,7398,3812530.303,0.0196
2018/2/10,1141,3495,1890586.619,0.0193
2018/2/11,1141,2236,1562167.145,0.0157
2018/2/12,1141,2008,1439409.972,0.0159
2018/2/10,1320,20939,14050603.72,0.0856
2018/2/11,1320,17828,7540175.008,0.0627
2018/2/12,1320,19636,5414918.445,0.0509
2018/2/10,1667,17773,6080999.327,0.0335
2018/2/11,1667,23276,13747263.86,0.0562
2018/2/12,1667,22581,10218370.76,0.0434
2018/2/10,1936,4,80.674,0.016
2018/2/11,1936,1,3268.393,0.016
2018/2/12,1936,8,6975.812,0.0162
2018/2/10,1195,8155,2752472.367,0.0212
2018/2/11,1195,8796,3913912.135,0.0235
2018/2/12,1195,6967,1300304.246,0.0143
2018/2/10,1134,406,94526.134,0.0081
2018/2/11,1134,289,92422.548,0.0081
2018/2/12,1134,277,43461.502,0.008
2018/2/10,1299,33124,32661848.68,0.0991
2018/2/11,1299,28909,21165894.23,0.063
2018/2/12,1299,23806,17532836.73,0.0558
2018/2/10,1963,7940,1924582.97,0.0161
2018/2/11,1963,9441,2565502.333,0.0166
2018/2/12,1963,12121,2836910.507,0.0195
2018/2/10,1783,9911,4621371.912,0.0298
2018/2/11,1783,11399,6574745.234,0.0388
2018/2/12,1783,8913,3645961.843,0.0276
2018/2/10,1686,239836,93372596.5,0.1858
2018/2/11,1686,206804,84014695.93,0.1727
2018/2/12,1686,200569,72444773.2,0.1499
2018/2/10,1748,662,121536.923,0.0114
2018/2/11,1748,369,47564.847,0.0109
2018/2/12,1748,660,234842.329,0.0117
2018/2/10,1928,9169,11137808.38,0.0229
2018/2/11,1928,12000,4427703.568,0.0132
2018/2/12,1928,11094,5903580.59,0.0175
2018/2/10,1994,22287,9619709.158,0.0353
2018/2/11,1994,17701,6072195.525,0.0255
2018/2/12,1994,14938,3564455.315,0.0193
2018/2/10,1210,2718,991059.434,0.0109
2018/2/11,1210,2411,950071.631,0.0109
2018/2/12,1210,2855,921995.036,0.0108
2018/2/10,1116,20192,14654139.85,0.0622
2018/2/11,1116,17572,16579695.24,0.0605
2018/2/12,1116,17786,14399371.67,0.053
2018/2/10,1884,50031,24111734.77,0.0644
2018/2/11,1884,44961,21084665.94,0.0585
2018/2/12,1884,48913,18726666.13,0.0524
2018/2/10,1483,15701,8928829.493,0.0444
2018/2/11,1483,14668,5749872.681,0.0325
2018/2/12,1483,14763,7277108.103,0.0341
2018/2/10,1893,249,356037.33,0.0084
2018/2/11,1893,343,324916.656,0.0085
2018/2/12,1893,191,189057.605,0.0081
2018/2/10,1850,10160,8767687.245,0.0389
2018/2/11,1850,11479,7083470.571,0.038
2018/2/12,1850,10209,8403807.686,0.0425
2018/2/10,1384,35318,19619068.64,0.063
2018/2/11,1384,37398,27549328.28,0.0775
2018/2/12,1384,35983,28537059.05,0.0684
2018/2/10,1164,23,6163.791,0.0081
2018/2/11,1164,3,5412.933,0.0081
2018/2/12,1164,3,108.984,0.0081
2018/2/10,1339,18611,9407123.496,0.0281
2018/2/11,1339,16833,9944449.589,0.0297
2018/2/12,1339,15110,14993158.45,0.0346
2018/2/10,1083,34500,10178737.44,0.0476
2018/2/11,1083,34301,11851089.31,0.0529
2018/2/12,1083,34639,12365447.92,0.056
2018/2/10,1472,15041,3886741.242,0.0471
2018/2/11,1472,11880,3320320.173,0.0444
2018/2/12,1472,15052,6211346.788,0.0494
2018/2/10,1092,6127,3079300.255,0.0189
2018/2/11,1092,21507,16727116.64,0.0496
2018/2/12,1092,19487,13578878.59,0.0433
2018/2/10,1819,59615,23489399.54,0.0683
2018/2/11,1819,60948,26273769.62,0.0612
2018/2/12,1819,66852,22652582.2,0.0632
2018/2/10,1778,22292,9951068.962,0.047
2018/2/11,1778,21583,6960320.795,0.0307
2018/2/12,1778,21771,8804023.735,0.0318
2018/2/10,1486,22,4405.178,0.007
2018/2/11,1486,1,0,0.007
2018/2/12,1486,23,23.86,0.007
2018/2/10,1646,4893,2782454.239,0.0139
2018/2/11,1646,4399,2123850.301,0.0123
2018/2/12,1646,4506,5587681.69,0.0165
2018/2/10,1619,4873,2315251.507,0.0177
2018/2/11,1619,8545,2085164.878,0.0171
2018/2/12,1619,7192,1072580.656,0.0126
2018/2/10,1140,46858,28126542.86,0.0957
2018/2/11,1140,32931,24192119.49,0.0961
2018/2/12,1140,32171,18020430.45,0.0804
2018/2/10,1798,33333,12347728.81,0.0303
2018/2/11,1798,28790,14419992.77,0.0331
2018/2/12,1798,30834,18775908.59,0.0397
2018/2/10,1414,20376,12504630.33,0.0527
2018/2/11,1414,20824,9674944.458,0.0378
2018/2/12,1414,24629,12919779.58,0.0535
2018/2/10,1301,12,1804.499,0.0079
2018/2/11,1301,14,2477.489,0.0079
2018/2/12,1301,12,905.56,0.008
2018/2/10,1251,89787,36515868.41,0.143
2018/2/11,1251,100660,44849881.01,0.1859
2018/2/12,1251,110402,56185143.98,0.2215
2018/2/10,1864,3,174.611,0.0076
2018/2/11,1864,3,10.444,0.0077
2018/2/12,1864,3,15.767,0.0077
2018/2/10,1391,48294,22530350.9,0.0803
2018/2/11,1391,51260,20649826.72,0.0886
2018/2/12,1391,45292,18574076.24,0.0764
2018/2/10,1803,7806,6707228.106,0.0454
2018/2/11,1803,5739,5292025.067,0.0501
2018/2/12,1803,7533,6054643.061,0.0293
2018/2/10,1736,11,11.466,0.004
2018/2/11,1736,6,28.577,0.004
2018/2/12,1736,4,39.146,0.004
2018/2/10,1389,0,0,/0
2018/2/11,1389,0,0,/0
2018/2/12,1389,0,0,/0
2018/2/10,1388,71174,29360801.37,0.1587
2018/2/11,1388,78664,25754420.11,0.1478
2018/2/12,1388,71956,30586828.19,0.1569
2018/2/10,1751,974,348631.979,0.0089
2018/2/11,1751,8577,7172936.379,0.0238
2018/2/12,1751,8583,9217624.715,0.0255
2018/2/10,1695,25173,22303538.89,0.0362
2018/2/11,1695,28918,18752350.6,0.0322
2018/2/12,1695,45268,30258760.48,0.046
2018/2/10,1358,65649,41731483.6,0.1439
2018/2/11,1358,65779,43846782.96,0.1348
2018/2/12,1358,65479,50538155.61,0.1418
2018/2/10,1854,32886,9591399.451,0.0471
2018/2/11,1854,32810,8782946.246,0.0396
2018/2/12,1854,30681,9508547.026,0.0436
2018/2/10,1871,90338,28788475.4,0.083
2018/2/11,1871,85256,26217642.14,0.0795
2018/2/12,1871,92515,23959828.51,0.0786
2018/2/10,1558,7609,1240131.05,0.0201
2018/2/11,1558,6908,2546503.289,0.0269
2018/2/12,1558,6647,1306064.195,0.0236
2018/2/10,1474,8625,2596298.987,0.0218
2018/2/11,1474,13587,3602000.628,0.0241
2018/2/12,1474,10253,3205663.095,0.0239
2018/2/10,1719,2451,730823.62,0.0176
2018/2/11,1719,2273,401157.468,0.0125
2018/2/12,1719,9713,429385.513,0.0151
2018/2/10,1478,14032,8655194.881,0.0369
2018/2/11,1478,15342,9372947.562,0.0392
2018/2/12,1478,12457,9212625.903,0.0365
2018/2/10,1019,7015,5016996.307,0.0388
2018/2/11,1019,12224,7490296.488,0.0326
2018/2/12,1019,10159,9165846.939,0.0366
2018/2/10,1978,5160,108235.215,0.0085
2018/2/11,1978,5598,77527.203,0.0083
2018/2/12,1978,6140,102761.282,0.0085
2018/2/10,1071,56390,27496995.48,0.0731
2018/2/11,1071,38475,30521128,0.089
2018/2/12,1071,22347,12971464.55,0.0415
2018/2/10,1750,14545,2956025.333,0.0298
2018/2/11,1750,12610,2236955.913,0.0295
2018/2/12,1750,12494,2753411.001,0.0321
2018/2/10,1647,9,44097.482,0.0078
2018/2/11,1647,19,23881.066,0.0078
2018/2/12,1647,102,72126.514,0.008
2018/2/10,1889,16478,21158483.41,0.1344
2018/2/11,1889,16035,5477837.761,0.0501
2018/2/12,1889,14947,6540983.309,0.05
2018/2/10,1034,39782,43212602.6,0.1527
2018/2/11,1034,42875,40615288.47,0.1379
2018/2/12,1034,47304,40113399.39,0.1326
2018/2/10,1310,74489,34588253.03,0.1108
2018/2/11,1310,67293,33186760.33,0.1106
2018/2/12,1310,63418,36589723.48,0.1042
2018/2/10,1939,7559,1684655.57,0.0137
2018/2/11,1939,8967,3209372.271,0.0188
2018/2/12,1939,8548,3335685.477,0.0188
2018/2/10,1030,27399,7733311.374,0.038
2018/2/11,1030,23398,4706538.673,0.0267
2018/2/12,1030,21180,5227748.361,0.0278
2018/2/10,1907,10402,4047209.254,0.0201
2018/2/11,1907,13448,4946690.408,0.0221
2018/2/12,1907,11031,5535557.231,0.0233
2018/2/10,1942,1126,676742.786,0.0134
2018/2/11,1942,2992,7548361.329,0.0236
2018/2/12,1942,2653,7785005.474,0.0258
2018/2/10,1901,7736,2729343.798,0.019
2018/2/11,1901,5849,1256835.57,0.0127
2018/2/12,1901,6209,2530978.455,0.0164
2018/2/10,1476,57347,34044605.71,0.1634
2018/2/11,1476,55063,35223828.95,0.1587
2018/2/12,1476,48601,31187641.16,0.1272
2018/2/10,1975,11015,13543212.44,0.0625
2018/2/11,1975,9286,14213285.42,0.0639
2018/2/12,1975,10813,8441357.594,0.0446
2018/2/10,1369,55113,14661368.79,0.045
2018/2/11,1369,50248,9958952.726,0.0308
2018/2/12,1369,47779,12415859.85,0.0314
2018/2/10,1059,1316,1422577.5,0.0124
2018/2/11,1059,2755,4046036.914,0.0194
2018/2/12,1059,1933,3908844.906,0.0181
2018/2/10,1852,2158,2053133.854,0.0132
2018/2/11,1852,2059,2126108.26,0.012
2018/2/12,1852,1555,833385.428,0.0101
2018/2/10,1477,51051,25989084.48,0.0955
2018/2/11,1477,51809,20094443.07,0.0792
2018/2/12,1477,55497,19763373.93,0.0834
2018/2/10,1465,4117,4602256.959,0.0183
2018/2/11,1465,4333,5804305.268,0.02
2018/2/12,1465,3423,6060209.093,0.0204
2018/2/10,1275,8446,5331260.359,0.0344
2018/2/11,1275,6989,1759278.659,0.0218
2018/2/12,1275,7440,2444826.25,0.0254
2018/2/10,1444,8455,3460008.611,0.0156
2018/2/11,1444,2302,329678.949,0.0066
2018/2/12,1444,3884,357192.675,0.0068
2018/2/10,1947,2622,938131.627,0.0107
2018/2/11,1947,3018,1187427.24,0.0113
2018/2/12,1947,2679,1277273.996,0.0113
2018/2/10,1968,17692,6936752.137,0.0301
2018/2/11,1968,15292,5152340.134,0.0274
2018/2/12,1968,14319,7889342.653,0.0376
2018/2/10,1732,2774,190469.175,0.0089
2018/2/11,1732,2414,750061.291,0.013
2018/2/12,1732,2700,161643.735,0.0088
2018/2/10,1152,11397,3455694.48,0.0224
2018/2/11,1152,14750,4878391.268,0.0235
2018/2/12,1152,16025,7375052.026,0.0312
2018/2/10,1087,14798,6254883.179,0.0342
2018/2/11,1087,18124,4446250.354,0.0242
2018/2/12,1087,16756,4724345.183,0.0263
2018/2/10,1193,7518,11696515.16,0.0537
2018/2/11,1193,10593,10240800.55,0.0513
2018/2/12,1193,11011,11187990.31,0.0557
2018/2/10,1184,118566,35559704.64,0.1335
2018/2/11,1184,99339,28771503.09,0.1101
2018/2/12,1184,101193,35678971.28,0.1146
2018/2/10,1568,6029,5124664.069,0.0298
2018/2/11,1568,5318,3329674.694,0.0247
2018/2/12,1568,5847,13358814.62,0.0548
2018/2/10,1041,37206,61474660.27,0.3298
2018/2/11,1041,37656,52523619.84,0.2612
2018/2/12,1041,34503,49796691.1,0.2507
2018/2/10,1392,23147,32896623.89,0.063
2018/2/11,1392,19488,42035448.28,0.0738
2018/2/12,1392,15938,31429316.46,0.0611
2018/2/10,1641,9367,6101249.063,0.0299
2018/2/11,1641,14297,14754145.53,0.0463
2018/2/12,1641,20136,13553168.75,0.041
2018/2/10,1521,0,0,/0
2018/2/11,1521,0,0,/0
2018/2/12,1521,0,0,/0
2018/2/10,1325,3328,801230.046,0.0214
2018/2/11,1325,3075,381121.648,0.0201
2018/2/12,1325,3015,1296433.273,0.0266
2018/2/10,1890,2621,3911243.597,0.0197
2018/2/11,1890,3186,3141758.097,0.0191
2018/2/12,1890,2566,3208952.368,0.0161
2018/2/10,1065,18029,11890187.93,0.0277
2018/2/11,1065,18255,8995817.292,0.0248
2018/2/12,1065,18857,6556349.275,0.0167
2018/2/10,1016,187,65929.803,0.0075
2018/2/11,1016,97,193832.621,0.0078
2018/2/12,1016,112,75414.627,0.0075
2018/2/10,1592,8,45.084,0.0147
2018/2/11,1592,7,14.306,0.0146
2018/2/12,1592,9,51.806,0.0147
2018/2/10,1721,8433,1424052.322,0.0147
2018/2/11,1721,8358,1235266.419,0.0135
2018/2/12,1721,8890,1323661.188,0.0129
2018/2/10,1225,19575,8881835.303,0.029
2018/2/11,1225,34869,14101828.82,0.0372
2018/2/12,1225,7618,8719667.991,0.0283
2018/2/10,1491,486,233799.113,0.008
