1,2,3,4,5
2017/12/6,1796,6986,5286413.266,0.0162
2017/12/4,1962,33197,15872702.28,0.0875
2017/12/5,1962,35952,13009149.85,0.0737
2017/12/6,1962,35778,22198078.28,0.0949
2017/12/4,1084,51224,10338373.65,0.0503
2017/12/5,1084,51227,10006456.42,0.0505
2017/12/6,1084,53873,10820937.49,0.0499
2017/12/4,1008,35787,23066955.76,0.1192
2017/12/5,1008,30603,29313131.16,0.1259
2017/12/6,1008,31152,26865149.81,0.1075
2017/12/4,1044,45574,16666233.36,0.0645
2017/12/5,1044,45557,12908310.54,0.0456
2017/12/6,1044,45428,18183447.24,0.0594
2017/12/4,1924,3355,1051634.028,0.0116
2017/12/5,1924,3825,1126198.683,0.0124
2017/12/6,1924,3683,1112538.834,0.0153
2017/12/4,1714,280,693295.088,0.0123
2017/12/5,1714,215,125511.624,0.0091
2017/12/6,1714,350,126626.211,0.0092
2017/12/4,1809,47675,21171921.22,0.0749
2017/12/5,1809,45985,26801747.37,0.0985
2017/12/6,1809,48577,29285228.32,0.1044
2017/12/4,1468,17166,12361887.4,0.0344
2017/12/5,1468,18678,8064451.023,0.0305
2017/12/6,1468,24445,20912842.52,0.046
2017/12/4,1246,1843,344232.454,0.0104
2017/12/5,1246,2418,2989026.063,0.0148
2017/12/6,1246,1721,898894.544,0.0119
2017/12/4,1378,11006,4829098.373,0.0239
2017/12/5,1378,13185,5465858.049,0.027
2017/12/6,1378,16767,6912296.743,0.0304
2017/12/4,1107,1778,1799946.427,0.0146
2017/12/5,1107,1973,5124067.649,0.0185
2017/12/6,1107,2473,5244684.084,0.0257
2017/12/4,1689,48983,10468392.89,0.0666
2017/12/5,1689,48947,14533116.45,0.0798
2017/12/6,1689,45984,16813130.72,0.0867
2017/12/4,1865,3197,175718.108,0.0162
2017/12/5,1865,3944,641842.875,0.0192
2017/12/6,1865,3769,491317.692,0.0176
2017/12/4,1838,50268,22585087.78,0.079
2017/12/5,1838,47777,23674341.46,0.0799
2017/12/6,1838,49382,31640261.29,0.0933
2017/12/4,1234,3975,1682253.776,0.0127
2017/12/5,1234,3669,1276231.429,0.0122
2017/12/6,1234,6816,2047503.342,0.0135
2017/12/4,1681,8477,3673091.415,0.0179
2017/12/5,1681,6645,2664902.131,0.0141
2017/12/6,1681,10452,2866033.573,0.0158
2017/12/4,1405,35363,25925587.44,0.08
2017/12/5,1405,31696,19204713.82,0.0578
2017/12/6,1405,30781,20034645.23,0.0605
2017/12/4,1015,132894,33738762.9,0.1247
2017/12/5,1015,133630,33663105.42,0.1294
2017/12/6,1015,135456,37562497.4,0.1366
2017/12/4,1612,2053,1157924.776,0.0117
2017/12/5,1612,2483,3369367.099,0.0166
2017/12/6,1612,7544,7789317.362,0.0277
2017/12/4,1298,820,884550.429,0.0063
2017/12/5,1298,946,1963778.935,0.0087
2017/12/6,1298,1425,486184.922,0.0061
2017/12/4,1441,6,3.301,0.0079
2017/12/5,1441,26,215.029,0.008
2017/12/6,1441,1,1.554,0.008
2017/12/4,1847,57963,30992077.89,0.107
2017/12/5,1847,62771,41562057.9,0.1443
2017/12/6,1847,62050,39425766.25,0.1339
2017/12/4,1360,27287,6868713.764,0.0351
2017/12/5,1360,28187,9079584.329,0.0414
2017/12/6,1360,28787,7972825.971,0.0384
2017/12/4,1178,9423,12709968.83,0.0419
2017/12/5,1178,9603,10935113.72,0.0352
2017/12/6,1178,10877,8995262.393,0.0332
2017/12/4,1429,4390,385065.284,0.0088
2017/12/5,1429,3986,1549613.667,0.0108
2017/12/6,1429,4025,612684.128,0.009
2017/12/4,1259,21346,3728087.065,0.0173
2017/12/5,1259,20335,5865287.212,0.0207
2017/12/6,1259,19988,4063284.781,0.0219
2017/12/4,1383,4782,2524508.213,0.0108
2017/12/5,1383,5639,2616195.633,0.0148
2017/12/6,1383,7353,3653683.965,0.019
2017/12/4,1830,12557,3266361.033,0.02
2017/12/5,1830,13778,3609471.778,0.0226
2017/12/6,1830,21506,6634439.725,0.0281
2017/12/4,1867,8452,5035138.257,0.0257
2017/12/5,1867,8389,12109773.31,0.0434
2017/12/6,1867,8833,3672188.53,0.023
2017/12/4,1927,35723,11323143.27,0.0482
2017/12/5,1927,37012,15078127.15,0.0565
2017/12/6,1927,35735,16958857.66,0.0582
2017/12/4,1361,2306,364137.741,0.0084
2017/12/5,1361,2727,729698.381,0.0098
2017/12/6,1361,2589,710130.428,0.0102
2017/12/4,1254,1611,857552.82,0.0117
2017/12/5,1254,1477,369747.752,0.0092
2017/12/6,1254,1401,600309.503,0.0099
2017/12/4,1949,15620,11045445.41,0.0576
2017/12/5,1949,16436,8619496.95,0.0438
2017/12/6,1949,15928,5687317.219,0.0306
2017/12/4,1880,35334,17643419.21,0.0441
2017/12/5,1880,34293,14158666.09,0.0391
2017/12/6,1880,52766,26485368,0.0621
2017/12/4,1365,65088,93628492.98,0.4492
2017/12/5,1365,67399,82492977.95,0.3853
2017/12/6,1365,81142,107398898.4,0.4942
2017/12/4,1974,3079,746923.837,0.0099
2017/12/5,1974,3177,610332.552,0.0097
2017/12/6,1974,3229,1920659.185,0.0119
2017/12/4,1768,7805,3773457.815,0.0195
2017/12/5,1768,7981,6632723.453,0.0297
2017/12/6,1768,6704,4009169.992,0.02
2017/12/4,1898,36098,11624067.58,0.06
2017/12/5,1898,36259,11059179.84,0.0633
2017/12/6,1898,36272,12944651.02,0.0721
2017/12/4,1717,2163,308007.656,0.0119
2017/12/5,1717,3556,533512.053,0.0103
2017/12/6,1717,3829,258623.265,0.0094
2017/12/4,1438,324,79272.779,0.0084
2017/12/5,1438,312,66009.169,0.0082
2017/12/6,1438,283,35885.698,0.008
2017/12/4,1432,1119,256911.655,0.0088
2017/12/5,1432,1127,4772150.467,0.0232
2017/12/6,1432,1107,185979.017,0.0088
2017/12/4,1381,12189,3954598.932,0.0225
2017/12/5,1381,10664,2235871.015,0.0184
2017/12/6,1381,8570,2815367.432,0.0194
2017/12/4,1650,7597,2625721.685,0.0184
2017/12/5,1650,7172,4738651.672,0.0233
2017/12/6,1650,7464,2863266.51,0.0172
2017/12/4,1511,2556,11032579.63,0.0246
2017/12/5,1511,3330,1719906.623,0.0148
2017/12/6,1511,3104,13718965.75,0.0286
2017/12/4,1896,1090,799031.415,0.0123
2017/12/5,1896,3604,636229.78,0.0094
2017/12/6,1896,9640,2920710.475,0.0188
2017/12/4,1598,33948,25902802.25,0.0849
2017/12/5,1598,33760,32280401.26,0.1055
2017/12/6,1598,33990,27847381.18,0.0972
2017/12/4,1625,34165,22311243.27,0.1063
2017/12/5,1625,33463,26177462.66,0.1203
2017/12/6,1625,35999,22278790.62,0.116
2017/12/4,1380,10126,6302655.376,0.0362
2017/12/5,1380,11670,6079126.024,0.0332
2017/12/6,1380,11330,5670522.101,0.0329
2017/12/4,1824,118731,23149411.25,0.1093
2017/12/5,1824,125910,25900464.53,0.1232
2017/12/6,1824,133917,29459185.7,0.1468
2017/12/4,1507,98247,36042736.94,0.0946
2017/12/5,1507,100756,39230868.72,0.1026
2017/12/6,1507,100557,44504547.17,0.1227
2017/12/4,1504,3353,776535.798,0.0132
2017/12/5,1504,3654,723606.231,0.013
2017/12/6,1504,3497,1326856.714,0.0156
2017/12/4,1700,60332,35931767.57,0.1009
2017/12/5,1700,58492,32694316.36,0.1046
2017/12/6,1700,64101,35842554.59,0.1088
2017/12/4,1863,44382,34807612.67,0.1666
2017/12/5,1863,49638,25455724.88,0.1384
2017/12/6,1863,46808,29515599.16,0.1346
2017/12/4,1222,25039,13717615.06,0.0572
2017/12/5,1222,25541,12738100.34,0.0566
2017/12/6,1222,23978,14484663.03,0.0608
2017/12/4,1931,23211,19947142.22,0.09
2017/12/5,1931,21670,20561133.49,0.1008
2017/12/6,1931,21406,25059868.82,0.1009
2017/12/4,1399,3664,331094.559,0.012
2017/12/5,1399,3082,190841.846,0.0104
2017/12/6,1399,3447,296581.424,0.0118
2017/12/4,1666,25655,7331982.372,0.0311
2017/12/5,1666,26711,7615019.93,0.0336
2017/12/6,1666,25355,12573707.63,0.0384
2017/12/4,1600,21500,45208804.91,0.2272
2017/12/5,1600,21383,43540688.13,0.2128
2017/12/6,1600,23366,49700001.38,0.2229
2017/12/4,1353,2681,822525.771,0.0152
2017/12/5,1353,2113,741472.227,0.0113
2017/12/6,1353,2054,618932.116,0.013
2017/12/4,1324,15833,6336658.408,0.0273
2017/12/5,1324,17422,8317273.993,0.035
2017/12/6,1324,11420,9136873.952,0.0452
2017/12/4,1344,7656,2272901.266,0.0272
2017/12/5,1344,7457,2853407.307,0.0307
2017/12/6,1344,7930,3933470.718,0.0333
2017/12/4,1376,2994,1571013.827,0.0155
2017/12/5,1376,2543,632773.529,0.0133
2017/12/6,1376,3631,1321054.365,0.0121
2017/12/4,1260,56990,13870730.87,0.0553
2017/12/5,1260,51888,10645348.97,0.0476
2017/12/6,1260,54145,11579946.66,0.0576
2017/12/4,1311,20902,4291832.952,0.0238
2017/12/5,1311,21794,4325547.348,0.0245
2017/12/6,1311,22609,5340593.281,0.0238
2017/12/4,1742,17689,19177471.15,0.043
2017/12/5,1742,16676,12970625.35,0.0428
2017/12/6,1742,18318,12824670.15,0.0383
2017/12/4,1272,385,82383.003,0.0079
2017/12/5,1272,816,91452.665,0.0083
2017/12/6,1272,2267,889874.715,0.0097
2017/12/4,1585,20729,6770743.457,0.045
2017/12/5,1585,19186,7818889.611,0.0432
2017/12/6,1585,18675,6905772.074,0.0428
2017/12/4,1883,104469,87411489.19,0.1972
2017/12/5,1883,108280,93523477.96,0.2288
2017/12/6,1883,112024,85264866.7,0.2088
2017/12/4,1701,30107,4647369.279,0.0236
2017/12/5,1701,31683,3171323.986,0.0178
2017/12/6,1701,33150,4390642.829,0.0217
2017/12/4,1349,23718,6497176.964,0.0302
2017/12/5,1349,25542,7950356.503,0.0324
2017/12/6,1349,24657,6280004.076,0.028
2017/12/4,1644,78980,18978951.39,0.0499
2017/12/5,1644,79042,13714943.11,0.0416
2017/12/6,1644,77973,14424931.24,0.045
2017/12/4,1242,1569,3534194.76,0.0146
2017/12/5,1242,1772,1973384.951,0.0128
2017/12/6,1242,1917,3165691.555,0.0152
2017/12/4,1219,62369,36606801.9,0.1238
2017/12/5,1219,64326,35494831.63,0.115
2017/12/6,1219,63001,33182781.42,0.1014
2017/12/4,1180,3325,1417465.624,0.0139
2017/12/5,1180,4021,2553799.381,0.0181
2017/12/6,1180,6596,3544909.127,0.0201
2017/12/4,1077,24948,10246222.95,0.0517
2017/12/5,1077,25507,12213804.17,0.0594
2017/12/6,1077,26287,9117074.661,0.0512
2017/12/4,1469,39637,13035848.73,0.0367
2017/12/5,1469,39897,13065347.78,0.0358
2017/12/6,1469,42033,12916723.87,0.0371
2017/12/4,1053,4782,643927.801,0.0091
2017/12/5,1053,6188,1053209.066,0.0107
2017/12/6,1053,6164,1630360.947,0.0124
2017/12/4,1129,12033,2629235.87,0.0337
2017/12/5,1129,9638,3656316.051,0.0486
2017/12/6,1129,10962,3357379.965,0.051
2017/12/4,1304,23851,8907824.496,0.0359
2017/12/5,1304,21873,11493171.05,0.0444
2017/12/6,1304,20792,11002987.1,0.0402
2017/12/4,1578,0,0,/0
2017/12/5,1578,0,0,/0
2017/12/6,1578,0,0,/0
2017/12/4,1560,51485,50658471.13,0.2128
2017/12/5,1560,48672,70813076.88,0.2526
2017/12/6,1560,53281,66877458.48,0.2446
2017/12/4,1993,17892,6930266.148,0.0316
2017/12/5,1993,21436,4685950.023,0.0286
2017/12/6,1993,21629,5201009.947,0.0288
2017/12/4,1064,21340,13807540.81,0.034
2017/12/5,1064,21485,19656899.99,0.0422
2017/12/6,1064,22398,13568091.62,0.034
2017/12/4,1315,27142,21428405.77,0.059
2017/12/5,1315,24895,20831291.88,0.0621
2017/12/6,1315,26166,24643706.04,0.0745
2017/12/4,1989,14109,9370386.557,0.0433
2017/12/5,1989,13818,7219814.701,0.0443
2017/12/6,1989,13791,9132230.32,0.0528
2017/12/4,1516,6628,1738453.296,0.0135
2017/12/5,1516,7016,1695483.474,0.013
2017/12/6,1516,13436,10284056.72,0.032
2017/12/4,1256,10884,7782169.305,0.0243
2017/12/5,1256,11789,6674748.393,0.0216
2017/12/6,1256,12702,7673159.715,0.0197
2017/12/4,1276,9785,2742647.052,0.0197
2017/12/5,1276,10046,4043649.811,0.0252
2017/12/6,1276,10128,2749545.964,0.0237
2017/12/4,1559,37728,14378063.3,0.0803
2017/12/5,1559,43513,16968163.45,0.0901
2017/12/6,1559,38708,17788054.98,0.0934
2017/12/4,1426,43983,29658632.42,0.0538
2017/12/5,1426,45132,21258727.8,0.0423
2017/12/6,1426,52720,21110773.54,0.0456
2017/12/4,1615,2493,2163239.248,0.017
2017/12/5,1615,4507,1144344.486,0.013
2017/12/6,1615,4119,1474674.783,0.0157
2017/12/4,1133,587,225691.375,0.0103
2017/12/5,1133,677,128913.837,0.0087
2017/12/6,1133,580,196834.171,0.0095
2017/12/4,1740,42341,74091941.47,0.2655
2017/12/5,1740,44067,72653206.09,0.2597
2017/12/6,1740,42840,60441754.09,0.2251
2017/12/4,1403,2597,1009999.044,0.0145
2017/12/5,1403,2530,1148374.452,0.0169
2017/12/6,1403,2707,811290.879,0.0133
2017/12/4,1607,29752,70779271.36,0.1398
2017/12/5,1607,28986,78340385.62,0.1393
2017/12/6,1607,26645,76788722,0.1437
2017/12/4,1035,22607,19661662.53,0.0803
2017/12/5,1035,21988,15126679.89,0.0678
2017/12/6,1035,22498,17048938.27,0.0731
2017/12/4,1396,20188,11607567.95,0.0438
2017/12/5,1396,18887,7863901.399,0.0297
2017/12/6,1396,20331,14736047.65,0.053
2017/12/4,1433,13843,6093781.26,0.0319
2017/12/5,1433,12984,8208410.044,0.0401
2017/12/6,1433,14668,7696906.077,0.033
2017/12/4,1566,11575,1603296.755,0.0137
2017/12/5,1566,10043,1881706.348,0.0126
2017/12/6,1566,9032,2172817.235,0.014
2017/12/4,1279,18539,8537584.35,0.0456
2017/12/5,1279,17691,11664822.59,0.0519
2017/12/6,1279,24073,12483016.37,0.0584
2017/12/4,1729,94213,39570819.16,0.1122
2017/12/5,1729,97335,47478170.54,0.1344
2017/12/6,1729,103194,50590180.32,0.1408
2017/12/4,1775,16459,11485460.96,0.0566
2017/12/5,1775,17683,15135054.25,0.0727
2017/12/6,1775,16897,15676400.71,0.075
2017/12/4,1943,6964,1540604.136,0.0286
2017/12/5,1943,7401,3355555.77,0.0327
2017/12/6,1943,7826,1932422.546,0.0314
2017/12/4,1004,7850,6620441.377,0.0216
2017/12/5,1004,6654,7589423.965,0.0221
2017/12/6,1004,7126,13532803.1,0.0322
2017/12/4,1160,14308,5573559.727,0.0372
2017/12/5,1160,12673,4505919.716,0.0296
2017/12/6,1160,13952,4590099.955,0.0275
2017/12/4,1398,130241,152918449.8,0.5229
2017/12/5,1398,136956,145057430.9,0.5252
2017/12/6,1398,140034,144326323.6,0.5009
2017/12/4,1058,0,0,/0
2017/12/5,1058,0,0,/0
2017/12/6,1058,0,0,/0
2017/12/4,1028,5330,1229525.211,0.024
2017/12/5,1028,5648,1654895.356,0.0223
2017/12/6,1028,4929,907063.617,0.0208
2017/12/4,1933,44898,22397589.78,0.0907
2017/12/5,1933,44458,20836770.06,0.0764
2017/12/6,1933,46566,20136539.67,0.0697
2017/12/4,1532,1351,1006889.395,0.0137
2017/12/5,1532,2071,2316277.929,0.0204
2017/12/6,1532,2840,3604698.06,0.0243
2017/12/4,1659,5354,3282693.868,0.0178
2017/12/5,1659,3322,1708082.781,0.0138
2017/12/6,1659,2775,460222.638,0.0099
2017/12/4,1752,13533,4928892.634,0.0253
2017/12/5,1752,13908,4607223.758,0.0248
2017/12/6,1752,13019,4384505.783,0.0238
2017/12/4,1451,12975,3367519.775,0.0206
2017/12/5,1451,11491,4469675.594,0.0238
2017/12/6,1451,13703,3398877.768,0.0226
2017/12/4,1282,5357,2110103.81,0.0151
2017/12/5,1282,6064,2433198.856,0.0158
2017/12/6,1282,5594,2019838.126,0.0133
2017/12/4,1118,40292,19784451.81,0.0446
2017/12/5,1118,41454,24139203.43,0.0539
2017/12/6,1118,39220,27205786.26,0.0566
2017/12/4,1127,6785,11121601.95,0.0602
2017/12/5,1127,6942,7597810.886,0.0483
2017/12/6,1127,8187,12240161.52,0.0605
2017/12/4,1143,69936,56256173.37,0.1647
2017/12/5,1143,68703,66545763.16,0.1799
2017/12/6,1143,69177,53489363.64,0.182
2017/12/4,1761,3899,2805694.336,0.026
2017/12/5,1761,4649,3672662.885,0.0303
2017/12/6,1761,4516,2432455.556,0.0254
2017/12/4,1562,12509,4120224.314,0.035
2017/12/5,1562,12669,4467172.883,0.0334
2017/12/6,1562,11530,3126463.264,0.0261
2017/12/4,1048,30772,17542351.89,0.0583
2017/12/5,1048,32700,21358429.11,0.068
2017/12/6,1048,33195,15653478.58,0.0551
2017/12/4,1835,7524,3817287.217,0.0155
2017/12/5,1835,9435,7709687.088,0.0224
2017/12/6,1835,15024,10736511.78,0.0352
2017/12/4,1657,6416,2985390.112,0.0161
2017/12/5,1657,7412,2904242.779,0.016
2017/12/6,1657,30147,12471634.62,0.0304
2017/12/4,1999,20698,18628127.63,0.038
2017/12/5,1999,22207,18738494.91,0.0367
2017/12/6,1999,21546,19987659.73,0.0421
2017/12/4,1379,13466,7242098.984,0.0406
2017/12/5,1379,13906,6857648.084,0.0431
2017/12/6,1379,13894,5825552.458,0.0356
2017/12/4,1892,16440,10505766.79,0.0337
2017/12/5,1892,14778,5865300.416,0.0246
2017/12/6,1892,13584,6494038.723,0.0258
2017/12/4,1453,14890,4361276.149,0.0398
2017/12/5,1453,13707,3422969.876,0.0305
2017/12/6,1453,14257,3726374.79,0.0261
2017/12/4,1285,28421,34150294.82,0.111
2017/12/5,1285,25861,33116486.62,0.1246
2017/12/6,1285,25534,40511610.94,0.1094
2017/12/4,1408,51625,23314774.31,0.0954
2017/12/5,1408,45850,17084771.89,0.0882
2017/12/6,1408,32994,14892090.76,0.0801
2017/12/4,1660,8917,7111376.11,0.0315
2017/12/5,1660,10144,4667714.866,0.0274
2017/12/6,1660,9771,8902585.322,0.0371
2017/12/4,1031,17141,4469909.631,0.0353
2017/12/5,1031,17116,6305856.161,0.0433
2017/12/6,1031,19963,10072187.34,0.0631
2017/12/4,1347,41887,42244390.02,0.1526
2017/12/5,1347,42363,41506053.61,0.1561
2017/12/6,1347,44381,43581813.68,0.1615
2017/12/4,1637,2435,2465331.78,0.0176
2017/12/5,1637,2918,2477121.67,0.0186
2017/12/6,1637,2654,2478893.324,0.0165
2017/12/4,1348,227,98419.205,0.0089
2017/12/5,1348,172,178497.957,0.0113
2017/12/6,1348,212,28045.755,0.0086
2017/12/4,1329,39230,18651679.46,0.0562
2017/12/5,1329,39205,17209753.59,0.0539
2017/12/6,1329,44369,18341664.65,0.0561
2017/12/4,1705,2412,555232.169,0.0107
2017/12/5,1705,3292,969358.959,0.0117
2017/12/6,1705,9182,3735084.009,0.0193
2017/12/4,1855,36629,20276065.17,0.0485
2017/12/5,1855,37321,16330135.73,0.0445
2017/12/6,1855,37061,15899286.72,0.0451
2017/12/4,1027,27650,16600004.8,0.0535
2017/12/5,1027,29611,24765000.6,0.0642
2017/12/6,1027,28023,30972181.6,0.0723
2017/12/4,1305,2423,2283914.043,0.0209
2017/12/5,1305,2854,3389497.993,0.0255
2017/12/6,1305,3417,1704422.805,0.0166
2017/12/4,1146,12571,2548928.789,0.0311
2017/12/5,1146,13329,3329767.301,0.0314
2017/12/6,1146,14353,3009770.128,0.0374
2017/12/4,1948,0,0,/0
2017/12/5,1948,0,0,/0
2017/12/6,1948,0,0,/0
2017/12/4,1904,21059,18531042.14,0.0917
2017/12/5,1904,19225,12169589.13,0.0693
2017/12/6,1904,19002,12494000.59,0.0675
2017/12/4,1663,18433,9154252.944,0.0725
2017/12/5,1663,16369,4308677.869,0.0468
2017/12/6,1663,18039,4402008.494,0.0514
2017/12/4,1753,1445,569652.033,0.0102
2017/12/5,1753,1221,461293.07,0.0102
2017/12/6,1753,1659,1078206.642,0.0117
2017/12/4,1200,3514,547277.585,0.0225
2017/12/5,1200,3722,842429.297,0.0234
2017/12/6,1200,3485,1000209.865,0.0257
2017/12/4,1738,5104,3408087.864,0.0223
2017/12/5,1738,5258,4762492.661,0.0219
2017/12/6,1738,5547,4450744.763,0.0222
2017/12/4,1713,30138,14569641.76,0.0346
2017/12/5,1713,27812,11656880.6,0.0304
2017/12/6,1713,27176,10178129.81,0.0274
2017/12/4,1754,36681,21409367.18,0.0538
2017/12/5,1754,35383,23399204.08,0.0543
2017/12/6,1754,28449,21895080.83,0.0554
2017/12/4,1448,32186,10758578.69,0.0733
2017/12/5,1448,29632,12731976.04,0.0757
2017/12/6,1448,29511,8787590.74,0.0619
2017/12/4,1488,15538,2333423.595,0.0175
2017/12/5,1488,13880,2705270.469,0.0183
2017/12/6,1488,14919,5319380.554,0.0245
2017/12/4,1651,12113,3519382.39,0.0201
2017/12/5,1651,10913,3426403.873,0.0226
2017/12/6,1651,12082,2687672.426,0.0197
2017/12/4,1911,47712,29019353.68,0.0636
2017/12/5,1911,47780,32044522.76,0.0714
2017/12/6,1911,50234,26731993.15,0.0647
2017/12/4,1744,42690,21436024.59,0.0798
2017/12/5,1744,43901,18733843.56,0.0577
2017/12/6,1744,33995,12443280.7,0.0441
2017/12/4,1724,13993,8074752.907,0.0336
2017/12/5,1724,8052,4324494.326,0.0247
2017/12/6,1724,6746,5992571.333,0.0252
2017/12/4,1321,30521,27391086.25,0.057
2017/12/5,1321,31503,29452363.33,0.059
2017/12/6,1321,32380,29156286.7,0.0597
2017/12/4,1806,602,498274.952,0.0199
2017/12/5,1806,385,420949.966,0.0195
2017/12/6,1806,611,407499.375,0.0206
2017/12/4,1288,13195,7933821.623,0.0277
2017/12/5,1288,13598,5894498.348,0.0222
2017/12/6,1288,12971,5794705.054,0.0215
2017/12/4,1557,2872,944303.328,0.013
2017/12/5,1557,3344,446759.284,0.0109
2017/12/6,1557,2562,878581.74,0.0129
2017/12/4,1726,5507,4087611.593,0.0235
2017/12/5,1726,5468,5518549.173,0.0273
2017/12/6,1726,5991,3838914.364,0.0231
2017/12/4,1704,9445,2389237.97,0.0357
2017/12/5,1704,8725,2265193.536,0.0336
2017/12/6,1704,9009,2131642.728,0.0263
2017/12/4,1245,3433,844611.957,0.0106
2017/12/5,1245,3394,597615.938,0.0097
2017/12/6,1245,3912,383358.132,0.0096
2017/12/4,1842,89552,41623685.25,0.2019
2017/12/5,1842,85012,34732933.33,0.1803
2017/12/6,1842,88381,37431228.91,0.1849
2017/12/4,1776,16333,28945932.18,0.0731
2017/12/5,1776,19319,16639076.1,0.0594
2017/12/6,1776,18972,18802520.35,0.0625
2017/12/4,1088,1287,847460.026,0.0172
2017/12/5,1088,1177,81985.813,0.0158
2017/12/6,1088,808,42073.135,0.015
2017/12/4,1363,9705,1383621.483,0.014
2017/12/5,1363,10005,1868943.383,0.0189
2017/12/6,1363,10377,2266014.492,0.0183
2017/12/4,1060,118635,48472426.98,0.248
2017/12/5,1060,121213,53652279.74,0.2676
2017/12/6,1060,118490,41194624.48,0.1836
2017/12/4,1860,24574,8140345.285,0.032
2017/12/5,1860,24843,11413902.91,0.0418
2017/12/6,1860,24846,13518209.32,0.0429
2017/12/4,1182,127274,94358151.41,0.656
2017/12/5,1182,129732,94190154.56,0.6437
2017/12/6,1182,136198,98683471.14,0.6774
2017/12/4,1878,8156,2475237.659,0.0196
2017/12/5,1878,7027,3250265.021,0.0214
2017/12/6,1878,5804,3070445.633,0.0185
2017/12/4,1922,2087,4135177.422,0.0397
2017/12/5,1922,2065,4162781.001,0.0425
2017/12/6,1922,2175,4245804.734,0.0413
2017/12/4,1226,14237,9890558.713,0.0219
2017/12/5,1226,20553,20087047.41,0.03
2017/12/6,1226,22041,20850920.16,0.0313
2017/12/4,1258,47301,16816736.25,0.0598
2017/12/5,1258,47319,10914731.38,0.0478
2017/12/6,1258,18593,15605578.49,0.0527
2017/12/4,1551,17737,10375621.65,0.0626
2017/12/5,1551,18807,11411580.34,0.055
2017/12/6,1551,18516,13236051.59,0.067
2017/12/4,1965,0,0,/0
2017/12/5,1965,0,0,0.0095
2017/12/6,1965,0,0,/0
2017/12/4,1758,4221,1370484.602,0.0126
2017/12/5,1758,4029,1411144.397,0.0117
2017/12/6,1758,18868,6917296.132,0.0268
2017/12/4,1606,2080,1475399.12,0.0142
2017/12/5,1606,2207,1611821.208,0.0145
2017/12/6,1606,2331,736252.881,0.0113
2017/12/4,1926,19975,12001371.53,0.0499
2017/12/5,1926,29121,36475448.14,0.0975
2017/12/6,1926,31293,37208203.1,0.1049
2017/12/4,1183,23364,15178429.79,0.0661
2017/12/5,1183,22700,18797299.95,0.09
2017/12/6,1183,20812,12441135.44,0.0554
2017/12/4,1454,9099,7777742.916,0.0257
2017/12/5,1454,12402,7430673.722,0.0291
2017/12/6,1454,10952,7470175.734,0.0276
2017/12/4,1818,56488,32909114.26,0.0973
2017/12/5,1818,59387,33726362.12,0.1023
2017/12/6,1818,57514,39343129.13,0.1061
2017/12/4,1762,2057,1127481.112,0.0149
2017/12/5,1762,3043,1858050.393,0.017
2017/12/6,1762,3011,2073769.129,0.0189
2017/12/4,1826,20678,18835803.8,0.0647
2017/12/5,1826,21609,19103645.69,0.0621
2017/12/6,1826,21870,24431148.98,0.0714
2017/12/4,1774,43122,24965485.55,0.0814
2017/12/5,1774,48477,31295636.98,0.1037
2017/12/6,1774,40107,29328737.99,0.0842
2017/12/4,1741,15605,30424948.8,0.0742
2017/12/5,1741,11264,37199782.62,0.086
2017/12/6,1741,15830,26822345.38,0.0749
2017/12/4,1021,18903,21594388.31,0.0583
2017/12/5,1021,21595,21756294.34,0.0564
2017/12/6,1021,23850,16272479.61,0.05
2017/12/4,1687,16546,11882548.48,0.0854
2017/12/5,1687,15962,11868081.75,0.0856
2017/12/6,1687,12844,5919350.126,0.0448
2017/12/4,1840,14796,6943647.109,0.0289
2017/12/5,1840,17461,7632504.903,0.0317
2017/12/6,1840,15090,9411769.105,0.0339
2017/12/4,1603,150025,47012961.3,0.1326
2017/12/5,1603,147990,46151199.34,0.1376
2017/12/6,1603,141480,46021772.37,0.1286
2017/12/4,1235,0,0,/0
2017/12/5,1235,0,0,/0
2017/12/6,1235,0,0,/0
2017/12/4,1220,4189,1700309.351,0.013
2017/12/5,1220,4559,2057657.641,0.0134
2017/12/6,1220,3880,1502486.03,0.0119
2017/12/4,1679,6173,8552171.299,0.0394
2017/12/5,1679,7476,9086431.102,0.0422
2017/12/6,1679,6355,11347696.51,0.0395
2017/12/4,1542,399,53168.745,0.0062
2017/12/5,1542,415,81169.626,0.0062
2017/12/6,1542,273,419883.264,0.0068
2017/12/4,1496,39244,15065412.16,0.105
2017/12/5,1496,37537,18236560.97,0.1154
2017/12/6,1496,38584,15811199.15,0.1068
2017/12/4,1464,15190,5634143.342,0.0324
2017/12/5,1464,15115,4866510.768,0.0311
2017/12/6,1464,15624,3589996.859,0.0259
2017/12/4,1549,18685,6995963.475,0.031
2017/12/5,1549,21772,10542476.27,0.0364
2017/12/6,1549,22888,8383275.628,0.0334
2017/12/4,1382,52264,21947579.85,0.063
2017/12/5,1382,52597,20408960.36,0.0626
2017/12/6,1382,42188,14285327.09,0.0506
2017/12/4,1920,0,0,/0
2017/12/5,1920,0,0,/0
2017/12/6,1920,0,0,/0
2017/12/4,1482,35612,16478281.83,0.1256
2017/12/5,1482,34435,15475299.4,0.1188
2017/12/6,1482,31631,15029817.2,0.1196
2017/12/4,1470,7154,2528896.928,0.0171
2017/12/5,1470,6579,3231255.174,0.0181
2017/12/6,1470,7033,3932687.169,0.0188
