1,2,3,4,5
2018/1/17,1796,7316,6592036.989,0.0209
2018/1/18,1796,7133,3965583.8,0.017
2018/1/16,1962,34235,28908501.91,0.1425
2018/1/17,1962,34310,22867454.38,0.1121
2018/1/18,1962,31644,23025974.07,0.1211
2018/1/16,1084,54799,11810589.73,0.0555
2018/1/17,1084,55140,12540818.82,0.0587
2018/1/18,1084,50729,13027348.21,0.0597
2018/1/16,1008,32643,12753279.14,0.0589
2018/1/17,1008,33711,10393352.81,0.0484
2018/1/18,1008,31768,16564786.38,0.0637
2018/1/16,1044,47957,18089864.24,0.0617
2018/1/17,1044,51968,27831361.72,0.0845
2018/1/18,1044,49724,21148934.8,0.0748
2018/1/16,1924,4045,1333174.474,0.0125
2018/1/17,1924,3659,1315028.704,0.0126
2018/1/18,1924,4863,1162308.608,0.0125
2018/1/16,1714,159,83945.999,0.0089
2018/1/17,1714,483,2180199.85,0.0177
2018/1/18,1714,233,1568692.423,0.0154
2018/1/16,1809,60795,25819530.4,0.0817
2018/1/17,1809,59497,26198070.31,0.0828
2018/1/18,1809,57338,31699808.53,0.0968
2018/1/16,1468,32402,10012572,0.0324
2018/1/17,1468,35924,9980432.974,0.0328
2018/1/18,1468,33044,8558249.768,0.0349
2018/1/16,1246,1212,748307.222,0.0117
2018/1/17,1246,954,650373.095,0.0115
2018/1/18,1246,693,364328.977,0.0104
2018/1/16,1378,14395,12943617.06,0.0399
2018/1/17,1378,13513,9813054.229,0.0353
2018/1/18,1378,13829,9886974.958,0.035
2018/1/16,1107,914,2847074.927,0.0176
2018/1/17,1107,1320,5324344.942,0.0195
2018/1/18,1107,980,827446.104,0.011
2018/1/16,1689,40262,18184578.17,0.0889
2018/1/17,1689,41400,13899303.68,0.0757
2018/1/18,1689,42789,17170965.58,0.0915
2018/1/16,1865,3632,719631.043,0.0181
2018/1/17,1865,3190,978404.157,0.0195
2018/1/18,1865,3448,421101.933,0.0171
2018/1/16,1838,44722,20723670.45,0.06
2018/1/17,1838,44586,20074145.92,0.06
2018/1/18,1838,45597,26461565.77,0.0757
2018/1/16,1234,7881,8019615.142,0.0274
2018/1/17,1234,7145,2710462.411,0.0144
2018/1/18,1234,7097,5397148.956,0.0239
2018/1/16,1681,11270,6614272.679,0.0208
2018/1/17,1681,14311,5547120.288,0.0202
2018/1/18,1681,12506,8714241.569,0.0241
2018/1/16,1405,30892,21806925.92,0.0679
2018/1/17,1405,30024,26550636.04,0.0722
2018/1/18,1405,32606,19494314.52,0.0689
2018/1/16,1015,100431,28915899,0.0947
2018/1/17,1015,95723,26047649.65,0.1025
2018/1/18,1015,98258,25990425.5,0.0913
2018/1/16,1612,6790,4388533.362,0.0212
2018/1/17,1612,4458,5423708.152,0.025
2018/1/18,1612,4832,4269045.451,0.0204
2018/1/16,1298,549,1347694.804,0.0069
2018/1/17,1298,1008,320041.855,0.0052
2018/1/18,1298,640,2311922.825,0.0094
2018/1/16,1441,0,0,0.0079
2018/1/17,1441,0,0,0.0079
2018/1/18,1441,0,87.849,0.0079
2018/1/16,1847,57608,33522378.3,0.1133
2018/1/17,1847,62770,41675468.1,0.1268
2018/1/18,1847,64313,39947321.97,0.1204
2018/1/16,1360,25906,8041549.569,0.0368
2018/1/17,1360,26928,6762284.029,0.035
2018/1/18,1360,27259,8795947.03,0.0399
2018/1/16,1178,13533,8382135.343,0.0352
2018/1/17,1178,13950,10292052.17,0.0408
2018/1/18,1178,13623,16532850.21,0.0445
2018/1/16,1429,5121,998354.348,0.0103
2018/1/17,1429,4402,1045726.345,0.0103
2018/1/18,1429,1419,299917.152,0.0084
2018/1/16,1259,24078,5196544.594,0.0204
2018/1/17,1259,18903,6173725.604,0.0225
2018/1/18,1259,19333,7410486.919,0.025
2018/1/16,1383,5559,3246277.665,0.0127
2018/1/17,1383,5718,2742443.864,0.0118
2018/1/18,1383,6385,4449765.253,0.0144
2018/1/16,1830,28976,20562785.56,0.0696
2018/1/17,1830,27208,21107828.87,0.0652
2018/1/18,1830,25884,17034229.17,0.0562
2018/1/16,1867,9557,5176534.844,0.028
2018/1/17,1867,10756,11672267.97,0.0431
2018/1/18,1867,10064,12777357.63,0.0463
2018/1/16,1927,43391,15289196.82,0.0591
2018/1/17,1927,41804,14697265.43,0.0526
2018/1/18,1927,41200,12679084.61,0.0505
2018/1/16,1361,7375,3097544.95,0.0148
2018/1/17,1361,6967,1438903.096,0.0119
2018/1/18,1361,7454,2759404.331,0.0142
2018/1/16,1254,1372,522946.127,0.0095
2018/1/17,1254,1335,1827208.673,0.0127
2018/1/18,1254,1287,612541.027,0.0103
2018/1/16,1949,16542,13146235.72,0.0534
2018/1/17,1949,18464,12977052.62,0.0541
2018/1/18,1949,16855,14558986.6,0.0523
2018/1/16,1880,57447,31860852.17,0.0711
2018/1/17,1880,54776,24005950.74,0.0602
2018/1/18,1880,60364,22926782.61,0.0608
2018/1/16,1365,9958,15799649.76,0.0423
2018/1/17,1365,12914,15040802.88,0.0383
2018/1/18,1365,10338,11152018.85,0.0304
2018/1/16,1974,3413,2348153.208,0.0129
2018/1/17,1974,3497,1594414.085,0.0119
2018/1/18,1974,3852,1179744.963,0.0111
2018/1/16,1768,5666,5155388.606,0.0244
2018/1/17,1768,5952,3050572.129,0.0189
2018/1/18,1768,6682,3622786.053,0.0203
2018/1/16,1898,39813,23375276.49,0.0965
2018/1/17,1898,40227,28133220.97,0.1333
2018/1/18,1898,43543,21120049.13,0.0926
2018/1/16,1717,4638,354651.867,0.0104
2018/1/17,1717,3580,163186.064,0.0089
2018/1/18,1717,2298,136227.322,0.0095
2018/1/16,1438,271,97689.195,0.0084
2018/1/17,1438,278,30144.37,0.008
2018/1/18,1438,329,168994.455,0.0084
2018/1/16,1432,2342,1897073.571,0.014
2018/1/17,1432,2317,1694875.124,0.0139
2018/1/18,1432,1704,1428649.469,0.0143
2018/1/16,1381,8300,2099343.102,0.0188
2018/1/17,1381,8406,3272146.833,0.019
2018/1/18,1381,8828,3798764.443,0.021
2018/1/16,1650,5704,6156086.491,0.0237
2018/1/17,1650,5459,8687063.632,0.0371
2018/1/18,1650,5243,2996581.696,0.0175
2018/1/16,1511,2918,487448.369,0.0087
2018/1/17,1511,2645,508195.254,0.0091
2018/1/18,1511,2548,331035.56,0.0085
2018/1/16,1896,5716,1381111.292,0.013
2018/1/17,1896,21584,30848339.37,0.0684
2018/1/18,1896,25599,24999120.15,0.06
2018/1/16,1598,27599,31757385.72,0.0884
2018/1/17,1598,29998,35626221.05,0.1025
2018/1/18,1598,27644,37325726,0.1031
2018/1/16,1625,41623,30136521.37,0.1118
2018/1/17,1625,38621,25298290.5,0.1029
2018/1/18,1625,40776,22755151.82,0.1057
2018/1/16,1380,10488,8710356.058,0.0425
2018/1/17,1380,11724,7901922.523,0.0419
2018/1/18,1380,11453,8802322.479,0.0461
2018/1/16,1824,113039,35106331.54,0.1081
2018/1/17,1824,116172,38301602.95,0.1365
2018/1/18,1824,119539,38651400.2,0.1154
2018/1/16,1507,117812,64928487.03,0.1762
2018/1/17,1507,113750,56176462.25,0.1555
2018/1/18,1507,114392,83710744.8,0.2075
2018/1/16,1504,2294,256320.944,0.01
2018/1/17,1504,2487,206468.918,0.0094
2018/1/18,1504,2116,321078.519,0.0099
2018/1/16,1700,63341,36343762.68,0.1251
2018/1/17,1700,66143,38342131.04,0.1238
2018/1/18,1700,61856,39760461.15,0.1407
2018/1/16,1863,42347,26761672.87,0.1129
2018/1/17,1863,43016,30237209.89,0.1199
2018/1/18,1863,42959,19521725.49,0.0984
2018/1/16,1222,30388,19080376.12,0.0895
2018/1/17,1222,31348,12023349.77,0.0597
2018/1/18,1222,30401,21909961.93,0.1053
2018/1/16,1931,25618,19799948.11,0.0697
2018/1/17,1931,26534,15833405.37,0.0744
2018/1/18,1931,27524,22787773.84,0.0868
2018/1/16,1399,3541,456100.72,0.0105
2018/1/17,1399,3167,511325.095,0.0142
2018/1/18,1399,3464,392886.522,0.0131
2018/1/16,1666,19827,10364767.12,0.0321
2018/1/17,1666,20879,12936246.48,0.0341
2018/1/18,1666,22475,12219722.5,0.0329
2018/1/16,1600,20606,14029054.93,0.0615
2018/1/17,1600,21849,16228988.03,0.0623
2018/1/18,1600,18292,14147543.36,0.0537
2018/1/16,1353,2426,776558.745,0.014
2018/1/17,1353,2095,873345.061,0.0145
2018/1/18,1353,2577,521102.643,0.0117
2018/1/16,1324,18183,12634246.04,0.0443
2018/1/17,1324,16533,10416091.62,0.037
2018/1/18,1324,14360,9857891.472,0.0339
2018/1/16,1344,9849,5147295.168,0.0425
2018/1/17,1344,8166,3292732.185,0.0368
2018/1/18,1344,11659,7791284.718,0.0509
2018/1/16,1376,2820,1354257.933,0.0147
2018/1/17,1376,2498,454734.534,0.0101
2018/1/18,1376,3607,1377199.9,0.0135
2018/1/16,1260,57942,13475003.54,0.065
2018/1/17,1260,78245,19278075.75,0.0822
2018/1/18,1260,62797,15788132.16,0.0734
2018/1/16,1311,19166,7909201.913,0.0277
2018/1/17,1311,19328,4015450.987,0.0198
2018/1/18,1311,19375,4825709.933,0.0222
2018/1/16,1742,19109,14305329.15,0.0399
2018/1/17,1742,19455,14111630.76,0.0388
2018/1/18,1742,19643,10728176.82,0.0369
2018/1/16,1272,6207,5684089.441,0.0175
2018/1/17,1272,4532,1544105.627,0.0132
2018/1/18,1272,5665,3393564.165,0.016
2018/1/16,1585,20017,6387334.089,0.0453
2018/1/17,1585,20099,7131185.769,0.0396
2018/1/18,1585,18047,4748806.55,0.0356
2018/1/16,1883,112341,90599541.79,0.2016
2018/1/17,1883,114723,78268090.97,0.1846
2018/1/18,1883,119813,95297887.87,0.2421
2018/1/16,1701,36273,12782161.66,0.0365
2018/1/17,1701,36526,5009012.848,0.0236
2018/1/18,1701,39281,7503278.782,0.0286
2018/1/16,1349,26487,11969425.07,0.0399
2018/1/17,1349,27626,12362266.77,0.041
2018/1/18,1349,29134,12774077.18,0.0381
2018/1/16,1644,71269,24227700.23,0.0744
2018/1/17,1644,78883,19045360.57,0.0625
2018/1/18,1644,84077,17056964.63,0.0594
2018/1/16,1242,1624,2898381.946,0.0138
2018/1/17,1242,1830,2272046.949,0.0135
2018/1/18,1242,1444,2912849.631,0.0148
2018/1/16,1219,91149,22022080.53,0.0759
2018/1/17,1219,64193,15200776.62,0.0551
2018/1/18,1219,65196,26109124.33,0.0845
2018/1/16,1180,636,839903.479,0.0104
2018/1/17,1180,297,328189.091,0.0093
2018/1/18,1180,519,296531.747,0.0093
2018/1/16,1077,45589,22745507.25,0.0926
2018/1/17,1077,44459,13121972.03,0.0657
2018/1/18,1077,46061,10337680.05,0.0558
2018/1/16,1469,38028,16794380.77,0.0561
2018/1/17,1469,37519,14012450.59,0.0427
2018/1/18,1469,38020,19302103.18,0.0571
2018/1/16,1053,9781,3807399.984,0.0158
2018/1/17,1053,8218,5858939.053,0.02
2018/1/18,1053,8526,2769757.402,0.0143
2018/1/16,1129,8117,720967.183,0.0171
2018/1/17,1129,9043,1717481.248,0.0219
2018/1/18,1129,8203,1064404.632,0.0181
2018/1/16,1304,20613,11795345.68,0.0346
2018/1/17,1304,20422,14912987.42,0.0392
2018/1/18,1304,19642,15245122.92,0.0423
2018/1/16,1578,0,0,/0
2018/1/17,1578,0,0,/0
2018/1/18,1578,0,0,/0
2018/1/16,1560,31767,50219049.67,0.191
2018/1/17,1560,30552,48824704.45,0.1956
2018/1/18,1560,34829,39687370.77,0.1716
2018/1/16,1993,21684,5856102.863,0.03
2018/1/17,1993,23355,5024393.006,0.035
2018/1/18,1993,20993,9122995.75,0.0404
2018/1/16,1064,14734,12699774.32,0.0317
2018/1/17,1064,12111,10041487.02,0.0277
2018/1/18,1064,11877,10078840.86,0.0282
2018/1/16,1315,30764,31138768.53,0.077
2018/1/17,1315,27324,39153912.29,0.0857
2018/1/18,1315,26908,33590127.19,0.0874
2018/1/16,1989,16781,9805849.923,0.055
2018/1/17,1989,16929,9640500.371,0.0515
2018/1/18,1989,16305,8081173.129,0.0444
2018/1/16,1516,10987,4576197.811,0.0202
2018/1/17,1516,14726,6062816.065,0.0236
2018/1/18,1516,16327,4418941.278,0.0205
2018/1/16,1256,16066,9020870.053,0.0204
2018/1/17,1256,17121,15177766.78,0.0269
2018/1/18,1256,14600,11576480.44,0.0277
2018/1/16,1276,17114,9875391.837,0.0693
2018/1/17,1276,19552,10234141.07,0.0541
2018/1/18,1276,19218,9803557.539,0.0536
2018/1/16,1559,43466,18323416.13,0.0883
2018/1/17,1559,38252,20665104.86,0.0932
2018/1/18,1559,40719,18297899.85,0.0904
2018/1/16,1426,65292,28342529.18,0.0733
2018/1/17,1426,62667,28980759.59,0.0724
2018/1/18,1426,61975,31158565.61,0.0783
2018/1/16,1615,3758,745510.743,0.0119
2018/1/17,1615,3688,2800724.52,0.0199
2018/1/18,1615,3127,732279.276,0.0116
2018/1/16,1133,766,223021.595,0.0095
2018/1/17,1133,729,188055.757,0.0094
2018/1/18,1133,974,335064.378,0.011
2018/1/16,1740,44729,46059529.49,0.1889
2018/1/17,1740,45240,53485447.63,0.2055
2018/1/18,1740,44892,56850471.8,0.2186
2018/1/16,1403,2834,939844.621,0.0138
2018/1/17,1403,2835,1628732.039,0.0176
2018/1/18,1403,3036,1016512.387,0.0143
2018/1/16,1607,32090,127554196.4,0.2315
2018/1/17,1607,32654,119781319.5,0.2233
2018/1/18,1607,34314,102097305.2,0.1908
2018/1/16,1035,23919,16044726.75,0.0591
2018/1/17,1035,24331,16478122.2,0.0541
2018/1/18,1035,24883,15163203.54,0.0581
2018/1/16,1396,24577,13436657.2,0.0401
2018/1/17,1396,20733,13057566.1,0.038
2018/1/18,1396,24131,13323333.04,0.0367
2018/1/16,1433,11873,10323094.84,0.0372
2018/1/17,1433,13878,11697509.32,0.0365
2018/1/18,1433,10801,8094650.351,0.0288
2018/1/16,1566,8559,843396.806,0.0115
2018/1/17,1566,8042,850458.315,0.0119
2018/1/18,1566,8462,2768410.476,0.0163
2018/1/16,1279,32447,29291412.23,0.108
2018/1/17,1279,32507,21684810.24,0.0802
2018/1/18,1279,33416,17555688.45,0.0804
2018/1/16,1729,93524,57134969.87,0.1657
2018/1/17,1729,93233,56697962.03,0.1638
2018/1/18,1729,95412,52799443.97,0.1593
2018/1/16,1775,16677,15420131.39,0.0587
2018/1/17,1775,16302,13556633.92,0.0536
2018/1/18,1775,15234,12944502.11,0.053
2018/1/16,1943,8865,2536096.102,0.0404
2018/1/17,1943,9379,2956625.34,0.0456
2018/1/18,1943,10000,2364543.786,0.0415
2018/1/16,1004,7851,6662510.871,0.0256
2018/1/17,1004,9032,6453011.308,0.0237
2018/1/18,1004,9409,3893277.765,0.0196
2018/1/16,1160,15574,4488269.377,0.0312
2018/1/17,1160,15253,3787205.916,0.0318
2018/1/18,1160,15022,3699933.3,0.0272
2018/1/16,1398,89840,117730447.9,0.3348
2018/1/17,1398,55023,93685425.63,0.2213
2018/1/18,1398,38551,33012576.54,0.1039
2018/1/16,1058,0,0,/0
2018/1/17,1058,0,0,/0
2018/1/18,1058,0,0,/0
2018/1/16,1028,3776,824473.978,0.0211
2018/1/17,1028,4122,592347.814,0.0197
2018/1/18,1028,4695,507625.238,0.0204
2018/1/16,1933,48909,21319114.43,0.0647
2018/1/17,1933,42397,14622460.43,0.0544
2018/1/18,1933,46984,18116519.29,0.0606
2018/1/16,1532,2970,4283736.179,0.0283
2018/1/17,1532,3154,3405998.329,0.024
2018/1/18,1532,3611,5706545.519,0.0306
2018/1/16,1659,6153,1513608.72,0.0138
2018/1/17,1659,7011,1063654.228,0.0129
2018/1/18,1659,6317,1151529.039,0.0125
2018/1/16,1752,10642,8566807.012,0.0357
2018/1/17,1752,12332,5458035.98,0.0289
2018/1/18,1752,11502,5236883.883,0.0289
2018/1/16,1451,12001,3822456.778,0.0235
2018/1/17,1451,13175,5974377.483,0.0275
2018/1/18,1451,13876,5849442.463,0.0287
2018/1/16,1282,6043,1811231.3,0.0141
2018/1/17,1282,10517,4439593.395,0.029
2018/1/18,1282,7425,4331374.765,0.0317
2018/1/16,1118,41959,21369203.54,0.0517
2018/1/17,1118,41692,24311157.53,0.0563
2018/1/18,1118,54005,32477445.9,0.06
2018/1/16,1127,5928,8315704.73,0.0462
2018/1/17,1127,5551,6990777.427,0.0462
2018/1/18,1127,6473,10878208.39,0.0479
2018/1/16,1143,75406,51137549.93,0.2316
2018/1/17,1143,67522,35975847.11,0.1619
2018/1/18,1143,66724,33268147.17,0.1558
2018/1/16,1761,3428,1618876.47,0.0243
2018/1/17,1761,2992,1021352.51,0.0225
2018/1/18,1761,2746,2388540.257,0.0278
2018/1/16,1562,10049,2391030.927,0.0221
2018/1/17,1562,9462,3436978.895,0.025
2018/1/18,1562,9250,3280948.636,0.0271
2018/1/16,1048,42538,22045159.23,0.0738
2018/1/17,1048,42762,13904918.29,0.0525
2018/1/18,1048,40843,19391446.06,0.0598
2018/1/16,1835,20858,10337928.47,0.0433
2018/1/17,1835,20575,11330155.55,0.0426
2018/1/18,1835,19004,9849862.303,0.0379
2018/1/16,1657,38445,24097979.31,0.0485
2018/1/17,1657,38811,21457447.44,0.0458
2018/1/18,1657,37350,21414302.02,0.0447
2018/1/16,1999,23259,22289139.78,0.0422
2018/1/17,1999,23991,21215009.84,0.0392
2018/1/18,1999,24326,19250113.72,0.0385
2018/1/16,1379,9521,5701500.161,0.0343
2018/1/17,1379,8028,3873554.258,0.0248
2018/1/18,1379,8404,4877137.375,0.0288
2018/1/16,1892,18768,7719258.776,0.0331
2018/1/17,1892,18716,19963218.72,0.0483
2018/1/18,1892,22680,9423825.685,0.0334
2018/1/16,1453,18178,10568767.82,0.0678
2018/1/17,1453,15037,6692809.148,0.0459
2018/1/18,1453,13256,13100018.36,0.0844
2018/1/16,1285,11114,8976139.245,0.031
2018/1/17,1285,10145,3201410.187,0.0177
2018/1/18,1285,4286,3072136.585,0.0164
2018/1/16,1408,27148,10471592.14,0.049
2018/1/17,1408,27333,11134139.69,0.0556
2018/1/18,1408,26667,12398209.22,0.0521
2018/1/16,1660,8730,5247664.803,0.0294
2018/1/17,1660,9822,5613184.221,0.031
2018/1/18,1660,9243,8605284.897,0.0421
2018/1/16,1031,32925,9265921.597,0.0439
2018/1/17,1031,26656,9190570.502,0.045
2018/1/18,1031,24983,5396432.241,0.0362
2018/1/16,1347,44089,43191594.34,0.1583
2018/1/17,1347,41520,45583621.32,0.1784
2018/1/18,1347,46074,52881473.72,0.176
2018/1/16,1637,2879,2301882.92,0.016
2018/1/17,1637,2591,2351055.016,0.0159
2018/1/18,1637,2376,2726765.292,0.017
2018/1/16,1348,447,571359.908,0.0117
2018/1/17,1348,397,554520.692,0.0125
2018/1/18,1348,295,26364.658,0.0083
2018/1/16,1329,39087,17164028.99,0.053
2018/1/17,1329,35555,20731659.2,0.062
2018/1/18,1329,40394,17589376.87,0.0535
2018/1/16,1705,22123,14164219.74,0.0474
2018/1/17,1705,19361,11436917.38,0.0435
2018/1/18,1705,20521,20035906.78,0.0573
2018/1/16,1855,34394,21168169.62,0.0568
2018/1/17,1855,36288,19779892.22,0.0567
2018/1/18,1855,39414,28288431.95,0.0771
2018/1/16,1027,25281,18267283.5,0.0464
2018/1/17,1027,25220,16250736.17,0.0438
2018/1/18,1027,25498,27142014.21,0.0678
2018/1/16,1305,2821,1165755.788,0.0144
2018/1/17,1305,3034,4195113.801,0.0284
2018/1/18,1305,3612,3004228.227,0.0214
2018/1/16,1146,10887,2849933.295,0.0336
2018/1/17,1146,8731,3017392.319,0.0325
2018/1/18,1146,6418,4341428.176,0.0327
2018/1/16,1948,0,0,/0
2018/1/17,1948,0,0,/0
2018/1/18,1948,0,0,/0
2018/1/16,1904,21139,16823389.55,0.0794
2018/1/17,1904,22280,15965729.43,0.0743
2018/1/18,1904,24944,16248089.46,0.073
2018/1/16,1663,27214,18691998.34,0.1538
2018/1/17,1663,27073,19016525.28,0.1389
2018/1/18,1663,28357,17990932.87,0.1474
2018/1/16,1753,1586,1302939.828,0.0126
2018/1/17,1753,1830,1096811.161,0.0125
2018/1/18,1753,1595,1154026.655,0.0131
2018/1/16,1200,840,159527.848,0.0175
2018/1/17,1200,812,304168.219,0.0187
2018/1/18,1200,870,172610.852,0.018
2018/1/16,1738,8043,17053652.38,0.057
2018/1/17,1738,8553,4705052.868,0.0279
2018/1/18,1738,7416,6989382.32,0.0328
2018/1/16,1713,24704,12319886.81,0.037
2018/1/17,1713,26907,13306314.65,0.036
2018/1/18,1713,25577,12606210.46,0.0355
2018/1/16,1754,45322,43047648.69,0.0852
2018/1/17,1754,42940,36599951.37,0.0952
2018/1/18,1754,45685,49126510.78,0.099
2018/1/16,1448,23325,12406261.63,0.0724
2018/1/17,1448,25707,12431999.67,0.0722
2018/1/18,1448,26249,9726563.903,0.062
2018/1/16,1488,17599,8223834.96,0.0322
2018/1/17,1488,15328,6396519.598,0.0299
2018/1/18,1488,17105,7980319.444,0.0325
2018/1/16,1651,7630,3424423.061,0.0222
2018/1/17,1651,8246,5512872.535,0.0347
2018/1/18,1651,9341,4671280.419,0.0283
2018/1/16,1911,60018,38229928.93,0.0951
2018/1/17,1911,60792,26512920.56,0.0676
2018/1/18,1911,58293,24940251.65,0.0638
2018/1/16,1744,15165,5663303.787,0.0271
2018/1/17,1744,16473,12931872.71,0.0418
2018/1/18,1744,17157,9796358.605,0.0362
2018/1/16,1724,7286,2577352.409,0.0171
2018/1/17,1724,6524,2820734.78,0.0167
2018/1/18,1724,9563,4986925.279,0.0234
2018/1/16,1321,31198,35595098.5,0.0687
2018/1/17,1321,30031,36693621.95,0.0715
2018/1/18,1321,31629,33059395.7,0.0655
2018/1/16,1806,43,32270.524,0.0172
2018/1/17,1806,108,33088.906,0.0173
2018/1/18,1806,23,62355.551,0.0176
2018/1/16,1288,15524,11271763.9,0.0427
2018/1/17,1288,15965,10814341.73,0.0355
2018/1/18,1288,15490,8274223.393,0.0316
2018/1/16,1557,4427,389870.736,0.0104
2018/1/17,1557,2963,1336396.536,0.0137
2018/1/18,1557,3479,569937.85,0.0119
2018/1/16,1726,5215,4783958.972,0.0245
2018/1/17,1726,5044,3752985.347,0.0218
2018/1/18,1726,5367,3634633.713,0.0238
2018/1/16,1704,9409,2031292.454,0.017
2018/1/17,1704,10258,2793462.831,0.0202
2018/1/18,1704,9517,1759466.204,0.0157
2018/1/16,1245,3587,608767.734,0.0105
2018/1/17,1245,3782,964639.516,0.0113
2018/1/18,1245,2888,966409.93,0.0108
2018/1/16,1842,72200,46917370.82,0.1886
2018/1/17,1842,71075,45697004.9,0.188
2018/1/18,1842,68998,45377667.81,0.1951
2018/1/16,1776,8933,4793010.962,0.0256
2018/1/17,1776,10965,4138758.18,0.0244
2018/1/18,1776,11044,4218214.634,0.0253
2018/1/16,1088,2019,105790.994,0.0155
2018/1/17,1088,1509,124155.421,0.0154
2018/1/18,1088,1202,81207.103,0.0155
2018/1/16,1363,10597,3803099.953,0.0283
2018/1/17,1363,9424,4796604.335,0.0276
2018/1/18,1363,8576,2539867.624,0.0186
2018/1/16,1060,109990,58345728.54,0.2592
2018/1/17,1060,105351,51880206.29,0.2532
2018/1/18,1060,108976,50926353.81,0.2488
2018/1/16,1860,26931,11708064.95,0.0428
2018/1/17,1860,27024,16701746.51,0.0484
2018/1/18,1860,25237,9748266.693,0.0372
2018/1/16,1182,107387,47747174.9,0.2102
2018/1/17,1182,106396,43625411.54,0.2163
2018/1/18,1182,108748,49713841.97,0.2194
2018/1/16,1878,8561,5047797.978,0.0231
2018/1/17,1878,9889,5009310.272,0.025
2018/1/18,1878,7701,4508263.513,0.0216
2018/1/16,1922,2583,9055748.431,0.0641
2018/1/17,1922,2732,7996291.801,0.0593
2018/1/18,1922,2708,8758701.238,0.066
2018/1/16,1226,5045,6627681.848,0.0191
2018/1/17,1226,7467,3944981.39,0.0175
2018/1/18,1226,6948,6182358.649,0.0192
2018/1/16,1258,22427,16680304.73,0.0473
2018/1/17,1258,20222,18964380.57,0.0537
2018/1/18,1258,22346,20980188.17,0.0512
2018/1/16,1551,19645,17019293.95,0.0621
2018/1/17,1551,19830,11539456.09,0.0493
2018/1/18,1551,17950,14555527.02,0.0616
2018/1/16,1965,0,0,/0
2018/1/17,1965,0,0,/0
2018/1/18,1965,0,0,/0
2018/1/16,1758,9823,2285194.576,0.017
2018/1/17,1758,6667,1803320.559,0.0158
2018/1/18,1758,10262,2392030.993,0.0177
2018/1/16,1606,4747,4044352.807,0.0191
2018/1/17,1606,4567,2618838.445,0.0153
2018/1/18,1606,4980,4703182.071,0.0208
2018/1/16,1926,36251,36391419.88,0.0971
2018/1/17,1926,36810,39378694.47,0.1063
2018/1/18,1926,37777,36126726.93,0.0967
2018/1/16,1183,22145,20735126.06,0.0714
2018/1/17,1183,20077,15336292.97,0.0525
2018/1/18,1183,21701,28162734.48,0.0816
2018/1/16,1454,14430,7832004.793,0.0296
2018/1/17,1454,18906,9288946.452,0.04
2018/1/18,1454,9816,6239667.811,0.0257
2018/1/16,1818,76734,57999032.96,0.1457
2018/1/17,1818,71149,46126564.05,0.1343
2018/1/18,1818,71632,45052312.61,0.1325
2018/1/16,1762,3969,3541401.528,0.0239
2018/1/17,1762,4332,3313025.847,0.0245
2018/1/18,1762,4679,3216770.472,0.0241
2018/1/16,1826,26650,28272574.02,0.0919
2018/1/17,1826,27197,23848092.98,0.0786
2018/1/18,1826,26706,16703206.69,0.0574
2018/1/16,1774,35600,21345450.04,0.0541
2018/1/17,1774,37610,20434958.79,0.0552
2018/1/18,1774,37137,28550211.93,0.0673
2018/1/16,1741,7097,15628712.74,0.0401
2018/1/17,1741,8037,11216163.69,0.0321
2018/1/18,1741,4635,8784654.716,0.0294
2018/1/16,1021,10850,8679091.398,0.0333
2018/1/17,1021,12504,14218241.17,0.0441
2018/1/18,1021,12608,7772253.955,0.029
2018/1/16,1687,7789,5150564.342,0.0473
2018/1/17,1687,8765,9119860.227,0.067
2018/1/18,1687,9430,8653358.157,0.063
2018/1/16,1840,16750,9637919.343,0.0475
2018/1/17,1840,16821,9542362.23,0.0437
2018/1/18,1840,19154,9803467.681,0.0405
2018/1/16,1603,96084,39772556.62,0.1286
2018/1/17,1603,118899,35136040.06,0.1165
2018/1/18,1603,93328,39927807.03,0.1217
2018/1/16,1235,0,0,/0
2018/1/17,1235,0,0,/0
2018/1/18,1235,0,0,/0
2018/1/16,1220,5160,2497301.866,0.0147
2018/1/17,1220,4490,2069911.216,0.0134
2018/1/18,1220,4957,2324345.809,0.0155
2018/1/16,1679,6811,7890223.67,0.0349
2018/1/17,1679,6738,6878183.785,0.0318
2018/1/18,1679,7526,6580551.192,0.0275
2018/1/16,1542,593,150325.05,0.0066
2018/1/17,1542,471,211627.085,0.0065
2018/1/18,1542,440,77141.559,0.0062
2018/1/16,1496,38712,13919491.21,0.0752
2018/1/17,1496,35611,13994899.1,0.0823
2018/1/18,1496,41153,14592062.33,0.0787
2018/1/16,1464,15425,9460893.181,0.0507
2018/1/17,1464,17000,6465668.734,0.0367
2018/1/18,1464,15121,6849927.623,0.0399
2018/1/16,1549,20525,12051913.33,0.0414
2018/1/17,1549,19993,11079765.33,0.0417
2018/1/18,1549,21356,10168962.92,0.0397
2018/1/16,1382,38526,24051565.76,0.0708
2018/1/17,1382,40381,22765284.01,0.0704
2018/1/18,1382,40039,23337884.33,0.068
2018/1/16,1920,0,0,/0
2018/1/17,1920,0,0,/0
2018/1/18,1920,0,0,/0
2018/1/16,1482,41525,13773718.74,0.1181
2018/1/17,1482,41455,13382400.34,0.1117
2018/1/18,1482,44834,14651927.09,0.1234
2018/1/16,1470,6852,4121901.774,0.0199
2018/1/17,1470,6347,3833806.083,0.0192
