1,2,3,4,5
2018/1/28,1962,27979,13431599.07,0.0775
2018/1/29,1962,26449,13872258.49,0.0777
2018/1/30,1962,25536,12135646.92,0.0701
2018/1/28,1084,50185,13873008.37,0.0682
2018/1/29,1084,52160,17806625.23,0.0744
2018/1/30,1084,51724,18296645.98,0.0717
2018/1/28,1008,34091,10948317.16,0.0476
2018/1/29,1008,28652,11457277.23,0.0491
2018/1/30,1008,28201,7460701.209,0.0345
2018/1/28,1044,50754,16493157.06,0.0617
2018/1/29,1044,50122,25925129.3,0.0859
2018/1/30,1044,51362,23941003.12,0.0746
2018/1/28,1924,2741,905152.305,0.0113
2018/1/29,1924,3578,1562714.645,0.013
2018/1/30,1924,3767,1500773.434,0.0132
2018/1/28,1714,300,306837.486,0.0101
2018/1/29,1714,131,550049.123,0.0106
2018/1/30,1714,109,187636.373,0.0094
2018/1/28,1809,34784,15934363.61,0.056
2018/1/29,1809,49378,22668554.33,0.0622
2018/1/30,1809,55189,27272276.84,0.0691
2018/1/28,1468,30186,7177150.399,0.0304
2018/1/29,1468,26642,6435185.633,0.029
2018/1/30,1468,28181,5525932.087,0.0279
2018/1/28,1246,274,242612.786,0.0097
2018/1/29,1246,275,106297.185,0.0092
2018/1/30,1246,337,73993.046,0.0091
2018/1/28,1378,10374,9185352.184,0.0343
2018/1/29,1378,12833,7903609.429,0.0311
2018/1/30,1378,11565,6635224.327,0.0294
2018/1/28,1107,797,1855022.164,0.0134
2018/1/29,1107,873,801256.613,0.011
2018/1/30,1107,1245,2194149.356,0.0143
2018/1/28,1689,36202,18516651.13,0.0789
2018/1/29,1689,37519,15727727.19,0.0708
2018/1/30,1689,39450,12585835.11,0.0644
2018/1/28,1865,2957,227542.894,0.0174
2018/1/29,1865,2641,287761.319,0.0167
2018/1/30,1865,2241,177247.537,0.017
2018/1/28,1838,49947,17213180.47,0.0439
2018/1/29,1838,47346,18103383.38,0.0477
2018/1/30,1838,45686,16477503.45,0.0435
2018/1/28,1234,6917,3714456.326,0.0187
2018/1/29,1234,9259,10317600.02,0.0269
2018/1/30,1234,9578,4000772.67,0.0167
2018/1/28,1681,12059,4994782.239,0.0192
2018/1/29,1681,8271,3111463.007,0.0146
2018/1/30,1681,10927,2537342.443,0.0151
2018/1/28,1405,30669,22041064.05,0.0546
2018/1/29,1405,30850,32408807.61,0.0778
2018/1/30,1405,30158,29806017.15,0.0923
2018/1/28,1015,63498,37902855.37,0.154
2018/1/29,1015,76969,44087587.27,0.1635
2018/1/30,1015,77734,44022528,0.1772
2018/1/28,1612,3612,1729620.75,0.0126
2018/1/29,1612,4376,2907623.109,0.0158
2018/1/30,1612,3760,2029260.639,0.0157
2018/1/28,1298,643,1066589.647,0.0069
2018/1/29,1298,623,1025073.285,0.0064
2018/1/30,1298,1480,3440786.256,0.0107
2018/1/28,1441,0,6.97,0.0076
2018/1/29,1441,0,97.035,0.0078
2018/1/30,1441,304,88663.851,0.0099
2018/1/28,1847,75093,35434072.57,0.1117
2018/1/29,1847,58851,30512436.84,0.0954
2018/1/30,1847,62473,33800088.22,0.1042
2018/1/28,1360,44951,9754329.31,0.0429
2018/1/29,1360,29436,8764200.464,0.0394
2018/1/30,1360,30478,8071188.221,0.0391
2018/1/28,1178,11131,13928709.87,0.051
2018/1/29,1178,14313,12159025.01,0.037
2018/1/30,1178,14531,10655853.43,0.0352
2018/1/28,1429,6,20.404,0.0068
2018/1/29,1429,206,6752.804,0.007
2018/1/30,1429,60,27284.165,0.007
2018/1/28,1259,906,61120.243,0.0076
2018/1/29,1259,22967,6434407.546,0.0221
2018/1/30,1259,22096,6941896.046,0.0234
2018/1/28,1383,3942,1913360.584,0.0103
2018/1/29,1383,5508,2726736.87,0.0118
2018/1/30,1383,6872,2137974.221,0.0108
2018/1/28,1830,26324,14529970.38,0.0381
2018/1/29,1830,25820,18595625.2,0.043
2018/1/30,1830,27253,14977898,0.0387
2018/1/28,1867,7033,7642389.862,0.0297
2018/1/29,1867,8749,6841519.735,0.0227
2018/1/30,1867,11297,11273396.4,0.0314
2018/1/28,1927,46731,29831399.27,0.0806
2018/1/29,1927,43411,17809641.74,0.0606
2018/1/30,1927,44128,24887882.93,0.0717
2018/1/28,1361,3779,4405844.568,0.0152
2018/1/29,1361,4764,1823935.245,0.0122
2018/1/30,1361,5588,1376898.76,0.0122
2018/1/28,1254,943,385268.987,0.0097
2018/1/29,1254,1296,1063046.86,0.0117
2018/1/30,1254,1182,771201.343,0.0102
2018/1/28,1949,9135,6010774.349,0.0283
2018/1/29,1949,13916,9814495.382,0.0386
2018/1/30,1949,14519,6771463.544,0.0278
2018/1/28,1880,42218,23031756.47,0.0556
2018/1/29,1880,49564,24025379.55,0.0589
2018/1/30,1880,53282,27032507.88,0.0733
2018/1/28,1365,904,685607.273,0.0096
2018/1/29,1365,2421,1392493.055,0.0107
2018/1/30,1365,2074,1838160.993,0.0109
2018/1/28,1974,3655,1538347.824,0.0123
2018/1/29,1974,3063,527035.775,0.0096
2018/1/30,1974,3654,447784.517,0.0098
2018/1/28,1768,3373,3569176.525,0.0222
2018/1/29,1768,3705,6157825.735,0.0276
2018/1/30,1768,3327,6271820.76,0.0275
2018/1/28,1898,39994,19262065.87,0.0802
2018/1/29,1898,37440,18651378.74,0.0847
2018/1/30,1898,42064,14540613.84,0.0796
2018/1/28,1717,4093,1644344.284,0.0139
2018/1/29,1717,3293,374380.213,0.0098
2018/1/30,1717,4087,579676.866,0.0115
2018/1/28,1438,102,71282.504,0.0079
2018/1/29,1438,370,138335.041,0.0084
2018/1/30,1438,387,148400.933,0.0085
2018/1/28,1432,1583,3017135.141,0.0174
2018/1/29,1432,1895,3191533.403,0.0162
2018/1/30,1432,1826,1946459.214,0.0147
2018/1/28,1381,10528,5198264.372,0.0265
2018/1/29,1381,9026,3934126.381,0.021
2018/1/30,1381,8556,4176473.102,0.0212
2018/1/28,1650,2029,1799150.658,0.0135
2018/1/29,1650,6193,5943828.803,0.0306
2018/1/30,1650,5796,4710534.629,0.0272
2018/1/28,1511,2754,355121.813,0.008
2018/1/29,1511,2408,406079.335,0.0085
2018/1/30,1511,2299,187626.49,0.0079
2018/1/28,1896,10817,4098256.651,0.0184
2018/1/29,1896,1319,592627.093,0.009
2018/1/30,1896,2889,746169.313,0.0101
2018/1/28,1598,25170,33324418.26,0.0935
2018/1/29,1598,29103,50611115.26,0.1239
2018/1/30,1598,29001,26025585.52,0.08
2018/1/28,1625,32889,27745469.97,0.099
2018/1/29,1625,32693,29131759.66,0.099
2018/1/30,1625,28949,20763443.72,0.0783
2018/1/28,1380,3849,5254140.534,0.031
2018/1/29,1380,10068,7428025.34,0.042
2018/1/30,1380,10125,6771935.373,0.04
2018/1/28,1824,80308,24180569.87,0.0825
2018/1/29,1824,128243,32858302.49,0.1125
2018/1/30,1824,127498,31175635.96,0.1043
2018/1/28,1507,108559,55481706.36,0.1339
2018/1/29,1507,104093,68051308.02,0.1503
2018/1/30,1507,101701,61323953.39,0.1419
2018/1/28,1504,866,126692.688,0.0086
2018/1/29,1504,870,150218.612,0.0086
2018/1/30,1504,845,171223.149,0.0087
2018/1/28,1700,60565,27955872.08,0.0967
2018/1/29,1700,58721,34733225.32,0.1141
2018/1/30,1700,60682,28348154.09,0.1037
2018/1/28,1863,42000,35709184.55,0.1231
2018/1/29,1863,38370,24382782.95,0.0993
2018/1/30,1863,40499,23157949.91,0.0978
2018/1/28,1222,31339,14905917.63,0.0647
2018/1/29,1222,30011,10676677.89,0.0535
2018/1/30,1222,30655,10678718.94,0.0502
2018/1/28,1931,11808,12079964.26,0.045
2018/1/29,1931,15081,11216814.68,0.0387
2018/1/30,1931,14674,13796984.53,0.0349
2018/1/28,1399,4657,475623.032,0.0133
2018/1/29,1399,3797,892114.851,0.0127
2018/1/30,1399,3945,781974.371,0.0166
2018/1/28,1666,21176,14435721.7,0.0364
2018/1/29,1666,22236,11633088.21,0.0315
2018/1/30,1666,23226,12745648.69,0.0314
2018/1/28,1600,10810,4851148.639,0.0248
2018/1/29,1600,9501,3662208.812,0.0214
2018/1/30,1600,8328,5595688.208,0.0253
2018/1/28,1353,1846,742140.838,0.0142
2018/1/29,1353,1634,991169.659,0.0154
2018/1/30,1353,1712,1196612.491,0.0136
2018/1/28,1324,16824,9547676.006,0.0377
2018/1/29,1324,15598,7973637.294,0.0315
2018/1/30,1324,15132,8238563.3,0.0349
2018/1/28,1344,6193,2834269.064,0.0288
2018/1/29,1344,8638,3383018.922,0.0344
2018/1/30,1344,12909,10147002.09,0.0532
2018/1/28,1376,1641,1999075.672,0.0198
2018/1/29,1376,2809,4294465.949,0.0374
2018/1/30,1376,2999,4022584.673,0.0365
2018/1/28,1260,57058,20944081.35,0.1024
2018/1/29,1260,37709,10168227.75,0.076
2018/1/30,1260,0,0,/0
2018/1/28,1311,1374,602651.048,0.0098
2018/1/29,1311,21131,11947104.35,0.0314
2018/1/30,1311,20722,9581547.773,0.0285
2018/1/28,1742,18713,11122751.32,0.0342
2018/1/29,1742,19204,7638815.881,0.0328
2018/1/30,1742,21372,8662789.729,0.0329
2018/1/28,1272,5179,1132798.382,0.0127
2018/1/29,1272,4430,725846.819,0.0114
2018/1/30,1272,4648,2225372.824,0.0138
2018/1/28,1585,26193,6491764.388,0.0424
2018/1/29,1585,24526,4207464.945,0.0321
2018/1/30,1585,17624,2145329.867,0.0237
2018/1/28,1883,100440,151758880.5,0.2994
2018/1/29,1883,120298,105049626.3,0.2098
2018/1/30,1883,114523,99223375.71,0.2089
2018/1/28,1701,33079,13388650.74,0.0375
2018/1/29,1701,35568,4380905.319,0.0219
2018/1/30,1701,36231,14203512.02,0.0365
2018/1/28,1349,33812,14857624.7,0.0499
2018/1/29,1349,28253,16977942.63,0.0485
2018/1/30,1349,30393,8700548.51,0.0338
2018/1/28,1644,71280,28002618.39,0.078
2018/1/29,1644,72659,28736561.49,0.075
2018/1/30,1644,78501,22347866.17,0.065
2018/1/28,1242,727,577768.456,0.0091
2018/1/29,1242,2090,2604557.701,0.0139
2018/1/30,1242,1644,3121814.953,0.0142
2018/1/28,1219,67614,13441059.02,0.0518
2018/1/29,1219,63390,17847027.37,0.0644
2018/1/30,1219,65669,21270810.71,0.0672
2018/1/28,1180,163,84399.844,0.0082
2018/1/29,1180,226,264072.294,0.0088
2018/1/30,1180,177,81840.052,0.0083
2018/1/28,1077,56259,16622262.74,0.0828
2018/1/29,1077,55584,21697958.29,0.0936
2018/1/30,1077,60977,26608356.01,0.0957
2018/1/28,1469,36126,14006043.2,0.0471
2018/1/29,1469,38310,16786387.32,0.0556
2018/1/30,1469,39494,13404421.63,0.0456
2018/1/28,1053,6898,852186.136,0.0102
2018/1/29,1053,5929,581403.909,0.0092
2018/1/30,1053,7376,523672.681,0.0098
2018/1/28,1129,5611,1010314.097,0.0159
2018/1/29,1129,7353,2373683.907,0.0219
2018/1/30,1129,6247,1071793.266,0.0168
2018/1/28,1304,18525,18746684.78,0.0509
2018/1/29,1304,23188,26792594.55,0.0656
2018/1/30,1304,20543,16799240.17,0.0464
2018/1/28,1578,0,0,/0
2018/1/29,1578,0,0,/0
2018/1/30,1578,0,0,/0
2018/1/28,1560,32876,39099689.89,0.1477
2018/1/29,1560,30604,60445306.03,0.2062
2018/1/30,1560,31980,50331214.14,0.1685
2018/1/28,1993,19585,5774243.857,0.0301
2018/1/29,1993,20194,10080451.71,0.0386
2018/1/30,1993,19711,7987465.887,0.0341
2018/1/28,1064,3073,1806395.647,0.0121
2018/1/29,1064,778,219875.311,0.0086
2018/1/30,1064,790,51925.48,0.0082
2018/1/28,1315,19768,59915172.33,0.1307
2018/1/29,1315,28234,46340922.05,0.1087
2018/1/30,1315,30252,38490044.5,0.0981
2018/1/28,1989,6446,2431108.137,0.0243
2018/1/29,1989,18339,6305760.384,0.0367
2018/1/30,1989,16935,5819255.173,0.0332
2018/1/28,1516,13195,4204176.514,0.0197
2018/1/29,1516,10377,5434553.34,0.0203
2018/1/30,1516,10539,3369766.259,0.0176
2018/1/28,1256,13123,4106041.588,0.0157
2018/1/29,1256,12504,4296248.694,0.0176
2018/1/30,1256,12058,13408467.66,0.0245
2018/1/28,1276,17813,8940292.802,0.0425
2018/1/29,1276,17548,9746385.801,0.0391
2018/1/30,1276,17502,7756857.149,0.0373
2018/1/28,1559,45263,26287598.73,0.1126
2018/1/29,1559,37956,26087054.02,0.1051
2018/1/30,1559,39610,17947884.67,0.0928
2018/1/28,1426,49199,27289036.72,0.0672
2018/1/29,1426,51353,27708527.56,0.07
2018/1/30,1426,51330,18818306.28,0.056
2018/1/28,1615,3530,1248792.566,0.0159
2018/1/29,1615,3896,3702794.822,0.0245
2018/1/30,1615,4420,2718811.653,0.0208
2018/1/28,1133,537,406756.349,0.0117
2018/1/29,1133,686,272210.789,0.01
2018/1/30,1133,790,637077.134,0.0139
2018/1/28,1740,36260,53099460.05,0.2013
2018/1/29,1740,38840,63177621.17,0.1943
2018/1/30,1740,37302,41404387.78,0.1459
2018/1/28,1403,2414,1065046.34,0.0147
2018/1/29,1403,2625,1175519.59,0.0147
2018/1/30,1403,2995,1127622.522,0.0144
2018/1/28,1607,998,4438134.91,0.0161
2018/1/29,1607,1942,1298752.861,0.0108
2018/1/30,1607,899,443994.881,0.0104
2018/1/28,1035,12674,14537026.91,0.0376
2018/1/29,1035,25404,23163469.93,0.0706
2018/1/30,1035,24347,22538185.14,0.0668
2018/1/28,1396,19011,5763500.196,0.0199
2018/1/29,1396,21131,13179163.69,0.0352
2018/1/30,1396,21376,17309234.78,0.0404
2018/1/28,1433,6655,5130255.481,0.0269
2018/1/29,1433,6808,5238176.262,0.0226
2018/1/30,1433,8558,6192735.924,0.0238
2018/1/28,1566,11157,1882242.124,0.0168
2018/1/29,1566,12435,4852720.717,0.0176
2018/1/30,1566,11470,2302408.556,0.0138
2018/1/28,1279,32083,28568237.51,0.081
2018/1/29,1279,36542,33716217.16,0.0867
2018/1/30,1279,34867,23290886.73,0.0938
2018/1/28,1729,58577,28024812.99,0.1076
2018/1/29,1729,57621,33148865.38,0.1264
2018/1/30,1729,62869,33658510.97,0.1265
2018/1/28,1775,15491,9383412.484,0.0412
2018/1/29,1775,15519,14328432.28,0.0543
2018/1/30,1775,14903,13078056.31,0.0495
2018/1/28,1943,5513,2016884.58,0.0359
2018/1/29,1943,6582,2793173.37,0.0412
2018/1/30,1943,6920,1847767.037,0.0331
2018/1/28,1004,14660,7005968.317,0.0258
2018/1/29,1004,8985,3938245.28,0.0234
2018/1/30,1004,8725,3581911.879,0.0193
2018/1/28,1160,10587,3465815.343,0.028
2018/1/29,1160,10936,2352503.234,0.0266
2018/1/30,1160,10385,2658032.126,0.0239
2018/1/28,1398,29458,9872775.733,0.0447
2018/1/29,1398,26099,12152690.89,0.0502
2018/1/30,1398,25735,5866769.743,0.0332
2018/1/28,1058,0,0,/0
2018/1/29,1058,0,0,/0
2018/1/30,1058,0,0,/0
2018/1/28,1028,5463,632742.592,0.0228
2018/1/29,1028,4750,683063.485,0.0198
2018/1/30,1028,4736,260162.369,0.0166
2018/1/28,1933,47061,35290973.59,0.0877
2018/1/29,1933,41487,16943592.57,0.0583
2018/1/30,1933,46487,17665805.57,0.0571
2018/1/28,1532,2439,3061520.831,0.0229
2018/1/29,1532,3370,4826781.343,0.0283
2018/1/30,1532,3076,4707511.645,0.0273
2018/1/28,1659,3574,1225050.833,0.0113
2018/1/29,1659,3906,5143395.017,0.0188
2018/1/30,1659,4320,2485886.691,0.0146
2018/1/28,1752,10936,3570357.066,0.0228
2018/1/29,1752,11680,6819473.978,0.0332
2018/1/30,1752,11394,4700424.261,0.0282
2018/1/28,1451,8205,3766218.48,0.0235
2018/1/29,1451,14493,5175168.05,0.0304
2018/1/30,1451,14064,5700069.124,0.0304
2018/1/28,1282,719,5176609.218,0.0147
2018/1/29,1282,6943,3037258.903,0.0174
2018/1/30,1282,6408,3368657.284,0.016
2018/1/28,1118,41230,30721120.78,0.0632
2018/1/29,1118,43317,14875121.61,0.0404
2018/1/30,1118,46565,25887067.05,0.0555
2018/1/28,1127,4061,5583262.115,0.0399
2018/1/29,1127,4492,6465154.374,0.0447
2018/1/30,1127,4361,5037879.037,0.0307
2018/1/28,1143,84883,43365683.03,0.1857
2018/1/29,1143,73275,36696675.68,0.1661
2018/1/30,1143,70724,39635982.72,0.1701
2018/1/28,1761,3483,847545.604,0.0196
2018/1/29,1761,4895,2835431.241,0.0279
2018/1/30,1761,3587,4298783.205,0.0312
2018/1/28,1562,8478,11700026.94,0.0485
2018/1/29,1562,8170,8986711.863,0.048
2018/1/30,1562,7701,5957915.484,0.0356
2018/1/28,1048,39126,21453296.63,0.0644
2018/1/29,1048,40213,19133602.28,0.0599
2018/1/30,1048,41907,18951259.71,0.0598
2018/1/28,1835,2737,1993961.613,0.0123
2018/1/29,1835,21229,9052853.129,0.039
2018/1/30,1835,19700,7694473.592,0.0363
2018/1/28,1657,34511,29405880.55,0.059
2018/1/29,1657,43256,31715274.15,0.0599
2018/1/30,1657,41871,34709113.4,0.0632
2018/1/28,1999,17738,15168067.05,0.0321
2018/1/29,1999,21369,18243558.43,0.0365
2018/1/30,1999,22134,22376738.47,0.0421
2018/1/28,1379,5414,4055369.328,0.0255
2018/1/29,1379,10092,5104409.954,0.0264
2018/1/30,1379,9324,5294362.064,0.03
2018/1/28,1892,25568,16099238.33,0.0446
2018/1/29,1892,21992,15062238.83,0.0421
2018/1/30,1892,19060,11953548.61,0.0356
2018/1/28,1453,14480,4956226.517,0.0284
2018/1/29,1453,12047,5083204.489,0.0311
2018/1/30,1453,12476,3930753.732,0.0293
2018/1/28,1285,2380,3846200.158,0.0179
2018/1/29,1285,1522,744940.592,0.0119
2018/1/30,1285,1347,1578090.255,0.0123
2018/1/28,1408,13229,7477235.727,0.0314
2018/1/29,1408,18826,10747268.63,0.0548
2018/1/30,1408,20135,9728068.817,0.0348
2018/1/28,1660,9950,6419373.197,0.0349
2018/1/29,1660,9432,5548438.638,0.0322
2018/1/30,1660,9043,4642881.443,0.0287
2018/1/28,1031,23597,6292566.97,0.0273
2018/1/29,1031,25597,3679362.709,0.0206
2018/1/30,1031,24729,5298353.48,0.0238
2018/1/28,1347,28036,35608116.84,0.1548
2018/1/29,1347,30608,25079611.08,0.1206
2018/1/30,1347,28683,18896614.4,0.0906
2018/1/28,1637,863,1266837.329,0.0119
2018/1/29,1637,1248,1727475.473,0.0137
2018/1/30,1637,1286,1684021.968,0.0131
2018/1/28,1348,476,669755.379,0.0106
2018/1/29,1348,500,437010.388,0.0103
2018/1/30,1348,515,219640.142,0.0092
2018/1/28,1329,44880,14327251.42,0.0456
2018/1/29,1329,42252,18048579.66,0.0513
2018/1/30,1329,42622,14631669.48,0.0453
2018/1/28,1705,8210,12941164.32,0.0451
2018/1/29,1705,19006,14038835.64,0.0477
2018/1/30,1705,21144,14202004.06,0.048
2018/1/28,1855,36545,21922900.44,0.0594
2018/1/29,1855,36242,25633119.75,0.0603
2018/1/30,1855,35702,22575445.48,0.0563
2018/1/28,1027,23105,19033708.23,0.0532
2018/1/29,1027,31633,21977239.44,0.0571
2018/1/30,1027,35107,23600813.13,0.0606
2018/1/28,1305,2645,958059.394,0.0132
2018/1/29,1305,3008,1395800.774,0.0135
2018/1/30,1305,3058,778172.571,0.0122
2018/1/28,1146,7211,2673210.829,0.027
2018/1/29,1146,5972,2332712.494,0.0269
2018/1/30,1146,7307,4708203.531,0.0351
2018/1/28,1948,0,0,/0
2018/1/29,1948,0,0,/0
2018/1/30,1948,0,0,/0
2018/1/28,1904,24551,15760792.72,0.0657
2018/1/29,1904,25990,13782660.17,0.0585
2018/1/30,1904,25015,12175947.52,0.0537
2018/1/28,1663,10193,5440414.043,0.0532
2018/1/29,1663,19250,10157579.98,0.0838
2018/1/30,1663,22582,10752363.13,0.0713
2018/1/28,1753,1374,526180.722,0.0102
2018/1/29,1753,1774,828839.438,0.0114
2018/1/30,1753,2201,843595.225,0.0118
2018/1/28,1200,3320,96975.645,0.0163
2018/1/29,1200,3054,735640.578,0.0192
2018/1/30,1200,2278,88280.229,0.0168
2018/1/28,1738,5478,3026677.009,0.0222
2018/1/29,1738,7805,3831382.486,0.0214
2018/1/30,1738,7712,5530204.695,0.0271
2018/1/28,1713,858,348078.055,0.0078
2018/1/29,1713,22427,10002603.62,0.0311
2018/1/30,1713,26714,10493830.92,0.028
2018/1/28,1754,38972,25165721.9,0.0604
2018/1/29,1754,33444,21834803.26,0.0559
2018/1/30,1754,35201,39291089.37,0.0854
2018/1/28,1448,6373,4144129.175,0.0373
2018/1/29,1448,15287,7595902.365,0.0484
2018/1/30,1448,18850,8992465.943,0.0531
2018/1/28,1488,18544,12514845.53,0.0491
2018/1/29,1488,16600,7801090.558,0.0313
2018/1/30,1488,19049,14462099.85,0.0468
2018/1/28,1651,7242,2169974.052,0.0165
2018/1/29,1651,9594,3439248.056,0.0251
2018/1/30,1651,8864,3428620.603,0.0212
2018/1/28,1911,45528,27540059.5,0.0776
2018/1/29,1911,49623,32158693.13,0.0816
2018/1/30,1911,52086,26082052.03,0.0686
2018/1/28,1744,17402,8747971.514,0.0327
2018/1/29,1744,16073,9574122.539,0.0315
2018/1/30,1744,16321,7033715.581,0.0284
2018/1/28,1724,10723,6449011.359,0.0254
2018/1/29,1724,6979,6006516.339,0.0254
2018/1/30,1724,7604,5285579.963,0.0319
2018/1/28,1321,23160,23114241.1,0.0477
2018/1/29,1321,31166,32016505.59,0.0646
2018/1/30,1321,29889,36198481.41,0.0692
2018/1/28,1806,3,162.187,0.0166
2018/1/29,1806,9,533.219,0.019
2018/1/30,1806,20,3393.337,0.0172
2018/1/28,1288,10388,7663074.004,0.0346
2018/1/29,1288,11801,7871381.132,0.0297
2018/1/30,1288,10395,10094653.61,0.036
2018/1/28,1557,5395,2125269.265,0.0179
2018/1/29,1557,4597,1771683.426,0.0155
2018/1/30,1557,5947,642549.051,0.0122
2018/1/28,1726,2002,1186442.667,0.0133
2018/1/29,1726,3122,3013693.306,0.0172
2018/1/30,1726,3238,5273096.575,0.0251
2018/1/28,1704,5144,1976914.582,0.0147
2018/1/29,1704,10806,3088007.572,0.0169
2018/1/30,1704,10915,3123213.236,0.0172
2018/1/28,1245,3326,418115.51,0.0098
2018/1/29,1245,3672,606736.142,0.0105
2018/1/30,1245,3827,555908.11,0.0101
2018/1/28,1842,44749,30449988.37,0.187
2018/1/29,1842,42076,32373175.39,0.1818
2018/1/30,1842,40969,30407598.54,0.1729
2018/1/28,1776,9558,5737670.303,0.0261
2018/1/29,1776,9407,5328767.513,0.0249
2018/1/30,1776,10348,7195534.396,0.0329
2018/1/28,1088,1279,394909.654,0.0165
2018/1/29,1088,1842,203594.878,0.0161
2018/1/30,1088,1441,421811.565,0.0173
2018/1/28,1363,1436,581036.578,0.0097
2018/1/29,1363,9153,3480466.671,0.0217
2018/1/30,1363,8907,4361142.294,0.0248
2018/1/28,1060,50931,26244097.55,0.1374
2018/1/29,1060,52354,38709212.25,0.2055
2018/1/30,1060,53380,41257928.88,0.2158
2018/1/28,1860,13209,4438356.053,0.0236
2018/1/29,1860,17867,5937534.179,0.0342
2018/1/30,1860,14945,3674982.611,0.027
2018/1/28,1182,86077,30247480.33,0.1467
2018/1/29,1182,94091,33134610.72,0.1693
2018/1/30,1182,97994,30128947.24,0.1466
2018/1/28,1878,6932,1825880.739,0.0132
2018/1/29,1878,6787,3358536.695,0.0183
2018/1/30,1878,7358,1877744.684,0.0135
2018/1/28,1922,1714,7757304.376,0.0553
2018/1/29,1922,2526,7344492.086,0.0582
2018/1/30,1922,2494,7994898.822,0.0596
2018/1/28,1226,1501,3135611.724,0.0122
2018/1/29,1226,1276,3091896.853,0.0123
2018/1/30,1226,1209,4055000.173,0.0125
2018/1/28,1258,27706,17542405.81,0.0535
2018/1/29,1258,29712,17312709.6,0.0494
2018/1/30,1258,19148,15274975.21,0.0459
2018/1/28,1551,10582,6977905.83,0.0317
2018/1/29,1551,17182,11713973.82,0.0473
2018/1/30,1551,14332,10720060.64,0.0444
2018/1/28,1965,32703,9510124.475,0.0419
2018/1/29,1965,21559,7896353.523,0.0367
2018/1/30,1965,23071,10769691.73,0.0435
2018/1/28,1758,5530,1824073.476,0.0144
2018/1/29,1758,6138,1547153.028,0.0145
2018/1/30,1758,6730,2773869.932,0.0175
2018/1/28,1606,2407,1178996.478,0.0119
2018/1/29,1606,4171,2969774.876,0.0182
2018/1/30,1606,4261,3324910.553,0.0192
2018/1/28,1926,23662,40338988.78,0.1211
2018/1/29,1926,31435,55383539.61,0.1604
2018/1/30,1926,35440,37314676.45,0.1075
2018/1/28,1183,19960,16370855.1,0.055
2018/1/29,1183,15953,22657367.77,0.0656
2018/1/30,1183,12481,8382800.728,0.0337
2018/1/28,1454,13905,5396528.969,0.027
2018/1/29,1454,1808,658530.544,0.0115
2018/1/30,1454,9958,5840024.412,0.0747
2018/1/28,1818,73203,55990671.37,0.1662
2018/1/29,1818,63900,59472058.53,0.1734
2018/1/30,1818,63888,50293718.18,0.1416
2018/1/28,1762,2514,1249825.062,0.0133
2018/1/29,1762,3514,1648837.279,0.0143
2018/1/30,1762,3389,1636972.979,0.0152
2018/1/28,1826,17023,12222326.03,0.0438
2018/1/29,1826,18184,20014615.49,0.0557
2018/1/30,1826,20798,13022665.16,0.043
2018/1/28,1774,40057,23847380.49,0.0573
2018/1/29,1774,37163,19601138.94,0.0509
2018/1/30,1774,37730,21071700.31,0.0498
2018/1/28,1741,0,0,0.0075
2018/1/29,1741,1310,2192568.838,0.0124
2018/1/30,1741,1468,3157664.194,0.0147
2018/1/28,1021,11396,16670053.4,0.0422
2018/1/29,1021,11015,14023278.56,0.0413
2018/1/30,1021,13359,14882750.27,0.0507
2018/1/28,1687,4481,6428409.655,0.0375
2018/1/29,1687,8652,5449098.61,0.0412
2018/1/30,1687,7808,6110862.926,0.0411
2018/1/28,1840,17239,9764099.485,0.0403
2018/1/29,1840,16709,8474604.986,0.0373
2018/1/30,1840,16944,7907942.709,0.036
2018/1/28,1603,83270,41884379.09,0.1149
2018/1/29,1603,83664,41699166.84,0.1192
2018/1/30,1603,87289,37253046.63,0.1038
2018/1/28,1235,0,0,/0
2018/1/29,1235,0,0,/0
2018/1/30,1235,0,0,/0
2018/1/28,1220,2270,1375498.542,0.0108
2018/1/29,1220,5453,2813883.39,0.0155
2018/1/30,1220,5442,3130802.877,0.0162
2018/1/28,1679,4663,2228196.199,0.0186
2018/1/29,1679,4181,1776129.939,0.0165
2018/1/30,1679,4066,2779328.189,0.0184
2018/1/28,1542,1095,337653.694,0.0067
2018/1/29,1542,660,486901.218,0.007
2018/1/30,1542,548,155027.258,0.0063
2018/1/28,1496,36499,13683847.73,0.0613
2018/1/29,1496,48920,24457849.45,0.0951
2018/1/30,1496,47750,23623167.43,0.0998
2018/1/28,1464,12698,4920106.651,0.029
2018/1/29,1464,13451,8095343.081,0.042
2018/1/30,1464,12769,4802337.685,0.0295
2018/1/28,1549,17650,8056788.536,0.0305
2018/1/29,1549,19240,8825918.051,0.0309
2018/1/30,1549,19034,9867699.86,0.0338
2018/1/28,1382,35752,16577297.98,0.0494
2018/1/29,1382,34498,19666687.82,0.0578
2018/1/30,1382,37571,23198979.95,0.0664
2018/1/28,1920,0,0,/0
2018/1/29,1920,0,0,/0
2018/1/30,1920,0,0,/0
2018/1/28,1482,42887,17315886.73,0.1359
2018/1/29,1482,35071,14109872.35,0.1199
2018/1/30,1482,27439,7506703.842,0.1321
2018/1/28,1470,5034,1772735.657,0.0146
2018/1/29,1470,6639,2983039.496,0.0182
2018/1/30,1470,6916,3479355.236,0.0196
2018/1/28,1069,52925,28251901.34,0.0737
