1,2,3,4,5
2017/12/29,1069,50234,28259489.45,0.0887
2017/12/30,1069,52416,43379551.26,0.1317
2017/12/28,1284,27106,13841113,0.0705
2017/12/29,1284,26741,14297458.37,0.0686
2017/12/30,1284,27647,11038195.41,0.0603
2017/12/28,1112,23761,9732058.806,0.0576
2017/12/29,1112,21539,10917156.05,0.0624
2017/12/30,1112,14228,8733302.695,0.0487
2017/12/28,1596,3530,1134850.783,0.0135
2017/12/29,1596,3399,1619348.719,0.0169
2017/12/30,1596,2975,2530983.207,0.0207
2017/12/28,1037,48337,30040600.8,0.07
2017/12/29,1037,50984,22279298.33,0.0672
2017/12/30,1037,48355,20877390.88,0.0568
2017/12/28,1412,111101,65250836.95,0.1617
2017/12/29,1412,108315,63725589.45,0.1668
2017/12/30,1412,78439,48137936.51,0.1379
2017/12/28,1571,18742,9197321.336,0.024
2017/12/29,1571,17256,5714143.801,0.0204
2017/12/30,1571,14633,4316956.234,0.0196
2017/12/28,1091,2317,1506274.2,0.0186
2017/12/29,1091,2253,1346563.346,0.0192
2017/12/30,1091,3376,1145213.169,0.017
2017/12/28,1011,12589,6676326.287,0.0217
2017/12/29,1011,10805,6031143.533,0.0222
2017/12/30,1011,10005,3148705.859,0.0154
2017/12/28,1629,20237,42727434.89,0.1231
2017/12/29,1629,21441,43404558.07,0.1296
2017/12/30,1629,17331,50591532.12,0.1416
2017/12/28,1602,23805,29187711.9,0.1056
2017/12/29,1602,20995,33981496.57,0.1254
2017/12/30,1602,16998,43834825.68,0.1435
2017/12/28,1791,28695,10907435.05,0.0443
2017/12/29,1791,28304,10694422.55,0.0459
2017/12/30,1791,33578,8860707.218,0.0399
2017/12/28,1314,7928,1922455.686,0.013
2017/12/29,1314,8004,685007.659,0.0107
2017/12/30,1314,6748,2080280.82,0.0132
2017/12/28,1552,6127,6133979.829,0.0264
2017/12/29,1552,5570,6540482.589,0.0267
2017/12/30,1552,2317,5513318.972,0.0214
2017/12/28,1715,94031,37665461.07,0.1378
2017/12/29,1715,100208,33296741.64,0.1184
2017/12/30,1715,99496,29829649.54,0.1115
2017/12/28,1831,36863,18164962.65,0.0801
2017/12/29,1831,34651,25288578.8,0.101
2017/12/30,1831,35250,23988197.41,0.1101
2017/12/28,1362,1541,910324.296,0.01
2017/12/29,1362,1684,548497.362,0.0094
2017/12/30,1362,1074,78777.114,0.0077
2017/12/28,1196,35,3969.036,0.0074
2017/12/29,1196,20,5430.836,0.0074
2017/12/30,1196,13,8992.417,0.0073
2017/12/28,1277,6681,13641080.4,0.0509
2017/12/29,1277,8713,21354666.63,0.0667
2017/12/30,1277,6181,17470301.89,0.0559
2017/12/28,1816,426,4310914.71,0.0225
2017/12/29,1816,604,2025247.344,0.0147
2017/12/30,1816,810,2116741.766,0.0154
2017/12/28,1144,51500,36450514.02,0.1115
2017/12/29,1144,52273,41631093.66,0.119
2017/12/30,1144,49084,39444251.33,0.1099
2017/12/28,1519,25903,7747047.12,0.0433
2017/12/29,1519,25467,7139236.715,0.0485
2017/12/30,1519,25403,7288148.574,0.0459
2017/12/28,1385,335,53592.553,0.0074
2017/12/29,1385,580,234488.48,0.0077
2017/12/30,1385,426,37784.133,0.0073
2017/12/28,1149,0,0,/0
2017/12/29,1149,0,0,/0
2017/12/30,1149,0,0,/0
2017/12/28,1572,58221,20879598.55,0.0568
2017/12/29,1572,44309,25122881.49,0.0615
2017/12/30,1572,35659,18755029.24,0.0432
2017/12/28,1137,56734,69337807.27,0.228
2017/12/29,1137,54488,49378264.65,0.2022
2017/12/30,1137,54667,69877206.93,0.2872
2017/12/28,1345,17675,14482139.22,0.0786
2017/12/29,1345,15655,13226563.39,0.0796
2017/12/30,1345,12120,13801099.38,0.0671
2017/12/28,1157,37687,19528045,0.107
2017/12/29,1157,40899,21539506.5,0.1113
2017/12/30,1157,38643,18580458.02,0.0988
2017/12/28,1139,8514,3883002.105,0.0234
2017/12/29,1139,7785,11163662.01,0.0311
2017/12/30,1139,8350,3258327.478,0.0197
2017/12/28,1595,9117,14144561.91,0.0341
2017/12/29,1595,8991,16381259.39,0.0373
2017/12/30,1595,8641,11360614.1,0.03
2017/12/28,1462,19706,27803729.06,0.1056
2017/12/29,1462,16422,18719679.3,0.0786
2017/12/30,1462,6354,2659394.271,0.0329
2017/12/28,1972,3775,2897316.382,0.0174
2017/12/29,1972,3643,4583035.672,0.0213
2017/12/30,1972,3196,1434022.561,0.0148
2017/12/28,1950,31070,13667241.27,0.0543
2017/12/29,1950,31338,16076237.6,0.0567
2017/12/30,1950,31975,13254265.9,0.0535
2017/12/28,1784,46187,38611118.38,0.1444
2017/12/29,1784,59363,48831047.17,0.1746
2017/12/30,1784,57735,39627283.63,0.1324
2017/12/28,1096,17366,14868983.52,0.0604
2017/12/29,1096,14733,11279152.73,0.0505
2017/12/30,1096,10717,14197582.26,0.0566
2017/12/28,1312,1109,621683.824,0.0134
2017/12/29,1312,943,2274403.872,0.0139
2017/12/30,1312,996,2546399.375,0.0163
2017/12/28,1400,46053,20597994.06,0.0728
2017/12/29,1400,41277,24272770.07,0.094
2017/12/30,1400,39643,18911920.47,0.0705
2017/12/28,1155,3079,332012.633,0.0094
2017/12/29,1155,3435,512684.652,0.0101
2017/12/30,1155,3643,484346.544,0.0092
2017/12/28,1212,37569,26116922,0.0832
2017/12/29,1212,36017,25838142.24,0.0795
2017/12/30,1212,36370,21259662.86,0.0672
2017/12/28,1036,14819,15419349.06,0.0502
2017/12/29,1036,9171,10116850.82,0.0306
2017/12/30,1036,1917,2712095.593,0.0145
2017/12/28,1417,69938,31171289.13,0.148
2017/12/29,1417,67339,24967729.18,0.117
2017/12/30,1417,64812,31110488.87,0.12
2017/12/28,1072,34726,52843547.98,0.1303
2017/12/29,1072,29577,59766875.94,0.147
2017/12/30,1072,24700,67264454.99,0.1838
2017/12/28,1691,9952,3110948.358,0.0199
2017/12/29,1691,10600,3522981.685,0.0255
2017/12/30,1691,9785,4273091.844,0.0274
2017/12/28,1642,50651,22300302.15,0.098
2017/12/29,1642,52062,20943298.67,0.0981
2017/12/30,1642,61486,28604978.75,0.1388
2017/12/28,1813,18679,6818462.239,0.027
2017/12/29,1813,19878,7504474.615,0.0268
2017/12/30,1813,19500,7613160.69,0.0265
2017/12/28,1267,110730,186007952.4,0.6812
2017/12/29,1267,72451,135220921.1,0.465
2017/12/30,1267,49022,121066300.8,0.4154
2017/12/28,1513,8668,14547108.91,0.2864
2017/12/29,1513,5851,8291144.668,0.1451
2017/12/30,1513,547,128227.408,0.0164
2017/12/28,1996,9831,2423972.812,0.0217
2017/12/29,1996,9577,6860965.196,0.027
2017/12/30,1996,8384,4189870.745,0.0277
2017/12/28,1343,25061,4494306.073,0.0248
2017/12/29,1343,29081,5278852.097,0.028
2017/12/30,1343,26889,9301175.348,0.0306
2017/12/28,1475,3341,1077927.247,0.0111
2017/12/29,1475,3456,1174563.155,0.0118
2017/12/30,1475,3793,1179419.401,0.0117
2017/12/28,1206,34475,18869555.1,0.0654
2017/12/29,1206,41783,22412403.78,0.0719
2017/12/30,1206,33964,15524195.47,0.0502
2017/12/28,1919,128254,56193772.68,0.2372
2017/12/29,1919,102196,42622545.06,0.1882
2017/12/30,1919,92213,34232999.68,0.1694
2017/12/28,1624,21446,6074583.401,0.0291
2017/12/29,1624,21485,6306631.69,0.027
2017/12/30,1624,24546,14733240.82,0.0482
2017/12/28,1788,33827,25949621.83,0.1
2017/12/29,1788,31004,31984066.73,0.118
2017/12/30,1788,36911,28220976.72,0.1044
2017/12/28,1966,21821,49385494.68,0.1289
2017/12/29,1966,16252,33991595.56,0.0837
2017/12/30,1966,11873,36861581.65,0.0867
2017/12/28,1897,18642,7690356.621,0.0365
2017/12/29,1897,19674,6446990.295,0.0326
2017/12/30,1897,16136,2701357.907,0.019
2017/12/28,1263,41081,31757601.65,0.249
2017/12/29,1263,43263,23989344.31,0.1732
2017/12/30,1263,43972,23733670.28,0.1837
2017/12/28,1709,59687,18996296.81,0.0721
2017/12/29,1709,64290,11914700.81,0.0478
2017/12/30,1709,60855,17183442.38,0.0594
2017/12/28,1494,4584,483157.602,0.0104
2017/12/29,1494,4284,1597450.638,0.0126
2017/12/30,1494,3488,571210.468,0.0098
2017/12/28,1851,3948,526747.685,0.0091
2017/12/29,1851,3988,1342572.383,0.0107
2017/12/30,1851,1076,289197.445,0.008
2017/12/28,1394,752,261341.388,0.0083
2017/12/29,1394,793,237327.757,0.0088
2017/12/30,1394,481,75681.934,0.0079
2017/12/28,1354,18659,7946852.529,0.0481
2017/12/29,1354,17786,9724596.454,0.048
2017/12/30,1354,25009,11760647.1,0.052
2017/12/28,1068,50545,37500450.55,0.1982
2017/12/29,1068,64836,40871169.97,0.2315
2017/12/30,1068,61117,41167145.23,0.2199
2017/12/28,1986,42933,21892352.47,0.0622
2017/12/29,1986,40130,16861876.87,0.0518
2017/12/30,1986,36863,18768093.28,0.0558
2017/12/28,1870,29938,12052055.17,0.0361
2017/12/29,1870,26112,10078026.56,0.0342
2017/12/30,1870,12450,5376434.844,0.0235
2017/12/28,1771,8124,4504458.589,0.0297
2017/12/29,1771,6345,4374798.844,0.0288
2017/12/30,1771,5014,6949909.582,0.0379
2017/12/28,1845,33813,23476352.42,0.1015
2017/12/29,1845,38506,28862797.87,0.1268
2017/12/30,1845,34819,16681696.38,0.0844
2017/12/28,1252,9109,7903239.117,0.0245
2017/12/29,1252,8710,6133056.058,0.0223
2017/12/30,1252,790,186671.731,0.0093
2017/12/28,1181,75743,30965199.68,0.2406
2017/12/29,1181,92627,36209954.96,0.1967
2017/12/30,1181,129456,48249472.23,0.2767
2017/12/28,1694,25180,26424880.55,0.0637
2017/12/29,1694,29505,20856650.09,0.0593
2017/12/30,1694,35769,24798387.19,0.0657
2017/12/28,1512,38472,152585947.4,0.4375
2017/12/29,1512,25349,31123525.65,0.0793
2017/12/30,1512,448,5910691.184,0.0222
2017/12/28,1658,7749,7215328.107,0.0329
2017/12/29,1658,7141,8803465.011,0.0399
2017/12/30,1658,7905,8832242.543,0.0363
2017/12/28,1367,48199,19163036.9,0.1564
2017/12/29,1367,45977,21809017.72,0.1499
2017/12/30,1367,36822,21892247.38,0.1631
2017/12/28,1623,59063,24678633.59,0.087
2017/12/29,1623,41408,22119848.89,0.0772
2017/12/30,1623,30037,21244214.68,0.0778
2017/12/28,1801,26103,32192612.72,0.1458
2017/12/29,1801,34455,44192591.96,0.1891
2017/12/30,1801,30141,38927575.72,0.1792
2017/12/28,1281,0,0,/0
2017/12/29,1281,0,0,/0
2017/12/30,1281,0,0,/0
2017/12/28,1743,23448,13466240.77,0.0506
2017/12/29,1743,25524,20769622.16,0.0644
2017/12/30,1743,22657,15467172.52,0.0597
2017/12/28,1546,3432,331126.324,0.0091
2017/12/29,1546,3851,309242.426,0.0088
2017/12/30,1546,5711,1287774.089,0.0134
2017/12/28,1402,6945,1246456.51,0.0227
2017/12/29,1402,6866,1816717.789,0.0248
2017/12/30,1402,4269,1614026.352,0.0281
2017/12/28,1917,52,3550.418,0.0043
2017/12/29,1917,60,2001.243,0.0043
2017/12/30,1917,3,719.701,0.0042
2017/12/28,1857,3620,288324.226,0.0188
2017/12/29,1857,5220,1332331.191,0.0228
2017/12/30,1857,3479,115780.353,0.0172
2017/12/28,1764,8958,1633923.994,0.0137
2017/12/29,1764,8366,4026390.314,0.0171
2017/12/30,1764,10618,2945743.458,0.0153
2017/12/28,1130,3836,2997512.253,0.0125
2017/12/29,1130,3156,1566183.223,0.0109
2017/12/30,1130,3320,1085064.659,0.0107
2017/12/28,1913,33081,18869159.74,0.0759
2017/12/29,1913,34450,23787404.72,0.1014
2017/12/30,1913,32179,27904977.07,0.1016
2017/12/28,1828,53616,36247401.73,0.0697
2017/12/29,1828,55011,28553776.71,0.0622
2017/12/30,1828,60107,29254995.4,0.0653
2017/12/28,1866,5564,527368.959,0.0105
2017/12/29,1866,5378,1300674.464,0.0154
2017/12/30,1866,3736,669936.802,0.0104
2017/12/28,1697,0,0,0.0042
2017/12/29,1697,0,20.717,0.0042
2017/12/30,1697,4,7.784,0.0041
2017/12/28,1669,26151,8066483.536,0.038
2017/12/29,1669,23987,7319041.977,0.0354
2017/12/30,1669,24212,9637084.824,0.0429
2017/12/28,1094,58191,41343826.74,0.1992
2017/12/29,1094,58591,59832646.37,0.2373
2017/12/30,1094,46193,40695400.37,0.1541
2017/12/28,1306,28313,27668301.36,0.0646
2017/12/29,1306,28044,25489678.6,0.0565
2017/12/30,1306,27341,36937433.7,0.0664
2017/12/28,1582,17730,13803195.53,0.0538
2017/12/29,1582,19957,14357607.02,0.0541
2017/12/30,1582,18891,15548286.86,0.0461
2017/12/28,1202,39300,12564204.97,0.032
2017/12/29,1202,37116,14466201.63,0.0352
2017/12/30,1202,14742,7197695.88,0.0225
2017/12/28,1410,3295,770012.024,0.0099
2017/12/29,1410,5995,1959469.06,0.0131
2017/12/30,1410,6427,1992162.168,0.0126
2017/12/28,1639,4949,4022227.65,0.0176
2017/12/29,1639,4735,2227929.868,0.0119
2017/12/30,1639,3228,1770553.687,0.0118
2017/12/28,1422,9482,6685317.924,0.0316
2017/12/29,1422,19295,13046993.29,0.0354
2017/12/30,1422,18894,11950245.18,0.0389
2017/12/28,1128,11154,14312051.79,0.0304
2017/12/29,1128,11120,12622960.31,0.0281
2017/12/30,1128,9995,21947079.11,0.0364
2017/12/28,1308,23685,17809983.08,0.0771
2017/12/29,1308,23144,22425448.37,0.0942
2017/12/30,1308,21599,29549575.45,0.1243
2017/12/28,1706,47313,13131462.77,0.0641
2017/12/29,1706,44450,17594971.79,0.0701
2017/12/30,1706,46746,19320458.62,0.0824
2017/12/28,1684,4274,1232279.015,0.0109
2017/12/29,1684,5456,2815068.949,0.0151
2017/12/30,1684,6129,2148839.593,0.014
2017/12/28,1528,12410,14984796.25,0.038
2017/12/29,1528,4283,11895618.35,0.034
2017/12/30,1528,1597,2657680.848,0.0136
2017/12/28,1340,19045,26484355.14,0.0597
2017/12/29,1340,19065,31860085.74,0.0702
2017/12/30,1340,19636,29739502.47,0.0724
2017/12/28,1350,2117,665033.631,0.0106
2017/12/29,1350,2535,1245617.658,0.0113
2017/12/30,1350,2245,2071876.243,0.0125
2017/12/28,1351,64425,24361774.44,0.0738
2017/12/29,1351,44131,22173083.04,0.0702
2017/12/30,1351,42756,18347111.97,0.0592
2017/12/28,1436,763,397198.554,0.0089
2017/12/29,1436,774,362335.278,0.0088
2017/12/30,1436,775,642790.314,0.0095
2017/12/28,1789,29611,6937484.683,0.0592
2017/12/29,1789,30833,6935858.236,0.0734
2017/12/30,1789,32896,10637873.53,0.0913
2017/12/28,1081,49406,26931761.79,0.0939
2017/12/29,1081,46571,32157251.64,0.1091
2017/12/30,1081,52811,32475288.04,0.1026
2017/12/28,1649,53830,39512447.72,0.0739
2017/12/29,1649,62067,44713798.49,0.0878
2017/12/30,1649,43389,34405236.14,0.0658
2017/12/28,1328,16444,2208842.898,0.0273
2017/12/29,1328,15820,3016963.738,0.0304
2017/12/30,1328,18493,4651854.414,0.0366
2017/12/28,1090,23237,15253632.69,0.0618
2017/12/29,1090,21429,13504670.44,0.0591
2017/12/30,1090,22643,24931104.97,0.0781
2017/12/28,1141,3717,7896575.691,0.0342
2017/12/29,1141,3000,924050.132,0.0139
2017/12/30,1141,4198,1197829.891,0.0139
2017/12/28,1320,33378,9925228.078,0.0819
2017/12/29,1320,31448,12438768.05,0.0927
2017/12/30,1320,20792,7521644.023,0.0618
2017/12/28,1667,28006,16221106.18,0.0699
2017/12/29,1667,21748,14637366.15,0.0677
2017/12/30,1667,18803,11931278.09,0.0542
2017/12/28,1936,101,410440.476,0.0206
2017/12/29,1936,77,82136.85,0.0201
2017/12/30,1936,39,45193.395,0.0177
2017/12/28,1195,8985,3478781.86,0.0215
2017/12/29,1195,9441,3023457.537,0.0217
2017/12/30,1195,8187,6484862.091,0.0368
2017/12/28,1134,347,93775.474,0.0083
2017/12/29,1134,287,62083.335,0.0083
2017/12/30,1134,224,311326.461,0.0095
2017/12/28,1299,67123,82292349.15,0.2218
2017/12/29,1299,63907,79997678.09,0.2238
2017/12/30,1299,63124,74900303.41,0.2058
2017/12/28,1963,15138,8573209.13,0.0331
2017/12/29,1963,14032,5753184.528,0.0276
2017/12/30,1963,11713,5554754.546,0.0268
2017/12/28,1783,11331,10544842.15,0.0774
2017/12/29,1783,10972,9825997.545,0.0767
2017/12/30,1783,10206,7443972.281,0.0564
2017/12/28,1686,130212,50198869.91,0.1093
2017/12/29,1686,199014,70703061.46,0.1548
2017/12/30,1686,298126,96981375.63,0.2167
2017/12/28,1748,1001,447470.639,0.0124
2017/12/29,1748,1664,935234.246,0.0155
2017/12/30,1748,1080,2378230.172,0.0163
2017/12/28,1928,28545,11820452.14,0.0342
2017/12/29,1928,22949,7285199.807,0.0252
2017/12/30,1928,11432,4738771.609,0.0205
2017/12/28,1994,22490,7249693.791,0.0276
2017/12/29,1994,26338,18195338.95,0.0536
2017/12/30,1994,32313,16308379.79,0.0565
2017/12/28,1210,12655,44224526.8,0.0869
2017/12/29,1210,7467,3218653.435,0.0157
2017/12/30,1210,2461,373098.05,0.0095
2017/12/28,1116,36938,36921146.72,0.1369
2017/12/29,1116,33589,24507547.26,0.1033
2017/12/30,1116,30040,31129408.7,0.1201
2017/12/28,1884,61556,19645126.72,0.0522
2017/12/29,1884,62511,25177042.81,0.0645
2017/12/30,1884,61070,33787888.42,0.0889
2017/12/28,1483,11575,4275522.686,0.0249
2017/12/29,1483,12254,3400835.039,0.0224
2017/12/30,1483,14282,6352403.333,0.0293
2017/12/28,1893,389,161640.933,0.0085
2017/12/29,1893,251,108986.447,0.0084
2017/12/30,1893,170,180729.422,0.0082
2017/12/28,1850,13408,8200887.488,0.0535
2017/12/29,1850,13905,8924916.687,0.041
2017/12/30,1850,13378,10985606.19,0.0476
2017/12/28,1384,52326,41192245.28,0.1674
2017/12/29,1384,49805,39906138.16,0.1688
2017/12/30,1384,44963,28441141.01,0.1094
2017/12/28,1164,7434,3808178.638,0.0234
2017/12/29,1164,9279,3656195.032,0.0224
2017/12/30,1164,8065,4121417.396,0.0236
2017/12/28,1339,19406,7271288.6,0.0335
2017/12/29,1339,19894,16369189.66,0.0436
2017/12/30,1339,24944,12520731.23,0.0358
2017/12/28,1083,40032,10694975.77,0.0569
2017/12/29,1083,38750,9500595.795,0.0503
2017/12/30,1083,30200,9748408.87,0.0496
2017/12/28,1472,1242,1077299.948,0.0364
2017/12/29,1472,7784,3848469.908,0.0627
2017/12/30,1472,19497,10152002.41,0.0938
2017/12/28,1092,34853,15115937.05,0.0625
2017/12/29,1092,36384,15878668.42,0.0583
2017/12/30,1092,16024,5482266.135,0.029
2017/12/28,1819,62348,22815246.19,0.0785
2017/12/29,1819,59664,21499779.79,0.0783
2017/12/30,1819,52866,14498603.32,0.0553
2017/12/28,1778,22687,12507494.24,0.0309
2017/12/29,1778,23701,8887826.584,0.0318
2017/12/30,1778,24174,6409268.826,0.0302
2017/12/28,1486,401,79282.75,0.0074
2017/12/29,1486,27670,21724606.46,0.0442
2017/12/30,1486,14,1.672,0.0071
2017/12/28,1646,67654,52991875.49,0.0856
2017/12/29,1646,53419,52528854.88,0.0822
2017/12/30,1646,13360,13307986.26,0.029
2017/12/28,1619,12807,3536916.998,0.025
2017/12/29,1619,13581,4902782.101,0.0351
2017/12/30,1619,3967,1234122.147,0.014
2017/12/28,1140,36496,23997112.16,0.1004
2017/12/29,1140,53929,31744877.09,0.1784
2017/12/30,1140,61048,31041654.6,0.1328
2017/12/28,1798,29408,9534580.099,0.0267
2017/12/29,1798,32577,14041696.65,0.0359
2017/12/30,1798,33415,15036361.39,0.0374
2017/12/28,1414,43993,56517616.27,0.2212
2017/12/29,1414,35544,27540439.65,0.1085
2017/12/30,1414,21284,16720289,0.0552
2017/12/28,1301,7,62.06,0.0081
2017/12/29,1301,2,1457.518,0.0081
2017/12/30,1301,8,14981.992,0.0081
2017/12/28,1251,132598,47695523.79,0.2308
2017/12/29,1251,130824,50279614.08,0.2238
2017/12/30,1251,107958,46410515.56,0.1894
2017/12/28,1864,58,22282.181,0.008
2017/12/29,1864,40,8060.007,0.0079
2017/12/30,1864,22,143.803,0.0076
2017/12/28,1391,62577,37104654.64,0.1524
2017/12/29,1391,82331,38849588.93,0.1713
2017/12/30,1391,85405,39565163.31,0.1557
2017/12/28,1803,4531,4157041.785,0.0306
2017/12/29,1803,10308,10193581.93,0.0484
2017/12/30,1803,8581,5481515.647,0.0316
2017/12/28,1736,12,5090.148,0.0042
2017/12/29,1736,3,1356.642,0.0042
2017/12/30,1736,31,16909.241,0.0042
2017/12/28,1389,12816,11189432.89,0.0488
2017/12/29,1389,11292,8316022.672,0.0389
2017/12/30,1389,8164,5858876.95,0.0303
2017/12/28,1388,105771,32453954.51,0.1668
2017/12/29,1388,104727,28896123.75,0.1684
2017/12/30,1388,88481,28134497.02,0.1739
2017/12/28,1751,23235,8502501.383,0.0269
2017/12/29,1751,23062,12374196.36,0.0325
2017/12/30,1751,10916,8212620.321,0.0247
2017/12/28,1695,68650,31645177.45,0.0481
2017/12/29,1695,62521,26136106.87,0.0435
2017/12/30,1695,51979,29663242.62,0.0425
2017/12/28,1358,58326,43621624.05,0.1221
2017/12/29,1358,69496,40582215.77,0.1302
2017/12/30,1358,71961,41302346.69,0.1644
2017/12/28,1854,35638,13251436.15,0.0502
2017/12/29,1854,34536,14087979.31,0.0498
2017/12/30,1854,30440,9187849.435,0.0411
2017/12/28,1871,103865,34588443.61,0.1059
2017/12/29,1871,90996,27542883.28,0.0878
2017/12/30,1871,85242,27262207.79,0.0877
2017/12/28,1558,5832,4750436.781,0.035
2017/12/29,1558,5943,3316492.757,0.0329
2017/12/30,1558,6407,3802114.904,0.0334
2017/12/28,1474,12416,5544879.022,0.0276
2017/12/29,1474,9754,3307241.556,0.0242
2017/12/30,1474,8328,4804888.13,0.0275
2017/12/28,1719,2373,1851469.717,0.0163
2017/12/29,1719,1929,956612.947,0.0147
2017/12/30,1719,1989,668089.639,0.0136
2017/12/28,1478,13411,12313808.35,0.0444
2017/12/29,1478,14522,12241048.56,0.0448
2017/12/30,1478,13122,7314993.622,0.0325
2017/12/28,1019,8238,1530704.651,0.0194
2017/12/29,1019,7229,2621285.657,0.0226
2017/12/30,1019,4050,388544.485,0.0096
2017/12/28,1978,4327,85975.225,0.0085
2017/12/29,1978,4504,90551.511,0.0086
2017/12/30,1978,4997,129188.588,0.009
2017/12/28,1071,25482,10635270.09,0.0332
2017/12/29,1071,28466,14742113.04,0.042
2017/12/30,1071,33059,15585841.79,0.0482
2017/12/28,1750,13245,1934129.777,0.0273
2017/12/29,1750,15375,2726653.386,0.0326
2017/12/30,1750,15281,2424586.733,0.0307
2017/12/28,1647,23045,64660585.97,0.1568
2017/12/29,1647,21799,47418591.93,0.1061
2017/12/30,1647,19533,50049850.46,0.1188
2017/12/28,1889,17820,9065274.622,0.0588
2017/12/29,1889,15255,15409085.65,0.0867
2017/12/30,1889,15566,14389359.25,0.0923
2017/12/28,1034,44394,38758576.76,0.1347
2017/12/29,1034,36927,34173721.08,0.1305
2017/12/30,1034,35910,41426176.25,0.1502
2017/12/28,1310,79808,23786917.35,0.0945
2017/12/29,1310,62109,28005702.51,0.1127
2017/12/30,1310,69015,34221297.99,0.1322
2017/12/28,1939,14337,5675065.634,0.0305
2017/12/29,1939,14469,7671297.881,0.0389
2017/12/30,1939,12184,5083445.007,0.029
2017/12/28,1030,23859,3854335.733,0.0227
2017/12/29,1030,27960,7173625.972,0.0337
2017/12/30,1030,25667,7245072.156,0.0301
2017/12/28,1907,5158,1394012.12,0.013
2017/12/29,1907,7870,1992732.787,0.0136
2017/12/30,1907,1144,74200.911,0.0078
2017/12/28,1942,3090,2770714.788,0.0175
2017/12/29,1942,2675,3375487.814,0.0165
2017/12/30,1942,248,265658.818,0.0091
2017/12/28,1901,2317,353573.436,0.0088
2017/12/29,1901,2550,708379.352,0.0106
2017/12/30,1901,1636,1145909.157,0.0113
2017/12/28,1476,49615,47587481.64,0.1622
2017/12/29,1476,51656,40136428.9,0.1429
2017/12/30,1476,42077,24883540.31,0.0996
2017/12/28,1975,13279,11205639.91,0.0629
2017/12/29,1975,12258,11079693.38,0.0657
2017/12/30,1975,12238,13748144.05,0.0753
2017/12/28,1369,69523,21781552.75,0.0812
2017/12/29,1369,66240,22698727.72,0.071
2017/12/30,1369,61778,28154575.01,0.0906
2017/12/28,1059,2375,567274.852,0.0111
2017/12/29,1059,2218,450274.32,0.0118
2017/12/30,1059,1203,358501.911,0.0091
2017/12/28,1852,130804,64754183.81,0.2506
2017/12/29,1852,112357,49995711.67,0.1869
2017/12/30,1852,73558,36644079.91,0.1245
2017/12/28,1477,58969,21106761.33,0.0861
2017/12/29,1477,56247,22412490.38,0.0968
2017/12/30,1477,48188,18072546.47,0.0958
2017/12/28,1465,3187,6070649.209,0.0212
2017/12/29,1465,5140,7562123.191,0.0254
2017/12/30,1465,8181,7640014.5,0.0248
2017/12/28,1275,6718,4681214.106,0.0355
2017/12/29,1275,6293,4069827.224,0.0307
2017/12/30,1275,6960,7290791.052,0.0406
2017/12/28,1444,15611,5347502.89,0.0245
2017/12/29,1444,15267,6348932.162,0.0317
2017/12/30,1444,3630,1172335.593,0.0127
2017/12/28,1947,24322,19460527.22,0.0412
2017/12/29,1947,24217,19554720.3,0.0422
2017/12/30,1947,20140,16203825.61,0.0346
2017/12/28,1968,12321,5454365.463,0.0281
2017/12/29,1968,11627,5612835.261,0.0301
2017/12/30,1968,11095,5436349.266,0.0308
2017/12/28,1732,4680,583877.739,0.0119
2017/12/29,1732,4033,388243.486,0.0114
2017/12/30,1732,3763,513323.463,0.0108
2017/12/28,1152,17633,5766008.762,0.0283
2017/12/29,1152,18155,4082524.942,0.0249
2017/12/30,1152,13154,3554739.921,0.024
2017/12/28,1087,18620,4155588.804,0.0236
2017/12/29,1087,16069,3456932.567,0.0213
2017/12/30,1087,14534,6361555.861,0.0409
2017/12/28,1193,14826,13501364.51,0.0743
2017/12/29,1193,14328,11675315.29,0.0669
2017/12/30,1193,5737,7030231.402,0.0377
2017/12/28,1184,92355,29549411.01,0.1049
2017/12/29,1184,95757,31774874.25,0.1205
2017/12/30,1184,134748,37502375.11,0.1593
2017/12/28,1568,4862,3801759.256,0.0272
2017/12/29,1568,4933,2853660.151,0.0221
2017/12/30,1568,5299,3488581.232,0.0285
2017/12/28,1041,72746,63124169.34,0.3171
2017/12/29,1041,100261,101392816,0.4199
2017/12/30,1041,118063,115574970.7,0.4715
2017/12/28,1392,50225,38725401.64,0.1182
2017/12/29,1392,57113,35148293.62,0.1025
2017/12/30,1392,54417,46086670.6,0.1389
2017/12/28,1641,15851,17100940.33,0.073
2017/12/29,1641,14788,13953011.18,0.0622
2017/12/30,1641,8496,6948965.114,0.0371
2017/12/28,1521,0,0,/0
2017/12/29,1521,0,0,/0
2017/12/30,1521,0,0,/0
2017/12/28,1325,3622,2202539.198,0.0336
2017/12/29,1325,2842,1529840.686,0.028
2017/12/30,1325,3808,2471449.559,0.0281
2017/12/28,1890,5126,4059527.971,0.0218
2017/12/29,1890,4879,2491510.437,0.0165
2017/12/30,1890,3931,2243121.497,0.0163
2017/12/28,1065,24067,13338120.15,0.0372
2017/12/29,1065,26778,13344935.8,0.0366
2017/12/30,1065,25349,18805236.91,0.0466
2017/12/28,1016,5741,2268136.565,0.0156
2017/12/29,1016,2107,1092800.376,0.0103
2017/12/30,1016,805,1131593.527,0.0103
2017/12/28,1592,23,135.602,0.0151
2017/12/29,1592,15,328.867,0.0151
2017/12/30,1592,15,142.989,0.0149
2017/12/28,1721,11763,2949313.829,0.0218
