1,2,3,4,5
2018/2/23,1069,45049,23851801.41,0.0739
2018/2/24,1069,46475,22784509.12,0.0731
2018/2/22,1284,16806,7554876.711,0.0398
2018/2/23,1284,19956,9622865.165,0.0469
2018/2/24,1284,18996,12278778.81,0.0553
2018/2/22,1112,15119,10589931.12,0.0545
2018/2/23,1112,16785,12560166.9,0.0583
2018/2/24,1112,17402,8474282.185,0.0452
2018/2/22,1596,4933,1944905.265,0.0182
2018/2/23,1596,4124,2133469.068,0.015
2018/2/24,1596,5587,4133817.414,0.0226
2018/2/22,1037,44460,29896765.29,0.066
2018/2/23,1037,49556,22065253.71,0.0534
2018/2/24,1037,47810,21187932.68,0.0523
2018/2/22,1412,76353,39364553.32,0.0872
2018/2/23,1412,80437,38598151.72,0.0982
2018/2/24,1412,83909,44231276.64,0.0914
2018/2/22,1571,5663,1603413.749,0.0118
2018/2/23,1571,11637,6709380.491,0.0202
2018/2/24,1571,10540,6045426.366,0.0191
2018/2/22,1091,1272,1221475.99,0.0164
2018/2/23,1091,2127,1693905.625,0.0196
2018/2/24,1091,1965,1175913.729,0.0153
2018/2/22,1011,4585,2084630.084,0.0128
2018/2/23,1011,6192,4201891.735,0.0168
2018/2/24,1011,7487,2988101.429,0.0154
2018/2/22,1629,22091,52276597.24,0.1399
2018/2/23,1629,21834,40291914.73,0.1163
2018/2/24,1629,21492,34597253.81,0.101
2018/2/22,1602,7120,17871953.2,0.058
2018/2/23,1602,8976,14288137.29,0.0481
2018/2/24,1602,10053,12400831.81,0.0493
2018/2/22,1791,30214,11138336.61,0.0503
2018/2/23,1791,29564,11847272.01,0.0483
2018/2/24,1791,33628,15130105.12,0.0494
2018/2/22,1314,8366,1174781.054,0.0128
2018/2/23,1314,8545,989309.363,0.012
2018/2/24,1314,8216,1209880.574,0.0118
2018/2/22,1552,3787,10482338.95,0.03
2018/2/23,1552,4230,11705245.46,0.032
2018/2/24,1552,5320,12657074.9,0.0339
2018/2/22,1715,84363,29238696.14,0.0995
2018/2/23,1715,100623,35244924.47,0.1177
2018/2/24,1715,89349,34096474.37,0.1211
2018/2/22,1831,38524,29377214.13,0.1012
2018/2/23,1831,33982,23767173.64,0.0801
2018/2/24,1831,11562,8732363.586,0.0482
2018/2/22,1362,195,80992.047,0.0079
2018/2/23,1362,43,189310.8,0.0082
2018/2/24,1362,149,103123.392,0.008
2018/2/22,1196,0,0,0.007
2018/2/23,1196,1,0.232,0.0071
2018/2/24,1196,1,10.881,0.0071
2018/2/22,1277,5898,16490492.62,0.0503
2018/2/23,1277,5872,15534586.94,0.0492
2018/2/24,1277,5753,17281727.69,0.0529
2018/2/22,1816,940,440829.203,0.0091
2018/2/23,1816,1022,166961.453,0.0082
2018/2/24,1816,947,176409.76,0.0086
2018/2/22,1144,40828,31487270.3,0.0882
2018/2/23,1144,44694,25590088.33,0.0761
2018/2/24,1144,43461,34842133.64,0.0885
2018/2/22,1519,27580,13133733.4,0.0578
2018/2/23,1519,26890,5793873.835,0.0442
2018/2/24,1519,26056,14079382.53,0.062
2018/2/22,1385,266,153103.584,0.0077
2018/2/23,1385,355,4255.407,0.0074
2018/2/24,1385,707,123846.188,0.0078
2018/2/22,1149,19341,12707145.98,0.0538
2018/2/23,1149,19973,10945299.65,0.0613
2018/2/24,1149,20181,9096462.514,0.0463
2018/2/22,1572,11412,3872049.087,0.013
2018/2/23,1572,17167,3620110.842,0.0145
2018/2/24,1572,21918,8002461.364,0.0215
2018/2/22,1137,38756,21028307.58,0.0796
2018/2/23,1137,39271,17986815.77,0.0718
2018/2/24,1137,40447,24258524.76,0.0951
2018/2/22,1345,9284,9313991.383,0.0388
2018/2/23,1345,9231,15763951.5,0.0508
2018/2/24,1345,8091,9872189.406,0.0378
2018/2/22,1157,35605,17045319.32,0.0749
2018/2/23,1157,35252,18389475.48,0.0907
2018/2/24,1157,39329,15013908.81,0.0842
2018/2/22,1139,6552,7201626.069,0.0308
2018/2/23,1139,8174,3799360.121,0.0191
2018/2/24,1139,9321,3957807.092,0.0211
2018/2/22,1595,7014,12360412.33,0.0308
2018/2/23,1595,7257,12653215.11,0.0313
2018/2/24,1595,7319,12824088.92,0.0313
2018/2/22,1462,1348,184710.066,0.0166
2018/2/23,1462,6019,2134736.708,0.0245
2018/2/24,1462,6529,2938058.337,0.029
2018/2/22,1972,3366,5760814.755,0.0271
2018/2/23,1972,4751,4757451.124,0.0267
2018/2/24,1972,6020,7080544.235,0.031
2018/2/22,1950,30785,21748603.61,0.0698
2018/2/23,1950,28658,21668759.49,0.0625
2018/2/24,1950,31276,37119980.52,0.0855
2018/2/22,1784,25508,20520310.73,0.0696
2018/2/23,1784,27305,17117515.72,0.0683
2018/2/24,1784,29185,18057443.1,0.0779
2018/2/22,1096,8732,5661442.816,0.0246
2018/2/23,1096,11589,4631761.197,0.0247
2018/2/24,1096,15415,10738554.76,0.0398
2018/2/22,1312,505,340165.779,0.0095
2018/2/23,1312,378,302070.517,0.0087
2018/2/24,1312,786,908764.519,0.012
2018/2/22,1400,7912,3793636.749,0.0191
2018/2/23,1400,21566,10088854.03,0.0342
2018/2/24,1400,24198,12919942.02,0.0366
2018/2/22,1155,3227,561739.393,0.0121
2018/2/23,1155,3744,910762.054,0.0114
2018/2/24,1155,2895,406209.713,0.0094
2018/2/22,1212,25061,22041794.46,0.0686
2018/2/23,1212,24279,14780408.16,0.0508
2018/2/24,1212,25540,16043247.65,0.0493
2018/2/22,1036,13,773.027,0.0079
2018/2/23,1036,15,2021.505,0.0079
2018/2/24,1036,23,15333.424,0.008
2018/2/22,1417,48734,30469415.74,0.1095
2018/2/23,1417,55579,24511140.84,0.1004
2018/2/24,1417,55692,34033486.29,0.1105
2018/2/22,1072,9636,24176969.89,0.0528
2018/2/23,1072,24018,30567499.11,0.0648
2018/2/24,1072,24630,37423962.93,0.0706
2018/2/22,1691,7837,5160738.538,0.0271
2018/2/23,1691,7802,5538789.343,0.0295
2018/2/24,1691,9810,6475357.577,0.0378
2018/2/22,1642,41410,15498052.08,0.0669
2018/2/23,1642,40787,18194496.69,0.0755
2018/2/24,1642,40757,17582977.29,0.0799
2018/2/22,1813,6878,6949838.395,0.0231
2018/2/23,1813,13879,9584663.363,0.0322
2018/2/24,1813,13583,4007474.562,0.0182
2018/2/22,1267,6738,5088913.637,0.029
2018/2/23,1267,8959,5688675.822,0.0319
2018/2/24,1267,12202,18913541.69,0.0639
2018/2/22,1513,552,619399.388,0.0094
2018/2/23,1513,599,144948.531,0.0082
2018/2/24,1513,453,116210.631,0.0085
2018/2/22,1996,6632,1631027.175,0.0154
2018/2/23,1996,5928,1457874.878,0.0155
2018/2/24,1996,6050,4264575.996,0.0206
2018/2/22,1343,17536,5412464.541,0.0217
2018/2/23,1343,18066,5093366.768,0.022
2018/2/24,1343,17659,8637787.841,0.0287
2018/2/22,1475,2327,787206.35,0.0103
2018/2/23,1475,3081,1418081.579,0.0121
2018/2/24,1475,3203,1002456.633,0.0108
2018/2/22,1206,29856,13776041.26,0.0475
2018/2/23,1206,30866,12353048.98,0.0415
2018/2/24,1206,30700,13244079.05,0.0429
2018/2/22,1919,55280,12726228.61,0.0576
2018/2/23,1919,60001,11311460.25,0.0519
2018/2/24,1919,61463,12994896.72,0.0548
2018/2/22,1624,24999,13938609.71,0.0352
2018/2/23,1624,24191,13031244.52,0.0363
2018/2/24,1624,26767,14214715.08,0.0343
2018/2/22,1788,41738,33816860.81,0.0983
2018/2/23,1788,40390,24886191.73,0.0835
2018/2/24,1788,38101,20768925.91,0.067
2018/2/22,1966,5,9.752,0.0073
2018/2/23,1966,1657,2678644.225,0.0156
2018/2/24,1966,5477,10048456.23,0.0442
2018/2/22,1897,16252,2204411.653,0.0171
2018/2/23,1897,18805,3072159.369,0.0206
2018/2/24,1897,14912,3751215.505,0.0222
2018/2/22,1263,39828,24128672.58,0.1851
2018/2/23,1263,38845,21311606.33,0.1656
2018/2/24,1263,38884,23147450.03,0.1944
2018/2/22,1709,50649,20785559.5,0.0826
2018/2/23,1709,52624,16810929.68,0.0744
2018/2/24,1709,51878,18074893.2,0.0896
2018/2/22,1494,3119,625371.632,0.0109
2018/2/23,1494,3850,505439.47,0.0106
2018/2/24,1494,4067,548848.973,0.0113
2018/2/22,1851,2756,646485.381,0.0091
2018/2/23,1851,3239,343117.11,0.0086
2018/2/24,1851,2712,957495.374,0.0107
2018/2/22,1394,433,1138870.425,0.0105
2018/2/23,1394,717,172040.79,0.0075
2018/2/24,1394,657,303041.587,0.0093
2018/2/22,1354,13584,8590094.32,0.0401
2018/2/23,1354,11619,5739548.927,0.0308
2018/2/24,1354,13283,7622593.94,0.04
2018/2/22,1068,15058,15433738.56,0.0506
2018/2/23,1068,17066,14387209.09,0.0476
2018/2/24,1068,24355,16418044.16,0.0606
2018/2/22,1986,37383,20571507.14,0.061
2018/2/23,1986,36745,29786535.85,0.0862
2018/2/24,1986,35749,25614138.05,0.0795
2018/2/22,1870,23841,8212770.97,0.0325
2018/2/23,1870,27169,16270195.02,0.0447
2018/2/24,1870,26061,15967148.12,0.0455
2018/2/22,1771,854,434416.798,0.0097
2018/2/23,1771,1316,535308.989,0.01
2018/2/24,1771,2394,1376065.784,0.0133
2018/2/22,1845,17800,11675137.11,0.0584
2018/2/23,1845,19841,12245965.12,0.0594
2018/2/24,1845,24466,20604441.8,0.0791
2018/2/22,1252,7592,7739994.422,0.0251
2018/2/23,1252,6950,9583220.768,0.027
2018/2/24,1252,6467,7573448.511,0.0247
2018/2/22,1181,21718,13882672.08,0.0648
2018/2/23,1181,23110,10034040.72,0.062
2018/2/24,1181,21285,11582719.42,0.0646
2018/2/22,1694,8610,6292463.415,0.0251
2018/2/23,1694,9862,11536557.25,0.032
2018/2/24,1694,11558,13294883.34,0.0381
2018/2/22,1512,542,92512.322,0.0079
2018/2/23,1512,402,120553.179,0.0079
2018/2/24,1512,116,766767.187,0.0091
2018/2/22,1658,3534,3839578.877,0.023
2018/2/23,1658,3240,1643060.68,0.0153
2018/2/24,1658,3491,1089926.017,0.0123
2018/2/22,1367,31833,12666643.96,0.0942
2018/2/23,1367,36597,19057706.46,0.1385
2018/2/24,1367,43976,18249431.18,0.1299
2018/2/22,1623,25324,32294320.55,0.0984
2018/2/23,1623,35204,29380981.71,0.079
2018/2/24,1623,39250,34749354.96,0.0976
2018/2/22,1801,67231,72890909.7,0.2618
2018/2/23,1801,61532,59960596.78,0.2328
2018/2/24,1801,61914,71034368.78,0.2644
2018/2/22,1281,0,0,/0
2018/2/23,1281,0,0,/0
2018/2/24,1281,0,0,/0
2018/2/22,1743,16047,12288544.29,0.041
2018/2/23,1743,19345,13264894.73,0.0463
2018/2/24,1743,18527,13212675.05,0.0476
2018/2/22,1546,5403,1375770.383,0.0134
2018/2/23,1546,6866,1957629.518,0.0154
2018/2/24,1546,6617,2112456.362,0.0155
2018/2/22,1402,7557,1954197.577,0.0251
2018/2/23,1402,7613,2512446.278,0.0264
2018/2/24,1402,8268,4339649.732,0.0398
2018/2/22,1917,31,2575.993,0.004
2018/2/23,1917,93,1262.384,0.0041
2018/2/24,1917,68,452.995,0.0041
2018/2/22,1857,1949,665265.44,0.0201
2018/2/23,1857,2710,75947.118,0.0175
2018/2/24,1857,2284,73291.034,0.017
2018/2/22,1764,3954,954725.248,0.0103
2018/2/23,1764,8489,1525124.065,0.0121
2018/2/24,1764,8389,1565165.671,0.0118
2018/2/22,1130,1852,823619.94,0.0094
2018/2/23,1130,1659,741840.755,0.0094
2018/2/24,1130,1898,976334.984,0.0103
2018/2/22,1913,28956,13502334.76,0.0488
2018/2/23,1913,29290,13315593.81,0.0502
2018/2/24,1913,30220,20425435.35,0.0663
2018/2/22,1828,39374,12719408.38,0.0399
2018/2/23,1828,41605,21799204.1,0.0551
2018/2/24,1828,46960,21971463.38,0.0526
2018/2/22,1866,2982,421217.213,0.0094
2018/2/23,1866,4359,1114182.945,0.0124
2018/2/24,1866,4865,679262.92,0.0104
2018/2/22,1697,0,2.54,0.004
2018/2/23,1697,2,13.261,0.004
2018/2/24,1697,4,5.615,0.004
2018/2/22,1669,25593,20832858.1,0.0612
2018/2/23,1669,28062,19761210.67,0.0565
2018/2/24,1669,25104,17910300.74,0.0591
2018/2/22,1094,12644,7909374.664,0.0435
2018/2/23,1094,16226,10055767.75,0.0528
2018/2/24,1094,20086,9926565.576,0.0569
2018/2/22,1306,5083,5390623.373,0.021
2018/2/23,1306,5157,4109708.361,0.0178
2018/2/24,1306,6216,7318804.017,0.0224
2018/2/22,1582,14064,19751311.63,0.0474
2018/2/23,1582,15804,16274004.34,0.0457
2018/2/24,1582,16105,17725537.14,0.0501
2018/2/22,1202,18566,16098828.02,0.0348
2018/2/23,1202,24990,12146252.45,0.0287
2018/2/24,1202,16366,13120133.02,0.0292
2018/2/22,1410,6353,3151140.279,0.0141
2018/2/23,1410,5961,2821859.27,0.0134
2018/2/24,1410,5567,3231396.028,0.0136
2018/2/22,1639,3346,3860873.126,0.0155
2018/2/23,1639,4141,3351780.554,0.016
2018/2/24,1639,4265,2403222.185,0.0143
2018/2/22,1422,8063,2781142.688,0.0195
2018/2/23,1422,11319,7423784.777,0.0257
2018/2/24,1422,6801,3337867.891,0.0192
2018/2/22,1128,5510,9041150.887,0.0221
2018/2/23,1128,7880,10707921.85,0.0237
2018/2/24,1128,4197,13725142.96,0.0247
2018/2/22,1308,8685,6601880.575,0.0317
2018/2/23,1308,9935,10745905.99,0.0407
2018/2/24,1308,10502,14119927.9,0.0507
2018/2/22,1706,35986,11136467.71,0.0482
2018/2/23,1706,37398,10887188.65,0.0408
2018/2/24,1706,36687,15068853.03,0.0558
2018/2/22,1684,3812,8541250.422,0.0262
2018/2/23,1684,5139,2743978.294,0.0161
2018/2/24,1684,6538,3899602.746,0.0186
2018/2/22,1528,0,0,0.0076
2018/2/23,1528,5,412.76,0.0077
2018/2/24,1528,0,0,0.0077
2018/2/22,1340,10342,14842187.97,0.0326
2018/2/23,1340,12304,21249162.61,0.0426
2018/2/24,1340,12920,31597272.89,0.0632
2018/2/22,1350,1963,8325907.128,0.0205
2018/2/23,1350,2186,3327925.246,0.0127
2018/2/24,1350,1937,1158446.261,0.0105
2018/2/22,1351,35786,16099469.25,0.0476
2018/2/23,1351,40488,16376140.77,0.0511
2018/2/24,1351,41831,13949526.05,0.0449
2018/2/22,1436,495,307995.873,0.0089
2018/2/23,1436,614,1084343.409,0.0104
2018/2/24,1436,220,361350.411,0.0086
2018/2/22,1789,19541,3727360.279,0.0392
2018/2/23,1789,17610,3818999.942,0.0413
2018/2/24,1789,19381,3274454.101,0.0343
2018/2/22,1081,39656,23872398.7,0.0698
2018/2/23,1081,46445,21456429.57,0.0701
2018/2/24,1081,49954,32718291.45,0.1147
2018/2/22,1649,30671,31768574.02,0.0717
2018/2/23,1649,34543,34141960.58,0.0832
2018/2/24,1649,31909,32090969.62,0.0771
2018/2/22,1328,14963,1739775.866,0.0231
2018/2/23,1328,14624,1592631.16,0.0234
2018/2/24,1328,13870,1368668.338,0.0251
2018/2/22,1090,10607,6005445.396,0.0233
2018/2/23,1090,8748,3464172.969,0.0208
2018/2/24,1090,10876,11527850.77,0.0344
2018/2/22,1141,2314,1783504.162,0.022
2018/2/23,1141,3129,3315390.62,0.0258
2018/2/24,1141,2357,722340.269,0.0148
2018/2/22,1320,18669,7687061.846,0.0562
2018/2/23,1320,21576,7629340.318,0.06
2018/2/24,1320,17815,3728714.889,0.0484
2018/2/22,1667,17033,7066097.653,0.031
2018/2/23,1667,22153,12197781.46,0.0487
2018/2/24,1667,18322,8550841.97,0.0386
2018/2/22,1936,4,205.262,0.0158
2018/2/23,1936,1,1.085,0.0161
2018/2/24,1936,6,7928.486,0.0161
2018/2/22,1195,8560,1991228.605,0.0175
2018/2/23,1195,8699,2581634.587,0.0192
2018/2/24,1195,7752,2657876.845,0.0211
2018/2/22,1134,193,44399.025,0.0079
2018/2/23,1134,241,104672.815,0.0081
2018/2/24,1134,212,42154.84,0.0079
2018/2/22,1299,23145,30169278.94,0.0722
2018/2/23,1299,25471,21509442.79,0.0609
2018/2/24,1299,28362,35876255.96,0.0801
2018/2/22,1963,6101,3320874.651,0.0165
2018/2/23,1963,6520,1919934.182,0.0161
2018/2/24,1963,7238,1949975.459,0.0171
2018/2/22,1783,7664,2577432.309,0.0229
2018/2/23,1783,7503,5278241.185,0.0337
2018/2/24,1783,8422,4909275.838,0.0347
2018/2/22,1686,233400,82825107.33,0.1767
2018/2/23,1686,235990,92531061.12,0.1896
2018/2/24,1686,239927,85109767.65,0.1765
2018/2/22,1748,1007,84435.127,0.011
2018/2/23,1748,528,90434.05,0.0112
2018/2/24,1748,365,53676.037,0.0109
2018/2/22,1928,13503,12975671,0.0258
2018/2/23,1928,14073,6706416.922,0.018
2018/2/24,1928,11965,7763558.515,0.0184
2018/2/22,1994,13789,2712739.05,0.0192
2018/2/23,1994,15177,2534472.774,0.0198
2018/2/24,1994,15179,2281855.475,0.018
2018/2/22,1210,1832,631284.896,0.0099
2018/2/23,1210,2593,2331846.127,0.0129
2018/2/24,1210,3737,5813033.481,0.0183
2018/2/22,1116,16718,14570757.01,0.0638
2018/2/23,1116,16505,14270857.67,0.0587
2018/2/24,1116,18705,20213304.1,0.0824
2018/2/22,1884,41240,30083654.81,0.0693
2018/2/23,1884,45747,27332156.01,0.0658
2018/2/24,1884,41069,24371830.55,0.0646
2018/2/22,1483,16209,4656665.865,0.0301
2018/2/23,1483,13275,6363041.388,0.0336
2018/2/24,1483,13995,7047218.013,0.0399
2018/2/22,1893,193,169756.631,0.0079
2018/2/23,1893,174,161195.184,0.0079
2018/2/24,1893,175,178474.195,0.0083
2018/2/22,1850,10154,6753276.492,0.0288
2018/2/23,1850,8881,8766439.78,0.0323
2018/2/24,1850,9971,5862500.467,0.0265
2018/2/22,1384,31026,33288175.02,0.0824
2018/2/23,1384,34388,21785282.25,0.0743
2018/2/24,1384,32641,23779259.9,0.0757
2018/2/22,1164,48,6686.424,0.0079
2018/2/23,1164,0,0,0.008
2018/2/24,1164,7753,3448508.762,0.0189
2018/2/22,1339,19072,10732705.95,0.0328
2018/2/23,1339,19899,13160855.02,0.0353
2018/2/24,1339,21499,8269887.963,0.0272
2018/2/22,1083,27154,8300631.478,0.0421
2018/2/23,1083,28735,13828237.72,0.0634
2018/2/24,1083,30442,9725231.18,0.0454
2018/2/22,1472,11384,3065126.109,0.0435
2018/2/23,1472,12526,3451900.627,0.0491
2018/2/24,1472,13080,9099686.288,0.0677
2018/2/22,1092,23431,11576502.87,0.0412
2018/2/23,1092,31589,27389262.21,0.0737
2018/2/24,1092,34456,13623271.04,0.0466
2018/2/22,1819,66551,21398083.61,0.0658
2018/2/23,1819,70218,26061654.29,0.0758
2018/2/24,1819,74657,25560830.62,0.0763
2018/2/22,1778,25973,8190311.031,0.0313
2018/2/23,1778,28986,8669192.12,0.0361
2018/2/24,1778,26921,8614953.116,0.038
2018/2/22,1486,13,13.762,0.0069
2018/2/23,1486,4,0.475,0.007
2018/2/24,1486,12,201.085,0.007
2018/2/22,1646,6179,1580227.489,0.013
2018/2/23,1646,7514,4653542.776,0.0186
2018/2/24,1646,13935,11036821.15,0.0284
2018/2/22,1619,7930,5266416.486,0.0247
2018/2/23,1619,9118,5589531.194,0.0302
2018/2/24,1619,8232,2184933.045,0.0164
2018/2/22,1140,40259,25661411.73,0.0971
2018/2/23,1140,42887,25531780.19,0.1112
2018/2/24,1140,36601,22537315.48,0.0849
2018/2/22,1798,33749,10750182.72,0.0285
2018/2/23,1798,32271,26782015.61,0.0504
2018/2/24,1798,34061,17136836.37,0.0388
2018/2/22,1414,23672,16322360.25,0.0551
2018/2/23,1414,28105,14919579.76,0.0567
2018/2/24,1414,27428,23502152.81,0.0727
2018/2/22,1301,3,133.2,0.008
2018/2/23,1301,15,1289.184,0.0079
2018/2/24,1301,6,296.452,0.0079
2018/2/22,1251,99109,39813082.42,0.1764
2018/2/23,1251,107341,46077846.23,0.2118
2018/2/24,1251,108006,52921840.68,0.22
2018/2/22,1864,0,0,0.0076
2018/2/23,1864,0,0,0.0076
2018/2/24,1864,0,0,0.0077
2018/2/22,1391,54796,21624038.24,0.0941
2018/2/23,1391,58078,20861556.07,0.0826
2018/2/24,1391,75474,25001019.86,0.1051
2018/2/22,1803,6449,5508660.831,0.0309
2018/2/23,1803,7833,5562248.585,0.0321
2018/2/24,1803,8009,8981800.654,0.0379
2018/2/22,1736,22,994.34,0.004
2018/2/23,1736,7,25.94,0.004
2018/2/24,1736,10,287.761,0.004
2018/2/22,1389,0,0,/0
2018/2/23,1389,706,1485346.406,0.0198
2018/2/24,1389,4616,13780955.65,0.0543
2018/2/22,1388,60575,25742624.7,0.1185
2018/2/23,1388,66469,25009849.44,0.1153
2018/2/24,1388,69749,24067873.87,0.121
2018/2/22,1751,10586,5985184.413,0.0212
2018/2/23,1751,12413,7508679.781,0.0237
2018/2/24,1751,11272,7272679.55,0.0261
2018/2/22,1695,41391,19171029.73,0.0334
2018/2/23,1695,41262,23162668.2,0.0391
2018/2/24,1695,35161,21461126.67,0.0359
2018/2/22,1358,64955,55364042.27,0.1452
2018/2/23,1358,65310,42872090.6,0.1369
2018/2/24,1358,67532,48689830.75,0.1401
2018/2/22,1854,27173,11040086.05,0.0516
2018/2/23,1854,34657,13445083.38,0.0425
2018/2/24,1854,40364,11723566.11,0.0454
2018/2/22,1871,89087,35542144.83,0.1024
2018/2/23,1871,103683,39490133.96,0.1198
2018/2/24,1871,97853,31560549.02,0.0996
2018/2/22,1558,8231,1404971.678,0.0221
2018/2/23,1558,7497,5102606.491,0.038
2018/2/24,1558,9409,6967006.232,0.0443
2018/2/22,1474,8815,5203693.39,0.0271
2018/2/23,1474,8836,3106302.106,0.0227
2018/2/24,1474,10351,4794547.065,0.0282
2018/2/22,1719,3972,345561.002,0.0122
2018/2/23,1719,3924,348915.381,0.0119
2018/2/24,1719,5532,346876.726,0.0127
2018/2/22,1478,12221,9703974.776,0.0374
2018/2/23,1478,13819,8722690.542,0.0345
2018/2/24,1478,14137,9630308.593,0.0356
2018/2/22,1019,9310,3661434.716,0.0279
2018/2/23,1019,10105,5189276.009,0.0302
2018/2/24,1019,11311,6461413.5,0.0342
2018/2/22,1978,4812,84529.075,0.0081
2018/2/23,1978,3763,48076.231,0.008
2018/2/24,1978,5750,65226.81,0.0085
2018/2/22,1071,11656,7936184,0.0343
2018/2/23,1071,13193,7226354.837,0.0316
2018/2/24,1071,19661,12869006.95,0.0421
2018/2/22,1750,10765,3705903.641,0.0319
2018/2/23,1750,10962,2622155.006,0.0297
2018/2/24,1750,10675,1409762.831,0.024
2018/2/22,1647,4,170.225,0.0076
2018/2/23,1647,45,11249.322,0.008
2018/2/24,1647,37,2026.267,0.0077
2018/2/22,1889,13892,9791905.316,0.0616
2018/2/23,1889,9997,1943381.203,0.0318
2018/2/24,1889,12820,8764376.626,0.0794
2018/2/22,1034,39369,38563287.76,0.1091
2018/2/23,1034,38679,34246727.68,0.1129
2018/2/24,1034,44472,44016052.63,0.1469
2018/2/22,1310,61309,35358580.4,0.1025
2018/2/23,1310,64657,38330488.21,0.1201
2018/2/24,1310,65798,36307349.68,0.1087
2018/2/22,1939,7430,1559289.092,0.0144
2018/2/23,1939,8781,2223164.928,0.0166
2018/2/24,1939,9113,2931887.926,0.0191
2018/2/22,1030,22311,6429732.159,0.0301
2018/2/23,1030,22311,6559393.456,0.032
2018/2/24,1030,21342,9751919.888,0.0409
2018/2/22,1907,8001,5773372.601,0.0234
2018/2/23,1907,18806,10001638.89,0.0325
2018/2/24,1907,21844,7685372.912,0.029
2018/2/22,1942,3909,10230890.07,0.0324
2018/2/23,1942,3050,9494394.869,0.0286
2018/2/24,1942,3031,7540998.707,0.0271
2018/2/22,1901,5388,2705866.446,0.0151
2018/2/23,1901,5219,2465788.333,0.0151
2018/2/24,1901,5498,2433441.62,0.0169
2018/2/22,1476,40451,29988628.05,0.131
2018/2/23,1476,53862,52653890.09,0.1771
2018/2/24,1476,54756,45562851.36,0.1674
2018/2/22,1975,10126,12275585.46,0.0559
2018/2/23,1975,10099,12980086.75,0.0683
2018/2/24,1975,9545,15922142.76,0.0695
2018/2/22,1369,39705,29509379.24,0.0649
2018/2/23,1369,45648,12867423.5,0.037
2018/2/24,1369,46383,17135699.81,0.0451
2018/2/22,1059,1649,419081.008,0.0095
2018/2/23,1059,1393,3100818.461,0.0167
2018/2/24,1059,1600,770077.173,0.0104
2018/2/22,1852,3902,1095701.242,0.0109
2018/2/23,1852,5987,3555859.456,0.0153
2018/2/24,1852,7589,2780267.397,0.0159
2018/2/22,1477,48041,24884646.88,0.1014
2018/2/23,1477,53417,22842024.77,0.0935
2018/2/24,1477,49824,34495028.24,0.1309
2018/2/22,1465,5093,6735988.587,0.022
2018/2/23,1465,3856,5055418.729,0.0196
2018/2/24,1465,4079,5789108.121,0.0195
2018/2/22,1275,8859,2747606.922,0.0285
2018/2/23,1275,8457,2289564.614,0.026
2018/2/24,1275,8832,3211925.098,0.0306
2018/2/22,1444,1685,234156.42,0.0068
2018/2/23,1444,2077,488997.319,0.0082
2018/2/24,1444,2302,389557.532,0.008
2018/2/22,1947,4070,1177426.084,0.0116
2018/2/23,1947,4148,2169141.636,0.0134
2018/2/24,1947,4064,1316400.348,0.0118
2018/2/22,1968,12782,6364635.586,0.0332
2018/2/23,1968,12934,6006814.841,0.0319
2018/2/24,1968,12305,5403221.797,0.0256
2018/2/22,1732,1921,245278.253,0.0091
2018/2/23,1732,2135,883805.945,0.0131
2018/2/24,1732,2798,202472.555,0.0091
2018/2/22,1152,14805,6066419.784,0.0241
2018/2/23,1152,15447,6961046.462,0.0272
2018/2/24,1152,16195,7045227.621,0.0293
2018/2/22,1087,16844,4888056.895,0.0315
2018/2/23,1087,16460,7269311.359,0.0389
2018/2/24,1087,17423,8006895.793,0.0346
2018/2/22,1193,9419,10213874.78,0.0481
2018/2/23,1193,10962,10311560.66,0.0568
2018/2/24,1193,15068,8348416.724,0.0496
2018/2/22,1184,86125,28714816.85,0.1065
2018/2/23,1184,89789,34768960.28,0.1243
2018/2/24,1184,85343,22678381.39,0.099
2018/2/22,1568,5226,3260053.289,0.0228
2018/2/23,1568,5790,5614245.127,0.0366
2018/2/24,1568,7169,7298922.406,0.0416
2018/2/22,1041,38594,51032006.57,0.292
2018/2/23,1041,40453,57655389.66,0.324
2018/2/24,1041,38043,66535416.14,0.3473
2018/2/22,1392,16370,14346376.52,0.0455
2018/2/23,1392,32811,37063926.7,0.0939
2018/2/24,1392,47230,46003454.9,0.1324
2018/2/22,1641,13030,9618599.685,0.0316
2018/2/23,1641,16176,10453902.61,0.0369
2018/2/24,1641,14007,7919023.926,0.0334
2018/2/22,1521,0,0,/0
2018/2/23,1521,0,0,/0
2018/2/24,1521,0,0,/0
2018/2/22,1325,3960,1840002.394,0.0278
2018/2/23,1325,3367,1315989.162,0.0236
2018/2/24,1325,3270,3364883.287,0.03
2018/2/22,1890,1525,2117167.699,0.0154
2018/2/23,1890,4547,4353973.934,0.0222
2018/2/24,1890,4211,5952591.622,0.0269
2018/2/22,1065,22160,17514227.56,0.0408
2018/2/23,1065,23810,10581808.44,0.0291
2018/2/24,1065,22275,16412090.98,0.04
2018/2/22,1016,104,152673.615,0.0077
2018/2/23,1016,478,215991.099,0.0081
2018/2/24,1016,642,431948.943,0.0085
2018/2/22,1592,13,43.826,0.0145
2018/2/23,1592,13,23.466,0.0147
2018/2/24,1592,9,27.814,0.0147
2018/2/22,1721,5010,1676384.278,0.0137
2018/2/23,1721,5484,1515461.852,0.0142
2018/2/24,1721,5243,1234282.363,0.0128
2018/2/22,1225,5408,8593587.236,0.0307
