1,2,3,4,5
2018/2/16,1412,51191,24145604.59,0.056
2018/2/17,1412,53430,27608577.84,0.0592
2018/2/18,1412,58639,27127587.57,0.0704
2018/2/16,1571,991,123281.402,0.0081
2018/2/17,1571,1016,411195.896,0.0089
2018/2/18,1571,2436,1277527.724,0.011
2018/2/16,1091,988,825820.217,0.0132
2018/2/17,1091,873,549235.429,0.0108
2018/2/18,1091,816,898060.419,0.0125
2018/2/16,1011,3613,1257328.991,0.0113
2018/2/17,1011,2805,1306158.512,0.0105
2018/2/18,1011,3325,994452.55,0.0103
2018/2/16,1629,20433,55346503.76,0.1403
2018/2/17,1629,16418,66172815.49,0.1658
2018/2/18,1629,16126,66603587.9,0.158
2018/2/16,1602,3571,9283350.983,0.0299
2018/2/17,1602,3667,6574060.969,0.0253
2018/2/18,1602,2982,4340566.239,0.0211
2018/2/16,1791,38323,10936378.1,0.0435
2018/2/17,1791,26102,9723814.487,0.0362
2018/2/18,1791,26614,7276008.91,0.0356
2018/2/16,1314,6176,1423479.284,0.0121
2018/2/17,1314,6075,1826380.153,0.012
2018/2/18,1314,6739,2278345.159,0.015
2018/2/16,1552,525,1945239.308,0.0143
2018/2/17,1552,424,2792822.58,0.0149
2018/2/18,1552,620,1829952.425,0.0137
2018/2/16,1715,79626,23599500.94,0.0807
2018/2/17,1715,70178,28984179.88,0.1082
2018/2/18,1715,63959,16506487.4,0.0657
2018/2/16,1831,50524,46816606.87,0.1403
2018/2/17,1831,43158,48621400.75,0.156
2018/2/18,1831,46151,41655556.01,0.1325
2018/2/16,1362,0,0,0.0074
2018/2/17,1362,2,59.145,0.0073
2018/2/18,1362,20,212702.419,0.0084
2018/2/16,1196,0,0,0.0069
2018/2/17,1196,0,0.21,0.0068
2018/2/18,1196,2,4.247,0.0068
2018/2/16,1277,1410,6764858.552,0.0327
2018/2/17,1277,1605,6783210.991,0.0318
2018/2/18,1277,2407,9962377.342,0.0329
2018/2/16,1816,1438,124120.994,0.008
2018/2/17,1816,552,215893.626,0.008
2018/2/18,1816,558,158578.975,0.0081
2018/2/16,1144,29212,20754570.29,0.0628
2018/2/17,1144,32985,17001279.66,0.053
2018/2/18,1144,32678,17996940.84,0.0575
2018/2/16,1519,33781,11301874.11,0.0562
2018/2/17,1519,29951,16088872.99,0.0661
2018/2/18,1519,28908,8108880.271,0.0444
2018/2/16,1385,194,11510.195,0.0073
2018/2/17,1385,186,3379.698,0.0072
2018/2/18,1385,230,5196.279,0.0072
2018/2/16,1149,14474,9445719.994,0.0411
2018/2/17,1149,17330,7293532.916,0.0336
2018/2/18,1149,20902,12260995.53,0.0459
2018/2/16,1572,3556,961566.416,0.0079
2018/2/17,1572,2609,386413.802,0.0067
2018/2/18,1572,3646,3972549.456,0.0121
2018/2/16,1137,39116,24299820.13,0.0893
2018/2/17,1137,35419,21010347.25,0.0849
2018/2/18,1137,32675,20304726.5,0.074
2018/2/16,1345,6570,4528182.184,0.0248
2018/2/17,1345,4828,4716542.766,0.0231
2018/2/18,1345,4704,2727730.47,0.0171
2018/2/16,1157,26171,9341735.728,0.0395
2018/2/17,1157,26063,10704495.91,0.043
2018/2/18,1157,29237,15092509.86,0.054
2018/2/16,1139,7689,5732529.671,0.0217
2018/2/17,1139,4752,959816.045,0.0108
2018/2/18,1139,5718,3125901.555,0.0163
2018/2/16,1595,4913,6306492.124,0.0201
2018/2/17,1595,3858,6221909.37,0.0199
2018/2/18,1595,5501,7500428.315,0.0217
2018/2/16,1462,219,535308.772,0.016
2018/2/17,1462,253,40706.667,0.014
2018/2/18,1462,277,59199.105,0.014
2018/2/16,1972,1521,1676817.521,0.0135
2018/2/17,1972,1273,164273.315,0.0091
2018/2/18,1972,2231,4412207.604,0.0199
2018/2/16,1950,29659,13539548.97,0.0474
2018/2/17,1950,27196,14453803.45,0.0502
2018/2/18,1950,24448,16758287.46,0.0535
2018/2/16,1784,21767,15573877.71,0.0622
2018/2/17,1784,25322,11447977.58,0.0429
2018/2/18,1784,24970,16864850.18,0.0545
2018/2/16,1096,10002,3775272.282,0.028
2018/2/17,1096,7862,1941097.689,0.0169
2018/2/18,1096,8367,3528909.627,0.0211
2018/2/16,1312,144,225083.647,0.0084
2018/2/17,1312,762,2415789.687,0.014
2018/2/18,1312,419,464412.836,0.0087
2018/2/16,1400,2457,1407878.287,0.0122
2018/2/17,1400,2426,696561.243,0.0097
2018/2/18,1400,2381,705371.551,0.0094
2018/2/16,1155,3800,485818.451,0.0097
2018/2/17,1155,2416,552563.499,0.0091
2018/2/18,1155,3400,840570.976,0.0096
2018/2/16,1212,21178,26174623.69,0.0632
2018/2/17,1212,18942,27359833.94,0.0651
2018/2/18,1212,20903,25749914.04,0.0607
2018/2/16,1036,4,88.867,0.0078
2018/2/17,1036,7,463.349,0.0078
2018/2/18,1036,1,77.907,0.0078
2018/2/16,1417,48985,19925539.95,0.0812
2018/2/17,1417,36918,14446491.86,0.0611
2018/2/18,1417,36892,20391141.54,0.0693
2018/2/16,1072,2851,12920414.5,0.0353
2018/2/17,1072,2701,7878317.347,0.0225
2018/2/18,1072,2799,5236525.989,0.0194
2018/2/16,1691,7892,3448433.935,0.0222
2018/2/17,1691,9808,3935276.648,0.0248
2018/2/18,1691,7578,6646775.538,0.0365
2018/2/16,1642,44626,16151113.02,0.0723
2018/2/17,1642,36273,13852397.04,0.0665
2018/2/18,1642,36326,17426787.71,0.0719
2018/2/16,1813,6308,3240866.062,0.0172
2018/2/17,1813,5993,3240744.829,0.0146
2018/2/18,1813,6379,1985633.968,0.0124
2018/2/16,1267,2744,595975.007,0.0098
2018/2/17,1267,2421,555138.184,0.0101
2018/2/18,1267,2134,587864.389,0.0097
2018/2/16,1513,22,9639.512,0.0074
2018/2/17,1513,23,1027.437,0.0073
2018/2/18,1513,27,21491.131,0.0074
2018/2/16,1996,5280,2385539.492,0.0178
2018/2/17,1996,5565,2559780.018,0.0159
2018/2/18,1996,5766,4641330.538,0.0187
2018/2/16,1343,14226,3759172.103,0.02
2018/2/17,1343,12682,4123545.723,0.0194
2018/2/18,1343,12868,4317593.706,0.0185
2018/2/16,1475,2566,1004246.993,0.0105
2018/2/17,1475,2021,754488.05,0.0097
2018/2/18,1475,2623,3592586.984,0.0165
2018/2/16,1206,23799,7520367.416,0.0247
2018/2/17,1206,23532,8020645.71,0.0238
2018/2/18,1206,24217,8589855.807,0.0274
2018/2/16,1919,58850,10518546.05,0.0445
2018/2/17,1919,53364,10186812.24,0.0431
2018/2/18,1919,48486,11606416.75,0.044
2018/2/16,1624,26049,15116289.35,0.0347
2018/2/17,1624,25273,9426029.761,0.027
2018/2/18,1624,21938,14108278.55,0.0335
2018/2/16,1788,34456,21175082.17,0.0716
2018/2/17,1788,36814,26534545.04,0.0705
2018/2/18,1788,30857,19353770.64,0.0591
2018/2/16,1966,1,2.827,0.0072
2018/2/17,1966,0,0,0.0071
2018/2/18,1966,1,0.152,0.0071
2018/2/16,1897,15109,2796682.326,0.0193
2018/2/17,1897,14794,3683669.063,0.0211
2018/2/18,1897,14298,2684171.196,0.0186
2018/2/16,1263,30886,19439236.6,0.1642
2018/2/17,1263,29720,30275914.49,0.2132
2018/2/18,1263,31997,23410732.73,0.1718
2018/2/16,1709,53649,25337297.76,0.1005
2018/2/17,1709,53991,22910090.66,0.1068
2018/2/18,1709,51274,18420054.5,0.0804
2018/2/16,1494,2938,456417.443,0.0081
2018/2/17,1494,3263,619219.262,0.0085
2018/2/18,1494,3158,26862.698,0.0074
2018/2/16,1851,452,127526.088,0.0077
2018/2/17,1851,66,108.064,0.0071
2018/2/18,1851,140,3623.46,0.0071
2018/2/16,1394,446,59752.911,0.0071
2018/2/17,1394,391,53567.698,0.007
2018/2/18,1394,349,30525.373,0.007
2018/2/16,1354,1590,2101073.292,0.0134
2018/2/17,1354,2725,2093828.605,0.0153
2018/2/18,1354,2355,1456366.997,0.0131
2018/2/16,1068,7006,9185772.451,0.0309
2018/2/17,1068,5508,6858702.334,0.0271
2018/2/18,1068,7660,8365764.283,0.0286
2018/2/16,1986,37403,20933552.42,0.0678
2018/2/17,1986,34318,25950831.37,0.0703
2018/2/18,1986,34774,21783805.65,0.0624
2018/2/16,1870,6145,3264209.901,0.0181
2018/2/17,1870,6505,4161076.76,0.0184
2018/2/18,1870,6693,16859079.97,0.0372
2018/2/16,1771,119,23781.531,0.0079
2018/2/17,1771,59,26178.341,0.0077
2018/2/18,1771,124,37594.243,0.0079
2018/2/16,1845,23941,13554912.08,0.0525
2018/2/17,1845,21561,10253486.63,0.0496
2018/2/18,1845,23533,12770239.02,0.0555
2018/2/16,1252,298,97243.177,0.0077
2018/2/17,1252,683,2137088.919,0.0145
2018/2/18,1252,532,748393.133,0.0091
2018/2/16,1181,25352,12361143.64,0.0595
2018/2/17,1181,21492,7382639.531,0.0425
2018/2/18,1181,22971,10694886.91,0.0633
2018/2/16,1694,5141,4715515.456,0.0203
2018/2/17,1694,2608,2779002.076,0.0153
2018/2/18,1694,3123,4470762.862,0.0181
2018/2/16,1512,86,255112.492,0.008
2018/2/17,1512,169,281043.719,0.0087
2018/2/18,1512,88,24165.919,0.0075
2018/2/16,1658,2921,4593738.059,0.0297
2018/2/17,1658,2620,7732660.025,0.0441
2018/2/18,1658,2692,7132163.052,0.0404
2018/2/16,1367,16641,11014073.01,0.1105
2018/2/17,1367,18270,10114196.78,0.0996
2018/2/18,1367,23949,13011037.96,0.1122
2018/2/16,1623,24561,17875109.63,0.0488
2018/2/17,1623,17396,19465107.98,0.056
2018/2/18,1623,21715,16689366.1,0.0506
2018/2/16,1801,21143,22637696.05,0.0774
2018/2/17,1801,29512,32819801.92,0.1176
2018/2/18,1801,36112,40178892.26,0.1407
2018/2/16,1281,0,0,/0
2018/2/17,1281,0,0,/0
2018/2/18,1281,0,0,/0
2018/2/16,1743,12218,8614587.582,0.0312
2018/2/17,1743,14987,8920952.871,0.0312
2018/2/18,1743,14084,7483096.577,0.028
2018/2/16,1546,55627,6656514.73,0.0318
2018/2/17,1546,4397,409444.303,0.0096
2018/2/18,1546,7138,1062343.158,0.0129
2018/2/16,1402,3058,575239.286,0.0125
2018/2/17,1402,2741,797009.608,0.0129
2018/2/18,1402,2551,606451.164,0.0127
2018/2/16,1917,2,7.545,0.0039
2018/2/17,1917,11,170.568,0.0038
2018/2/18,1917,6,1466.446,0.0039
2018/2/16,1857,2041,1640111.883,0.0208
2018/2/17,1857,1635,15323.12,0.0157
2018/2/18,1857,1747,95397.197,0.0163
2018/2/16,1764,4167,667607.607,0.0082
2018/2/17,1764,5101,391822.328,0.0084
2018/2/18,1764,4566,787682.351,0.0093
2018/2/16,1130,2199,1021388.719,0.0105
2018/2/17,1130,3116,446775.074,0.0087
2018/2/18,1130,1558,920815.923,0.0095
2018/2/16,1913,34256,11638345.58,0.0407
2018/2/17,1913,28749,10855919.81,0.0422
2018/2/18,1913,29412,10681623.53,0.0391
2018/2/16,1828,36023,23230583.85,0.0636
2018/2/17,1828,33482,15492642.07,0.0417
2018/2/18,1828,37243,16029192.12,0.037
2018/2/16,1866,1880,625798.086,0.0098
2018/2/17,1866,1993,578642.617,0.009
2018/2/18,1866,1943,737011.85,0.0096
2018/2/16,1697,0,0,0.0038
2018/2/17,1697,0,0.04,0.0038
2018/2/18,1697,0,17.75,0.0038
2018/2/16,1669,24865,16731720.55,0.0535
2018/2/17,1669,24372,19808433.55,0.0572
2018/2/18,1669,22019,11549507.24,0.0421
2018/2/16,1094,7974,5760943.403,0.0342
2018/2/17,1094,8522,5970350.847,0.0351
2018/2/18,1094,8761,5716672.21,0.0319
2018/2/16,1306,1189,2203812.347,0.0118
2018/2/17,1306,1426,3327718.487,0.0151
2018/2/18,1306,1255,2260457.639,0.0136
2018/2/16,1582,8376,9961271.952,0.0193
2018/2/17,1582,8974,3097782.572,0.0133
2018/2/18,1582,8314,4207402.141,0.0146
2018/2/16,1202,1818,473960.603,0.0075
2018/2/17,1202,1160,134176.796,0.0073
2018/2/18,1202,1003,25739.352,0.0064
2018/2/16,1410,3945,1942261.406,0.0104
2018/2/17,1410,4871,1481664.487,0.0096
2018/2/18,1410,6466,3125382.722,0.0135
2018/2/16,1639,3240,2312453.523,0.0148
2018/2/17,1639,4590,4167031.052,0.0158
2018/2/18,1639,2787,1903016.225,0.012
2018/2/16,1422,17501,6453963.011,0.0255
2018/2/17,1422,12716,10459862.17,0.0322
2018/2/18,1422,11663,11977450.82,0.0381
2018/2/16,1128,4740,4353145.145,0.0153
2018/2/17,1128,4485,6905650.897,0.019
2018/2/18,1128,6860,14295044.85,0.0297
2018/2/16,1308,5859,7944507.127,0.0317
2018/2/17,1308,5842,4917990.693,0.0273
2018/2/18,1308,4769,4632892.1,0.0246
2018/2/16,1706,35450,9455743.904,0.0399
2018/2/17,1706,36557,17348133.68,0.0534
2018/2/18,1706,29615,13794921.96,0.0451
2018/2/16,1684,2753,3786441.682,0.0206
2018/2/17,1684,3389,2601426.431,0.0151
2018/2/18,1684,3164,3618442.088,0.0174
2018/2/16,1528,0,0,0.0075
2018/2/17,1528,0,0,0.0074
2018/2/18,1528,0,0,0.0074
2018/2/16,1340,7486,11828225.71,0.0278
2018/2/17,1340,9145,16054902.06,0.0326
2018/2/18,1340,8233,13652868.15,0.0301
2018/2/16,1350,2991,920190.234,0.0107
2018/2/17,1350,2336,660062.215,0.0105
2018/2/18,1350,2646,3025488.08,0.0133
2018/2/16,1351,23944,17728984.37,0.0531
2018/2/17,1351,18762,20064610.88,0.0583
2018/2/18,1351,20839,6752690.724,0.0262
2018/2/16,1436,201,2192570.302,0.0121
2018/2/17,1436,47,508435.662,0.0091
2018/2/18,1436,284,187310.472,0.0082
2018/2/16,1789,18437,3577596.325,0.0408
2018/2/17,1789,13944,2554009.292,0.0342
2018/2/18,1789,12495,3098352.505,0.0327
2018/2/16,1081,37477,18855124.62,0.064
2018/2/17,1081,36318,15841574.74,0.0501
2018/2/18,1081,35446,18266277.19,0.0531
2018/2/16,1649,18674,16522714.53,0.0411
2018/2/17,1649,18701,20257027.83,0.0475
2018/2/18,1649,20013,19716396.59,0.0477
2018/2/16,1328,19946,3083893.396,0.0299
2018/2/17,1328,17893,4280154.397,0.0333
2018/2/18,1328,16185,4426288.552,0.0319
2018/2/16,1090,10019,5283179.509,0.0219
2018/2/17,1090,10940,5891118.284,0.023
2018/2/18,1090,7727,6529135.906,0.0273
2018/2/16,1141,1549,374970.539,0.0098
2018/2/17,1141,1049,196277.376,0.0084
2018/2/18,1141,1760,589347.978,0.0099
2018/2/16,1320,12507,4049672.623,0.0394
2018/2/17,1320,13350,3586662.516,0.0417
2018/2/18,1320,13715,5708030.825,0.0501
2018/2/16,1667,15126,8138061.173,0.0374
2018/2/17,1667,14318,12620394.59,0.0476
2018/2/18,1667,8938,9627794.956,0.0401
2018/2/16,1936,0,12.192,0.0156
2018/2/17,1936,5,156.92,0.0154
2018/2/18,1936,3,215.815,0.0154
2018/2/16,1195,5543,1449461.17,0.0139
2018/2/17,1195,5777,1975310.121,0.0165
2018/2/18,1195,5761,2057169.017,0.016
2018/2/16,1134,250,62363.02,0.0079
2018/2/17,1134,289,120187.382,0.008
2018/2/18,1134,181,39282.61,0.0077
2018/2/16,1299,13488,18072069.58,0.0516
2018/2/17,1299,13305,16988694.16,0.0514
2018/2/18,1299,14120,20276624.99,0.0532
2018/2/16,1963,4498,656500.908,0.012
2018/2/17,1963,3559,1178548.425,0.014
2018/2/18,1963,3038,1228311.718,0.013
2018/2/16,1783,7936,2925800.677,0.0234
2018/2/17,1783,7673,5511950.533,0.0294
2018/2/18,1783,5857,2019996.437,0.0183
2018/2/16,1686,203403,77834486.75,0.1568
2018/2/17,1686,199581,71011607.02,0.1453
2018/2/18,1686,277825,103532997.9,0.2103
2018/2/16,1748,375,239391.336,0.0119
2018/2/17,1748,719,81792.505,0.0108
2018/2/18,1748,768,551968.557,0.0149
2018/2/16,1928,2699,1946933.82,0.0093
2018/2/17,1928,4563,2175807.032,0.01
2018/2/18,1928,5322,6269028.802,0.0174
2018/2/16,1994,29390,8758012.008,0.033
2018/2/17,1994,16549,3932555.106,0.0216
2018/2/18,1994,21315,6093861.209,0.0294
2018/2/16,1210,2661,734070.062,0.0105
2018/2/17,1210,2697,1144508.884,0.011
2018/2/18,1210,2618,808475.021,0.0105
2018/2/16,1116,12983,9662088.23,0.0374
2018/2/17,1116,13203,11383051.51,0.0465
2018/2/18,1116,14618,8646862.196,0.0356
2018/2/16,1884,49383,18813309.95,0.0543
2018/2/17,1884,45942,28379378.99,0.0722
2018/2/18,1884,43885,23094949.89,0.0608
2018/2/16,1483,17460,6362665.936,0.0337
2018/2/17,1483,15916,8588410.844,0.0363
2018/2/18,1483,14595,4649755.045,0.0287
2018/2/16,1893,69,65993.941,0.0074
2018/2/17,1893,50,102291.639,0.0074
2018/2/18,1893,77,159618.906,0.0076
2018/2/16,1850,5830,3937489.627,0.0199
2018/2/17,1850,5906,6466295.356,0.0282
2018/2/18,1850,5823,5277034.647,0.0218
2018/2/16,1384,38200,17782561.25,0.0527
2018/2/17,1384,30257,16068111.02,0.0511
2018/2/18,1384,27223,20763967.84,0.0637
2018/2/16,1164,1,1.708,0.0076
2018/2/17,1164,1,0.508,0.0075
2018/2/18,1164,5,148.027,0.0076
2018/2/16,1339,20654,17526259.91,0.0404
2018/2/17,1339,21499,18792397.77,0.0425
2018/2/18,1339,21953,21038694.17,0.0475
2018/2/16,1083,22395,4725737.545,0.0264
2018/2/17,1083,22135,5675978.222,0.0317
2018/2/18,1083,22829,5466846.355,0.0304
2018/2/16,1472,15441,3466620.281,0.0479
2018/2/17,1472,12141,3524751.393,0.0357
2018/2/18,1472,11205,2994833.117,0.0426
2018/2/16,1092,8005,600548.716,0.0125
2018/2/17,1092,8012,532704.071,0.0121
2018/2/18,1092,7888,623386.041,0.0128
2018/2/16,1819,63310,21388423.91,0.0615
2018/2/17,1819,55071,19907045.23,0.0569
2018/2/18,1819,55874,21468180.67,0.0593
2018/2/16,1778,23935,8665794.737,0.0342
2018/2/17,1778,20759,6487233.479,0.027
2018/2/18,1778,19600,13256270.75,0.0428
2018/2/16,1486,0,0,0.0068
2018/2/17,1486,0,0,0.0068
2018/2/18,1486,3,1.292,0.0068
2018/2/16,1646,2677,674572.714,0.0101
2018/2/17,1646,2565,978129.689,0.0108
2018/2/18,1646,2866,3882062.107,0.0139
2018/2/16,1619,1173,3920.51,0.0069
2018/2/17,1619,1090,67840.684,0.0072
2018/2/18,1619,1191,77443.315,0.0072
2018/2/16,1140,38930,15067051.57,0.0584
2018/2/17,1140,34199,20039195.25,0.0879
2018/2/18,1140,38593,19972272.14,0.0858
2018/2/16,1798,16000,3143040.935,0.0122
2018/2/17,1798,16614,6816627.471,0.0178
2018/2/18,1798,19496,11435044.16,0.026
2018/2/16,1414,19204,5921556.005,0.0229
2018/2/17,1414,17051,7579809.212,0.0269
2018/2/18,1414,16230,11338464.37,0.0359
2018/2/16,1301,2,7153.298,0.0078
2018/2/17,1301,2,37.3,0.0077
2018/2/18,1301,1,74.879,0.0077
2018/2/16,1251,64732,28359143.76,0.1311
2018/2/17,1251,59916,26910851.98,0.1213
2018/2/18,1251,68138,28706271.54,0.1243
2018/2/16,1864,0,0,0.0074
2018/2/17,1864,0,0,0.0073
2018/2/18,1864,0,0,0.0073
2018/2/16,1391,84821,34674428.41,0.1204
2018/2/17,1391,82546,29461029.44,0.1059
2018/2/18,1391,64539,26242902.45,0.0949
2018/2/16,1803,3944,3886309.423,0.0227
2018/2/17,1803,5348,4444550.712,0.0244
2018/2/18,1803,5527,4448849.563,0.0254
2018/2/16,1736,0,0,0.0038
2018/2/17,1736,3,9.945,0.0038
2018/2/18,1736,0,25.285,0.0038
2018/2/16,1389,0,0,/0
2018/2/17,1389,0,0,/0
2018/2/18,1389,0,0,/0
2018/2/16,1388,58639,17037897.37,0.0871
2018/2/17,1388,54222,16241158.03,0.088
2018/2/18,1388,52229,21120897.74,0.0912
2018/2/16,1751,26,126621.213,0.0074
2018/2/17,1751,29,11401.614,0.007
2018/2/18,1751,29,52232.644,0.0074
2018/2/16,1695,17511,9581529.651,0.0225
2018/2/17,1695,17293,15155502.44,0.0272
2018/2/18,1695,21283,14011254.75,0.0259
2018/2/16,1358,56635,55313337.73,0.1508
2018/2/17,1358,56425,47480767.7,0.1285
2018/2/18,1358,62966,40685011.87,0.1165
2018/2/16,1854,33133,10574376.12,0.0519
2018/2/17,1854,28342,7295404.976,0.0394
2018/2/18,1854,26436,8218116.215,0.045
2018/2/16,1871,90123,18502804.43,0.0579
2018/2/17,1871,80903,23068308.77,0.0637
2018/2/18,1871,82145,18318471.41,0.0517
2018/2/16,1558,7052,3920530.59,0.0352
2018/2/17,1558,7767,1640427.671,0.0252
2018/2/18,1558,8230,2239628.542,0.0258
2018/2/16,1474,9136,6144940.985,0.0283
2018/2/17,1474,8251,1777504.034,0.0166
2018/2/18,1474,8952,2964929.621,0.0204
2018/2/16,1719,2516,200265.149,0.0107
2018/2/17,1719,3717,169932.133,0.0107
2018/2/18,1719,4064,366249.677,0.0124
2018/2/16,1478,10923,7536960.621,0.0259
2018/2/17,1478,11620,13253414.49,0.0362
2018/2/18,1478,9535,10023966.45,0.0313
2018/2/16,1019,3914,2407584.07,0.0185
2018/2/17,1019,3816,723181.523,0.0118
2018/2/18,1019,3925,3271563.771,0.0156
2018/2/16,1978,5287,11408.726,0.0078
2018/2/17,1978,3017,16311.28,0.0077
2018/2/18,1978,4427,115347.025,0.0082
2018/2/16,1071,6257,5541888.579,0.0228
2018/2/17,1071,6672,3547046.488,0.0173
2018/2/18,1071,10148,6058958.99,0.024
2018/2/16,1750,9768,2926389.543,0.0298
2018/2/17,1750,8852,2997374.299,0.0317
2018/2/18,1750,10206,2660835.877,0.0284
2018/2/16,1647,34,1837.956,0.0074
2018/2/17,1647,7,15029.181,0.0074
2018/2/18,1647,18,5269.523,0.0073
2018/2/16,1889,8471,1364566.369,0.0241
2018/2/17,1889,9405,1558030.344,0.0249
2018/2/18,1889,7247,5982775.644,0.0514
2018/2/16,1034,44324,38719944.23,0.1218
2018/2/17,1034,42354,40842076.94,0.1359
2018/2/18,1034,42012,41048069.62,0.125
2018/2/16,1310,68965,35011762.83,0.1119
2018/2/17,1310,71971,28249547.59,0.0994
2018/2/18,1310,64846,23034788.2,0.0803
2018/2/16,1939,5395,1504140.22,0.0134
2018/2/17,1939,4278,2326130.109,0.0147
2018/2/18,1939,5829,5339731.274,0.0241
2018/2/16,1030,19533,3493428.812,0.0224
2018/2/17,1030,18333,4854929.687,0.0239
2018/2/18,1030,18884,5986893.137,0.0324
2018/2/16,1907,177,319037.087,0.0095
2018/2/17,1907,365,695906.223,0.0101
2018/2/18,1907,453,617949.496,0.0102
2018/2/16,1942,875,324128.161,0.0105
2018/2/17,1942,500,195999.041,0.0102
2018/2/18,1942,467,127430.408,0.0097
2018/2/16,1901,6336,2680388.983,0.0157
2018/2/17,1901,6162,2135358.287,0.0156
2018/2/18,1901,4305,3286803.193,0.0178
2018/2/16,1476,31384,20528591.32,0.0848
2018/2/17,1476,34177,23413019.01,0.0886
2018/2/18,1476,32826,22359231.29,0.0878
2018/2/16,1975,5583,4868459.742,0.0288
2018/2/17,1975,4935,1851956.007,0.0182
2018/2/18,1975,5378,5853993.048,0.0374
2018/2/16,1369,98266,13515063.84,0.0471
2018/2/17,1369,45220,10808179.3,0.0302
2018/2/18,1369,59951,14490287.64,0.0357
2018/2/16,1059,559,373708.336,0.0079
2018/2/17,1059,559,390502.206,0.0086
2018/2/18,1059,939,354940.421,0.0094
2018/2/16,1852,631,457381.531,0.0091
2018/2/17,1852,637,2237317.799,0.011
2018/2/18,1852,902,255954.561,0.0088
2018/2/16,1477,46851,35994115.35,0.128
2018/2/17,1477,45247,27099597.64,0.1085
2018/2/18,1477,44814,27822176.98,0.1042
2018/2/16,1465,2385,2081562.153,0.0115
2018/2/17,1465,1827,863345.086,0.0095
2018/2/18,1465,2024,3963480.137,0.0132
2018/2/16,1275,11655,2495729.255,0.0266
2018/2/17,1275,8457,2231240.84,0.0246
2018/2/18,1275,8956,1140023.229,0.0209
2018/2/16,1444,355,52779.896,0.0054
2018/2/17,1444,554,57479.012,0.0054
2018/2/18,1444,1026,691998.677,0.0075
2018/2/16,1947,2030,248364.783,0.0083
2018/2/17,1947,1101,317919.586,0.0084
2018/2/18,1947,1201,169120.716,0.0081
2018/2/16,1968,10730,4119825.824,0.0232
2018/2/17,1968,11236,3549728.441,0.0218
2018/2/18,1968,11571,4671705.654,0.0228
2018/2/16,1732,2658,591148.289,0.0105
2018/2/17,1732,1809,617838.406,0.0108
2018/2/18,1732,2159,404119.099,0.0097
2018/2/16,1152,9311,2321653.955,0.0196
2018/2/17,1152,8235,1543476.648,0.0142
2018/2/18,1152,7909,1874678.638,0.0159
2018/2/16,1087,12919,3361911.143,0.0229
2018/2/17,1087,12546,4440938.751,0.0288
2018/2/18,1087,15157,5246295.762,0.0324
2018/2/16,1193,2407,3507283.946,0.021
2018/2/17,1193,1979,3040226.17,0.0203
2018/2/18,1193,1778,4845598.283,0.0247
2018/2/16,1184,98234,23593175.4,0.0945
2018/2/17,1184,91789,27561818.35,0.1083
2018/2/18,1184,110523,33909657.49,0.1405
2018/2/16,1568,5930,9419261.68,0.0483
2018/2/17,1568,4559,11325315.42,0.0548
2018/2/18,1568,5570,6029679.39,0.0323
2018/2/16,1041,36014,67791366.28,0.276
2018/2/17,1041,32568,54779879.46,0.2305
2018/2/18,1041,29951,47746855.91,0.2122
2018/2/16,1392,8546,17129112.76,0.0378
2018/2/17,1392,7761,7091425.35,0.0259
2018/2/18,1392,7745,9951573.894,0.0247
2018/2/16,1641,386,55473.339,0.0074
2018/2/17,1641,1082,282957.682,0.008
2018/2/18,1641,1595,1991631.96,0.0108
2018/2/16,1521,0,0,/0
2018/2/17,1521,0,0,/0
2018/2/18,1521,0,0,/0
2018/2/16,1325,2685,1504020.546,0.0265
2018/2/17,1325,1451,540544.129,0.0221
2018/2/18,1325,1952,867692.306,0.0251
2018/2/16,1890,893,1035426.696,0.0113
2018/2/17,1890,319,130614.136,0.0077
2018/2/18,1890,479,349603.219,0.0084
2018/2/16,1065,29872,19067920.73,0.0445
2018/2/17,1065,34642,36005701.41,0.0778
2018/2/18,1065,28777,19251983.5,0.0406
2018/2/16,1016,183,24436.3,0.0073
2018/2/17,1016,147,325233.367,0.0098
2018/2/18,1016,44,24853.183,0.0071
2018/2/16,1592,11,13.799,0.0143
2018/2/17,1592,7,39.426,0.0142
2018/2/18,1592,3,11.39,0.0142
2018/2/16,1721,4775,1130631.55,0.013
2018/2/17,1721,4844,1235390.144,0.0125
2018/2/18,1721,4513,1207647.291,0.0125
2018/2/16,1225,5344,11601449.94,0.0334
2018/2/17,1225,8697,7849596.071,0.0267
2018/2/18,1225,10780,7134634.675,0.0234
2018/2/16,1491,124,1603536.513,0.0091
2018/2/17,1491,60,1441435.18,0.009
2018/2/18,1491,55,70648.539,0.0075
2018/2/16,1589,105,5436.59,0.0075
2018/2/17,1589,88,6128.472,0.0074
2018/2/18,1589,121,34148.646,0.0076
2018/2/16,1230,20007,7022894.226,0.0261
2018/2/17,1230,20455,8029138.71,0.029
2018/2/18,1230,19745,8577139.805,0.0304
2018/2/16,1317,44660,18946443.73,0.0654
2018/2/17,1317,43502,20520810.91,0.0765
2018/2/18,1317,37791,19712063.73,0.0679
2018/2/16,1591,635,409748.502,0.0092
2018/2/17,1591,384,344663.54,0.008
2018/2/18,1591,577,249097.521,0.0081
2018/2/16,1737,6587,5263639.652,0.0303
2018/2/17,1737,6417,4954802.901,0.0274
2018/2/18,1737,6224,4403980.385,0.025
